nid,x,y,nseq,eid
32021,654586.36047471,309865.28219283,1,46759
32021,654586.36047471,309865.28219283,2,46757
32021,654586.36047471,309865.28219283,3,46652
32022,641677.755003518,303439.914969351,1,46757
32022,641677.755003518,303439.914969351,2,49528
32022,641677.755003518,303439.914969351,3,46758
32023,591582.906957695,406036.771192039,1,46760
32023,591582.906957695,406036.771192039,2,52901
32023,591582.906957695,406036.771192039,3,53046
32023,591582.906957695,406036.771192039,4,54595
32024,548735.570791419,447918.875360304,1,46764
32024,548735.570791419,447918.875360304,2,46762
32025,550356.30737565,447543.9626548,1,46761
32025,550356.30737565,447543.9626548,2,46763
32025,550356.30737565,447543.9626548,3,46781
32026,548734.803310551,447526.254493248,1,46763
32026,548734.803310551,447526.254493248,2,45660
32026,548734.803310551,447526.254493248,3,55385
32026,548734.803310551,447526.254493248,4,46764
32027,650922.363550526,392795.533876395,1,47375
32027,650922.363550526,392795.533876395,2,46767
32028,660342.517981688,394023.075100655,1,45533
32028,660342.517981688,394023.075100655,2,52940
32028,660342.517981688,394023.075100655,3,46766
32029,640488.99312388,376986.221449281,1,52890
32029,640488.99312388,376986.221449281,2,46769
32030,645217.281720688,381012.080663612,1,46770
32030,645217.281720688,381012.080663612,2,46774
32030,645217.281720688,381012.080663612,3,46768
32031,651039.186818076,381141.034069525,1,46771
32031,651039.186818076,381141.034069525,2,46770
32031,651039.186818076,381141.034069525,3,52974
32032,551973.58075507,447546.95237084,1,46772
32032,551973.58075507,447546.95237084,2,46761
32032,551973.58075507,447546.95237084,3,46773
32033,640389.027871501,381196.054115352,1,46774
32033,640389.027871501,381196.054115352,2,46769
32033,640389.027871501,381196.054115352,3,46775
32034,640337.400389476,383334.49585799,1,46775
32034,640337.400389476,383334.49585799,2,46777
32035,645098.93254359,387505.573564038,1,46776
32035,645098.93254359,387505.573564038,2,45721
32035,645098.93254359,387505.573564038,3,49523
32036,550337.563865288,448420.582059183,1,46783
32036,550337.563865288,448420.582059183,2,46779
32037,551962.878940327,448399.015409595,1,46778
32037,551962.878940327,448399.015409595,2,46780
32037,551962.878940327,448399.015409595,3,53010
32038,551963.194150917,448373.918797544,1,46773
32038,551963.194150917,448373.918797544,2,46782
32038,551963.194150917,448373.918797544,3,46780
32039,550339.681507364,448376.515849093,1,46782
32039,550339.681507364,448376.515849093,2,46781
32039,550339.681507364,448376.515849093,3,53023
32039,550339.681507364,448376.515849093,4,46783
32040,553287.069939185,406060.519335471,1,46784
32040,553287.069939185,406060.519335471,2,50782
32041,559088.396583511,416013.746991106,1,46787
32041,559088.396583511,416013.746991106,2,47561
32042,563758.311870763,419361.436026087,1,46786
32042,563758.311870763,419361.436026087,2,46747
32042,563758.311870763,419361.436026087,3,51814
32043,563246.253697085,412952.376866055,1,46788
32043,563246.253697085,412952.376866055,2,49410
32043,563246.253697085,412952.376866055,3,46789
32044,560922.83689899,415527.281553837,1,46791
32044,560922.83689899,415527.281553837,2,47563
32045,561738.092928725,416330.547062332,1,46785
32045,561738.092928725,416330.547062332,2,46791
32045,561738.092928725,416330.547062332,3,46790
32046,560123.152957614,458895.466223561,1,46794
32046,560123.152957614,458895.466223561,2,50271
32047,567713.888518756,459544.179194283,1,46793
32047,567713.888518756,459544.179194283,2,45553
32047,567713.888518756,459544.179194283,3,50270
32048,533313.443442685,447070.08645262,1,46795
32048,533313.443442685,447070.08645262,2,55379
32049,381608.490382125,718410.893318379,1,46798
32049,381608.490382125,718410.893318379,2,49471
32049,381608.490382125,718410.893318379,3,47239
32050,387955.031417018,718951.49986092,1,46797
32050,387955.031417018,718951.49986092,2,44748
32050,387955.031417018,718951.49986092,3,47240
32051,258289.845371008,758790.430302741,1,46799
32051,258289.845371008,758790.430302741,2,47128
32051,258289.845371008,758790.430302741,3,47132
32052,275684.703468379,756616.652747227,1,46802
32052,275684.703468379,756616.652747227,2,46800
32052,275684.703468379,756616.652747227,3,53135
32053,275986.740754255,753601.939033521,1,53151
32053,275986.740754255,753601.939033521,2,46801
32053,275986.740754255,753601.939033521,3,46800
32054,615545.567266457,537185.156847537,1,46806
32054,615545.567266457,537185.156847537,2,46804
32055,618207.034557187,536335.322295446,1,48158
32055,618207.034557187,536335.322295446,2,46803
32055,618207.034557187,536335.322295446,3,46805
32056,615545.67138084,537168.498212121,1,46805
32056,615545.67138084,537168.498212121,2,46807
32056,615545.67138084,537168.498212121,3,46806
32057,609666.552232956,536288.497647008,1,46807
32057,609666.552232956,536288.497647008,2,46010
32057,609666.552232956,536288.497647008,3,46808
32058,609429.95091547,539441.281146187,1,46810
32058,609429.95091547,539441.281146187,2,49555
32059,615509.384856366,539505.200618701,1,46809
32059,615509.384856366,539505.200618701,2,46804
32059,615509.384856366,539505.200618701,3,49459
32060,599147.72495562,547177.720377882,1,46811
32060,599147.72495562,547177.720377882,2,55124
32060,599147.72495562,547177.720377882,3,47582
32061,618606.556297573,298158.949894055,1,53324
32061,618606.556297573,298158.949894055,2,53311
32061,618606.556297573,298158.949894055,3,46812
32062,602239.495888737,278191.37232195,1,46813
32062,602239.495888737,278191.37232195,2,53351
32062,602239.495888737,278191.37232195,3,47433
32063,76095.5058776567,715009.59112393,1,46814
32063,76095.5058776567,715009.59112393,2,52747
32063,76095.5058776567,715009.59112393,3,46817
32064,80577.0554467333,716965.392517778,1,46815
32064,80577.0554467333,716965.392517778,2,44495
32064,80577.0554467333,716965.392517778,3,46819
32064,80577.0554467333,716965.392517778,4,56286
32065,75236.0773124942,717135.577129221,1,46818
32065,75236.0773124942,717135.577129221,2,46817
32065,75236.0773124942,717135.577129221,3,46816
32066,76881.5595526956,718528.713463529,1,46819
32066,76881.5595526956,718528.713463529,2,46818
32066,76881.5595526956,718528.713463529,3,52761
32067,592355.177509986,308775.576161036,1,46820
32067,592355.177509986,308775.576161036,2,53160
32067,592355.177509986,308775.576161036,3,56386
32068,589634.868475876,297280.219241985,1,46822
32068,589634.868475876,297280.219241985,2,57262
32069,594767.009758329,294056.311544971,1,46821
32069,594767.009758329,294056.311544971,2,46749
32069,594767.009758329,294056.311544971,3,46823
32069,594767.009758329,294056.311544971,4,53371
32070,599237.183229138,294742.154482084,1,46826
32070,599237.183229138,294742.154482084,2,46824
32070,599237.183229138,294742.154482084,3,46821
32071,599707.156459755,290742.679907408,1,53410
32071,599707.156459755,290742.679907408,2,46825
32071,599707.156459755,290742.679907408,3,46824
32072,604460.430970178,286971.624374203,1,46830
32072,604460.430970178,286971.624374203,2,46827
32073,601422.877923918,284622.079379062,1,46831
32073,601422.877923918,284622.079379062,2,46828
32074,605472.721437611,284611.442430234,1,46833
32074,605472.721437611,284611.442430234,2,46829
32074,605472.721437611,284611.442430234,3,44304
32075,604474.327361564,285887.829591312,1,46832
32075,604474.327361564,285887.829591312,2,47584
32075,604474.327361564,285887.829591312,3,46830
32076,606127.51345998,285678.365148697,1,48280
32076,606127.51345998,285678.365148697,2,48373
32076,606127.51345998,285678.365148697,3,46833
32076,606127.51345998,285678.365148697,4,46832
32077,614888.616352587,284317.299631406,1,46834
32077,614888.616352587,284317.299631406,2,49185
32078,617221.539911087,273413.316227412,1,46836
32078,617221.539911087,273413.316227412,2,53482
32078,617221.539911087,273413.316227412,3,53488
32079,620621.213644691,273547.114408654,1,46835
32079,620621.213644691,273547.114408654,2,46837
32079,620621.213644691,273547.114408654,3,53508
32079,620621.213644691,273547.114408654,4,53467
32080,621228.878353734,271712.046265129,1,47504
32080,621228.878353734,271712.046265129,2,46838
32080,621228.878353734,271712.046265129,3,46837
32081,610846.556482254,295793.791685919,1,46839
32081,610846.556482254,295793.791685919,2,53328
32081,610846.556482254,295793.791685919,3,53331
32082,602119.074709521,275560.371883375,1,46840
32082,602119.074709521,275560.371883375,2,53530
32082,602119.074709521,275560.371883375,3,53357
32083,541781.762581214,383289.136767695,1,46841
32083,541781.762581214,383289.136767695,2,45029
32083,541781.762581214,383289.136767695,3,46847
32084,540527.17873386,383994.864047794,1,46842
32084,540527.17873386,383994.864047794,2,46845
32085,540521.771678972,384898.325248328,1,46844
32085,540521.771678972,384898.325248328,2,46845
32085,540521.771678972,384898.325248328,3,46843
32085,540521.771678972,384898.325248328,4,45955
32086,542559.756412335,383290.456025889,1,47621
32086,542559.756412335,383290.456025889,2,46846
32086,542559.756412335,383290.456025889,3,46841
32087,541732.339738186,384914.259853684,1,46851
32087,541732.339738186,384914.259853684,2,46847
32087,541732.339738186,384914.259853684,3,46844
32088,543346.990721071,385245.019737099,1,46849
32088,543346.990721071,385245.019737099,2,46848
32088,543346.990721071,385245.019737099,3,45960
32089,542241.736908616,384922.649780658,1,46848
32089,542241.736908616,384922.649780658,2,46852
32089,542241.736908616,384922.649780658,3,46850
32090,541752.198366641,384920.043926513,1,46852
32090,541752.198366641,384920.043926513,2,46851
32091,439710.284901759,699645.914101521,1,46854
32091,439710.284901759,699645.914101521,2,46856
32091,439710.284901759,699645.914101521,3,47094
32092,472351.541618572,695035.992019774,1,55138
32092,472351.541618572,695035.992019774,2,46853
32092,472351.541618572,695035.992019774,3,46855
32093,460817.109160384,694945.666158221,1,46855
32093,460817.109160384,694945.666158221,2,45012
32093,460817.109160384,694945.666158221,3,46856
32094,572629.394943662,594709.260524633,1,46857
32094,572629.394943662,594709.260524633,2,50807
32095,585551.167291518,588725.028868334,1,53616
32095,585551.167291518,588725.028868334,2,46860
32095,585551.167291518,588725.028868334,3,46858
32096,575270.461800766,585772.637728678,1,46868
32096,575270.461800766,585772.637728678,2,46859
32096,575270.461800766,585772.637728678,3,50808
32096,575270.461800766,585772.637728678,4,46862
32097,574191.586190227,589008.927186353,1,46858
32097,574191.586190227,589008.927186353,2,46862
32097,574191.586190227,589008.927186353,3,46861
32098,785798.928925419,220169.733099435,1,46864
32098,785798.928925419,220169.733099435,2,50299
32099,785965.079109375,220967.279612152,1,46865
32099,785965.079109375,220967.279612152,2,46864
32099,785965.079109375,220967.279612152,3,46863
32100,786039.835959827,220938.091019081,1,46866
32100,786039.835959827,220938.091019081,2,46865
32100,786039.835959827,220938.091019081,3,46445
32101,588831.329573149,583159.008212351,1,46869
32101,588831.329573149,583159.008212351,2,46867
32101,588831.329573149,583159.008212351,3,53613
32102,579290.461642497,585011.754568648,1,46867
32102,579290.461642497,585011.754568648,2,47762
32102,579290.461642497,585011.754568648,3,46868
32103,780986.385496647,237376.727557932,1,44805
32103,780986.385496647,237376.727557932,2,46871
32103,780986.385496647,237376.727557932,3,46870
32104,779330.250408383,237682.431012177,1,49397
32104,779330.250408383,237682.431012177,2,46873
32105,779332.425657078,237760.995794124,1,46310
32105,779332.425657078,237760.995794124,2,46873
32105,779332.425657078,237760.995794124,3,46872
32106,786959.19040125,220032.24337034,1,46875
32106,786959.19040125,220032.24337034,2,50314
32106,786959.19040125,220032.24337034,3,50303
32106,786959.19040125,220032.24337034,4,50300
32107,766667.649300445,185441.954369181,1,46878
32107,766667.649300445,185441.954369181,2,46876
32107,766667.649300445,185441.954369181,3,50104
32108,766943.159451813,185195.633072604,1,53784
32108,766943.159451813,185195.633072604,2,46877
32108,766943.159451813,185195.633072604,3,46876
32109,767212.053235464,186851.026338652,1,46880
32109,767212.053235464,186851.026338652,2,46882
32110,768253.059851653,186098.965323103,1,53782
32110,768253.059851653,186098.965323103,2,46879
32110,768253.059851653,186098.965323103,3,46881
32111,766888.469492601,186017.322796658,1,46882
32111,766888.469492601,186017.322796658,2,46881
32111,766888.469492601,186017.322796658,3,46878
32111,766888.469492601,186017.322796658,4,53793
32112,757998.579067446,173026.544191895,1,46885
32112,757998.579067446,173026.544191895,2,46883
32112,757998.579067446,173026.544191895,3,45355
32113,757460.987316608,172177.352852748,1,46883
32113,757460.987316608,172177.352852748,2,47470
32113,757460.987316608,172177.352852748,3,46884
32114,757523.977675515,168939.282454098,1,46886
32114,757523.977675515,168939.282454098,2,47647
32114,757523.977675515,168939.282454098,3,47646
32114,757523.977675515,168939.282454098,4,53815
32115,755189.826957292,169658.659614572,1,53808
32115,755189.826957292,169658.659614572,2,46889
32115,755189.826957292,169658.659614572,3,46887
32116,753673.705568818,169602.595514333,1,46887
32116,753673.705568818,169602.595514333,2,51786
32116,753673.705568818,169602.595514333,3,46888
32117,782701.84879775,200086.43927272,1,46891
32117,782701.84879775,200086.43927272,2,48507
32117,782701.84879775,200086.43927272,3,48511
32118,783206.511699956,202148.793454023,1,46892
32118,783206.511699956,202148.793454023,2,46891
32118,783206.511699956,202148.793454023,3,46890
32119,785077.709357544,201596.598667997,1,51746
32119,785077.709357544,201596.598667997,2,46893
32119,785077.709357544,201596.598667997,3,46892
32120,771661.394617204,203023.29592242,1,46899
32120,771661.394617204,203023.29592242,2,46894
32120,771661.394617204,203023.29592242,3,46895
32121,769529.095374729,201896.436769187,1,46895
32121,769529.095374729,201896.436769187,2,46003
32121,769529.095374729,201896.436769187,3,46897
32122,769890.76740722,209532.61938265,1,49596
32122,769890.76740722,209532.61938265,2,46896
32122,769890.76740722,209532.61938265,3,45280
32122,769890.76740722,209532.61938265,4,55403
32123,768616.719750817,203665.397563821,1,46903
32123,768616.719750817,203665.397563821,2,46897
32124,773028.5729506,203335.049778674,1,46898
32124,773028.5729506,203335.049778674,2,50996
32124,773028.5729506,203335.049778674,3,46899
32125,774579.373486973,205900.492516712,1,45289
32125,774579.373486973,205900.492516712,2,46902
32125,774579.373486973,205900.492516712,3,46900
32126,774226.052936421,206168.287829301,1,46902
32126,774226.052936421,206168.287829301,2,46901
32126,774226.052936421,206168.287829301,3,45286
32127,766469.272282256,177446.142424863,1,46904
32127,766469.272282256,177446.142424863,2,53799
32128,757034.683283599,125616.364584665,1,46905
32128,757034.683283599,125616.364584665,2,49635
32128,757034.683283599,125616.364584665,3,49637
32129,748476.762305693,117254.429701032,1,46906
32129,748476.762305693,117254.429701032,2,53842
32130,696538.722812394,83760.8386289356,1,46907
32130,696538.722812394,83760.8386289356,2,46910
32130,696538.722812394,83760.8386289356,3,46912
32131,694549.562381355,80079.7927559125,1,46911
32131,694549.562381355,80079.7927559125,2,46908
32131,694549.562381355,80079.7927559125,3,46909
32132,694966.901716308,83038.8840605334,1,46912
32132,694966.901716308,83038.8840605334,2,46909
32132,694966.901716308,83038.8840605334,3,46016
32133,696819.838057026,82812.3047924629,1,53854
32133,696819.838057026,82812.3047924629,2,46911
32133,696819.838057026,82812.3047924629,3,46910
32134,659427.360122204,506360.076084663,1,46915
32134,659427.360122204,506360.076084663,2,46929
32134,659427.360122204,506360.076084663,3,46913
32134,659427.360122204,506360.076084663,4,45080
32135,658574.538164178,73068.6640560843,1,46916
32135,658574.538164178,73068.6640560843,2,46916
32136,651388.079911037,89088.0489090341,1,46919
32136,651388.079911037,89088.0489090341,2,46917
32136,651388.079911037,89088.0489090341,3,45387
32137,650282.295022789,86738.3387146316,1,46917
32137,650282.295022789,86738.3387146316,2,57115
32137,650282.295022789,86738.3387146316,3,46918
32138,634330.129070601,78687.6170537852,1,46920
32138,634330.129070601,78687.6170537852,2,53865
32138,634330.129070601,78687.6170537852,3,53867
32139,641971.095440326,731313.413175137,1,46921
32139,641971.095440326,731313.413175137,2,52692
32140,146273.883216527,744466.644066976,1,46923
32140,146273.883216527,744466.644066976,2,46925
32141,153820.764023855,745625.179984948,1,46922
32141,153820.764023855,745625.179984948,2,46924
32141,153820.764023855,745625.179984948,3,53940
32142,146207.203057675,744336.00659774,1,46925
32142,146207.203057675,744336.00659774,2,46924
32142,146207.203057675,744336.00659774,3,45139
32143,156501.648117838,718120.610299282,1,49979
32143,156501.648117838,718120.610299282,2,46926
32143,156501.648117838,718120.610299282,3,45065
32144,157426.98506162,721012.44699178,1,49980
32144,157426.98506162,721012.44699178,2,46928
32144,157426.98506162,721012.44699178,3,46927
32145,659476.549842074,504802.548495346,1,46914
32145,659476.549842074,504802.548495346,2,46930
32145,659476.549842074,504802.548495346,3,46929
32146,657775.498091115,505562.026382774,1,46932
32146,657775.498091115,505562.026382774,2,46933
32146,657775.498091115,505562.026382774,3,46935
32147,658264.838928677,506328.309572016,1,46913
32147,658264.838928677,506328.309572016,2,46932
32147,658264.838928677,506328.309572016,3,46931
32148,657867.097437223,504747.205884507,1,46930
32148,657867.097437223,504747.205884507,2,46934
32148,657867.097437223,504747.205884507,3,46933
32149,656227.251127576,505509.321993351,1,46935
32149,656227.251127576,505509.321993351,2,49027
32149,656227.251127576,505509.321993351,3,46937
32150,655307.96938235,505479.688371701,1,45886
32150,655307.96938235,505479.688371701,2,46937
32150,655307.96938235,505479.688371701,3,46936
32151,639677.868595071,513055.741170928,1,46940
32151,639677.868595071,513055.741170928,2,46938
32151,639677.868595071,513055.741170928,3,54037
32152,639887.539443236,511446.075086095,1,55330
32152,639887.539443236,511446.075086095,2,46939
32152,639887.539443236,511446.075086095,3,46938
32153,677850.45065975,509787.405130048,1,46942
32153,677850.45065975,509787.405130048,2,56649
32153,677850.45065975,509787.405130048,3,56630
32153,677850.45065975,509787.405130048,4,53991
32154,695257.52100291,497674.225837047,1,46941
32154,695257.52100291,497674.225837047,2,46943
32154,695257.52100291,497674.225837047,3,46942
32155,682625.562265389,497257.019768903,1,46943
32155,682625.562265389,497257.019768903,2,53996
32155,682625.562265389,497257.019768903,3,46944
32156,653306.227274222,494594.816643479,1,46945
32156,653306.227274222,494594.816643479,2,56945
32156,653306.227274222,494594.816643479,3,56661
32156,653306.227274222,494594.816643479,4,51536
32157,628762.744977472,508519.025474945,1,46946
32157,628762.744977472,508519.025474945,2,53288
32157,628762.744977472,508519.025474945,3,53292
32158,644949.190174277,521044.523161898,1,46949
32158,644949.190174277,521044.523161898,2,46947
32158,644949.190174277,521044.523161898,3,44755
32159,644554.808119819,520685.492327851,1,55083
32159,644554.808119819,520685.492327851,2,46948
32159,644554.808119819,520685.492327851,3,44374
32160,655018.730440365,515466.356794373,1,46951
32160,655018.730440365,515466.356794373,2,56028
32160,655018.730440365,515466.356794373,3,56342
32161,657116.240498709,514486.945580937,1,46952
32161,657116.240498709,514486.945580937,2,46951
32161,657116.240498709,514486.945580937,3,46950
32162,657147.97496601,513837.913496528,1,56608
32162,657147.97496601,513837.913496528,2,46953
32162,657147.97496601,513837.913496528,3,46952
32163,660626.015318591,506383.295011366,1,48839
32163,660626.015318591,506383.295011366,2,46954
32163,660626.015318591,506383.295011366,3,46915
32164,657354.286394559,507977.142211837,1,46956
32164,657354.286394559,507977.142211837,2,46955
32164,657354.286394559,507977.142211837,3,45884
32164,657354.286394559,507977.142211837,4,47672
32165,786303.160208727,323800.485512261,1,47965
32165,786303.160208727,323800.485512261,2,46957
32166,729233.881393278,306731.958404773,1,46958
32166,729233.881393278,306731.958404773,2,46958
32167,729364.634841732,301937.122914531,1,46960
32167,729364.634841732,301937.122914531,2,46959
32168,729143.977226812,301465.541896337,1,46961
32168,729143.977226812,301465.541896337,2,49298
32169,729359.109198473,301906.101329776,1,46960
32169,729359.109198473,301906.101329776,2,46962
32169,729359.109198473,301906.101329776,3,46961
32170,730592.483063016,302567.792710968,1,46963
32170,730592.483063016,302567.792710968,2,46962
32170,730592.483063016,302567.792710968,3,49297
32171,780064.66670882,301111.41873354,1,49272
32171,780064.66670882,301111.41873354,2,49265
32171,780064.66670882,301111.41873354,3,46964
32172,777263.028488804,307984.134444444,1,46965
32172,777263.028488804,307984.134444444,2,46968
32173,782107.720165361,311041.587990097,1,46966
32173,782107.720165361,311041.587990097,2,46002
32173,782107.720165361,311041.587990097,3,49509
32174,777205.372461513,312622.293889765,1,46968
32174,777205.372461513,312622.293889765,2,46967
32174,777205.372461513,312622.293889765,3,46969
32175,777247.406089165,317643.930513682,1,46969
32175,777247.406089165,317643.930513682,2,45726
32175,777247.406089165,317643.930513682,3,46970
32176,527294.738658393,479318.950329099,1,47134
32176,527294.738658393,479318.950329099,2,46972
32176,527294.738658393,479318.950329099,3,46971
32177,524067.220757135,480006.720958017,1,46974
32177,524067.220757135,480006.720958017,2,54202
32178,527277.705537345,481258.486629651,1,46973
32178,527277.705537345,481258.486629651,2,44323
32178,527277.705537345,481258.486629651,3,54197
32178,527277.705537345,481258.486629651,4,49161
32179,722605.217781786,489873.621051344,1,48809
32179,722605.217781786,489873.621051344,2,56131
32179,722605.217781786,489873.621051344,3,46977
32179,722605.217781786,489873.621051344,4,46975
32180,719278.341892242,492752.544724107,1,52439
32180,719278.341892242,492752.544724107,2,46976
32180,719278.341892242,492752.544724107,3,46978
32181,719215.123565268,492971.395281615,1,46979
32181,719215.123565268,492971.395281615,2,46978
32181,719215.123565268,492971.395281615,3,48825
32182,523437.258911751,464690.914929936,1,54228
32182,523437.258911751,464690.914929936,2,49301
32182,523437.258911751,464690.914929936,3,46980
32183,523459.160753461,466891.508809017,1,54220
32183,523459.160753461,466891.508809017,2,54215
32183,523459.160753461,466891.508809017,3,46982
32184,523474.058546715,467715.300867462,1,47714
32184,523474.058546715,467715.300867462,2,46983
32184,523474.058546715,467715.300867462,3,46982
32184,523474.058546715,467715.300867462,4,46981
32185,527299.544806257,471435.191417742,1,54252
32185,527299.544806257,471435.191417742,2,46984
32186,549322.598536089,471538.160167763,1,46986
32186,549322.598536089,471538.160167763,2,46988
32187,550610.209100963,468069.806003608,1,49304
32187,550610.209100963,468069.806003608,2,46985
32187,550610.209100963,468069.806003608,3,46987
32188,548755.288945877,470840.44378189,1,46988
32188,548755.288945877,470840.44378189,2,46987
32188,548755.288945877,470840.44378189,3,45657
32188,548755.288945877,470840.44378189,4,54279
32189,515293.344352677,424455.335279443,1,46990
32189,515293.344352677,424455.335279443,2,54365
32189,515293.344352677,424455.335279443,3,54363
32190,516292.700702803,425352.740617392,1,46991
32190,516292.700702803,425352.740617392,2,46990
32190,516292.700702803,425352.740617392,3,46989
32191,517598.270150489,423934.682213671,1,50571
32191,517598.270150489,423934.682213671,2,46992
32191,517598.270150489,423934.682213671,3,46991
32192,513072.555563994,430152.649494479,1,46994
32192,513072.555563994,430152.649494479,2,54356
32192,513072.555563994,430152.649494479,3,50944
32193,608368.469556079,450501.975614099,1,49638
32193,608368.469556079,450501.975614099,2,46995
32194,598478.511819344,463729.076521361,1,49324
32194,598478.511819344,463729.076521361,2,46996
32194,598478.511819344,463729.076521361,3,46999
32195,603594.774834663,464613.361568898,1,46998
32195,603594.774834663,464613.361568898,2,44462
32195,603594.774834663,464613.361568898,3,54447
32196,595864.244434461,466809.187161124,1,47000
32196,595864.244434461,466809.187161124,2,46999
32196,595864.244434461,466809.187161124,3,49954
32197,595992.694282797,466888.798184305,1,47001
32197,595992.694282797,466888.798184305,2,47000
32198,626592.058550752,446308.182042086,1,47002
32198,626592.058550752,446308.182042086,2,54532
32199,640083.093563175,435230.721704239,1,47003
32199,640083.093563175,435230.721704239,2,47008
32200,629125.098450477,449235.287537651,1,47005
32200,629125.098450477,449235.287537651,2,47007
32201,629600.166454884,444809.383041632,1,49649
32201,629600.166454884,444809.383041632,2,47004
32201,629600.166454884,444809.383041632,3,47006
32202,629114.778212538,448458.673888101,1,47006
32202,629114.778212538,448458.673888101,2,54536
32202,629114.778212538,448458.673888101,3,47007
32203,640109.116792251,434413.606845771,1,54626
32203,640109.116792251,434413.606845771,2,54628
32203,640109.116792251,434413.606845771,3,47010
32203,640109.116792251,434413.606845771,4,47008
32204,637112.447964329,435147.21137353,1,47010
32204,637112.447964329,435147.21137353,2,47009
32204,637112.447964329,435147.21137353,3,47013
32205,635695.103726113,439681.865709805,1,47012
32205,635695.103726113,439681.865709805,2,47014
32206,641823.473387652,438267.743749196,1,47011
32206,641823.473387652,438267.743749196,2,47003
32206,641823.473387652,438267.743749196,3,54567
32207,636171.7049266,437711.560008597,1,47013
32207,636171.7049266,437711.560008597,2,46052
32207,636171.7049266,437711.560008597,3,47014
32208,610010.125413244,432400.021995149,1,47015
32208,610010.125413244,432400.021995149,2,54596
32209,611712.850118086,434142.4845273,1,47018
32209,611712.850118086,434142.4845273,2,47016
32209,611712.850118086,434142.4845273,3,54603
32210,611565.436734375,431352.583159416,1,54622
32210,611565.436734375,431352.583159416,2,47017
32210,611565.436734375,431352.583159416,3,47016
32211,595073.285469629,435363.522125785,1,54599
32211,595073.285469629,435363.522125785,2,47019
32212,757032.762198154,410502.777793831,1,47021
32212,757032.762198154,410502.777793831,2,47023
32212,757032.762198154,410502.777793831,3,47368
32213,757321.73854386,408228.665758441,1,56681
32213,757321.73854386,408228.665758441,2,49860
32213,757321.73854386,408228.665758441,3,47020
32213,757321.73854386,408228.665758441,4,47022
32214,757064.603839471,410445.054776507,1,47022
32214,757064.603839471,410445.054776507,2,45478
32214,757064.603839471,410445.054776507,3,47023
32215,631103.707513212,420491.776259158,1,47024
32215,631103.707513212,420491.776259158,2,46033
32215,631103.707513212,420491.776259158,3,47025
32216,621716.691437605,425728.356933235,1,47026
32216,621716.691437605,425728.356933235,2,47025
32216,621716.691437605,425728.356933235,3,54623
32217,627167.644868976,629219.993359034,1,47027
32217,627167.644868976,629219.993359034,2,48296
32218,622206.300773739,617298.047686551,1,47028
32218,622206.300773739,617298.047686551,2,54671
32219,650048.030831188,688160.587141204,1,47030
32219,650048.030831188,688160.587141204,2,49662
32219,650048.030831188,688160.587141204,3,54710
32220,651263.602064759,688215.033658583,1,47031
32220,651263.602064759,688215.033658583,2,47030
32220,651263.602064759,688215.033658583,3,47029
32221,652355.429008477,685334.658407892,1,49660
32221,652355.429008477,685334.658407892,2,47032
32221,652355.429008477,685334.658407892,3,47031
32222,663400.883069575,649027.632341013,1,47033
32222,663400.883069575,649027.632341013,2,47795
32222,663400.883069575,649027.632341013,3,47798
32223,760865.427642131,387765.800517035,1,47034
32223,760865.427642131,387765.800517035,2,54774
32223,760865.427642131,387765.800517035,3,54771
32223,760865.427642131,387765.800517035,4,54773
32224,757978.504611249,375525.52482399,1,47035
32224,757978.504611249,375525.52482399,2,54851
32224,757978.504611249,375525.52482399,3,54816
32225,753090.687436076,368865.708762797,1,47036
32225,753090.687436076,368865.708762797,2,54848
32226,754087.343634181,370537.619274258,1,47038
32226,754087.343634181,370537.619274258,2,47043
32227,758574.289741845,370625.040674324,1,47037
32227,758574.289741845,370625.040674324,2,47039
32227,758574.289741845,370625.040674324,3,47038
32228,759770.87941073,368389.137155992,1,54842
32228,759770.87941073,368389.137155992,2,47810
32228,759770.87941073,368389.137155992,3,47041
32228,759770.87941073,368389.137155992,4,47039
32229,758451.911168902,367465.768565133,1,47041
32229,758451.911168902,367465.768565133,2,47040
32229,758451.911168902,367465.768565133,3,47042
32230,754114.305364988,369409.871525489,1,47042
32230,754114.305364988,369409.871525489,2,54850
32230,754114.305364988,369409.871525489,3,47043
32231,100449.867753401,741499.030466652,1,47044
32231,100449.867753401,741499.030466652,2,54867
32231,100449.867753401,741499.030466652,3,52213
32232,94561.2140124664,731027.983019023,1,47046
32232,94561.2140124664,731027.983019023,2,47811
32233,106680.251809934,736939.554302511,1,52211
32233,106680.251809934,736939.554302511,2,47047
32233,106680.251809934,736939.554302511,3,47813
32233,106680.251809934,736939.554302511,4,47045
32234,111733.748642813,720716.86744333,1,47049
32234,111733.748642813,720716.86744333,2,47053
32235,121677.286156824,717193.742797036,1,47048
32235,121677.286156824,717193.742797036,2,47050
32235,121677.286156824,717193.742797036,3,54887
32236,120488.454120976,712181.99156803,1,47050
32236,120488.454120976,712181.99156803,2,44645
32236,120488.454120976,712181.99156803,3,47051
32237,107666.293723637,714720.267673241,1,52745
32237,107666.293723637,714720.267673241,2,47054
32238,111277.510748448,720086.918276341,1,47053
32238,111277.510748448,720086.918276341,2,47051
32238,111277.510748448,720086.918276341,3,54883
32239,543878.154529019,374372.22292803,1,47056
32239,543878.154529019,374372.22292803,2,48074
32239,543878.154529019,374372.22292803,3,47055
32239,543878.154529019,374372.22292803,4,48500
32240,560638.366725363,339332.64767308,1,54956
