rn,seq,eid,rev,nodea,nodeb
301,6,212125,True,145226,145720
302,1,211246,False,144661,144634
302,2,211461,True,144782,144661
302,3,211286,True,144660,144782
302,4,211284,True,144659,144660
302,5,211283,True,144658,144659
302,6,211281,False,144634,144658
303,1,211123,True,144545,144955
303,2,211465,True,144785,144545
303,3,211359,True,144712,144785
303,4,211282,True,144659,144712
303,5,212140,True,145238,144659
303,6,211719,True,144955,145238
304,1,211282,False,144712,144659
304,2,211361,False,144921,144712
304,3,212548,True,145515,144921
304,4,211671,True,144658,145515
304,5,211283,False,144659,144658
305,1,211359,False,144785,144712
305,2,211466,True,144784,144785
305,3,211721,True,144956,144784
305,4,212060,True,145186,144956
305,5,211464,True,144714,145186
305,6,211363,False,144712,144714
306,1,211260,False,145230,144644
306,2,212131,True,145231,145230
306,3,212130,False,145225,145231
306,4,212121,False,145229,145225
306,5,212170,True,145258,145229
306,6,212147,True,145242,145258
306,7,212128,True,145228,145242
306,8,212126,False,144644,145228
307,1,212135,False,145241,145234
307,2,212149,False,145243,145241
307,3,212150,False,145242,145243
307,4,212147,False,145258,145242
307,5,212171,False,145234,145258
308,1,212132,False,145494,145232
308,2,212517,False,145493,145494
308,3,212515,False,145241,145493
308,4,212145,False,145232,145241
309,1,212132,True,145232,145494
309,2,212133,True,145233,145232
309,3,212136,True,145235,145233
309,4,212516,True,145494,145235
310,1,211361,True,144712,144921
310,2,211363,True,144714,144712
310,3,211362,False,144713,144714
310,4,211670,True,144921,144713
311,1,211360,False,145187,144713
311,2,212063,False,145518,145187
311,3,212554,True,145263,145518
311,4,212180,False,145514,145263
311,5,212552,True,145517,145514
311,6,212551,False,145516,145517
311,7,212550,True,145515,145516
311,8,212548,False,144921,145515
311,9,211670,False,144713,144921
312,1,212133,False,145232,145233
312,2,212145,True,145241,145232
312,3,212135,True,145234,145241
312,4,212138,True,145237,145234
312,5,212134,True,145233,145237
313,1,212134,False,145237,145233
313,2,212139,True,145236,145237
313,3,212165,True,145254,145236
313,4,212137,True,145235,145254
313,5,212136,False,145233,145235
314,1,211719,False,145238,144955
314,2,212142,True,145219,145238
314,3,212111,False,144633,145219
314,4,212143,True,145239,144633
314,5,212141,True,144955,145239
315,1,211284,False,144660,144659
315,2,212112,False,145219,144660
315,3,212142,False,145238,145219
315,4,212140,False,144659,145238
316,1,212555,False,145521,145519
316,2,212559,True,145520,145521
316,3,212557,True,145519,145520
317,1,211218,False,144642,144613
317,2,212558,True,145521,144642
317,3,212555,True,145519,145521
317,4,212129,True,145230,145519
317,5,211260,True,144644,145230
317,6,212126,True,145228,144644
317,7,211259,True,144643,145228
317,8,211258,False,144613,144643
318,1,211123,False,144955,144545
318,2,211720,True,144954,144955
318,3,211718,False,144662,144954
318,4,211289,False,144953,144662
318,5,211717,True,144785,144953
318,6,211465,False,144545,144785
319,1,211466,False,144785,144784
319,2,211717,False,144953,144785
319,3,211716,False,144958,144953
319,4,211724,True,144957,144958
319,5,212144,True,145240,144957
319,6,211722,True,144956,145240
319,7,211721,False,144784,144956
320,1,211287,False,144663,144662
320,2,211723,True,144958,144663
320,3,211716,True,144953,144958
320,4,211289,True,144662,144953
321,1,211259,False,145228,144643
321,2,212128,False,145242,145228
321,3,212148,False,144663,145242
321,4,211288,False,144643,144663
322,1,211218,True,144613,144642
322,2,211258,True,144643,144613
322,3,211288,True,144663,144643
322,4,211287,True,144662,144663
322,5,211718,True,144954,144662
322,6,211257,True,144642,144954
323,1,211723,False,144663,144958
323,2,212148,True,145242,144663
323,3,212150,True,145243,145242
323,4,212149,True,145241,145243
323,5,212515,True,145493,145241
323,6,212146,True,145240,145493
323,7,212144,False,144957,145240
323,8,211724,False,144958,144957
324,1,211016,False,145222,144464
324,2,212119,False,145245,145222
324,3,212153,True,145244,145245
324,4,212151,True,144464,145244
325,1,211016,True,144464,145222
325,2,211337,True,144697,144464
325,3,211336,True,144696,144697
325,4,212117,True,145222,144696
326,1,211336,False,144697,144696
326,2,212127,True,145229,144697
326,3,212121,True,145225,145229
326,4,211338,True,144696,145225
327,1,210999,False,145630,144448
327,2,212731,False,145631,145630
327,3,212730,False,145270,145631
327,4,212192,False,145690,145270
327,5,212818,False,145256,145690
327,6,212168,False,144464,145256
327,7,212151,False,145244,144464
327,8,212153,False,145245,145244
327,9,212152,False,145223,145245
327,10,212118,False,145572,145223
327,11,212641,False,145571,145572
327,12,212639,False,144883,145571
327,13,211612,False,145253,144883
327,14,212164,False,145251,145253
327,15,212162,False,145483,145251
327,16,212506,False,145487,145483
327,17,212505,False,144448,145487
328,1,211337,False,144464,144697
328,2,212168,True,145256,144464
328,3,212172,True,145257,145256
328,4,212169,False,145255,145257
328,5,212167,True,145254,145255
328,6,212165,False,145236,145254
328,7,212139,False,145237,145236
328,8,212138,False,145234,145237
328,9,212171,True,145258,145234
328,10,212170,False,145229,145258
328,11,212127,False,144697,145229
329,1,211357,False,144742,144711
329,2,211405,True,144741,144742
329,3,211403,False,144743,144741
329,4,211407,True,144739,144743
329,5,211400,True,144495,144739
329,6,211402,True,144740,144495
329,7,211401,False,144711,144740
330,1,211019,False,144597,144467
330,2,211196,False,144598,144597
330,3,211195,False,145260,144598
330,4,212175,True,145259,145260
330,5,212176,True,144767,145259
330,6,211441,False,144768,144767
330,7,211440,False,144467,144768
331,1,211997,False,145140,145145
331,2,212547,True,145514,145140
331,3,212180,True,145263,145514
331,4,212182,True,145264,145263
331,5,212181,False,145262,145264
331,6,212179,True,145261,145262
331,7,212177,False,145145,145261
332,1,211722,False,145240,144956
332,2,212146,False,145493,145240
332,3,212517,True,145494,145493
332,4,212516,False,145235,145494
332,5,212137,False,145254,145235
332,6,212167,False,145255,145254
332,7,212166,False,145212,145255
332,8,212100,False,145491,145212
332,9,212514,True,145492,145491
332,10,212513,False,145202,145492
332,11,212085,False,144781,145202
332,12,212064,False,145188,144781
332,13,212066,False,145189,145188
332,14,212065,False,145185,145189
332,15,212061,False,145186,145185
332,16,212060,False,144956,145186
333,1,211438,False,144625,144766
333,2,212812,True,145687,144625
333,3,212786,True,145668,145687
333,4,212638,True,145570,145668
333,5,212637,False,145571,145570
333,6,212641,True,145572,145571
333,7,212640,False,145209,145572
333,8,212096,False,145220,145209
333,9,212114,False,144735,145220
333,10,212108,False,145217,144735
333,11,212110,False,145218,145217
333,12,212109,False,145207,145218
333,13,212092,False,144766,145207
334,1,212025,False,145250,145163
334,2,212159,True,145248,145250
334,3,212156,False,145247,145248
334,4,212160,True,145249,145247
334,5,212157,True,145246,145249
334,6,212154,False,145163,145246
335,1,211231,False,145252,144623
335,2,212498,True,145482,145252
335,3,212499,True,145483,145482
335,4,212162,True,145251,145483
335,5,212164,True,145253,145251
335,6,212163,False,145075,145253
335,7,211894,False,145073,145075
335,8,211892,False,145076,145073
335,9,211897,False,145077,145076
335,10,211896,False,144758,145077
335,11,211426,False,144623,144758
336,1,212184,True,145265,145628
336,2,212189,True,145269,145265
336,3,212188,False,145268,145269
336,4,212575,True,145532,145268
336,5,212187,True,145267,145532
336,6,212185,False,145266,145267
336,7,212726,True,145628,145266
337,1,212106,False,145273,145216
337,2,212195,True,145272,145273
337,3,212193,False,145162,145272
337,4,212197,True,145274,145162
337,5,212196,False,145216,145274
338,1,211125,True,144547,145212
338,2,212101,True,145213,144547
338,3,212075,True,145196,145213
338,4,212078,True,145198,145196
338,5,212851,True,145714,145198
338,6,212086,True,145203,145714
338,7,212080,True,145199,145203
338,8,212081,True,145200,145199
338,9,212596,True,145545,145200
338,10,212512,True,145491,145545
338,11,212100,True,145212,145491
339,1,211612,True,144883,145253
339,2,212639,True,145571,144883
339,3,212637,True,145570,145571
339,4,211891,True,145074,145570
339,5,211893,True,145075,145074
339,6,212163,True,145253,145075
340,1,7107,False,25866,5099
340,2,37852,False,25864,25866
340,3,37849,False,26859,25864
340,4,39364,False,26860,26859
340,5,39366,False,144562,26860
340,6,211147,True,144565,144562
340,7,211149,True,144566,144565
340,8,211146,True,144563,144566
340,9,211145,True,144561,144563
340,10,211143,False,5099,144561
341,1,6178,False,144561,4495
341,2,211145,False,144563,144561
341,3,211146,False,144566,144563
341,4,211150,False,144688,144566
341,5,211325,False,144687,144688
341,6,211323,False,6744,144687
341,7,9661,False,6517,6744
341,8,9305,False,6638,6517
341,9,9497,False,6637,6638
341,10,9495,False,4495,6637
342,1,39378,False,27536,26869
342,2,211761,False,144984,27536
342,3,212446,False,145702,144984
342,4,212834,False,145441,145702
342,5,212439,False,144565,145441
342,6,211147,False,144562,144565
342,7,211144,False,27289,144562
342,8,40019,False,27290,27289
342,9,40020,False,27288,27290
342,10,40017,False,26987,27288
342,11,39552,False,26988,26987
342,12,39551,False,26869,26988
343,1,211148,True,144564,144686
343,2,211324,True,144688,144564
343,3,211150,True,144566,144688
343,4,211149,False,144565,144566
343,5,212439,True,145441,144565
343,6,212440,True,145442,145441
343,7,211321,True,144686,145442
344,1,210997,False,144620,144446
344,2,211229,False,144621,144620
344,3,211228,False,144526,144621
344,4,211098,False,144995,144526
344,5,211776,False,145285,144995
344,6,212213,False,145286,145285
344,7,212212,False,144737,145286
344,8,211395,False,144446,144737
345,1,211774,True,144993,144994
345,2,212468,True,145461,144993
345,3,212209,True,145284,145461
345,4,212211,True,145285,145284
345,5,211776,True,144995,145285
345,6,211775,False,144994,144995
346,1,211396,False,145287,144736
346,2,212215,False,145283,145287
346,3,212210,False,145284,145283
346,4,212209,False,145461,145284
346,5,212469,True,145460,145461
346,6,212541,True,145510,145460
346,7,212485,True,145473,145510
346,8,212467,True,145459,145473
346,9,212466,False,144736,145459
347,1,212210,True,145283,145284
347,2,212215,True,145287,145283
347,3,212214,False,145286,145287
347,4,212213,True,145285,145286
347,5,212211,False,145284,145285
348,1,211396,True,144736,145287
348,2,212466,True,145459,144736
348,3,211756,True,144982,145459
348,4,211398,True,144738,144982
348,5,211397,False,144737,144738
348,6,212212,True,145286,144737
348,7,212214,True,145287,145286
349,1,211756,False,145459,144982
349,2,212467,False,145473,145459
349,3,212486,True,145472,145473
349,4,212544,True,145512,145472
349,5,212484,True,145471,145512
349,6,212483,False,144982,145471
350,1,211757,False,145471,144981
350,2,212484,False,145512,145471
350,3,212546,False,145513,145512
350,4,212545,False,145718,145513
350,5,212855,False,145288,145718
350,6,212216,False,145295,145288
350,7,212226,False,145291,145295
350,8,212221,False,145443,145291
350,9,212443,False,145444,145443
350,10,212442,False,144981,145444
351,1,212198,False,145288,145275
351,2,212855,True,145718,145288
351,3,212545,True,145513,145718
351,4,212218,True,145289,145513
351,5,212223,True,145293,145289
351,6,212217,True,145275,145293
352,1,212198,True,145275,145288
352,2,212225,True,145295,145275
352,3,212216,True,145288,145295
353,1,212217,False,145293,145275
353,2,212538,True,145508,145293
353,3,212227,True,145294,145508
353,4,212224,True,145292,145294
353,5,212222,False,145291,145292
353,6,212226,True,145295,145291
353,7,212225,False,145275,145295
354,1,212489,True,145475,145476
354,2,212627,True,145564,145475
354,3,212840,True,145707,145564
354,4,230821,True,158191,145707
354,5,212808,True,145684,158191
354,6,212491,True,145477,145684
354,7,212490,False,145476,145477
355,1,211087,False,144988,144517
355,2,211767,False,144989,144988
355,3,211766,False,145311,144989
355,4,212252,False,145309,145311
355,5,212250,False,145314,145309
355,6,212256,False,145312,145314
355,7,212254,False,145590,145312
355,8,212668,False,145706,145590
355,9,212841,True,145707,145706
355,10,212840,False,145564,145707
355,11,212628,False,145563,145564
355,12,212626,False,145307,145563
355,13,212246,False,144517,145307
356,1,212250,True,145309,145314
356,2,212252,True,145311,145309
356,3,212251,False,145310,145311
356,4,212253,True,145313,145310
356,5,212255,True,145314,145313
357,1,212254,True,145312,145590
357,2,212256,True,145314,145312
357,3,212255,False,145313,145314
357,4,212667,True,145590,145313
358,1,212249,False,145591,145310
358,2,212671,True,145592,145591
358,3,212670,False,145060,145592
358,4,230902,True,158246,145060
358,5,230822,True,158192,158246
358,6,212839,True,145706,158192
358,7,212668,True,145590,145706
358,8,212667,False,145313,145590
358,9,212253,False,145310,145313
359,1,212203,False,145280,145279
359,2,212244,True,145306,145280
359,3,212247,True,145308,145306
359,4,212205,True,145279,145308
360,1,211735,False,145305,144966
360,2,212245,False,145306,145305
360,3,212244,False,145280,145306
360,4,212204,False,145703,145280
360,5,212835,False,144966,145703
361,1,211043,False,144965,144486
361,2,212243,True,145305,144965
361,3,211735,True,144966,145305
361,4,211734,False,144964,144966
361,5,211732,True,144963,144964
361,6,211925,True,145097,144963
361,7,211778,True,144997,145097
361,8,211730,True,144962,144997
361,9,211729,False,144518,144962
361,10,211086,False,144486,144518
362,1,211733,False,145307,144965
362,2,212626,True,145563,145307
362,3,212248,True,145308,145563
362,4,212247,False,145306,145308
362,5,212245,True,145305,145306
362,6,212243,False,144965,145305
363,1,211043,True,144486,144965
363,2,211086,True,144518,144486
363,3,211085,True,144517,144518
363,4,212246,True,145307,144517
363,5,211733,True,144965,145307
364,1,211085,False,144518,144517
364,2,211729,True,144962,144518
364,3,211763,True,144987,144962
364,4,211765,True,144988,144987
364,5,211087,True,144517,144988
365,1,211730,False,144997,144962
365,2,211927,True,145098,144997
365,3,211779,True,144996,145098
365,4,211777,False,144986,144996
365,5,211764,False,144987,144986
365,6,211763,False,144962,144987
366,1,211764,True,144986,144987
366,2,211777,True,144996,144986
366,3,211769,True,144990,144996
366,4,211768,False,144989,144990
366,5,211767,True,144988,144989
366,6,211765,False,144987,144988
367,1,125241,False,144552,85637
367,2,212561,True,145523,144552
367,3,212191,True,145271,145523
367,4,211133,True,144553,145271
367,5,211132,False,144475,144553
367,6,211028,False,85637,144475
368,1,211008,False,145479,144456
368,2,212494,False,145478,145479
368,3,212492,False,145525,145478
368,4,212565,False,145524,145525
368,5,212563,False,145214,145524
368,6,212104,False,145257,145214
368,7,212172,False,145256,145257
368,8,212818,True,145690,145256
368,9,212817,False,145526,145690
368,10,212568,False,145527,145526
368,11,212567,False,144991,145527
368,12,211770,False,144456,144991
369,1,211584,False,144991,144864
369,2,212567,True,145527,144991
369,3,211782,True,145000,145527
369,4,211772,True,144992,145000
369,5,211780,True,144998,144992
369,6,211771,True,144864,144998
370,1,211011,False,145211,144459
370,2,212103,False,145524,145211
370,3,212565,True,145525,145524
370,4,212564,False,144699,145525
370,5,211340,False,144664,144699
370,6,211290,False,144864,144664
370,7,211771,False,144998,144864
370,8,211781,False,144999,144998
370,9,211783,False,145000,144999
370,10,211782,False,145527,145000
370,11,212568,True,145526,145527
370,12,212566,False,145271,145526
370,13,212191,False,145523,145271
370,14,212664,True,145588,145523
370,15,212562,True,145522,145588
370,16,212560,False,144459,145522
371,1,211772,False,145000,144992
371,2,211783,True,144999,145000
371,3,211781,True,144998,144999
371,4,211780,False,144992,144998
372,1,211581,False,144863,144864
372,2,211583,True,144865,144863
372,3,211582,False,144456,144865
372,4,211770,True,144991,144456
372,5,211584,True,144864,144991
373,1,211008,True,144456,145479
373,2,211582,True,144865,144456
373,3,212493,True,145479,144865
374,1,211341,False,145478,144698
374,2,212494,True,145479,145478
374,3,212493,False,144865,145479
374,4,211583,False,144863,144865
374,5,211580,False,144698,144863
375,1,211290,True,144664,144864
375,2,211340,True,144699,144664
375,3,211339,True,144698,144699
375,4,211580,True,144863,144698
375,5,211581,True,144864,144863
376,1,211339,False,144699,144698
376,2,212564,True,145525,144699
376,3,212492,True,145478,145525
376,4,211341,True,144698,145478
377,1,211029,False,144553,144474
377,2,211133,False,145271,144553
377,3,212566,True,145526,145271
377,4,212817,True,145690,145526
377,5,212192,True,145270,145690
377,6,212190,False,144474,145270
378,1,36800,False,144854,25130
378,2,211788,True,145004,144854
378,3,211568,True,144852,145004
378,4,211565,False,144626,144852
378,5,211234,False,144853,144626
378,6,211870,True,145059,144853
378,7,212826,True,145696,145059
378,8,212761,True,145651,145696
378,9,212763,True,145652,145651
378,10,211570,True,144855,145652
378,11,211569,False,144851,144855
378,12,211564,True,25375,144851
378,13,37141,False,25376,25375
378,14,37140,False,25130,25376
379,1,40401,False,145061,27540
379,2,211874,False,145062,145061
379,3,211873,False,145617,145062
379,4,212710,False,145616,145617
379,5,212708,False,144548,145616
379,6,211789,False,145004,144548
379,7,211788,False,144854,145004
379,8,211567,False,27541,144854
379,9,40403,False,27540,27541
380,1,211126,False,145005,144548
380,2,211792,True,145006,145005
380,3,211791,False,144852,145006
380,4,211568,False,145004,144852
380,5,211789,True,144548,145004
381,1,211234,True,144626,144853
381,2,211565,True,144852,144626
381,3,211791,True,145006,144852
381,4,212709,True,145617,145006
381,5,211873,True,145062,145617
381,6,211566,True,144853,145062
382,1,211790,False,145616,145005
382,2,212710,True,145617,145616
382,3,212709,False,145006,145617
382,4,211792,False,145005,145006
383,1,211126,True,144548,145005
383,2,212708,True,145616,144548
383,3,211790,True,145005,145616
384,1,211726,False,145020,144959
384,2,211814,False,145021,145020
384,3,211813,False,145290,145021
384,4,212220,True,144959,145290
385,1,212219,False,145370,145290
385,2,212339,False,145376,145370
385,3,212347,False,145536,145376
385,4,212583,True,145537,145536
385,5,212582,False,144959,145537
385,6,212220,False,145290,144959
386,1,211571,False,144961,144856
386,2,212351,True,145379,144961
386,3,211728,True,144960,145379
386,4,211812,True,145020,144960
386,5,211726,True,144959,145020
386,6,211725,False,144856,144959
387,1,211571,True,144856,144961
387,2,211725,True,144959,144856
387,3,212582,True,145537,144959
387,4,212642,True,145573,145537
387,5,212357,True,145383,145573
387,6,212352,True,145380,145383
387,7,211727,True,144961,145380
388,1,211573,True,144857,144858
388,2,212199,True,145277,144857
388,3,212201,True,145278,145277
388,4,212232,True,145299,145278
388,5,211575,True,144859,145299
388,6,211574,False,144858,144859
389,1,211588,False,144861,144868
389,2,212643,False,145573,144861
389,3,212642,False,145537,145573
389,4,212583,False,145536,145537
389,5,212581,False,145375,145536
389,6,212345,False,145276,145375
389,7,212200,False,145277,145276
389,8,212199,False,144857,145277
389,9,211589,False,144868,144857
390,1,211577,False,144870,144861
390,2,211592,False,144869,144870
390,3,211590,False,145382,144869
390,4,212358,False,145383,145382
390,5,212357,False,145573,145383
390,6,212643,True,144861,145573
391,1,211577,True,144861,144870
391,2,211588,True,144868,144861
391,3,211591,True,144870,144868
392,1,212200,True,145276,145277
392,2,212345,True,145375,145276
392,3,212234,True,145300,145375
392,4,212229,True,145297,145300
392,5,212202,True,145278,145297
392,6,212201,False,145277,145278
393,1,211471,True,144789,144806
393,2,212231,True,145298,144789
393,3,212228,True,145296,145298
393,4,211472,True,144786,145296
393,5,211495,True,144806,144786
394,1,211467,False,144805,144787
394,2,211496,False,144806,144805
394,3,211495,False,144786,144806
394,4,211468,False,144787,144786
395,1,211472,False,145296,144786
395,2,212230,False,145474,145296
395,3,212487,False,145301,145474
395,4,212237,False,145303,145301
395,5,212242,False,145304,145303
395,6,212241,False,145302,145304
395,7,212238,False,144786,145302
396,1,211468,True,144786,144787
396,2,212238,True,145302,144786
396,3,211470,True,144788,145302
396,4,211469,False,144787,144788
397,1,211500,False,144859,144789
397,2,211575,False,145299,144859
397,3,212233,False,145298,145299
397,4,212231,False,144789,145298
398,1,212202,False,145297,145278
398,2,212236,True,145301,145297
398,3,212487,True,145474,145301
398,4,212230,True,145296,145474
398,5,212228,False,145298,145296
398,6,212233,True,145299,145298
398,7,212232,False,145278,145299
399,1,212229,False,145300,145297
399,2,212342,True,145373,145300
399,3,212521,True,145497,145373
399,4,212647,True,145576,145497
399,5,212842,True,145708,145576
399,6,212235,True,145281,145708
399,7,212240,True,145303,145281
399,8,212237,True,145301,145303
399,9,212236,False,145297,145301
400,1,212208,False,145282,145281
400,2,212239,True,145302,145282
400,3,212241,True,145304,145302
400,4,212242,True,145303,145304
400,5,212240,False,145281,145303
401,1,211470,False,145302,144788
401,2,212239,False,145282,145302
401,3,212207,False,145575,145282
401,4,212646,True,145574,145575
401,5,212644,False,144788,145574
402,1,211312,False,144715,144680
402,2,212673,True,145594,144715
402,3,211366,True,144716,145594
402,4,211365,False,144717,144716
402,5,211368,True,144680,144717
403,1,211368,False,144717,144680
403,2,212648,True,145576,144717
403,3,212647,False,145497,145576
403,4,212527,False,144919,145497
403,5,211667,False,144680,144919
404,1,211367,False,144635,144717
404,2,212206,False,145281,144635
404,3,212235,False,145708,145281
404,4,212842,False,145576,145708
404,5,212648,False,144717,145576
405,1,211124,False,145282,144546
405,2,212208,True,145281,145282
405,3,212206,True,144635,145281
405,4,211248,False,144636,144635
405,5,211247,False,144546,144636
406,1,211248,True,144635,144636
406,2,211367,True,144717,144635
406,3,211365,True,144716,144717
406,4,211250,True,144637,144716
406,5,211249,False,144636,144637
407,1,211124,True,144546,145282
407,2,211247,True,144636,144546
407,3,211249,True,144637,144636
407,4,212645,True,145575,144637
407,5,212207,True,145282,145575
408,1,211163,False,145574,144576
408,2,212646,False,145575,145574
408,3,212645,False,144637,145575
408,4,211250,False,144716,144637
408,5,211366,False,145594,144716
408,6,212674,False,145593,145594
408,7,212672,False,144575,145593
408,8,211164,False,144576,144575
409,1,211001,False,144679,144450
409,2,211313,False,144680,144679
409,3,211667,True,144919,144680
409,4,211666,True,144450,144919
410,1,211001,True,144450,144679
410,2,212524,True,145500,144450
410,3,212678,True,145597,145500
410,4,211065,True,144504,145597
410,5,211311,True,144679,144504
411,1,211066,False,144551,144504
411,2,211130,False,144549,144551
411,3,211364,True,144715,144549
411,4,211312,True,144680,144715
411,5,211313,True,144679,144680
411,6,211311,False,144504,144679
412,1,211128,False,144574,144549
412,2,211161,False,145593,144574
412,3,212674,True,145594,145593
412,4,212673,False,144715,145594
412,5,211364,False,144549,144715
413,1,211128,True,144549,144574
413,2,211130,True,144551,144549
413,3,211129,False,144550,144551
413,4,211160,True,144574,144550
414,1,211017,False,144503,144465
414,2,211127,True,144550,144503
414,3,211129,True,144551,144550
414,4,211066,True,144504,144551
414,5,211067,True,144465,144504
415,1,211017,True,144465,144503
415,2,211089,True,144520,144465
415,3,211158,True,144573,144520
415,4,211064,True,144503,144573
416,1,211044,False,144488,144487
416,2,211091,False,145595,144488
416,3,212677,False,145596,145595
416,4,212676,False,145496,145596
416,5,212520,False,145495,145496
416,6,212518,False,144487,145495
417,1,211576,True,144860,145598
417,2,212519,True,145496,144860
417,3,212676,True,145596,145496
417,4,212679,True,145598,145596
418,1,211576,False,145598,144860
418,2,212680,False,145597,145598
418,3,212678,False,145500,145597
418,4,212525,False,144860,145500
419,1,211065,False,145597,144504
419,2,212680,True,145598,145597
419,3,212679,False,145596,145598
419,4,212677,True,145595,145596
419,5,212675,False,144521,145595
419,6,211092,False,144465,144521
419,7,211067,False,144504,144465
420,1,211047,False,144519,144488
420,2,211090,True,144520,144519
420,3,211089,False,144465,144520
420,4,211092,True,144521,144465
420,5,212675,True,145595,144521
420,6,211091,True,144488,145595
421,1,211044,True,144487,144488
421,2,212518,True,145495,144487
421,3,212271,True,145325,145495
421,4,212264,True,145320,145325
421,5,211046,True,144489,145320
421,6,211045,True,144488,144489
422,1,211045,False,144489,144488
422,2,212267,True,145322,144489
422,3,211088,True,144519,145322
422,4,211047,True,144488,144519
423,1,211088,False,145322,144519
423,2,212268,False,145321,145322
423,3,212266,False,144920,145321
423,4,211669,False,144572,144920
423,5,211159,False,144573,144572
423,6,211158,False,144520,144573
423,7,211090,False,144519,144520
424,1,211064,False,144573,144503
424,2,211159,True,144572,144573
424,3,211478,True,144794,144572
424,4,211474,True,144791,144794
424,5,211473,True,144790,144791
424,6,211166,True,144578,144790
424,7,211162,True,144575,144578
424,8,212672,True,145593,144575
424,9,211161,True,144574,145593
424,10,211160,False,144550,144574
424,11,211127,False,144503,144550
425,1,211478,False,144572,144794
425,2,211669,True,144920,144572
425,3,212266,True,145321,144920
425,4,212263,True,145319,145321
425,5,212261,True,145318,145319
425,6,211668,True,144885,145318
425,7,211617,False,144887,144885
425,8,211616,False,144793,144887
425,9,211479,False,144794,144793
426,1,211162,False,144578,144575
426,2,211167,True,144577,144578
426,3,211165,False,144576,144577
426,4,211164,True,144575,144576
427,1,211166,False,144790,144578
427,2,211475,False,144798,144790
427,3,211485,False,144799,144798
427,4,211484,False,144577,144799
427,5,211167,False,144578,144577
428,1,211473,False,144791,144790
428,2,211476,True,144792,144791
428,3,212681,True,145599,144792
428,4,211482,True,144797,145599
428,5,211483,True,144798,144797
428,6,211475,True,144790,144798
429,1,211474,False,144794,144791
429,2,211479,True,144793,144794
429,3,211616,True,144887,144793
429,4,211618,True,144888,144887
429,5,211477,True,144792,144888
429,6,211476,False,144791,144792
430,1,211477,False,144888,144792
430,2,211619,False,144886,144888
430,3,211615,False,144796,144886
430,4,211487,False,144801,144796
430,5,212682,True,145599,144801
430,6,212681,False,144792,145599
431,1,211482,False,145599,144797
431,2,212682,False,144801,145599
431,3,211489,False,144797,144801
432,1,211293,False,144799,144667
432,2,211485,True,144798,144799
432,3,211483,False,144797,144798
432,4,211489,True,144801,144797
432,5,211487,True,144796,144801
432,6,211481,False,144795,144796
432,7,211488,True,144800,144795
432,8,211486,False,144667,144800
433,1,211294,False,144800,144666
433,2,211488,False,144795,144800
433,3,211480,False,145606,144795
433,4,212693,False,145604,145606
433,5,212689,False,144666,145604
434,1,211214,True,144610,144886
434,2,211613,True,144884,144610
434,3,212692,True,145606,144884
434,4,211480,True,144795,145606
434,5,211481,True,144796,144795
434,6,211615,True,144886,144796
435,1,211315,False,145604,144682
435,2,212693,True,145606,145604
435,3,212692,False,144884,145606
435,4,211614,False,145605,144884
435,5,212691,True,144682,145605
436,1,211314,False,144666,144681
436,2,212689,True,145604,144666
436,3,211315,True,144682,145604
436,4,211316,True,144681,144682
437,1,211214,False,144886,144610
437,2,211619,True,144888,144886
437,3,211618,False,144887,144888
437,4,211617,True,144885,144887
437,5,212257,True,145315,144885
437,6,212690,True,145605,145315
437,7,211614,True,144884,145605
437,8,211613,False,144610,144884
438,1,211668,False,145318,144885
438,2,212262,True,145317,145318
438,3,212273,True,145326,145317
438,4,212260,True,145316,145326
438,5,212290,True,145338,145316
438,6,212259,True,145315,145338
438,7,212257,False,144885,145315
439,1,211046,False,145320,144489
439,2,212269,True,145323,145320
439,3,212265,True,145319,145323
439,4,212263,False,145321,145319
439,5,212268,True,145322,145321
439,6,212267,False,144489,145322
440,1,212261,False,145319,145318
440,2,212265,False,145323,145319
440,3,212277,False,145326,145323
440,4,212273,False,145317,145326
440,5,212262,False,145318,145317
441,1,211666,False,144919,144450
441,2,212527,True,145497,144919
441,3,212521,False,145373,145497
441,4,212344,False,145498,145373
441,5,212526,True,145499,145498
441,6,212523,True,145324,145499
441,7,212272,False,145325,145324
441,8,212271,False,145495,145325
441,9,212520,True,145496,145495
441,10,212519,False,144860,145496
441,11,212525,True,145500,144860
441,12,212524,False,144450,145500
442,1,212264,False,145325,145320
442,2,212272,True,145324,145325
442,3,212275,True,145328,145324
442,4,212270,True,145323,145328
442,5,212269,False,145320,145323
443,1,211490,False,145316,144802
443,2,212260,False,145326,145316
443,3,212277,True,145323,145326
443,4,212270,False,145328,145323
443,5,212276,True,145327,145328
443,6,212287,True,145336,145327
443,7,212274,True,144802,145336
444,1,211490,True,144802,145316
444,2,212282,True,145333,144802
444,3,212258,True,145316,145333
445,1,212274,False,145336,144802
445,2,212288,True,145335,145336
445,3,212779,True,145663,145335
445,4,212305,True,145348,145663
445,5,212286,True,145334,145348
445,6,212285,False,145333,145334
445,7,212282,False,144802,145333
446,1,212258,False,145333,145316
446,2,212284,False,145332,145333
446,3,212283,False,145337,145332
446,4,212858,True,145721,145337
446,5,212291,True,145338,145721
446,6,212290,False,145316,145338
447,1,211291,False,144681,144665
447,2,211316,False,144682,144681
447,3,212691,False,145605,144682
447,4,212690,False,145315,145605
447,5,212259,False,145338,145315
447,6,212291,False,145721,145338
