nid,x,y,nseq,eid
86035,626563.05372075,6150635.8593782,1,126003
86035,626563.05372075,6150635.8593782,2,125850
86035,626563.05372075,6150635.8593782,3,125550
86036,624926.814153867,6151486.12236353,1,125852
86036,624926.814153867,6151486.12236353,2,125851
86037,628138.460817321,6153973.87975456,1,125543
86037,628138.460817321,6153973.87975456,2,125855
86037,628138.460817321,6153973.87975456,3,125854
86038,629778.42361495,6153551.34708631,1,125856
86038,629778.42361495,6153551.34708631,2,125538
86038,629778.42361495,6153551.34708631,3,126388
86038,629778.42361495,6153551.34708631,4,125858
86039,628966.313788169,6153553.98450687,1,125858
86039,628966.313788169,6153553.98450687,2,125857
86039,628966.313788169,6153553.98450687,3,125469
86040,627915.305692368,6159718.86117402,1,125649
86040,627915.305692368,6159718.86117402,2,125860
86040,627915.305692368,6159718.86117402,3,125859
86041,620885.160694871,6163065.66148305,1,125862
86041,620885.160694871,6163065.66148305,2,125863
86042,621097.569139925,6162270.75578827,1,126616
86042,621097.569139925,6162270.75578827,2,125861
86042,621097.569139925,6162270.75578827,3,126414
86042,621097.569139925,6162270.75578827,4,125863
86043,626431.989208419,6162163.77916975,1,125864
86043,626431.989208419,6162163.77916975,2,125824
86043,626431.989208419,6162163.77916975,3,125865
86043,626431.989208419,6162163.77916975,4,125867
86044,626020.526734615,6162278.13168058,1,125867
86044,626020.526734615,6162278.13168058,2,125866
86044,626020.526734615,6162278.13168058,3,126341
86045,624490.78451903,6161729.87392265,1,125870
86045,624490.78451903,6161729.87392265,2,125868
86045,624490.78451903,6161729.87392265,3,125030
86045,624490.78451903,6161729.87392265,4,126447
86046,624786.710200764,6162447.95359793,1,125869
86046,624786.710200764,6162447.95359793,2,125866
86046,624786.710200764,6162447.95359793,3,125870
86047,624037.125102014,6160478.95014183,1,125871
86047,624037.125102014,6160478.95014183,2,125029
86047,624037.125102014,6160478.95014183,3,126448
86048,620553.811110503,6160027.60113755,1,125873
86048,620553.811110503,6160027.60113755,2,126455
86048,620553.811110503,6160027.60113755,3,126244
86049,622691.559240811,6157171.73316642,1,125874
86049,622691.559240811,6157171.73316642,2,125101
86049,622691.559240811,6157171.73316642,3,125879
86050,621584.945158893,6158160.20314383,1,125877
86050,621584.945158893,6158160.20314383,2,125875
86050,621584.945158893,6158160.20314383,3,126451
86051,624033.38343482,6158057.23851326,1,126457
86051,624033.38343482,6158057.23851326,2,125876
86051,624033.38343482,6158057.23851326,3,125396
86051,624033.38343482,6158057.23851326,4,125877
86052,621700.033867731,6157153.09129153,1,125875
86052,621700.033867731,6157153.09129153,2,125879
86052,621700.033867731,6157153.09129153,3,125878
86053,623186.593920493,6173784.13788668,1,124887
86053,623186.593920493,6173784.13788668,2,125882
86053,623186.593920493,6173784.13788668,3,125880
86054,619467.681780959,6175598.61813164,1,125337
86054,619467.681780959,6175598.61813164,2,126461
86054,619467.681780959,6175598.61813164,3,125881
86055,622485.136307,6148970.51812913,1,125883
86055,622485.136307,6148970.51812913,2,126028
86055,622485.136307,6148970.51812913,3,126116
86055,622485.136307,6148970.51812913,4,125885
86056,621684.794518055,6149174.77619901,1,125251
86056,621684.794518055,6149174.77619901,2,126669
86056,621684.794518055,6149174.77619901,3,125884
86057,229970.119248977,6533242.30405406,1,125888
86057,229970.119248977,6533242.30405406,2,125887
86057,229970.119248977,6533242.30405406,3,124903
86058,637905.987746821,6140455.84142752,1,125977
86058,637905.987746821,6140455.84142752,2,125925
86058,637905.987746821,6140455.84142752,3,125891
86058,637905.987746821,6140455.84142752,4,125889
86059,636297.408326354,6139651.27561428,1,125459
86059,636297.408326354,6139651.27561428,2,125924
86059,636297.408326354,6139651.27561428,3,125890
86060,624742.393464868,6157214.76179659,1,125895
86060,624742.393464868,6157214.76179659,2,125893
86060,624742.393464868,6157214.76179659,3,126430
86060,624742.393464868,6157214.76179659,4,125892
86061,626559.444364607,6158063.07104138,1,126039
86061,626559.444364607,6158063.07104138,2,125894
86061,626559.444364607,6158063.07104138,3,125064
86061,626559.444364607,6158063.07104138,4,125896
86062,625751.442632486,6158041.96531524,1,125896
86062,625751.442632486,6158041.96531524,2,125895
86062,625751.442632486,6158041.96531524,3,125876
86063,631165.148475455,6170311.53081607,1,125897
86063,631165.148475455,6170311.53081607,2,125087
86063,631165.148475455,6170311.53081607,3,125899
86064,629538.431793193,6170264.39974571,1,125626
86064,629538.431793193,6170264.39974571,2,125899
86064,629538.431793193,6170264.39974571,3,126162
86064,629538.431793193,6170264.39974571,4,125898
86065,240008.951966291,6545786.67173415,1,125901
86065,240008.951966291,6545786.67173415,2,126232
86066,241509.176403203,6546564.30429096,1,125902
86066,241509.176403203,6546564.30429096,2,126467
86066,241509.176403203,6546564.30429096,3,125900
86067,241348.435635825,6543413.24268492,1,125902
86067,241348.435635825,6543413.24268492,2,125784
86067,241348.435635825,6543413.24268492,3,125903
86068,644304.650812597,6160813.2309103,1,125904
86068,644304.650812597,6160813.2309103,2,125623
86068,644304.650812597,6160813.2309103,3,126316
86068,644304.650812597,6160813.2309103,4,125905
86069,642615.24842865,6165655.2259454,1,125655
86069,642615.24842865,6165655.2259454,2,125907
86069,642615.24842865,6165655.2259454,3,125906
86070,644948.943405197,6154261.89427902,1,125909
86070,644948.943405197,6154261.89427902,2,125911
86071,645010.67516479,6152640.07205567,1,125910
86071,645010.67516479,6152640.07205567,2,126339
86071,645010.67516479,6152640.07205567,3,125908
86072,644949.018818563,6154257.34476388,1,125911
86072,644949.018818563,6154257.34476388,2,125910
86072,644949.018818563,6154257.34476388,3,125035
86073,630581.890710302,6144321.02225572,1,125912
86073,630581.890710302,6144321.02225572,2,125349
86073,630581.890710302,6144321.02225572,3,125916
86074,629790.032062624,6142463.39061959,1,125913
86074,629790.032062624,6142463.39061959,2,125475
86074,629790.032062624,6142463.39061959,3,126505
86074,629790.032062624,6142463.39061959,4,125915
86075,628272.342977491,6142096.03703214,1,125807
86075,628272.342977491,6142096.03703214,2,125915
86075,628272.342977491,6142096.03703214,3,125914
86076,645651.807876001,6155105.59015093,1,125298
86076,645651.807876001,6155105.59015093,2,125923
86076,645651.807876001,6155105.59015093,3,125919
86076,645651.807876001,6155105.59015093,4,125917
86077,645765.638594287,6154272.25124032,1,125919
86077,645765.638594287,6154272.25124032,2,125922
86077,645765.638594287,6154272.25124032,3,125918
86077,645765.638594287,6154272.25124032,4,125909
86078,647413.970062203,6152856.60715433,1,126742
86078,647413.970062203,6152856.60715433,2,125920
86078,647413.970062203,6152856.60715433,3,125921
86079,647439.184710128,6152669.67161662,1,125921
86079,647439.184710128,6152669.67161662,2,126338
86079,647439.184710128,6152669.67161662,3,125922
86080,637921.199579223,6139653.41771956,1,125891
86080,637921.199579223,6139653.41771956,2,125997
86080,637921.199579223,6139653.41771956,3,125924
86081,645923.990090674,6158446.759289,1,125928
86081,645923.990090674,6158446.759289,2,125926
86081,645923.990090674,6158446.759289,3,125311
86082,645983.717951005,6159239.93399374,1,126251
86082,645983.717951005,6159239.93399374,2,125930
86082,645983.717951005,6159239.93399374,3,125928
86082,645983.717951005,6159239.93399374,4,125927
86083,647462.165860052,6157584.62695014,1,126250
86083,647462.165860052,6157584.62695014,2,125929
86083,647462.165860052,6157584.62695014,3,125033
86084,635984.539097421,6170010.83373847,1,125931
86084,635984.539097421,6170010.83373847,2,126663
86085,636265.251101141,6152105.59583142,1,125932
86085,636265.251101141,6152105.59583142,2,125773
86085,636265.251101141,6152105.59583142,3,126351
86086,635281.155128339,6152427.50892339,1,125934
86086,635281.155128339,6152427.50892339,2,125933
86087,637754.544845959,6150550.31040313,1,125937
86087,637754.544845959,6150550.31040313,2,125935
86087,637754.544845959,6150550.31040313,3,124872
86088,637744.483428217,6150955.04147615,1,125936
86088,637744.483428217,6150955.04147615,2,125770
86088,637744.483428217,6150955.04147615,3,125937
86088,637744.483428217,6150955.04147615,4,126373
86089,631782.154457482,6138756.78492249,1,125938
86089,631782.154457482,6138756.78492249,2,125336
86089,631782.154457482,6138756.78492249,3,125940
86090,631547.224868312,6139502.29589447,1,125939
86090,631547.224868312,6139502.29589447,2,125476
86090,631547.224868312,6139502.29589447,3,125940
86090,631547.224868312,6139502.29589447,4,126113
86091,623864.530038227,6171123.46208107,1,125948
86091,623864.530038227,6171123.46208107,2,125942
86091,623864.530038227,6171123.46208107,3,125941
86092,621428.128879141,6171109.18625297,1,125944
86092,621428.128879141,6171109.18625297,2,126012
86093,623031.384404729,6172330.13953987,1,125943
86093,623031.384404729,6172330.13953987,2,124871
86093,623031.384404729,6172330.13953987,3,125960
86094,623873.069814503,6170599.62177845,1,125942
86094,623873.069814503,6170599.62177845,2,126403
86094,623873.069814503,6170599.62177845,3,126405
86094,623873.069814503,6170599.62177845,4,125945
86095,624589.045658092,6171938.12721972,1,126327
86095,624589.045658092,6171938.12721972,2,125947
86095,624589.045658092,6171938.12721972,3,125946
86096,623831.715483267,6172291.67203879,1,125949
86096,623831.715483267,6172291.67203879,2,125948
86096,623831.715483267,6172291.67203879,3,125943
86097,655566.365125506,6141459.69448045,1,126081
86097,655566.365125506,6141459.69448045,2,125952
86097,655566.365125506,6141459.69448045,3,125950
86098,654785.300621146,6141240.10228368,1,125950
86098,654785.300621146,6141240.10228368,2,126069
86098,654785.300621146,6141240.10228368,3,125951
86099,632774.150741081,6167065.96259848,1,125953
86099,632774.150741081,6167065.96259848,2,125956
86099,632774.150741081,6167065.96259848,3,126391
86099,632774.150741081,6167065.96259848,4,126395
86100,634438.297442348,6167081.17527932,1,126620
86100,634438.297442348,6167081.17527932,2,125955
86100,634438.297442348,6167081.17527932,3,124910
86100,634438.297442348,6167081.17527932,4,125957
86101,633608.493781053,6167074.95138981,1,126253
86101,633608.493781053,6167074.95138981,2,125957
86101,633608.493781053,6167074.95138981,3,125956
86102,622619.610590603,6173560.69482548,1,125959
86102,622619.610590603,6173560.69482548,2,125961
86102,622619.610590603,6173560.69482548,3,125958
86103,623359.450860756,6173554.40867026,1,125962
86103,623359.450860756,6173554.40867026,2,125959
86103,623359.450860756,6173554.40867026,3,125882
86104,622628.876812848,6172330.99973696,1,125961
86104,622628.876812848,6172330.99973696,2,125960
86104,622628.876812848,6172330.99973696,3,126010
86105,626432.67609869,6163803.48644668,1,125964
86105,626432.67609869,6163803.48644668,2,125963
86105,626432.67609869,6163803.48644668,3,125825
86105,626432.67609869,6163803.48644668,4,126342
86106,626384.099058521,6165453.6927231,1,126438
86106,626384.099058521,6165453.6927231,2,125965
86106,626384.099058521,6165453.6927231,3,126310
86106,626384.099058521,6165453.6927231,4,126313
86107,631370.661838958,6161972.84423445,1,125967
86107,631370.661838958,6161972.84423445,2,125971
86108,631371.516431821,6162154.98813431,1,125968
86108,631371.516431821,6162154.98813431,2,125967
86108,631371.516431821,6162154.98813431,3,125966
86109,631389.55560822,6162927.84681085,1,125970
86109,631389.55560822,6162927.84681085,2,125968
86109,631389.55560822,6162927.84681085,3,125293
86110,631368.908102099,6161348.62267412,1,125971
86110,631368.908102099,6161348.62267412,2,125973
86110,631368.908102099,6161348.62267412,3,125969
86110,631368.908102099,6161348.62267412,4,124976
86111,633171.528383256,6160601.91945498,1,125972
86111,633171.528383256,6160601.91945498,2,125027
86111,633171.528383256,6160601.91945498,3,126533
86112,632187.968365448,6161885.30342031,1,125974
86112,632187.968365448,6161885.30342031,2,125973
86112,632187.968365448,6161885.30342031,3,125970
86113,644334.090349256,6159174.32287942,1,125975
86113,644334.090349256,6159174.32287942,2,125927
86113,644334.090349256,6159174.32287942,3,125976
86113,644334.090349256,6159174.32287942,4,126429
86114,637913.657447821,6141225.10704037,1,125981
86114,637913.657447821,6141225.10704037,2,125978
86114,637913.657447821,6141225.10704037,3,125977
86114,637913.657447821,6141225.10704037,4,125462
86115,639538.291181785,6142399.61668493,1,125983
86115,639538.291181785,6142399.61668493,2,125979
86115,639538.291181785,6142399.61668493,3,125316
86116,637926.642975847,6142040.18421459,1,125390
86116,637926.642975847,6142040.18421459,2,125981
86116,637926.642975847,6142040.18421459,3,125980
86117,639538.330915309,6142425.47774806,1,125812
86117,639538.330915309,6142425.47774806,2,125983
86117,639538.330915309,6142425.47774806,3,125982
86118,642706.43544562,6149330.684975,1,125991
86118,642706.43544562,6149330.684975,2,125989
86118,642706.43544562,6149330.684975,3,125984
86119,642235.616726907,6147710.2070302,1,125988
86119,642235.616726907,6147710.2070302,2,125985
86119,642235.616726907,6147710.2070302,3,125263
86120,643706.10084986,6147764.94252846,1,125986
86120,643706.10084986,6147764.94252846,2,125987
86120,643706.10084986,6147764.94252846,3,126487
86121,642709.82529483,6147695.49632862,1,125987
86121,642709.82529483,6147695.49632862,2,124991
86121,642709.82529483,6147695.49632862,3,125988
86122,644316.842898577,6150980.79090951,1,125679
86122,644316.842898577,6150980.79090951,2,126151
86122,644316.842898577,6150980.79090951,3,125992
86122,644316.842898577,6150980.79090951,4,125990
86123,642985.209376396,6150454.36713784,1,125993
86123,642985.209376396,6150454.36713784,2,125991
86123,642985.209376396,6150454.36713784,3,125726
86124,644339.694320847,6149627.27255297,1,126150
86124,644339.694320847,6149627.27255297,2,125995
86124,644339.694320847,6149627.27255297,3,125993
86125,643521.422928728,6149346.22155613,1,126479
86125,643521.422928728,6149346.22155613,2,125994
86125,643521.422928728,6149346.22155613,3,125989
86126,636322.080429979,6137280.87702756,1,125844
86126,636322.080429979,6137280.87702756,2,126537
86126,636322.080429979,6137280.87702756,3,125996
86127,638927.640969324,6139657.17563949,1,126000
86127,638927.640969324,6139657.17563949,2,125998
86127,638927.640969324,6139657.17563949,3,125997
86128,639939.416875165,6140594.66057171,1,126488
86128,639939.416875165,6140594.66057171,2,126077
86128,639939.416875165,6140594.66057171,3,126001
86128,639939.416875165,6140594.66057171,4,125999
86129,639401.74761249,6140084.44303456,1,126001
86129,639401.74761249,6140084.44303456,2,126000
86129,639401.74761249,6140084.44303456,3,125925
86130,626545.932885207,6152305.68976349,1,124954
86130,626545.932885207,6152305.68976349,2,126433
86130,626545.932885207,6152305.68976349,3,126004
86130,626545.932885207,6152305.68976349,4,126002
86131,626554.38864635,6151471.8823719,1,126004
86131,626554.38864635,6151471.8823719,2,126003
86131,626554.38864635,6151471.8823719,3,126005
86132,624926.117513968,6151692.65094806,1,126007
86132,624926.117513968,6151692.65094806,2,126005
86132,624926.117513968,6151692.65094806,3,125852
86133,624922.882682049,6152310.33404473,1,126006
86133,624922.882682049,6152310.33404473,2,126002
86133,624922.882682049,6152310.33404473,3,126007
86133,624922.882682049,6152310.33404473,4,126363
86134,621478.538483101,6167021.1349732,1,126008
86134,621478.538483101,6167021.1349732,2,126009
86134,621478.538483101,6167021.1349732,3,126463
86135,621449.967709024,6167019.95953499,1,126009
86135,621449.967709024,6167019.95953499,2,125815
86135,621449.967709024,6167019.95953499,3,126011
86136,621410.13098264,6172333.53528264,1,126010
86136,621410.13098264,6172333.53528264,2,125944
86136,621410.13098264,6172333.53528264,3,126460
86137,619791.893992691,6168955.17091058,1,126014
86137,619791.893992691,6168955.17091058,2,126408
86138,621426.273121179,6170778.76057246,1,126012
86138,621426.273121179,6170778.76057246,2,125945
86138,621426.273121179,6170778.76057246,3,126013
86139,224031.822240608,6547856.03143516,1,126015
86139,224031.822240608,6547856.03143516,2,124948
86139,224031.822240608,6547856.03143516,3,126019
86140,222326.350804527,6552876.18366728,1,126017
86140,222326.350804527,6552876.18366728,2,126016
86140,222326.350804527,6552876.18366728,3,126191
86141,222351.892918213,6553583.35347255,1,126021
86141,222351.892918213,6553583.35347255,2,126017
86142,222717.361031663,6547928.71397242,1,126016
86142,222717.361031663,6547928.71397242,2,126019
86142,222717.361031663,6547928.71397242,3,126018
86143,226240.134919539,6550456.43272002,1,126020
86143,226240.134919539,6550456.43272002,2,125171
86143,226240.134919539,6550456.43272002,3,126021
86144,636182.320679864,6163901.96552946,1,126024
86144,636182.320679864,6163901.96552946,2,126655
86144,636182.320679864,6163901.96552946,3,126022
86144,636182.320679864,6163901.96552946,4,125764
86145,636128.256020588,6164680.05499335,1,125561
86145,636128.256020588,6164680.05499335,2,126024
86145,636128.256020588,6164680.05499335,3,126023
86146,634483.100354104,6164650.51526366,1,126025
86146,634483.100354104,6164650.51526366,2,126023
86146,634483.100354104,6164650.51526366,3,126624
86147,635405.10639646,6154838.87757751,1,125769
86147,635405.10639646,6154838.87757751,2,126027
86148,623310.104780298,6148977.98660543,1,126029
86148,623310.104780298,6148977.98660543,2,126031
86148,623310.104780298,6148977.98660543,3,126028
86149,624955.217597574,6149015.95012774,1,125547
86149,624955.217597574,6149015.95012774,2,126032
86149,624955.217597574,6149015.95012774,3,126029
86150,623307.263532007,6148155.79796946,1,126031
86150,623307.263532007,6148155.79796946,2,126114
86151,642575.271518643,6143661.21301519,1,125632
86151,642575.271518643,6143661.21301519,2,126035
86151,642575.271518643,6143661.21301519,3,126033
86152,644348.614126855,6143519.05558557,1,126036
86152,644348.614126855,6143519.05558557,2,126035
86152,644348.614126855,6143519.05558557,3,126034
86153,645156.908998896,6142996.62799401,1,125580
86153,645156.908998896,6142996.62799401,2,126093
86153,645156.908998896,6142996.62799401,3,126038
86153,645156.908998896,6142996.62799401,4,126036
86154,642568.193082504,6142537.42640566,1,126033
86154,642568.193082504,6142537.42640566,2,126038
86154,642568.193082504,6142537.42640566,3,126356
86154,642568.193082504,6142537.42640566,4,126037
86155,626558.908480347,6158478.81149415,1,126041
86155,626558.908480347,6158478.81149415,2,126039
86155,626558.908480347,6158478.81149415,3,126153
86156,626562.93880926,6158896.06121014,1,126040
86156,626562.93880926,6158896.06121014,2,125200
86156,626562.93880926,6158896.06121014,3,126041
86157,227940.214149918,6535864.43476491,1,126043
86157,227940.214149918,6535864.43476491,2,126176
86158,228954.32656661,6536398.29068633,1,126044
86158,228954.32656661,6536398.29068633,2,126043
86158,228954.32656661,6536398.29068633,3,126042
86159,229158.86464877,6535653.8650497,1,125613
86159,229158.86464877,6535653.8650497,2,126045
86159,229158.86464877,6535653.8650497,3,126044
86160,629912.645828207,6147161.04879325,1,125645
86160,629912.645828207,6147161.04879325,2,126048
86160,629912.645828207,6147161.04879325,3,126046
86161,633863.811737677,6147564.4528544,1,126238
86161,633863.811737677,6147564.4528544,2,126047
86161,633863.811737677,6147564.4528544,3,124961
86162,630592.461165368,6149170.32381852,1,126059
86162,630592.461165368,6149170.32381852,2,126052
86162,630592.461165368,6149170.32381852,3,126049
86163,631345.624691468,6150848.81289216,1,126055
86163,631345.624691468,6150848.81289216,2,126051
86163,631345.624691468,6150848.81289216,3,126609
86163,631345.624691468,6150848.81289216,4,126050
86164,630562.18339262,6151991.45354816,1,126054
86164,630562.18339262,6151991.45354816,2,126058
86165,630558.57411728,6152408.37279979,1,125886
86165,630558.57411728,6152408.37279979,2,126056
86165,630558.57411728,6152408.37279979,3,126054
86165,630558.57411728,6152408.37279979,4,126053
86166,631330.026826805,6151654.22558231,1,126241
86166,631330.026826805,6151654.22558231,2,126055
86166,631330.026826805,6151654.22558231,3,126057
86167,630567.1189396,6151588.20556678,1,126058
86167,630567.1189396,6151588.20556678,2,126057
86167,630567.1189396,6151588.20556678,3,125210
86168,630585.479182836,6149976.86021364,1,126062
86168,630585.479182836,6149976.86021364,2,126610
86168,630585.479182836,6149976.86021364,3,126059
86168,630585.479182836,6149976.86021364,4,125646
86169,629813.965791779,6150317.21077745,1,126064
86169,629813.965791779,6150317.21077745,2,126060
86170,630577.621809558,6150781.49777741,1,126050
86170,630577.621809558,6150781.49777741,2,126062
86170,630577.621809558,6150781.49777741,3,126061
86171,629809.510080924,6150714.91478674,1,126063
86171,629809.510080924,6150714.91478674,2,126061
86171,629809.510080924,6150714.91478674,3,126064
86171,629809.510080924,6150714.91478674,4,126309
86172,642695.072106007,6142097.85553163,1,126066
86172,642695.072106007,6142097.85553163,2,126068
86172,642695.072106007,6142097.85553163,3,126356
86173,644519.774687623,6141270.40173698,1,126092
86173,644519.774687623,6141270.40173698,2,126065
86173,644519.774687623,6141270.40173698,3,126067
86174,642749.213323772,6141274.40750186,1,126068
86174,642749.213323772,6141274.40750186,2,126067
86174,642749.213323772,6141274.40750186,3,125318
86175,656217.795210624,6139565.18579777,1,126688
86175,656217.795210624,6139565.18579777,2,126071
86175,656217.795210624,6139565.18579777,3,126069
86175,656217.795210624,6139565.18579777,4,125952
86176,653575.675145302,6140017.98761269,1,126072
86176,653575.675145302,6140017.98761269,2,126071
86176,653575.675145302,6140017.98761269,3,126686
86176,653575.675145302,6140017.98761269,4,126070
86177,653554.811016213,6141417.74171568,1,126074
86177,653554.811016213,6141417.74171568,2,126072
86177,653554.811016213,6141417.74171568,3,126258
86178,654444.462408003,6141601.17179546,1,125951
86178,654444.462408003,6141601.17179546,2,126522
86178,654444.462408003,6141601.17179546,3,126073
86179,638907.093295059,6139639.09267653,1,125998
86179,638907.093295059,6139639.09267653,2,126087
86179,638907.093295059,6139639.09267653,3,126075
86180,653890.590173644,6143437.11823842,1,126079
86180,653890.590173644,6143437.11823842,2,126084
86181,653857.906415115,6145449.60609147,1,126080
86181,653857.906415115,6145449.60609147,2,126494
86181,653857.906415115,6145449.60609147,3,126078
86182,653907.107212244,6145450.46938346,1,125103
86182,653907.107212244,6145450.46938346,2,126082
86182,653907.107212244,6145450.46938346,3,126080
86183,655544.945016685,6142551.65340868,1,126081
86183,655544.945016685,6142551.65340868,2,126083
86183,655544.945016685,6142551.65340868,3,126082
86184,653896.318632527,6143033.29742525,1,126084
86184,653896.318632527,6143033.29742525,2,126083
86184,653896.318632527,6143033.29742525,3,125495
86185,641182.193593049,6138534.16177553,1,126085
86185,641182.193593049,6138534.16177553,2,126674
86185,641182.193593049,6138534.16177553,3,126086
86186,638807.689807891,6137726.75414061,1,126088
86186,638807.689807891,6137726.75414061,2,126536
86187,639389.564676795,6138851.16892385,1,126076
86187,639389.564676795,6138851.16892385,2,126088
86187,639389.564676795,6138851.16892385,3,126087
86188,644642.14837439,6141155.09810872,1,126091
86188,644642.14837439,6141155.09810872,2,126089
86188,644642.14837439,6141155.09810872,3,126065
86189,645958.899421414,6142289.91776444,1,126090
86189,645958.899421414,6142289.91776444,2,126682
86189,645958.899421414,6142289.91776444,3,126675
86189,645958.899421414,6142289.91776444,4,126091
86190,644606.163231461,6142491.29152215,1,126093
86190,644606.163231461,6142491.29152215,2,126092
86190,644606.163231461,6142491.29152215,3,126066
86191,654545.989999348,6150642.92285761,1,126096
86191,654545.989999348,6150642.92285761,2,126094
86191,654545.989999348,6150642.92285761,3,125569
86192,654081.393446693,6148037.24455028,1,126094
86192,654081.393446693,6148037.24455028,2,126219
86192,654081.393446693,6148037.24455028,3,126095
86193,683876.982562632,6040483.41322749,1,125441
86193,683876.982562632,6040483.41322749,2,126097
86194,664097.950711941,6133003.87664858,1,126098
86194,664097.950711941,6133003.87664858,2,126099
86194,664097.950711941,6133003.87664858,3,126693
86195,666422.575005479,6140298.57085236,1,126101
86195,666422.575005479,6140298.57085236,2,126099
86195,666422.575005479,6140298.57085236,3,126498
86195,666422.575005479,6140298.57085236,4,126220
86196,673943.469714725,6142142.78736936,1,8012
86196,673943.469714725,6142142.78736936,2,126101
86196,673943.469714725,6142142.78736936,3,126100
86197,615505.155976837,6096309.98248924,1,126102
86197,615505.155976837,6096309.98248924,2,126104
86198,615561.428865772,6095817.98593988,1,126104
86198,615561.428865772,6095817.98593988,2,126103
86198,615561.428865772,6095817.98593988,3,34756
86199,620407.471295189,6151760.4933853,1,126105
86199,620407.471295189,6151760.4933853,2,125040
86199,620407.471295189,6151760.4933853,3,126106
86200,618320.062779162,6152938.03423127,1,126110
86200,618320.062779162,6152938.03423127,2,126106
86201,619860.154205264,6153868.15127967,1,126108
86201,619860.154205264,6153868.15127967,2,126107
86201,619860.154205264,6153868.15127967,3,126692
86202,618444.285348972,6153857.96038546,1,126109
86202,618444.285348972,6153857.96038546,2,126107
86202,618444.285348972,6153857.96038546,3,126110
86203,641548.477312142,6133836.89156854,1,126111
86203,641548.477312142,6133836.89156854,2,126700
86203,641548.477312142,6133836.89156854,3,126704
86204,629936.421148885,6139478.43940963,1,126113
86204,629936.421148885,6139478.43940963,2,126112
86204,629936.421148885,6139478.43940963,3,126500
86205,623338.81647039,6146508.95127377,1,126114
86205,623338.81647039,6146508.95127377,2,126030
86205,623338.81647039,6146508.95127377,3,126115
86206,622480.993731688,6148139.21428675,1,126116
86206,622480.993731688,6148139.21428675,2,126667
86207,562744.125746952,6160498.75218636,1,126122
86207,562744.125746952,6160498.75218636,2,126117
86207,562744.125746952,6160498.75218636,3,125791
86208,573891.27460478,6152523.62583768,1,126119
86208,573891.27460478,6152523.62583768,2,126122
86208,573891.27460478,6152523.62583768,3,126118
86209,573892.787020312,6152323.24201252,1,126119
86209,573892.787020312,6152323.24201252,2,126719
86209,573892.787020312,6152323.24201252,3,126121
86210,574022.594083402,6135010.7268699,1,126121
86210,574022.594083402,6135010.7268699,2,126120
86210,574022.594083402,6135010.7268699,3,125066
86211,227604.556865743,6487261.24073819,1,126123
86211,227604.556865743,6487261.24073819,2,126581
86212,249262.326633456,6440863.46681485,1,126124
86212,249262.326633456,6440863.46681485,2,33516
86212,249262.326633456,6440863.46681485,3,126126
86213,262158.881677406,6449468.06702559,1,125153
86213,262158.881677406,6449468.06702559,2,126127
86213,262158.881677406,6449468.06702559,3,126125
86214,246031.482316925,6451604.91178837,1,126127
86214,246031.482316925,6451604.91178837,2,126126
86215,731231.483628776,6305254.14947776,1,211072
86215,731231.483628776,6305254.14947776,2,126128
86215,731231.483628776,6305254.14947776,3,125589
86216,727703.117694975,6439036.36300329,1,211604
86216,727703.117694975,6439036.36300329,2,126130
86216,727703.117694975,6439036.36300329,3,126129
86217,644947.212917527,6437097.81819377,1,126133
86217,644947.212917527,6437097.81819377,2,126131
86217,644947.212917527,6437097.81819377,3,125668
86218,667863.769085225,6437549.92508507,1,126132
86218,667863.769085225,6437549.92508507,2,126129
86218,667863.769085225,6437549.92508507,3,126133
86219,226026.169905709,6533236.64976736,1,126136
86219,226026.169905709,6533236.64976736,2,126134
86219,226026.169905709,6533236.64976736,3,126135
86220,225465.897089685,6533289.08876245,1,126135
86220,225465.897089685,6533289.08876245,2,125165
86220,225465.897089685,6533289.08876245,3,126138
86221,221905.757932905,6533617.05583443,1,126180
86221,221905.757932905,6533617.05583443,2,126140
86221,221905.757932905,6533617.05583443,3,126816
86221,221905.757932905,6533617.05583443,4,126137
86222,225214.137246392,6534643.61877971,1,126139
86222,225214.137246392,6534643.61877971,2,126174
86222,225214.137246392,6534643.61877971,3,126142
86222,225214.137246392,6534643.61877971,4,126179
86223,227588.082724407,6534471.12587496,1,126141
86223,227588.082724407,6534471.12587496,2,125405
86223,227588.082724407,6534471.12587496,3,126760
86224,462037.702018312,6328094.05146067,1,126143
86224,462037.702018312,6328094.05146067,2,126809
86224,462037.702018312,6328094.05146067,3,126145
86225,431787.576016812,6389026.61439828,1,125592
86225,431787.576016812,6389026.61439828,2,126584
86225,431787.576016812,6389026.61439828,3,126144
86226,272358.918923907,6603534.49524556,1,126147
86226,272358.918923907,6603534.49524556,2,126195
86227,425281.433113049,6583094.0241921,1,126506
86227,425281.433113049,6583094.0241921,2,126146
86227,425281.433113049,6583094.0241921,3,126148
86228,328055.974771936,6584388.4160157,1,126148
86228,328055.974771936,6584388.4160157,2,126590
86228,328055.974771936,6584388.4160157,3,126149
86229,644332.061518457,6149833.48292871,1,125992
86229,644332.061518457,6149833.48292871,2,126290
86229,644332.061518457,6149833.48292871,3,126150
86230,624895.450825478,6159274.4755703,1,125872
86230,624895.450825478,6159274.4755703,2,126153
86230,624895.450825478,6159274.4755703,3,126152
86231,635019.574076079,6161429.666935,1,126155
86231,635019.574076079,6161429.666935,2,126154
