rn,seq,eid,rev,nodea,nodeb
281,2,117725,True,80392,79401
281,3,116276,True,79403,80392
281,4,116275,False,79402,79403
281,5,117716,True,80387,79402
281,6,117718,True,80388,80387
281,7,117722,True,80390,80388
282,1,115696,False,78991,78983
282,2,115706,False,78987,78991
282,3,115701,False,78988,78987
282,4,115700,False,80386,78988
282,5,117717,False,80387,80386
282,6,117716,False,79402,80387
282,7,116273,False,80397,79402
282,8,117733,True,80396,80397
282,9,117731,False,78983,80396
283,1,116237,True,79375,80394
283,2,117735,True,80399,79375
283,3,117732,True,80397,80399
283,4,116273,True,79402,80397
283,5,116275,True,79403,79402
283,6,117728,True,80394,79403
284,1,115696,True,78983,78991
284,2,117731,True,80396,78983
284,3,115703,True,78990,80396
284,4,115705,True,78991,78990
285,1,115703,False,80396,78990
285,2,117733,False,80397,80396
285,3,117732,False,80399,80397
285,4,117736,True,80398,80399
285,5,117734,False,78990,80398
286,1,115714,False,79674,78998
286,2,116672,False,79675,79674
286,3,116671,False,79035,79675
286,4,115764,False,79677,79035
286,5,116675,False,80401,79677
286,6,117739,True,80400,80401
286,7,117737,False,80383,80400
286,8,117711,False,78998,80383
287,1,115763,False,79675,78906
287,2,116672,True,79674,79675
287,3,116670,False,79629,79674
287,4,116609,False,79631,79629
287,5,116608,False,78906,79631
288,1,115597,False,79034,78906
288,2,116674,True,79677,79034
288,3,115764,True,79035,79677
288,4,116671,True,79675,79035
288,5,115763,True,78906,79675
289,1,116239,False,79676,79034
289,2,117738,True,80401,79676
289,3,116675,True,79677,80401
289,4,116674,False,79034,79677
290,1,115762,False,79376,79034
290,2,116606,True,79630,79376
290,3,116673,True,79676,79630
290,4,116239,True,79034,79676
291,1,115597,True,78906,79034
291,2,116608,True,79631,78906
291,3,116238,True,79376,79631
291,4,115762,True,79034,79376
292,1,116238,False,79631,79376
292,2,116609,True,79629,79631
292,3,116605,False,79628,79629
292,4,116678,True,79680,79628
292,5,116607,True,79630,79680
292,6,116606,False,79376,79630
293,1,115765,False,79679,79036
293,2,116680,True,79630,79679
293,3,116607,False,79680,79630
293,4,116679,True,79678,79680
293,5,116676,True,79036,79678
294,1,115765,True,79036,79679
294,2,116471,True,79538,79036
294,3,116473,True,79539,79538
294,4,116677,True,79679,79539
295,1,116258,False,79537,79389
295,2,116472,False,79538,79537
295,3,116471,False,79036,79538
295,4,116676,False,79678,79036
295,5,116679,False,79680,79678
295,6,116678,False,79628,79680
295,7,116604,False,80223,79628
295,8,117481,False,79389,80223
296,1,116256,False,79390,79389
296,2,116474,True,79540,79390
296,3,116470,True,79537,79540
296,4,116258,True,79389,79537
297,1,116470,False,79540,79537
297,2,117740,True,80402,79540
297,3,116475,True,79539,80402
297,4,116473,False,79538,79539
297,5,116472,True,79537,79538
298,1,116475,False,80402,79539
298,2,117742,True,80403,80402
298,3,117741,False,80382,80403
298,4,117712,False,80400,80382
298,5,117739,False,80401,80400
298,6,117738,False,79676,80401
298,7,116673,False,79630,79676
298,8,116680,False,79679,79630
298,9,116677,False,79539,79679
299,1,115698,True,78985,78985
299,1,115707,True,78992,78992
299,1,115701,True,78987,78988
299,1,115699,True,78986,78986
299,2,115706,True,78991,78987
299,3,115705,False,78990,78991
299,4,117734,True,80398,78990
299,5,116257,True,79390,80398
299,6,116256,True,79389,79390
299,7,117481,True,80223,79389
299,8,116604,True,79628,80223
299,9,116605,True,79629,79628
299,10,116670,True,79674,79629
299,11,115714,True,78998,79674
299,12,115704,True,78989,78998
299,13,115702,False,78988,78989
300,1,116159,False,79633,79319
300,2,116613,True,79634,79633
300,3,117499,True,80236,79634
300,4,116682,True,79682,80236
300,5,116681,True,79681,79682
300,6,116612,True,79632,79681
300,7,116610,False,79564,79632
300,8,116515,False,79566,79564
300,9,116514,False,79319,79566
301,1,116681,False,79682,79681
301,2,117505,True,80240,79682
301,3,116683,True,79681,80240
302,1,115708,False,79632,78993
302,2,116612,False,79681,79632
302,3,116683,False,80240,79681
302,4,117506,False,80293,80240
302,5,117582,False,80331,80293
302,6,117638,False,80332,80331
302,7,117637,False,78993,80332
303,1,115708,True,78993,79632
303,2,117637,True,80332,78993
303,3,116304,True,79423,80332
303,4,116306,True,79424,79423
303,5,116511,True,79564,79424
303,6,116610,True,79632,79564
304,1,115853,False,79193,79101
304,2,115982,False,79489,79193
304,3,116403,False,79491,79489
304,4,116487,True,79548,79491
304,5,116486,False,79473,79548
304,6,116377,False,79549,79473
304,7,116489,True,79547,79549
304,8,116485,False,79101,79547
304,9,116180,False,79335,79335
305,1,116180,True,79335,79335
306,1,115954,False,80230,79174
306,2,117491,False,80229,80230
306,3,117489,False,80247,80229
306,4,117518,False,80248,80247
306,5,117517,False,79176,80248
306,6,115956,False,79174,79176
307,1,115644,True,78946,80248
307,2,117141,True,79992,78946
307,3,115772,True,79042,79992
307,4,115771,True,79041,79042
307,5,115953,True,79175,79041
307,6,115955,True,79176,79175
307,7,117517,True,80248,79176
308,1,115644,False,80248,78946
308,2,117518,True,80247,80248
308,3,117516,False,79991,80247
308,4,117142,False,79992,79991
308,5,117141,False,78946,79992
309,1,116241,False,80334,79378
309,2,117641,True,80333,80334
309,3,117639,False,79423,80333
309,4,116304,False,80332,79423
309,5,117638,True,80331,80332
309,6,117636,False,80294,80331
309,7,117581,False,80168,80294
309,8,117401,False,79379,80168
309,9,116243,False,79378,79379
310,1,117330,False,80295,80117
310,2,117584,True,80292,80295
310,3,117579,False,80166,80292
310,4,117400,False,80167,80166
310,5,117402,False,80294,80167
310,6,117636,True,80331,80294
310,7,117582,True,80293,80331
310,8,117580,False,80239,80293
310,9,117504,False,80117,80239
311,1,117328,False,80118,80117
311,2,117755,True,80413,80118
311,3,117708,True,80381,80413
311,4,117583,True,80295,80381
311,5,117330,True,80117,80295
312,1,115697,False,80292,78984
312,2,117584,False,80295,80292
312,3,117583,False,80381,80295
312,4,117744,True,80405,80381
312,5,117709,True,80380,80405
312,6,117707,False,78984,80380
313,1,116242,False,80168,79377
313,2,117581,True,80294,80168
313,3,117402,True,80167,80294
313,4,117400,True,80166,80167
313,5,117399,False,79377,80166
314,1,115712,False,79378,78996
314,2,116243,True,79379,79378
314,3,117401,True,80168,79379
314,4,116242,True,79377,80168
314,5,116240,False,78996,79377
315,1,115697,True,78984,80292
315,2,117707,True,80380,78984
315,3,115709,True,78995,80380
315,4,115711,True,78996,78995
315,5,116240,True,79377,78996
315,6,117399,True,80166,79377
315,7,117579,True,80292,80166
316,1,115709,False,80380,78995
316,2,117709,False,80405,80380
316,3,117751,True,80410,80405
316,4,117745,True,80404,80410
316,5,117743,False,78994,80404
316,6,115710,False,78995,78994
317,1,115710,True,78994,78995
317,2,117743,True,80404,78994
317,3,117747,True,80407,80404
317,4,117640,True,80334,80407
317,5,116241,True,79378,80334
317,6,115712,True,78996,79378
317,7,115711,False,78995,78996
318,1,117640,False,80407,80334
318,2,117748,True,80406,80407
318,3,117746,False,80333,80406
318,4,117641,False,80334,80333
319,1,115964,False,79657,79183
319,2,116649,False,79660,79657
319,3,116650,False,79659,79660
319,4,116648,False,80406,79659
319,5,117748,False,80407,80406
319,6,117747,False,80404,80407
319,7,117745,False,80410,80404
319,8,117753,True,80411,80410
319,9,117752,True,80409,80411
319,10,117750,True,80408,80409
319,11,117749,False,79183,80408
320,1,117708,False,80413,80381
320,2,117756,True,80412,80413
320,3,117754,True,80411,80412
320,4,117753,False,80410,80411
320,5,117751,False,80405,80410
320,6,117744,False,80381,80405
321,1,115971,False,80408,79187
321,2,117750,False,80409,80408
321,3,117752,False,80411,80409
321,4,117754,False,80412,80411
321,5,117756,False,80413,80412
321,6,117755,False,80118,80413
321,7,117329,False,79760,80118
321,8,116796,False,79759,79760
321,9,116794,False,79187,79759
321,10,115877,False,80414,79119
321,11,117757,False,79119,80414
322,1,115877,True,79119,80414
322,2,117757,True,80414,79119
323,1,308,False,80185,244
323,2,117428,False,80186,80185
323,3,117763,True,80418,80186
323,4,117762,True,80417,80418
323,5,117761,False,80416,80417
323,6,117760,True,80415,80416
323,7,117758,False,348,80415
323,8,447,False,344,348
323,9,442,False,345,344
323,10,441,False,244,345
324,1,116994,False,80417,79894
324,2,117762,False,80418,80417
324,3,117763,False,80186,80418
324,4,117427,False,80181,80186
324,5,117420,False,80022,80181
324,6,117186,False,80025,80022
324,7,117191,False,80023,80025
324,8,117187,False,79896,80023
324,9,116996,False,79894,79896
325,1,115769,False,79123,79039
325,2,115883,False,79122,79123
325,3,115880,False,80064,79122
325,4,117250,False,80065,80064
325,5,117251,False,80063,80065
325,6,117248,False,79536,80063
325,7,116468,False,79434,79536
325,8,116322,False,79435,79434
325,9,116321,False,80214,79435
325,10,117469,False,80419,80214
325,11,117764,False,80215,80419
325,12,117468,False,79039,80215
326,1,115767,True,79037,79126
326,2,115882,True,79123,79037
326,3,115769,True,79039,79123
326,4,115768,False,79038,79039
326,5,115887,True,79126,79038
327,1,115878,False,79122,79120
327,2,115883,True,79123,79122
327,3,115882,False,79037,79123
327,4,115884,True,79124,79037
327,5,115881,True,79121,79124
327,6,115879,True,79120,79121
328,1,115767,False,79126,79037
328,2,115888,True,79125,79126
328,3,115886,True,79124,79125
328,4,115884,False,79037,79124
329,1,115766,False,80420,79038
329,2,117765,False,79125,80420
329,3,115888,False,79126,79125
329,4,115887,False,79038,79126
330,1,115713,True,78997,80215
330,2,116962,True,79873,78997
330,3,115885,True,79125,79873
330,4,117765,True,80420,79125
330,5,115766,True,79038,80420
330,6,115768,True,79039,79038
330,7,117468,True,80215,79039
331,1,115713,False,80215,78997
331,2,117764,True,80419,80215
331,3,117469,True,80214,80419
331,4,117467,False,79452,80214
331,5,116348,False,80193,79452
331,6,117439,False,80191,80193
331,7,117435,False,79872,80191
331,8,116963,False,79873,79872
331,9,116962,False,78997,79873
332,1,115770,True,79040,79870
332,2,116710,True,79701,79040
332,3,116712,True,79702,79701
332,4,117253,True,80067,79702
332,5,117246,True,80062,80067
332,6,117249,True,80064,80062
332,7,115880,True,79122,80064
332,8,115878,True,79120,79122
332,9,116957,True,79870,79120
333,1,115770,False,79870,79040
333,2,116961,True,79872,79870
333,3,117435,True,80191,79872
333,4,116958,True,79869,80191
333,5,116960,True,79871,79869
333,6,116959,False,79704,79871
333,7,116717,False,79705,79704
333,8,116716,False,79701,79705
333,9,116710,False,79040,79701
334,1,115879,False,79121,79120
334,2,115881,False,79124,79121
334,3,115886,False,79125,79124
334,4,115885,False,79873,79125
334,5,116963,True,79872,79873
334,6,116961,False,79870,79872
334,7,116957,False,79120,79870
335,1,115771,False,79042,79041
335,2,116975,True,79882,79042
335,3,116245,True,79381,79882
335,4,115974,True,79189,79381
335,5,115970,True,79186,79189
335,6,115773,True,79041,79186
336,1,116965,False,79883,79875
336,2,116978,False,79884,79883
336,3,116977,False,79878,79884
336,4,116969,False,79875,79878
337,1,115974,False,79381,79189
337,2,116976,True,79883,79381
337,3,116965,True,79875,79883
337,4,116246,True,79380,79875
337,5,116244,False,79199,79380
337,6,115991,False,79200,79199
337,7,115990,False,79189,79200
338,1,115839,False,79096,79091
338,2,115989,False,79380,79096
338,3,116246,False,79875,79380
338,4,116969,True,79878,79875
338,5,116966,True,79874,79878
338,6,116964,False,79800,79874
338,7,116858,False,79801,79800
338,8,116860,False,79802,79801
338,9,116859,False,79091,79802
339,1,115846,False,79188,79096
339,2,115975,False,79200,79188
339,3,115991,True,79199,79200
339,4,116244,True,79380,79199
339,5,115989,True,79096,79380
340,1,115979,False,79874,79192
340,2,116966,False,79878,79874
340,3,116977,True,79884,79878
340,4,116970,True,79877,79884
340,5,116973,True,79881,79877
340,6,116968,True,79876,79881
340,7,116967,False,79192,79876
341,1,116245,False,79882,79381
341,2,117144,True,79994,79882
341,3,116980,True,79885,79994
341,4,116979,True,79880,79885
341,5,116972,False,79879,79880
341,6,116982,True,79887,79879
341,7,116974,True,79881,79887
341,8,116973,False,79877,79881
341,9,116970,False,79884,79877
341,10,116978,True,79883,79884
341,11,116976,False,79381,79883
342,1,116968,False,79881,79876
342,2,116974,False,79887,79881
342,3,116983,True,79886,79887
342,4,116981,False,79876,79886
343,1,116086,True,79268,79269
343,2,116181,True,79337,79268
343,3,116183,True,79338,79337
343,4,117406,True,80171,79338
343,5,116088,True,79270,80171
343,6,116087,False,79269,79270
344,1,115775,True,79043,79044
344,2,116085,True,79269,79043
344,3,116087,True,79270,79269
344,4,116491,True,79551,79270
344,5,115777,True,79045,79551
344,6,115776,False,79044,79045
345,1,116088,False,80171,79270
345,2,117561,True,80279,80171
345,3,117407,True,79893,80279
345,4,116992,False,79550,79893
345,5,116492,False,79551,79550
345,6,116491,False,79270,79551
346,1,116182,True,79336,79337
346,2,116187,True,79340,79336
346,3,116186,False,79339,79340
346,4,116185,True,79338,79339
346,5,116183,False,79337,79338
347,1,116182,False,79337,79336
347,2,116988,True,79890,79337
347,3,116987,False,79891,79890
347,4,116991,True,79892,79891
347,5,116990,False,79889,79892
347,6,116986,True,79888,79889
347,7,116984,False,79340,79888
347,8,116187,False,79336,79340
348,1,116086,False,79269,79268
348,2,116129,False,79890,79269
348,3,116988,False,79337,79890
348,4,116181,False,79268,79337
349,1,115774,False,78923,79044
349,2,116130,True,79299,78923
349,3,116989,True,79891,79299
349,4,116987,True,79890,79891
349,5,116129,True,79269,79890
349,6,116085,False,79043,79269
349,7,115775,False,79044,79043
350,1,115617,True,78923,79302
350,2,115774,True,79044,78923
350,3,115776,True,79045,79044
350,4,116163,True,79323,79045
350,5,116162,True,79322,79323
350,6,116134,True,79302,79322
351,1,115777,False,79551,79045
351,2,116492,True,79550,79551
351,3,116490,False,79323,79550
351,4,116163,False,79045,79323
352,1,116162,False,79323,79322
352,2,116490,True,79550,79323
352,3,116992,True,79893,79550
352,4,116164,True,79322,79893
353,1,311,False,80415,246
353,2,117760,False,80416,80415
353,3,117759,False,79893,80416
353,4,117407,False,80279,79893
353,5,117563,False,80422,80279
353,6,117767,False,80280,80422
353,7,117562,False,80216,80280
353,8,117470,False,886,80216
353,9,1215,False,246,886
354,1,116134,False,79322,79302
354,2,116164,False,79893,79322
354,3,117759,True,80416,79893
354,4,117761,True,80417,80416
354,5,116994,True,79894,80417
354,6,116993,False,79302,79894
355,1,115617,False,79302,78923
355,2,116993,True,79894,79302
355,3,116996,True,79896,79894
355,4,116136,True,79303,79896
355,5,116135,True,78923,79303
356,1,116130,False,78923,79299
356,2,116135,False,79303,78923
356,3,116136,False,79896,79303
356,4,117187,True,80023,79896
356,5,116997,True,79895,80023
356,6,116998,True,79897,79895
356,7,116995,True,79891,79897
356,8,116989,False,79299,79891
357,1,115992,False,79888,79201
357,2,116986,False,79889,79888
357,3,116985,False,79383,79889
357,4,116248,False,79892,79383
357,5,116991,False,79891,79892
357,6,116995,False,79897,79891
357,7,116999,True,79633,79897
357,8,116611,False,79320,79633
357,9,116158,False,79201,79320
358,1,115992,True,79201,79888
358,2,116158,True,79320,79201
358,3,116160,True,79321,79320
358,4,116729,True,79715,79321
358,5,117471,True,80217,79715
358,6,116184,True,79339,80217
358,7,116186,True,79340,79339
358,8,116984,True,79888,79340
359,1,1214,False,885,884
359,2,1216,False,80216,885
359,3,117562,True,80280,80216
359,4,117472,True,80217,80280
359,5,117471,False,79715,80217
359,6,116730,False,79714,79715
359,7,116728,False,884,79714
360,1,116184,False,80217,79339
360,2,117472,False,80280,80217
360,3,117767,True,80422,80280
360,4,117563,True,80279,80422
360,5,117561,False,80171,80279
360,6,117406,False,79338,80171
360,7,116185,False,79339,79338
361,1,116248,True,79383,79892
361,2,116985,True,79889,79383
361,3,116990,True,79892,79889
362,1,116165,True,79324,79749
362,2,116718,True,79707,79324
362,3,116406,True,79493,79707
362,4,116407,True,79494,79493
362,5,117140,True,79991,79494
362,6,117516,True,80247,79991
362,7,117489,True,80229,80247
362,8,116783,True,79752,80229
362,9,116779,True,79749,79752
363,1,116165,False,79749,79324
363,2,116780,False,79898,79749
363,3,117061,True,79939,79898
363,4,117001,True,79706,79939
363,5,116719,False,79707,79706
363,6,116718,False,79324,79707
364,1,116406,False,79707,79493
364,2,116719,True,79706,79707
364,3,116721,True,79708,79706
364,4,116720,False,79579,79708
364,5,116532,False,79495,79579
364,6,116410,False,79493,79495
365,1,117002,False,79903,79899
365,2,117009,True,79902,79903
365,3,117007,False,79901,79902
365,4,117006,True,79900,79901
365,5,117004,False,79129,79900
365,6,117003,True,79899,79129
366,1,116400,True,79488,79902
366,2,117010,True,79904,79488
366,3,116615,True,79636,79904
366,4,116617,True,79637,79636
366,5,117199,True,80031,79637
366,6,117179,True,80018,80031
366,7,117005,True,79901,80018
366,8,117007,True,79902,79901
367,1,115788,False,79635,79053
367,2,116616,False,79636,79635
367,3,116615,False,79904,79636
367,4,117012,True,79905,79904
367,5,117011,False,79053,79905
368,1,116400,False,79902,79488
368,2,117009,False,79903,79902
368,3,117008,False,79906,79903
368,4,117013,False,79905,79906
368,5,117012,False,79904,79905
368,6,117010,False,79488,79904
369,1,115735,True,79013,79209
369,2,115785,True,79052,79013
369,3,115787,True,79053,79052
369,4,117011,True,79905,79053
369,5,117013,True,79906,79905
369,6,117008,True,79903,79906
369,7,117002,True,79899,79903
369,8,117605,True,80310,79899
369,9,116002,True,79209,80310
370,1,116466,False,79908,79534
370,2,117023,True,79913,79908
370,3,117016,True,79907,79913
370,4,117014,False,79146,79907
370,5,117018,True,79909,79146
370,6,117017,False,79534,79909
371,1,115915,True,79146,79348
371,2,117014,True,79907,79146
371,3,117026,True,79915,79907
371,4,116192,True,79345,79915
371,5,116194,True,79346,79345
371,6,116195,True,79347,79346
371,7,116197,True,79348,79347
372,1,117015,False,79912,79908
372,2,117034,True,79921,79912
372,3,117022,True,79911,79921
372,4,117020,False,79910,79911
372,5,117024,True,79913,79910
372,6,117023,False,79908,79913
373,1,117016,False,79913,79907
373,2,117024,False,79910,79913
373,3,117019,False,79914,79910
373,4,117552,True,80273,79914
373,5,117027,True,79915,80273
373,6,117026,False,79907,79915
374,1,117025,False,80423,79914
374,2,117768,False,79926,80423
374,3,117044,False,79927,79926
374,4,117043,False,79048,79927
374,5,117553,False,80273,79048
374,6,117552,False,79914,80273
375,1,115695,False,79048,78982
375,2,117043,True,79927,79048
375,3,115781,True,79047,79927
375,4,117039,True,79924,79047
375,5,115779,True,79046,79924
375,6,115778,False,78982,79046
376,1,117029,False,79916,79917
376,2,117031,True,79918,79916
376,3,117030,False,78905,79918
376,4,117033,True,79919,78905
376,5,117238,True,80056,79919
376,6,117052,True,79933,80056
376,7,117032,True,79917,79933
377,1,115596,False,78918,78905
377,2,115611,False,78916,78918
377,3,115609,False,79084,78916
377,4,115832,False,79085,79084
377,5,115831,False,79301,79085
377,6,116133,False,79911,79301
377,7,117022,False,79921,79911
377,8,117035,True,79920,79921
377,9,117036,True,79919,79920
377,10,117033,False,78905,79919
378,1,115829,False,79300,79083
378,2,117042,True,79926,79300
378,3,117768,True,80423,79926
378,4,117025,True,79914,80423
378,5,117019,True,79910,79914
378,6,117020,True,79911,79910
378,7,116133,True,79301,79911
378,8,116132,False,79083,79301
379,1,115734,False,79083,79012
379,2,116132,True,79301,79083
379,3,115831,True,79085,79301
379,4,115832,True,79084,79085
379,5,115830,False,79012,79084
380,1,115608,False,79011,78917
380,2,115916,True,79147,79011
380,3,116131,True,79300,79147
380,4,115829,True,79083,79300
380,5,115734,True,79012,79083
380,6,115733,False,78917,79012
381,1,115781,False,79927,79047
381,2,117044,True,79926,79927
381,3,117042,False,79300,79926
381,4,116131,False,79147,79300
381,5,115917,False,79928,79147
381,6,117046,True,79925,79928
381,7,117041,True,79923,79925
381,8,117038,False,79922,79923
381,9,117040,True,79924,79922
381,10,117039,False,79047,79924
382,1,115732,False,79149,79011
382,2,115919,True,79148,79149
382,3,117045,True,79928,79148
382,4,115917,True,79147,79928
382,5,115916,False,79011,79147
383,1,115596,True,78905,78918
383,2,117030,True,79918,78905
383,3,117047,True,79929,79918
383,4,115918,True,79149,79929
383,5,115732,True,79011,79149
383,6,115608,True,78917,79011
383,7,115610,True,78918,78917
384,1,115918,False,79929,79149
384,2,117047,False,79918,79929
384,3,117031,False,79916,79918
384,4,117028,False,79923,79916
384,5,117041,False,79925,79923
384,6,117046,False,79928,79925
384,7,117045,False,79148,79928
384,8,115919,False,79149,79148
385,1,115736,False,79917,79014
385,2,117032,False,79933,79917
385,3,117053,True,79931,79933
385,4,117049,False,79930,79931
385,5,117051,True,79932,79930
385,6,117050,False,79014,79932
386,1,115736,True,79014,79917
386,2,117050,True,79932,79014
386,3,117037,True,79922,79932
386,4,117038,True,79923,79922
386,5,117028,True,79916,79923
386,6,117029,True,79917,79916
387,1,115779,False,79924,79046
387,2,117040,False,79922,79924
387,3,117037,False,79932,79922
387,4,117051,False,79930,79932
387,5,117048,False,79934,79930
387,6,117056,True,79935,79934
387,7,117055,False,79046,79935
388,1,115609,True,78916,79084
388,2,115611,True,78918,78916
388,3,115610,False,78917,78918
388,4,115733,True,79012,78917
388,5,115830,True,79084,79012
389,1,116333,False,79940,79443
389,2,117068,True,79943,79940
389,3,117067,False,79942,79943
389,4,117066,True,79941,79942
389,5,117064,False,79510,79941
389,6,116430,False,79443,79510
390,1,116893,False,79943,79825
390,2,117068,False,79940,79943
390,3,117063,False,79946,79940
390,4,117072,True,79945,79946
390,5,117070,False,79944,79945
390,6,117080,True,79952,79944
390,7,117077,True,79950,79952
390,8,117074,True,79947,79950
390,9,117073,False,79825,79947
391,1,115911,False,79150,79142
391,2,116312,True,79428,79150
391,3,117076,True,79949,79428
391,4,117071,True,79946,79949
391,5,117063,True,79940,79946
391,6,116333,True,79443,79940
391,7,115922,True,79151,79443
391,8,115921,False,79142,79151
392,1,116140,False,79953,79306
392,2,117083,True,79949,79953
392,3,117076,False,79428,79949
392,4,116313,False,79948,79428
392,5,117645,True,80337,79948
392,6,117643,True,80336,80337
392,7,117078,True,79950,80336
392,8,117077,False,79952,79950
392,9,117081,True,79951,79952
392,10,117079,False,79325,79951
392,11,116167,False,79326,79325
392,12,116166,False,79306,79326
393,1,117071,False,79949,79946
393,2,117083,False,79953,79949
393,3,117082,False,79945,79953
393,4,117072,False,79946,79945
394,1,116140,True,79306,79953
394,2,116166,True,79326,79306
394,3,116168,True,79327,79326
394,4,117069,True,79944,79327
394,5,117070,True,79945,79944
394,6,117082,True,79953,79945
395,1,116167,True,79325,79326
395,2,117079,True,79951,79325
395,3,116169,True,79327,79951
395,4,116168,False,79326,79327
396,1,116169,False,79951,79327
396,2,117081,False,79952,79951
396,3,117080,False,79944,79952
396,4,117069,False,79327,79944
397,1,116788,False,79954,79755
397,2,117086,True,79955,79954
397,3,117085,False,79939,79955
397,4,117061,False,79898,79939
397,5,117000,False,79756,79898
397,6,116790,False,79755,79756
398,1,115981,False,79307,79194
398,2,116143,False,79490,79307
398,3,117084,True,79954,79490
398,4,116788,True,79755,79954
398,5,116404,True,79491,79755
398,6,116403,True,79489,79491
398,7,116401,False,79194,79489
399,1,116142,False,79937,79308
399,2,117226,True,80048,79937
399,3,117059,True,79936,80048
399,4,117057,False,79708,79936
399,5,116721,False,79706,79708
399,6,117001,False,79939,79706
399,7,117085,True,79955,79939
399,8,117062,True,79938,79955
399,9,117060,False,79308,79938
400,1,115923,True,79152,79194
400,2,115983,True,79195,79152
400,3,117603,True,80309,79195
400,4,117058,True,79937,80309
400,5,116142,True,79308,79937
400,6,116141,True,79307,79308
400,7,115981,True,79194,79307
401,1,116402,False,79938,79490
401,2,117062,False,79955,79938
401,3,117086,False,79954,79955
401,4,117084,False,79490,79954
402,1,116141,False,79308,79307
402,2,117060,True,79938,79308
402,3,116402,True,79490,79938
402,4,116143,True,79307,79490
403,1,3088,False,79958,2156
403,2,117403,True,80169,79958
403,3,117093,True,79961,80169
403,4,117090,True,79957,79961
403,5,117097,True,79963,79957
403,6,117088,True,79956,79963
403,7,117087,False,2160,79956
403,8,3093,False,2156,2160
404,1,116750,False,79960,79727
404,2,117094,False,79961,79960
404,3,117093,False,80169,79961
404,4,117405,False,80170,80169
404,5,117404,False,79727,80170
404,6,115924,False,80175,79153
404,7,117413,False,79153,80175
405,1,115924,True,79153,80175
405,2,117413,True,80175,79153
406,1,115998,False,79959,79206
406,2,117098,True,79963,79959
406,3,117097,False,79957,79963
406,4,117090,False,79961,79957
406,5,117094,True,79960,79961
406,6,117092,False,79962,79960
406,7,117096,True,79206,79962
407,1,3095,False,2162,2161
407,2,3096,False,79956,2162
407,3,117088,False,79963,79956
407,4,117098,False,79959,79963
407,5,117091,False,79965,79959
407,6,117108,True,79970,79965
407,7,117104,True,79968,79970
407,8,117101,True,79964,79968
407,9,117099,False,79017,79964
407,10,115739,False,2161,79017
408,1,560,False,424,426
408,2,115738,False,79016,424
408,3,115740,False,79964,79016
408,4,117101,False,79968,79964
408,5,117111,True,79972,79968
408,6,117105,True,79967,79972
408,7,117103,False,79969,79967
408,8,117107,True,79966,79969
408,9,117102,False,426,79966
409,1,558,False,957,424
409,2,1319,False,79017,957
409,3,117099,True,79964,79017
409,4,115740,True,79016,79964
409,5,115738,True,424,79016
410,1,117100,False,79971,79965
410,2,117110,True,79970,79971
410,3,117108,False,79965,79970
411,1,117104,False,79970,79968
411,2,117110,False,79971,79970
411,3,117113,True,79973,79971
411,4,117112,True,79972,79973
411,5,117111,False,79968,79972
412,1,117105,False,79972,79967
412,2,117112,False,79973,79972
412,3,117113,False,79971,79973
412,4,117109,False,79974,79971
412,5,117116,True,79975,79974
412,6,117115,False,79967,79975
413,1,115998,True,79206,79959
413,2,117114,True,79974,79206
413,3,117109,True,79971,79974
413,4,117100,True,79965,79971
413,5,117091,True,79959,79965
414,1,116749,False,79975,79728
414,2,117116,False,79974,79975
414,3,117114,False,79206,79974
414,4,117096,False,79962,79206
414,5,117095,False,80176,79962
414,6,117414,False,79728,80176
415,1,115997,True,79205,79728
415,2,116008,True,79214,79205
415,3,116010,True,79215,79214
415,4,117106,True,79969,79215
415,5,117103,True,79967,79969
415,6,117115,True,79975,79967
415,7,116749,True,79728,79975
416,1,116011,False,79977,79215
416,2,117419,True,80180,79977
416,3,117119,True,79976,80180
416,4,117117,False,79966,79976
416,5,117107,False,79969,79966
416,6,117106,False,79215,79969
417,1,116146,False,79981,79310
417,2,117127,False,79984,79981
417,3,117126,False,80144,79984
417,4,117367,False,79985,80144
417,5,117130,False,80177,79985
417,6,117415,False,79989,80177
417,7,117137,False,80173,79989
417,8,117410,False,80172,80173
417,9,117408,False,79310,80172
418,1,116145,False,79310,79049
418,2,117408,True,80172,79310
418,3,116495,True,79553,80172
418,4,116494,True,79552,79553
418,5,116493,False,79049,79552
419,1,115590,False,79020,78899
419,2,115744,False,79018,79020
419,3,115742,False,79552,79018
419,4,116494,False,79553,79552
419,5,116495,False,80172,79553
419,6,117410,True,80173,80172
419,7,117409,False,79987,80173
419,8,117133,False,80174,79987
419,9,117412,True,78899,80174
420,1,115742,True,79018,79552
420,2,115744,True,79020,79018
420,3,115743,False,79019,79020
420,4,115783,True,79050,79019
420,5,115782,True,79049,79050
420,6,116493,True,79552,79049
421,1,115784,False,79309,79049
421,2,117285,True,80088,79309
421,3,117122,True,79980,80088
421,4,117123,True,79981,79980
421,5,116146,True,79310,79981
421,6,116145,True,79049,79310
422,1,115782,False,79050,79049
422,2,116144,True,79309,79050
422,3,115784,True,79049,79309
423,1,116098,False,79978,79276
423,2,117131,True,79986,79978
423,3,117129,True,79983,79986
423,4,117125,True,79982,79983
423,5,117124,False,79984,79982
423,6,117127,True,79981,79984
423,7,117123,False,79980,79981
423,8,117128,True,79979,79980
423,9,117121,False,79276,79979
424,1,115737,True,79015,79982
424,2,117366,True,80144,79015
424,3,117126,True,79984,80144
424,4,117124,True,79982,79984
