nid,x,y,nseq,eid
88614,98824.7464082191,125568.606650159,1,129544
88614,98824.7464082191,125568.606650159,2,129542
88614,98824.7464082191,125568.606650159,3,133814
88615,100371.466748167,125199.310730181,1,129543
88615,100371.466748167,125199.310730181,2,129254
88615,100371.466748167,125199.310730181,3,129544
88616,171064.602219368,136062.509421058,1,130967
88616,171064.602219368,136062.509421058,2,129545
88616,171064.602219368,136062.509421058,3,129546
88617,170896.605973387,138423.343749806,1,129550
88617,170896.605973387,138423.343749806,2,129546
88617,170896.605973387,138423.343749806,3,130964
88618,174086.595439084,137585.111334134,1,129532
88618,174086.595439084,137585.111334134,2,129548
88618,174086.595439084,137585.111334134,3,129547
88619,173731.11341944,138420.463935891,1,129549
88619,173731.11341944,138420.463935891,2,128110
88619,173731.11341944,138420.463935891,3,129550
88620,157094.132995264,147877.069315431,1,129552
88620,157094.132995264,147877.069315431,2,129559
88620,157094.132995264,147877.069315431,3,130748
88620,157094.132995264,147877.069315431,4,130765
88621,176703.363451321,210066.246712011,1,129553
88621,176703.363451321,210066.246712011,2,128831
88621,176703.363451321,210066.246712011,3,129635
88622,176138.051484078,210496.175673676,1,129555
88622,176138.051484078,210496.175673676,2,129554
88622,176138.051484078,210496.175673676,3,128775
88622,176138.051484078,210496.175673676,4,129636
88623,178206.770688174,212626.60990936,1,131710
88623,178206.770688174,212626.60990936,2,129556
88624,153752.366132096,139318.89954459,1,129560
88624,153752.366132096,139318.89954459,2,129557
88624,153752.366132096,139318.89954459,3,129558
88625,152595.696381285,143790.194932822,1,129561
88625,152595.696381285,143790.194932822,2,129558
88625,152595.696381285,143790.194932822,3,128999
88626,162557.810287528,141950.460884339,1,129551
88626,162557.810287528,141950.460884339,2,129560
88626,162557.810287528,141950.460884339,3,129559
88627,187526.761504542,211140.674847226,1,129564
88627,187526.761504542,211140.674847226,2,129562
88627,187526.761504542,211140.674847226,3,128899
88628,187735.514100275,211448.873755943,1,129697
88628,187735.514100275,211448.873755943,2,129564
88628,187735.514100275,211448.873755943,3,129563
88629,169070.514654352,129489.449631889,1,129566
88629,169070.514654352,129489.449631889,2,130990
88630,172070.458829205,130324.46980547,1,129567
88630,172070.458829205,130324.46980547,2,129566
88630,172070.458829205,130324.46980547,3,129565
88631,172909.903654164,129724.530241473,1,129568
88631,172909.903654164,129724.530241473,2,129567
88631,172909.903654164,129724.530241473,3,129040
88632,177103.406072348,127226.478658368,1,129572
88632,177103.406072348,127226.478658368,2,131004
88632,177103.406072348,127226.478658368,3,129569
88632,177103.406072348,127226.478658368,4,129570
88633,175894.144693054,128026.645838082,1,129570
88633,175894.144693054,128026.645838082,2,129357
88633,175894.144693054,128026.645838082,3,129571
88634,175073.614547379,129210.866192602,1,129574
88634,175073.614547379,129210.866192602,2,129847
88635,180119.138665976,130687.592497965,1,129573
88635,180119.138665976,130687.592497965,2,129447
88635,180119.138665976,130687.592497965,3,129576
88636,184199.793958672,129282.261140181,1,129582
88636,184199.793958672,129282.261140181,2,129575
88636,184199.793958672,129282.261140181,3,129446
88637,180307.449260827,131336.842677062,1,129576
88637,180307.449260827,131336.842677062,2,131002
88637,180307.449260827,131336.842677062,3,129580
88638,183687.641073943,131167.423923643,1,129578
88638,183687.641073943,131167.423923643,2,129577
88638,183687.641073943,131167.423923643,3,129196
88639,180335.345979936,131683.910143464,1,129195
88639,180335.345979936,131683.910143464,2,129580
88639,180335.345979936,131683.910143464,3,129579
88640,187244.699645638,127384.518780822,1,129581
88640,187244.699645638,127384.518780822,2,128392
88640,187244.699645638,127384.518780822,3,133260
88641,185282.680724234,130488.28811719,1,131439
88641,185282.680724234,130488.28811719,2,129583
88641,185282.680724234,130488.28811719,3,129582
88641,185282.680724234,130488.28811719,4,129578
88642,171692.742783731,201611.35734598,1,129584
88642,171692.742783731,201611.35734598,2,127949
88642,171692.742783731,201611.35734598,3,129586
88643,170399.954176129,202049.738006421,1,129586
88643,170399.954176129,202049.738006421,2,129585
88643,170399.954176129,202049.738006421,3,129587
88644,170300.182983109,202600.764351447,1,129588
88644,170300.182983109,202600.764351447,2,129587
88644,170300.182983109,202600.764351447,3,129489
88645,133600.320200514,155623.72846617,1,128002
88645,133600.320200514,155623.72846617,2,129591
88645,133600.320200514,155623.72846617,3,129589
88646,136255.31217665,154751.183860431,1,129590
88646,136255.31217665,154751.183860431,2,128972
88646,136255.31217665,154751.183860431,3,129591
88646,136255.31217665,154751.183860431,4,129598
88647,132358.860255355,154984.781924304,1,129592
88647,132358.860255355,154984.781924304,2,128001
88647,132358.860255355,154984.781924304,3,129594
88648,132137.226457457,155401.882835226,1,129589
88648,132137.226457457,155401.882835226,2,129594
88648,132137.226457457,155401.882835226,3,129593
88649,99002.6266205046,123806.387953477,1,129596
88649,99002.6266205046,123806.387953477,2,129595
88649,99002.6266205046,123806.387953477,3,133810
88650,99145.4618729092,123889.038456349,1,129597
88650,99145.4618729092,123889.038456349,2,129596
88651,136280.392885471,155065.570574545,1,129600
88651,136280.392885471,155065.570574545,2,129598
88652,137462.57033067,155981.830609147,1,128967
88652,137462.57033067,155981.830609147,2,129600
88652,137462.57033067,155981.830609147,3,129599
88653,192209.428538895,167376.095663572,1,129602
88653,192209.428538895,167376.095663572,2,129604
88653,192209.428538895,167376.095663572,3,130624
88654,192721.780524877,166250.436811423,1,129773
88654,192721.780524877,166250.436811423,2,129601
88654,192721.780524877,166250.436811423,3,129603
88655,192258.143529676,166720.379182782,1,129603
88655,192258.143529676,166720.379182782,2,129206
88655,192258.143529676,166720.379182782,3,129604
88656,164543.525312867,155112.523514707,1,129606
88656,164543.525312867,155112.523514707,2,130720
88657,167927.137579264,158145.561997782,1,128994
88657,167927.137579264,158145.561997782,2,129607
88657,167927.137579264,158145.561997782,3,133252
88657,167927.137579264,158145.561997782,4,129605
88658,179555.335888143,227251.005044203,1,129608
88658,179555.335888143,227251.005044203,2,131124
88659,136119.239171556,178831.714164611,1,129613
88659,136119.239171556,178831.714164611,2,129610
88660,136583.390670923,180515.233847614,1,129611
88660,136583.390670923,180515.233847614,2,129610
88660,136583.390670923,180515.233847614,3,129609
88661,139992.762017545,178276.484668891,1,130021
88661,139992.762017545,178276.484668891,2,129612
88661,139992.762017545,178276.484668891,3,129611
88662,137244.431382157,175545.271392248,1,130020
88662,137244.431382157,175545.271392248,2,129614
88662,137244.431382157,175545.271392248,3,129613
88663,128616.949233313,177440.027120283,1,129616
88663,128616.949233313,177440.027120283,2,130305
88663,128616.949233313,177440.027120283,3,130033
88664,136496.886943245,181739.6381123,1,130037
88664,136496.886943245,181739.6381123,2,129615
88664,136496.886943245,181739.6381123,3,128515
88664,136496.886943245,181739.6381123,4,129616
88665,131823.551082689,265182.670413094,1,129619
88665,131823.551082689,265182.670413094,2,129617
88665,131823.551082689,265182.670413094,3,128085
88665,131823.551082689,265182.670413094,4,129618
88666,122015.745237187,271817.506224474,1,129621
88666,122015.745237187,271817.506224474,2,132620
88667,137526.665456957,277905.39354174,1,129620
88667,137526.665456957,277905.39354174,2,128494
88667,137526.665456957,277905.39354174,3,136499
88668,106055.632293017,93030.9464632474,1,132298
88668,106055.632293017,93030.9464632474,2,129623
88669,106414.379086817,95020.1935368056,1,133882
88669,106414.379086817,95020.1935368056,2,129624
88669,106414.379086817,95020.1935368056,3,129623
88669,106414.379086817,95020.1935368056,4,129622
88670,129262.555009692,253853.258779271,1,129629
88670,129262.555009692,253853.258779271,2,129626
88670,129262.555009692,253853.258779271,3,129625
88671,120622.542435089,256803.620201625,1,129628
88671,120622.542435089,256803.620201625,2,129631
88671,120622.542435089,256803.620201625,3,130063
88672,120904.2506368,257013.706086687,1,129627
88672,120904.2506368,257013.706086687,2,128084
88672,120904.2506368,257013.706086687,3,129628
88673,131489.286421161,253040.759924772,1,131280
88673,131489.286421161,253040.759924772,2,129634
88673,131489.286421161,253040.759924772,3,129629
88674,127903.21361594,248219.331965712,1,129630
88674,127903.21361594,248219.331965712,2,129049
88674,127903.21361594,248219.331965712,3,129632
88675,123790.773818201,247323.975148738,1,129626
88675,123790.773818201,247323.975148738,2,130060
88675,123790.773818201,247323.975148738,3,129631
88676,132225.169861787,249758.43095094,1,129633
88676,132225.169861787,249758.43095094,2,128116
88676,132225.169861787,249758.43095094,3,129634
88677,176773.163396227,210317.557959894,1,129635
88677,176773.163396227,210317.557959894,2,129555
88677,176773.163396227,210317.557959894,3,134053
88678,176245.353856399,210847.660626791,1,129637
88678,176245.353856399,210847.660626791,2,129636
88678,176245.353856399,210847.660626791,3,131500
88679,169367.533477285,204915.624970008,1,129640
88679,169367.533477285,204915.624970008,2,129638
88679,169367.533477285,204915.624970008,3,132844
88680,169497.737951102,204843.013847918,1,129702
88680,169497.737951102,204843.013847918,2,129639
88680,169497.737951102,204843.013847918,3,129638
88681,134173.512228923,242180.738392062,1,129641
88681,134173.512228923,242180.738392062,2,129652
88681,134173.512228923,242180.738392062,3,131302
88682,138930.062632835,203657.461371189,1,129647
88682,138930.062632835,203657.461371189,2,129642
88682,138930.062632835,203657.461371189,3,129643
88683,138851.666787708,203869.769661991,1,129643
88683,138851.666787708,203869.769661991,2,128080
88683,138851.666787708,203869.769661991,3,129645
88684,137264.222373029,206869.543645184,1,129645
88684,137264.222373029,206869.543645184,2,129644
88684,137264.222373029,206869.543645184,3,128453
88685,140665.368802806,206449.876866149,1,129997
88685,140665.368802806,206449.876866149,2,129647
88685,140665.368802806,206449.876866149,3,129646
88686,167746.642637453,200428.237707015,1,129650
88686,167746.642637453,200428.237707015,2,129648
88686,167746.642637453,200428.237707015,3,129719
88687,168278.667460379,200159.595612309,1,129649
88687,168278.667460379,200159.595612309,2,128126
88687,168278.667460379,200159.595612309,3,129650
88688,131004.720490466,238441.972919119,1,129653
88688,131004.720490466,238441.972919119,2,129651
88688,131004.720490466,238441.972919119,3,129106
88689,134150.41710055,241573.268488968,1,129654
88689,134150.41710055,241573.268488968,2,129653
88689,134150.41710055,241573.268488968,3,129652
88690,136946.042744892,240746.380285946,1,129656
88690,136946.042744892,240746.380285946,2,129654
88690,136946.042744892,240746.380285946,3,132831
88691,134187.125203824,235603.181490467,1,132746
88691,134187.125203824,235603.181490467,2,129655
88691,134187.125203824,235603.181490467,3,129651
88692,191262.655341305,153011.522308183,1,129657
88692,191262.655341305,153011.522308183,2,128500
88692,191262.655341305,153011.522308183,3,129660
88693,192332.409961531,152766.313312835,1,129658
88693,192332.409961531,152766.313312835,2,128362
88693,192332.409961531,152766.313312835,3,129662
88694,191371.819661304,153425.045959043,1,129661
88694,191371.819661304,153425.045959043,2,129660
88694,191371.819661304,153425.045959043,3,132353
88694,191371.819661304,153425.045959043,4,129659
88695,192564.623140704,153732.736261973,1,129662
88695,192564.623140704,153732.736261973,2,129661
88695,192564.623140704,153732.736261973,3,128344
88696,168967.422547647,207004.765339608,1,129663
88696,168967.422547647,207004.765339608,2,132845
88696,168967.422547647,207004.765339608,3,129665
88697,168177.857892118,207308.25544777,1,129665
88697,168177.857892118,207308.25544777,2,129664
88697,168177.857892118,207308.25544777,3,129668
88698,167883.242682279,207774.120920399,1,129667
88698,167883.242682279,207774.120920399,2,129669
88699,170247.799384111,208012.59617214,1,129677
88699,170247.799384111,208012.59617214,2,129666
88699,170247.799384111,208012.59617214,3,129065
88700,167811.213049585,207506.56866739,1,129668
88700,167811.213049585,207506.56866739,2,129467
88700,167811.213049585,207506.56866739,3,129669
88701,173306.144427124,203603.031257327,1,129670
88701,173306.144427124,203603.031257327,2,132330
88701,173306.144427124,203603.031257327,3,130068
88702,164927.451750763,230439.432619469,1,129674
88702,164927.451750763,230439.432619469,2,130803
88702,164927.451750763,230439.432619469,3,129672
88703,168213.5843185,231675.72157288,1,129673
88703,168213.5843185,231675.72157288,2,130766
88703,168213.5843185,231675.72157288,3,129671
88704,169199.92180352,229180.226896554,1,131864
88704,169199.92180352,229180.226896554,2,129674
88704,169199.92180352,229180.226896554,3,129673
88705,170779.754936815,203952.303081541,1,129675
88705,170779.754936815,203952.303081541,2,130075
88705,170779.754936815,203952.303081541,3,129706
88706,170434.409876883,206863.419751177,1,129703
88706,170434.409876883,206863.419751177,2,129676
88706,170434.409876883,206863.419751177,3,129666
88707,170657.727628922,208733.253243556,1,129678
88707,170657.727628922,208733.253243556,2,129677
88707,170657.727628922,208733.253243556,3,131724
88708,178455.302906254,231049.450308025,1,129681
88708,178455.302906254,231049.450308025,2,129679
88708,178455.302906254,231049.450308025,3,129680
88709,178482.447591902,231567.238213142,1,129683
88709,178482.447591902,231567.238213142,2,129680
88709,178482.447591902,231567.238213142,3,127899
88709,178482.447591902,231567.238213142,4,133346
88710,179254.092670718,231334.183583749,1,129682
88710,179254.092670718,231334.183583749,2,128399
88710,179254.092670718,231334.183583749,3,133343
88711,167079.761758067,209002.639854053,1,129685
88711,167079.761758067,209002.639854053,2,129692
88712,168137.770421316,209706.68940486,1,129686
88712,168137.770421316,209706.68940486,2,129685
88712,168137.770421316,209706.68940486,3,129684
88713,169269.340140144,209265.72202026,1,131723
88713,169269.340140144,209265.72202026,2,129688
88713,169269.340140144,209265.72202026,3,129686
88714,169685.097537133,209103.809146865,1,129687
88714,169685.097537133,209103.809146865,2,129689
88714,169685.097537133,209103.809146865,3,129688
88715,168469.731572611,208502.522474923,1,129689
88715,168469.731572611,208502.522474923,2,129667
88715,168469.731572611,208502.522474923,3,129691
88716,167008.357571464,208897.322879894,1,129692
88716,167008.357571464,208897.322879894,2,129691
88716,167008.357571464,208897.322879894,3,129690
88716,167008.357571464,208897.322879894,4,134135
88717,96264.6314577331,95693.8981434895,1,129693
88717,96264.6314577331,95693.8981434895,2,133395
88717,96264.6314577331,95693.8981434895,3,129694
88718,92679.3561095901,94836.9024300883,1,129695
88718,92679.3561095901,94836.9024300883,2,129694
88718,92679.3561095901,94836.9024300883,3,134210
88719,188132.364212336,211177.520579331,1,129696
88719,188132.364212336,211177.520579331,2,129439
88719,188132.364212336,211177.520579331,3,129698
88720,187910.5108422,211434.331642879,1,133405
88720,187910.5108422,211434.331642879,2,129698
88720,187910.5108422,211434.331642879,3,129697
88721,170451.697754063,205434.188684204,1,129699
88721,170451.697754063,205434.188684204,2,129640
88721,170451.697754063,205434.188684204,3,129701
88722,169635.475410409,206270.987311276,1,129676
88722,169635.475410409,206270.987311276,2,129701
88722,169635.475410409,206270.987311276,3,129700
88723,171802.468636754,205836.655796779,1,129707
88723,171802.468636754,205836.655796779,2,129702
88723,171802.468636754,205836.655796779,3,129699
88724,171185.555793692,207367.08355999,1,129704
88724,171185.555793692,207367.08355999,2,129703
88724,171185.555793692,207367.08355999,3,131321
88725,169291.497385089,204019.022194908,1,132751
88725,169291.497385089,204019.022194908,2,129705
88725,169291.497385089,204019.022194908,3,129639
88726,172170.947331871,206135.550210383,1,129709
88726,172170.947331871,206135.550210383,2,129707
88726,172170.947331871,206135.550210383,3,129704
88727,172741.644875397,204142.924503077,1,130070
88727,172741.644875397,204142.924503077,2,129708
88727,172741.644875397,204142.924503077,3,129675
88728,168251.303142118,202693.165808854,1,129711
88728,168251.303142118,202693.165808854,2,130080
88728,168251.303142118,202693.165808854,3,129710
88728,168251.303142118,202693.165808854,4,129487
88729,168737.178430684,202023.599812668,1,129712
88729,168737.178430684,202023.599812668,2,129713
88729,168737.178430684,202023.599812668,3,129716
88730,170242.201011326,201441.268250274,1,129717
88730,170242.201011326,201441.268250274,2,129713
88730,170242.201011326,201441.268250274,3,129718
88731,168687.745026973,201907.330823909,1,129716
88731,168687.745026973,201907.330823909,2,129720
88732,170332.847152286,200890.55022388,1,129715
88732,170332.847152286,200890.55022388,2,129455
88732,170332.847152286,200890.55022388,3,129717
88733,170140.888109544,202000.952878661,1,129585
88733,170140.888109544,202000.952878661,2,129718
88734,167777.63920604,200589.203707756,1,129721
88734,167777.63920604,200589.203707756,2,129719
88734,167777.63920604,200589.203707756,3,129723
88735,168518.20699644,201694.715314907,1,129720
88735,168518.20699644,201694.715314907,2,129714
88735,168518.20699644,201694.715314907,3,130072
88736,165801.178320114,200390.541322875,1,129724
88736,165801.178320114,200390.541322875,2,129722
88736,165801.178320114,200390.541322875,3,130082
88737,167726.405196209,200579.310255127,1,129723
88737,167726.405196209,200579.310255127,2,127910
88737,167726.405196209,200579.310255127,3,132642
88738,161759.755708804,200508.083741022,1,129726
88738,161759.755708804,200508.083741022,2,129725
88738,161759.755708804,200508.083741022,3,129028
88739,162063.721296964,200891.20113916,1,129728
88739,162063.721296964,200891.20113916,2,129726
88740,164670.69329516,201291.174710726,1,129727
88740,164670.69329516,201291.174710726,2,127932
88740,164670.69329516,201291.174710726,3,130083
88741,166251.019781817,205065.051094872,1,129729
88741,166251.019781817,205065.051094872,2,129730
88741,166251.019781817,205065.051094872,3,132902
88742,166028.392442438,204854.707166094,1,129730
88742,166028.392442438,204854.707166094,2,129488
88742,166028.392442438,204854.707166094,3,129733
88743,163810.204187465,205626.291902752,1,129067
88743,163810.204187465,205626.291902752,2,131347
88743,163810.204187465,205626.291902752,3,129732
88744,109365.794604261,218573.117562737,1,129734
88744,109365.794604261,218573.117562737,2,132648
88745,98647.0062508604,217528.634534175,1,129736
88745,98647.0062508604,217528.634534175,2,132336
88746,111778.804477684,222070.652651397,1,129735
88746,111778.804477684,222070.652651397,2,129734
88746,111778.804477684,222070.652651397,3,129737
88746,111778.804477684,222070.652651397,4,131507
88747,98890.3981814028,209544.864540335,1,129739
88747,98890.3981814028,209544.864540335,2,129741
88747,98890.3981814028,209544.864540335,3,129743
88747,98890.3981814028,209544.864540335,4,132334
88748,104275.867899376,214985.355332994,1,132649
88748,104275.867899376,214985.355332994,2,129740
88748,104275.867899376,214985.355332994,3,129739
88748,104275.867899376,214985.355332994,4,129738
88749,101027.935490399,202944.295925903,1,131872
88749,101027.935490399,202944.295925903,2,129742
88749,101027.935490399,202944.295925903,3,129741
88750,95394.3542042558,206509.725061531,1,129743
88750,95394.3542042558,206509.725061531,2,129744
88751,94861.3681012182,205976.765059966,1,129744
88751,94861.3681012182,205976.765059966,2,131377
88751,94861.3681012182,205976.765059966,3,129746
88752,93137.6924491035,207164.388632565,1,131373
88752,93137.6924491035,207164.388632565,2,129745
88752,93137.6924491035,207164.388632565,3,129747
88753,91010.5754721583,208196.262996478,1,129748
88753,91010.5754721583,208196.262996478,2,129747
88753,91010.5754721583,208196.262996478,3,128190
88754,178134.102278045,231976.75954252,1,129749
88754,178134.102278045,231976.75954252,2,129753
88755,178742.777015347,232330.672253354,1,127897
88755,178742.777015347,232330.672253354,2,129751
88755,178742.777015347,232330.672253354,3,129750
88756,178172.156427461,232355.451339754,1,129750
88756,178172.156427461,232355.451339754,2,129753
88756,178172.156427461,232355.451339754,3,129752
88757,151210.152876657,261960.074785628,1,129755
88757,151210.152876657,261960.074785628,2,131275
88758,161176.121013544,263143.650761821,1,129754
88758,161176.121013544,263143.650761821,2,129756
88758,161176.121013544,263143.650761821,3,132871
88759,158217.128208438,260131.999878809,1,129756
88759,158217.128208438,260131.999878809,2,128493
88759,158217.128208438,260131.999878809,3,129757
88760,141726.077334166,250640.667726372,1,131291
88760,141726.077334166,250640.667726372,2,129759
88760,141726.077334166,250640.667726372,3,129758
88761,140948.1976265,253070.807556692,1,129761
88761,140948.1976265,253070.807556692,2,131282
88762,143505.313163923,255896.415901512,1,129099
88762,143505.313163923,255896.415901512,2,129761
88762,143505.313163923,255896.415901512,3,129760
88763,175750.438992219,175095.080323854,1,129763
88763,175750.438992219,175095.080323854,2,130610
88764,177105.50478787,175430.955291718,1,129764
88764,177105.50478787,175430.955291718,2,129763
88764,177105.50478787,175430.955291718,3,129762
88765,177321.240547477,175501.799995562,1,130607
88765,177321.240547477,175501.799995562,2,129765
88765,177321.240547477,175501.799995562,3,129764
88766,189037.57629511,165199.026940573,1,129766
88766,189037.57629511,165199.026940573,2,127873
88766,189037.57629511,165199.026940573,3,129767
88767,187068.8724125,167176.563795807,1,129768
88767,187068.8724125,167176.563795807,2,130614
88767,187068.8724125,167176.563795807,3,130619
88768,194493.092742417,163768.393642794,1,129769
88768,194493.092742417,163768.393642794,2,129770
88768,194493.092742417,163768.393642794,3,129774
88769,194000.845184177,163590.657428406,1,129770
88769,194000.845184177,163590.657428406,2,128045
88769,194000.845184177,163590.657428406,3,129772
88770,192766.409052306,165201.085290891,1,130643
88770,192766.409052306,165201.085290891,2,129771
88770,192766.409052306,165201.085290891,3,129601
88771,194625.195157685,165446.352441313,1,129774
88771,194625.195157685,165446.352441313,2,129773
88771,194625.195157685,165446.352441313,3,130755
88772,189315.143852991,154715.015589735,1,131419
88772,189315.143852991,154715.015589735,2,129775
88772,189315.143852991,154715.015589735,3,128503
88772,189315.143852991,154715.015589735,4,129776
88773,184882.907598185,141122.65127322,1,129826
88773,184882.907598185,141122.65127322,2,129777
88773,184882.907598185,141122.65127322,3,129032
88774,180513.601710402,146989.082641297,1,130742
88774,180513.601710402,146989.082641297,2,129779
88775,166547.107531525,169724.405004883,1,129782
88775,166547.107531525,169724.405004883,2,129780
88775,166547.107531525,169724.405004883,3,130422
88776,165890.980061062,169050.362806937,1,129780
88776,165890.980061062,169050.362806937,2,130700
88776,165890.980061062,169050.362806937,3,129781
88777,170497.890339805,153906.024969174,1,129785
88777,170497.890339805,153906.024969174,2,129783
88777,170497.890339805,153906.024969174,3,130712
88778,169679.735561402,152425.170725863,1,129783
88778,169679.735561402,152425.170725863,2,130732
88778,169679.735561402,152425.170725863,3,129784
88779,164223.329328309,239641.783365179,1,129786
88779,164223.329328309,239641.783365179,2,129025
88779,164223.329328309,239641.783365179,3,130785
88780,161284.957924647,241855.325920296,1,129788
88780,161284.957924647,241855.325920296,2,129787
88780,161284.957924647,241855.325920296,3,129802
88781,156272.986374354,229895.765522338,1,129160
88781,156272.986374354,229895.765522338,2,129790
88781,156272.986374354,229895.765522338,3,129789
88782,156985.873839176,229033.284994245,1,130793
88782,156985.873839176,229033.284994245,2,129792
88782,156985.873839176,229033.284994245,3,129791
88783,152952.211391563,227863.639946336,1,129794
88783,152952.211391563,227863.639946336,2,130814
88784,155007.506079544,230239.135564705,1,129789
88784,155007.506079544,230239.135564705,2,130804
88784,155007.506079544,230239.135564705,3,129793
88785,151938.88112622,225791.289689148,1,129796
88785,151938.88112622,225791.289689148,2,129801
88786,155147.562160942,225107.378504599,1,129795
88786,155147.562160942,225107.378504599,2,129797
88786,155147.562160942,225107.378504599,3,131449
88787,153051.217144031,223205.876442572,1,129797
88787,153051.217144031,223205.876442572,2,128053
88787,153051.217144031,223205.876442572,3,129799
88788,152019.89525113,224228.08876331,1,129799
88788,152019.89525113,224228.08876331,2,129798
88788,152019.89525113,224228.08876331,3,129800
88789,151951.627745384,225723.225382332,1,129800
88789,151951.627745384,225723.225382332,2,130812
88789,151951.627745384,225723.225382332,3,129801
88790,155872.612894157,242790.094660195,1,129802
88790,155872.612894157,242790.094660195,2,129026
88790,155872.612894157,242790.094660195,3,130872
88791,142046.461001435,229699.956065894,1,129803
88791,142046.461001435,229699.956065894,2,128055
88791,142046.461001435,229699.956065894,3,129804
88792,142029.993542052,230053.972865854,1,129808
88792,142029.993542052,230053.972865854,2,129804
88793,154081.589319973,233248.6725373,1,129805
88793,154081.589319973,233248.6725373,2,128050
88793,154081.589319973,233248.6725373,3,129807
88794,143325.910870475,231018.188590285,1,130862
88794,143325.910870475,231018.188590285,2,129806
88794,143325.910870475,231018.188590285,3,129803
88795,144263.943885855,229479.590715981,1,129811
88795,144263.943885855,229479.590715981,2,129809
88795,144263.943885855,229479.590715981,3,129806
88796,145534.169630939,228818.35187683,1,130866
88796,145534.169630939,228818.35187683,2,129810
88796,145534.169630939,228818.35187683,3,129394
88796,145534.169630939,228818.35187683,4,129811
88797,122157.004065357,212372.397029675,1,129812
88797,122157.004065357,212372.397029675,2,132132
88797,122157.004065357,212372.397029675,3,130954
88798,119682.958337845,160374.829235925,1,129813
88798,119682.958337845,160374.829235925,2,174554
88798,119682.958337845,160374.829235925,3,129815
88799,122871.594966837,161287.451431653,1,129816
88799,122871.594966837,161287.451431653,2,129814
88799,122871.594966837,161287.451431653,3,128487
88800,112424.225638995,167455.767745835,1,129817
88800,112424.225638995,167455.767745835,2,174209
88800,112424.225638995,167455.767745835,3,130313
88801,124671.574939146,166614.781161494,1,129820
88801,124671.574939146,166614.781161494,2,129818
88801,124671.574939146,166614.781161494,3,130300
88802,126418.919721003,166356.059895533,1,129819
88802,126418.919721003,166356.059895533,2,128148
88802,126418.919721003,166356.059895533,3,129820
88803,184826.21836351,138316.155243451,1,131409
88803,184826.21836351,138316.155243451,2,131408
88803,184826.21836351,138316.155243451,3,129822
88803,184826.21836351,138316.155243451,4,129821
88804,182617.571588825,138255.047272602,1,129824
88804,182617.571588825,138255.047272602,2,132382
88804,182617.571588825,138255.047272602,3,131642
88804,182617.571588825,138255.047272602,4,129825
88805,185241.049623042,140376.198192405,1,129823
88805,185241.049623042,140376.198192405,2,127885
88805,185241.049623042,140376.198192405,3,129824
88806,181625.156122962,140031.173426464,1,129828
88806,181625.156122962,140031.173426464,2,129825
88806,181625.156122962,140031.173426464,3,131643
88807,185309.405924324,140473.665877506,1,130681
88807,185309.405924324,140473.665877506,2,129830
88807,185309.405924324,140473.665877506,3,129826
88808,183628.372267453,140980.197262817,1,129777
88808,183628.372267453,140980.197262817,2,129828
88808,183628.372267453,140980.197262817,3,129827
88809,185337.236675286,140429.717251055,1,129829
88809,185337.236675286,140429.717251055,2,129823
88809,185337.236675286,140429.717251055,3,129830
88810,180745.1342167,140314.228720699,1,129832
88810,180745.1342167,140314.228720699,2,129834
88810,180745.1342167,140314.228720699,3,131643
88810,180745.1342167,140314.228720699,4,129831
88811,181501.429727282,142534.781169137,1,129836
88811,181501.429727282,142534.781169137,2,129832
88811,181501.429727282,142534.781169137,3,127886
88812,183287.05497322,142073.096124945,1,129827
88812,183287.05497322,142073.096124945,2,129834
88812,183287.05497322,142073.096124945,3,129833
88813,181566.307332842,142614.547209248,1,129778
88813,181566.307332842,142614.547209248,2,129836
88813,181566.307332842,142614.547209248,3,129835
88814,176356.432490348,202464.088929484,1,129838
88814,176356.432490348,202464.088929484,2,129837
88814,176356.432490348,202464.088929484,3,129472
88815,166315.323328937,133999.30065746,1,129839
88815,166315.323328937,133999.30065746,2,129037
88815,166315.323328937,133999.30065746,3,129841
88816,154733.412639007,135013.569243494,1,130993
88816,154733.412639007,135013.569243494,2,129840
88816,154733.412639007,135013.569243494,3,129557
88817,178576.436657011,126475.33881934,1,129844
88817,178576.436657011,126475.33881934,2,131005
88817,178576.436657011,126475.33881934,3,131004
88818,180177.987745208,128204.404537525,1,129041
88818,180177.987745208,128204.404537525,2,129844
88818,180177.987745208,128204.404537525,3,129843
88819,175562.431347051,125508.265096571,1,131006
88819,175562.431347051,125508.265096571,2,129846
88819,175562.431347051,125508.265096571,3,129845
88820,174535.833067852,127565.836719727,1,132394
88820,174535.833067852,127565.836719727,2,129848
88821,174869.029146877,128711.249282909,1,129847
88821,174869.029146877,128711.249282909,2,129571
88821,174869.029146877,128711.249282909,3,130999
88822,146347.55133791,153569.323045861,1,129851
88822,146347.55133791,153569.323045861,2,130749
88822,146347.55133791,153569.323045861,3,129849
88822,146347.55133791,153569.323045861,4,128169
88823,151076.635546531,157619.930148171,1,130466
88823,151076.635546531,157619.930148171,2,129851
88823,151076.635546531,157619.930148171,3,129850
88824,145488.688487966,157892.777987419,1,129854
88824,145488.688487966,157892.777987419,2,129852
88825,150772.235504828,160330.99001888,1,129853
88825,150772.235504828,160330.99001888,2,127929
88825,150772.235504828,160330.99001888,3,129856
88826,143831.820178266,162941.883149322,1,129857
88826,143831.820178266,162941.883149322,2,129855
88826,143831.820178266,162941.883149322,3,128163
