rn,seq,eid,rev,nodea,nodeb
673,1,220759,False,152436,151247
673,2,224073,True,153498,152436
673,3,223883,True,153369,153498
673,4,222513,True,152435,153369
673,5,222508,False,152043,152435
673,6,221919,False,152438,152043
673,7,223906,True,153384,152438
673,8,222512,True,152437,153384
673,9,222510,False,151247,152437
674,1,220759,True,151247,152436
674,2,222510,True,152437,151247
674,3,220760,True,151248,152437
674,4,222509,True,152436,151248
675,1,219813,False,152585,150557
675,2,222735,False,153368,152585
675,3,223884,False,153369,153368
675,4,223883,False,153498,153369
675,5,224073,False,152436,153498
675,6,222509,False,151248,152436
675,7,220758,False,150912,151248
675,8,220284,False,150557,150912
676,1,219949,True,150663,150893
676,2,222488,True,152422,150663
676,3,221505,True,151760,152422
676,4,221507,True,151761,151760
676,5,223533,True,153137,151761
676,6,220258,True,150893,153137
677,1,221506,True,150390,151760
677,2,223531,True,153136,150390
677,3,221508,True,151761,153136
677,4,221507,False,151760,151761
678,1,221505,False,152422,151760
678,2,223581,True,153168,152422
678,3,222494,True,152425,153168
678,4,222492,False,152424,152425
678,5,222493,True,151902,152424
678,6,221714,False,152421,151902
678,7,222490,True,152423,152421
678,8,222489,False,150390,152423
678,9,221506,False,151760,150390
679,1,219618,True,150390,153435
679,2,222489,True,152423,150390
679,3,223981,True,153435,152423
680,1,219756,False,150982,150510
680,2,220382,False,151901,150982
680,3,222487,True,152421,151901
680,4,221714,True,151902,152421
680,5,221715,True,150510,151902
681,1,219756,True,150510,150982
681,2,220381,True,150983,150510
681,3,220380,True,150982,150983
682,1,220380,False,150983,150982
682,2,221922,True,152045,150983
682,3,221920,True,152044,152045
682,4,221713,True,151901,152044
682,5,220382,True,150982,151901
683,1,221713,False,152044,151901
683,2,221921,False,153188,152044
683,3,223614,False,153189,153188
683,4,223615,False,153187,153189
683,5,223612,False,153436,153187
683,6,223983,True,153435,153436
683,7,223981,False,152423,153435
683,8,222490,False,152421,152423
683,9,222487,False,151901,152421
684,1,219888,False,152581,150618
684,2,222730,False,152582,152581
684,3,222729,False,152505,152582
684,4,222615,False,153187,152505
684,5,223615,True,153189,153187
684,6,223614,True,153188,153189
684,7,223613,False,153186,153188
684,8,223611,True,150618,153186
685,1,222513,False,153369,152435
685,2,223884,True,153368,153369
685,3,223882,False,152579,153368
685,4,222727,False,152580,152579
685,5,222726,False,150618,152580
685,6,223611,False,153186,150618
685,7,223610,False,152435,153186
686,1,219888,True,150618,152581
686,2,222726,True,152580,150618
686,3,222728,True,152581,152580
687,1,222611,False,152505,152502
687,2,222729,True,152582,152505
687,3,222731,True,152583,152582
687,4,223051,True,152805,152583
687,5,222616,True,152504,152805
687,6,222614,False,152503,152504
687,7,222613,True,152502,152503
688,1,222733,False,153694,152583
688,2,224356,False,152806,153694
688,3,223053,False,152805,152806
688,4,223051,False,152583,152805
689,1,220537,False,152504,151092
689,2,222616,False,152805,152504
689,3,223053,True,152806,152805
689,4,223052,False,152584,152806
689,5,222732,False,152011,152584
689,6,221875,False,152012,152011
689,7,221874,False,151202,152012
689,8,220691,False,151092,151202
690,1,220692,True,151201,152012
690,2,221867,True,152007,151201
690,3,220694,True,151203,152007
690,4,220693,False,151202,151203
690,5,221874,True,152012,151202
691,1,219890,False,151203,150619
691,2,220694,False,152007,151203
691,3,221869,False,153300,152007
691,4,223783,False,152631,153300
691,5,222807,False,152633,152631
691,6,222805,False,152636,152633
691,7,222811,False,152634,152636
691,8,222809,False,152635,152634
691,9,222808,False,150619,152635
692,1,220569,False,151557,151115
692,2,222810,True,152636,151557
692,3,222805,True,152633,152636
692,4,221207,True,151556,152633
692,5,221205,True,151555,151556
692,6,221204,False,151554,151555
692,7,222852,True,152664,151554
692,8,221203,True,151553,152664
692,9,221201,False,151115,151553
693,1,220566,False,152635,151114
693,2,222809,True,152634,152635
693,3,222811,True,152636,152634
693,4,222810,False,151557,152636
693,5,221206,False,151113,151557
693,6,220567,False,151114,151113
694,1,220567,True,151113,151114
694,2,221206,True,151557,151113
694,3,220569,True,151115,151557
694,4,220568,False,151114,151115
695,1,219890,True,150619,151203
695,2,222808,True,152635,150619
695,3,220566,True,151114,152635
695,4,220568,True,151115,151114
695,5,221201,True,151553,151115
695,6,219892,True,150621,151553
695,7,219891,False,150620,150621
695,8,220536,True,151092,150620
695,9,220691,True,151202,151092
695,10,220693,True,151203,151202
696,1,223465,False,153365,153091
696,2,223880,True,153366,153365
696,3,223879,False,153090,153366
696,4,223466,False,153091,153090
697,1,219826,False,151309,150568
697,2,222790,False,153366,151309
697,3,223880,False,153365,153366
697,4,223878,False,151971,153365
697,5,221816,False,151972,151971
697,6,221815,False,151001,151972
697,7,220409,False,151002,151001
697,8,220408,False,150568,151002
698,1,219826,True,150568,151309
698,2,220408,True,151002,150568
698,3,220410,True,151003,151002
698,4,220841,True,151306,151003
698,5,220846,True,151309,151306
699,1,220409,True,151001,151002
699,2,221815,True,151972,151001
699,3,221817,True,151973,151972
699,4,220411,True,151003,151973
699,5,220410,False,151002,151003
700,1,220411,False,151973,151003
700,2,221818,False,151968,151973
700,3,221810,False,151654,151968
700,4,221349,False,151650,151654
700,5,221344,False,151651,151650
700,6,221343,False,151305,151651
700,7,220842,False,151306,151305
700,8,220841,False,151003,151306
701,1,221595,False,151970,151819
701,2,221813,True,151969,151970
701,3,221811,False,151968,151969
701,4,221818,True,151973,151968
701,5,221817,False,151972,151973
701,6,221816,True,151971,151972
701,7,221814,False,151819,151971
702,1,219873,True,150607,153091
702,2,223461,True,153088,150607
702,3,221592,True,151818,153088
702,4,221594,True,151819,151818
702,5,221814,True,151971,151819
702,6,223878,True,153365,151971
702,7,223465,True,153091,153365
703,1,219873,False,153091,150607
703,2,223466,True,153090,153091
703,3,223464,False,152622,153090
703,4,223468,True,153092,152622
703,5,223467,False,151287,153092
703,6,220816,False,153089,151287
703,7,223463,True,153088,153089
703,8,223461,False,150607,153088
704,1,222789,False,152638,152622
704,2,222815,False,153471,152638
704,3,224033,False,153092,153471
704,4,223468,False,152622,153092
705,1,220818,False,151287,151289
705,2,223467,True,153092,151287
705,3,224033,True,153471,153092
705,4,222815,True,152638,153471
705,5,222814,False,150661,152638
705,6,222813,True,152637,150661
705,7,222812,False,151289,152637
706,1,220816,True,151287,153089
706,2,220818,True,151289,151287
706,3,220817,False,151288,151289
706,4,221180,True,151539,151288
706,5,222548,True,152462,151539
706,6,224070,True,153496,152462
706,7,223462,True,153089,153496
707,1,221592,False,153088,151818
707,2,223463,False,153089,153088
707,3,223462,False,153496,153089
707,4,224070,False,152462,153496
707,5,222549,False,152461,152462
707,6,222547,False,151817,152461
707,7,221593,False,151818,151817
708,1,221593,True,151817,151818
708,2,222547,True,152461,151817
708,3,221812,True,151970,152461
708,4,221595,True,151819,151970
708,5,221594,False,151818,151819
709,1,219761,False,151969,150515
709,2,221813,False,151970,151969
709,3,221812,False,152461,151970
709,4,222549,True,152462,152461
709,5,222548,False,151539,152462
709,6,221181,False,150515,151539
710,1,219700,False,153454,150465
710,2,224007,True,153453,153454
710,3,224009,True,153455,153453
710,4,224008,False,153228,153455
710,5,223677,False,153227,153228
710,6,223675,False,150465,153227
711,1,219700,True,150465,153454
711,2,223675,True,153227,150465
711,3,220180,True,150837,153227
711,4,220182,True,150838,150837
711,5,224006,True,153454,150838
712,1,219613,False,152512,150386
712,2,222626,True,152511,152512
712,3,222628,True,152513,152511
712,4,222627,False,151755,152513
712,5,221499,False,151756,151755
712,6,221498,False,150386,151756
713,1,219613,True,150386,152512
713,2,221498,True,151756,150386
713,3,219615,True,150388,151756
713,4,219614,True,150387,150388
713,5,223676,True,153228,150387
713,6,224008,True,153455,153228
713,7,222625,True,152512,153455
714,1,219924,False,152513,150645
714,2,222628,False,152511,152513
714,3,222630,True,152514,152511
714,4,222629,False,150645,152514
715,1,219701,True,150466,150645
715,2,220413,True,151005,150466
715,3,220923,True,151362,151005
715,4,221212,True,151561,151362
715,5,221497,True,151755,151561
715,6,222627,True,152513,151755
715,7,219924,True,150645,152513
716,1,219615,False,151756,150388
716,2,221499,True,151755,151756
716,3,221497,False,151561,151755
716,4,221213,False,151754,151561
716,5,221496,True,151753,151754
716,6,221494,False,150388,151753
717,1,219614,False,150388,150387
717,2,221494,True,151753,150388
717,3,219616,True,150387,151753
718,1,223913,False,153723,153389
718,2,224400,True,153724,153723
718,3,224399,False,153386,153724
718,4,223914,False,153389,153386
719,1,223668,False,153389,153220
719,2,223914,True,153386,153389
719,3,223909,False,153226,153386
719,4,223674,False,153388,153226
719,5,223912,True,153387,153388
719,6,223910,False,153220,153387
720,1,223666,False,153221,153220
720,2,224398,True,153723,153221
720,3,223913,True,153389,153723
720,4,223668,True,153220,153389
721,1,220097,True,150775,151308
721,2,220840,True,151305,150775
721,3,221343,True,151651,151305
721,4,221345,True,151652,151651
721,5,224407,True,153729,151652
721,6,223667,True,153221,153729
721,7,223666,True,153220,153221
721,8,223910,True,153387,153220
721,9,220844,True,151308,153387
722,1,220415,False,151560,151006
722,2,223911,True,153388,151560
722,3,223674,True,153226,153388
722,4,221495,True,151754,153226
722,5,221213,True,151561,151754
722,6,221212,False,151362,151561
722,7,220924,False,151559,151362
722,8,221210,True,151006,151559
723,1,219922,False,150660,150466
723,2,219947,False,151004,150660
723,3,220922,True,151361,151004
723,4,220414,True,151005,151361
723,5,220413,False,150466,151005
724,1,220414,False,151361,151005
724,2,221209,True,151559,151361
724,3,220924,True,151362,151559
724,4,220923,False,151005,151362
725,1,220922,False,151004,151361
725,2,221522,True,151559,151004
725,3,221209,False,151361,151559
726,1,219915,True,150638,153258
726,2,219921,True,150643,150638
726,3,219923,True,150644,150643
726,4,223721,True,153258,150644
727,1,219701,False,150645,150466
727,2,222629,True,152514,150645
727,3,219925,True,150644,152514
727,4,219923,False,150643,150644
727,5,219946,True,150661,150643
727,6,219945,True,150660,150661
727,7,219922,True,150466,150660
728,1,219945,False,150661,150660
728,2,222814,True,152638,150661
728,3,222789,True,152622,152638
728,4,222791,True,152623,152622
728,5,223881,True,153367,152623
728,6,220412,True,151004,153367
728,7,219947,True,150660,151004
729,1,220412,False,153367,151004
729,2,223881,False,152623,153367
729,3,222793,False,152624,152623
729,4,222792,False,151006,152624
729,5,221210,False,151559,151006
729,6,221522,False,151004,151559
730,1,220415,True,151006,151560
730,2,222792,True,152624,151006
730,3,220843,True,151307,152624
730,4,221211,True,151560,151307
731,1,220844,False,153387,151308
731,2,223912,False,153388,153387
731,3,223911,False,151560,153388
731,4,221211,False,151307,151560
731,5,220845,False,151308,151307
732,1,220097,False,151308,150775
732,2,220845,True,151307,151308
732,3,220847,True,151309,151307
732,4,220846,False,151306,151309
732,5,220842,True,151305,151306
732,6,220840,False,150775,151305
733,1,220843,False,152624,151307
733,2,222793,True,152623,152624
733,3,222791,False,152622,152623
733,4,223464,True,153090,152622
733,5,223879,True,153366,153090
733,6,222790,True,151309,153366
733,7,220847,False,151307,151309
734,1,219915,False,153258,150638
734,2,223723,True,153259,153258
734,3,223781,True,153299,153259
734,4,223722,True,153257,153299
734,5,223720,False,150647,153257
734,6,219928,False,152637,150647
734,7,222813,False,150661,152637
734,8,219946,False,150643,150661
734,9,219921,False,150638,150643
735,1,219926,False,150622,150646
735,2,220815,True,151288,150622
735,3,220817,True,151289,151288
735,4,222812,True,152637,151289
735,5,219928,True,150647,152637
735,6,221523,True,151772,150647
735,7,221525,True,151773,151772
735,8,221564,True,151798,151773
735,9,219927,True,150646,151798
736,1,219893,False,150515,150623
736,2,221181,True,151539,150515
736,3,221180,False,151288,151539
736,4,220815,False,150622,151288
736,5,219894,False,150623,150622
737,1,219894,True,150622,150623
737,2,219926,True,150646,150622
737,3,223605,True,153183,150646
737,4,219896,True,150624,153183
737,5,219895,False,150623,150624
738,1,219896,False,153183,150624
738,2,224204,True,153587,153183
738,3,223606,True,153182,153587
738,4,223604,False,150624,153182
739,1,219761,True,150515,151969
739,2,219893,True,150623,150515
739,3,219895,True,150624,150623
739,4,223604,True,153182,150624
739,5,221346,True,151653,153182
739,6,221348,True,151654,151653
739,7,221810,True,151968,151654
739,8,221811,True,151969,151968
740,1,221344,True,151650,151651
740,2,221349,True,151654,151650
740,3,221348,False,151653,151654
740,4,223786,True,153303,151653
740,5,223785,True,153302,153303
740,6,224408,True,153730,153302
740,7,221347,True,151652,153730
740,8,221345,False,151651,151652
741,1,221346,False,153182,151653
741,2,223606,False,153587,153182
741,3,224205,True,153586,153587
741,4,224203,True,153585,153586
741,5,224202,False,153361,153585
741,6,223872,False,153303,153361
741,7,223786,False,151653,153303
742,1,223784,True,153301,153301
742,1,223785,False,153303,153302
742,2,223872,True,153361,153303
742,3,223873,True,153362,153361
742,4,223787,True,153302,153362
743,1,219927,False,151798,150646
743,2,221569,False,153364,151798
743,3,223877,False,153585,153364
743,4,224203,False,153586,153585
743,5,224205,False,153587,153586
743,6,224204,False,153183,153587
743,7,223605,False,150646,153183
744,1,223671,False,153363,153223
744,2,223875,True,153362,153363
744,3,223873,False,153361,153362
744,4,224202,True,153585,153361
744,5,223877,True,153364,153585
744,6,223876,False,153223,153364
745,1,221566,False,153222,151800
745,2,224484,True,153784,153222
745,3,223874,True,153363,153784
745,4,223671,True,153223,153363
745,5,223670,False,151800,153223
746,1,221524,True,151771,151772
746,2,222314,True,152308,151771
746,3,221528,True,151774,152308
746,4,221527,True,151773,151774
746,5,221525,False,151772,151773
747,1,221526,False,151799,151774
747,2,221568,True,151801,151799
747,3,221567,False,151800,151801
747,4,223670,True,153223,151800
747,5,223876,True,153364,153223
747,6,221569,True,151798,153364
747,7,221564,False,151773,151798
747,8,221527,False,151774,151773
748,1,220181,True,150836,150837
748,2,223678,True,153229,150836
748,3,220183,True,150838,153229
748,4,220182,False,150837,150838
749,1,219616,False,151753,150387
749,2,221496,False,151754,151753
749,3,221495,False,153226,151754
749,4,223909,True,153386,153226
749,5,224399,True,153724,153386
749,6,223679,True,153229,153724
749,7,223678,False,150836,153229
749,8,220181,False,150837,150836
749,9,220180,False,153227,150837
749,10,223677,True,153228,153227
749,11,223676,False,150387,153228
750,1,221347,False,153730,151652
750,2,224409,True,153729,153730
750,3,224407,False,151652,153729
751,1,219892,False,151553,150621
751,2,221203,False,152664,151553
751,3,222853,True,152663,152664
751,4,222851,False,152662,152663
751,5,222850,True,152661,152662
751,6,222848,False,152035,152661
751,7,221910,False,152036,152035
751,8,221909,False,150621,152036
752,1,221193,False,151251,151548
752,2,222390,True,152358,151251
752,3,223680,True,153230,152358
752,4,223442,True,153075,153230
752,5,222849,True,152662,153075
752,6,222851,True,152663,152662
752,7,222322,True,152313,152663
752,8,222323,True,151548,152313
753,1,219617,False,152798,150389
753,2,223042,False,152799,152798
753,3,223046,False,152946,152799
753,4,223256,False,152947,152946
753,5,223255,False,152937,152947
753,6,223240,False,152661,152937
753,7,222850,False,152662,152661
753,8,222849,False,153075,152662
753,9,224232,True,153605,153075
753,10,223443,True,153074,153605
753,11,223441,False,152359,153074
753,12,222391,False,150389,152359
754,1,222395,False,153074,152361
754,2,223443,False,153605,153074
754,3,224234,False,153606,153605
754,4,224233,False,153232,153606
754,5,223682,False,152361,153232
755,1,220690,True,151200,153232
755,2,222392,True,152360,151200
755,3,222394,True,152361,152360
755,4,223682,True,153232,152361
756,1,223442,False,153230,153075
756,2,223681,False,153231,153230
756,3,223683,False,153606,153231
756,4,224234,True,153605,153606
756,5,224232,False,153075,153605
757,1,220690,False,153232,151200
757,2,224233,True,153606,153232
757,3,223683,True,153231,153606
757,4,223681,True,153230,153231
757,5,223680,False,152358,153230
757,6,222393,False,152360,152358
757,7,222392,False,151200,152360
758,1,220762,False,152356,151251
758,2,222389,True,152357,152356
758,3,222388,False,152359,152357
758,4,223441,True,153074,152359
758,5,222395,True,152361,153074
758,6,222394,False,152360,152361
758,7,222393,True,152358,152360
758,8,222390,False,151251,152358
759,1,173157,False,118712,118416
759,2,173584,False,151822,118712
759,3,221604,True,151826,151822
759,4,221603,False,151621,151826
759,5,221301,False,151823,151621
759,6,221601,True,151824,151823
759,7,223134,True,152862,151824
759,8,221605,True,151825,152862
759,9,221602,False,118416,151825
760,1,173706,False,118808,118797
760,2,173724,False,118809,118808
760,3,173723,False,151825,118809
760,4,221605,False,152862,151825
760,5,223135,True,152861,152862
760,6,223133,True,152860,152861
760,7,223132,False,118803,152860
760,8,173715,False,118800,118803
760,9,173711,False,118797,118800
761,1,173717,False,152860,118804
761,2,223133,False,152861,152860
761,3,223135,False,152862,152861
761,4,223134,False,151824,152862
761,5,221601,False,151823,151824
761,6,221600,False,152720,151823
761,7,222924,False,152915,152720
761,8,223208,True,152914,152915
761,9,223206,False,118938,152914
761,10,173919,False,118804,118938
762,1,219770,True,150522,150523
762,2,222565,True,152473,150522
762,3,222567,True,152474,152473
762,4,223624,True,153195,152474
762,5,223058,True,152810,153195
762,6,222764,True,152605,152810
762,7,222766,True,152606,152605
762,8,223597,True,153177,152606
762,9,219772,True,150524,153177
762,10,219771,False,150523,150524
763,1,222764,False,152810,152605
763,2,223059,True,152807,152810
763,3,223054,False,152615,152807
763,4,224440,True,153751,152615
763,5,223060,True,152809,153751
763,6,223057,False,152612,152809
763,7,222776,False,152613,152612
763,8,222775,False,152808,152613
763,9,223056,True,152604,152808
763,10,222765,False,152605,152604
764,1,222288,False,152607,152291
764,2,222768,True,152606,152607
764,3,222766,False,152605,152606
764,4,222765,True,152604,152605
764,5,222763,False,152290,152604
764,6,222289,False,152291,152290
765,1,220184,True,150839,152863
765,2,222767,True,152607,150839
765,3,222288,True,152291,152607
765,4,222290,True,152292,152291
765,5,221005,True,151419,152292
765,6,221007,True,151420,151419
765,7,223117,True,152849,151420
765,8,223136,True,152863,152849
766,1,222289,True,152290,152291
766,2,222763,True,152604,152290
766,3,222291,True,152292,152604
766,4,222290,False,152291,152292
767,1,221005,False,152292,151419
767,2,222291,False,152604,152292
767,3,223056,False,152808,152604
767,4,223055,False,151418,152808
767,5,221006,False,151419,151418
768,1,221006,True,151418,151419
768,2,223055,True,152808,151418
768,3,222775,True,152613,152808
768,4,222777,True,152614,152613
768,5,221008,True,151420,152614
768,6,221007,False,151419,151420
769,1,222776,True,152612,152613
769,2,223057,True,152809,152612
769,3,222779,True,152616,152809
769,4,222781,True,152617,152616
769,5,222778,True,152614,152617
769,6,222777,False,152613,152614
770,1,222779,False,152809,152616
770,2,223060,False,153751,152809
770,3,224440,False,152615,153751
770,4,222780,False,152616,152615
771,1,222780,True,152615,152616
771,2,223054,True,152807,152615
771,3,222782,True,152617,152807
771,4,222781,False,152616,152617
772,1,221008,False,152614,151420
772,2,222778,False,152617,152614
772,3,223116,True,152848,152617
772,4,223115,False,152847,152848
772,5,223372,True,153026,152847
772,6,223120,True,152850,153026
772,7,223119,False,151461,152850
772,8,223118,True,152849,151461
772,9,223117,False,151420,152849
773,1,223114,False,153011,152847
773,2,223354,False,153013,153011
773,3,223352,False,153027,153013
773,4,223374,True,153026,153027
773,5,223372,False,152847,153026
774,1,219838,True,150579,152848
774,2,223349,True,153010,150579
774,3,223350,True,153011,153010
774,4,223114,True,152847,153011
774,5,223115,True,152848,152847
775,1,219838,False,152848,150579
775,2,223116,False,152617,152848
775,3,222782,False,152807,152617
775,4,223059,False,152810,152807
775,5,223058,False,153195,152810
775,6,223625,True,150579,153195
776,1,222569,False,152911,152474
776,2,223204,False,153590,152911
776,3,224210,True,153589,153590
776,4,224208,False,153012,153589
776,5,223353,False,153010,153012
776,6,223349,False,150579,153010
776,7,223625,False,153195,150579
776,8,223624,False,152474,153195
777,1,222873,False,153013,152678
777,2,223354,True,153011,153013
777,3,223350,False,153010,153011
777,4,223353,True,153012,153010
777,5,224208,True,153589,153012
777,6,223987,True,153440,153589
777,7,223351,True,153009,153440
777,8,223348,False,152678,153009
778,1,222873,True,152678,153013
778,2,223348,True,153009,152678
778,3,222927,True,152722,153009
778,4,222929,True,152723,152722
778,5,224365,True,153700,152723
778,6,223561,True,153155,153700
778,7,223373,True,153027,153155
778,8,223352,True,153013,153027
779,1,221454,False,153157,151726
779,2,223564,True,153156,153157
779,3,223562,False,152743,153156
779,4,222958,False,152850,152743
779,5,223120,False,153026,152850
779,6,223374,False,153027,153026
779,7,223373,False,153155,153027
779,8,223566,True,153158,153155
779,9,223565,False,151726,153158
780,1,221455,False,153158,151725
780,2,223566,False,153155,153158
780,3,223561,False,153700,153155
780,4,224365,False,152723,153700
780,5,222931,False,152724,152723
780,6,222930,False,152718,152724
780,7,222921,False,151725,152718
781,1,221100,False,151547,151487
781,2,221195,False,151726,151547
781,3,223565,True,153158,151726
781,4,221455,True,151725,153158
781,5,222921,True,152718,151725
781,6,221453,True,151486,152718
781,7,221101,False,151487,151486
782,1,220026,True,150721,153765
782,2,224458,True,153765,150721
783,1,221745,False,152814,151923
783,2,223066,False,152837,152814
783,3,223101,False,153001,152837
783,4,223339,False,153000,153001
783,5,223445,False,153522,153000
783,6,224110,False,153523,153522
783,7,224109,False,151923,153523
783,8,220026,False,153765,150721
783,9,224458,False,150721,153765
784,1,220737,False,151925,151233
784,2,221747,True,151924,151925
784,3,223023,True,152786,151924
784,4,223025,True,152787,152786
784,5,223065,True,152814,152787
784,6,221745,True,151923,152814
784,7,221744,False,151233,151923
785,1,223030,False,152813,152787
785,2,223064,True,152812,152813
785,3,223062,False,152811,152812
785,4,223097,True,152836,152811
785,5,223099,True,152837,152836
785,6,223066,True,152814,152837
785,7,223065,False,152787,152814
786,1,219706,True,150470,150471
786,2,219708,True,150472,150470
786,3,219707,False,150471,150472
787,1,219877,False,152851,150611
787,2,223121,False,151163,152851
787,3,220636,False,151162,151163
787,4,220634,False,150611,151162
788,1,219660,False,150472,150430
788,2,219708,False,150470,150472
788,3,219706,False,150471,150470
788,4,219705,False,151160,150471
788,5,220633,True,151161,151160
788,6,220632,False,151162,151161
788,7,220636,True,151163,151162
788,8,220635,False,151159,151163
788,9,223310,True,152983,151159
788,10,223033,True,152793,152983
788,11,220630,True,151158,152793
788,12,220628,False,150807,151158
788,13,220143,False,150804,150807
788,14,220137,False,150430,150804
789,1,223722,False,153299,153257
789,2,223782,True,153298,153299
789,3,223780,True,153297,153298
789,4,223779,False,153257,153297
790,1,221523,False,150647,151772
790,2,223720,True,153257,150647
790,3,223779,True,153297,153257
790,4,223383,True,153033,153297
790,5,223382,False,153031,153033
790,6,223379,True,153030,153031
790,7,223377,True,153029,153030
790,8,223376,False,153028,153029
790,9,223381,True,153032,153028
790,10,223380,False,152307,153032
790,11,222315,False,152308,152307
790,12,222314,False,151771,152308
790,13,221524,False,151772,151771
791,1,219660,True,150430,150472
791,2,220137,True,150804,150430
791,3,220138,True,150805,150804
791,4,223968,True,153426,150805
791,5,223378,True,153031,153426
791,6,223382,True,153033,153031
791,7,220631,True,151160,153033
791,8,219705,True,150471,151160
791,9,219707,True,150472,150471
792,1,220136,False,150526,150803
792,2,220140,True,150806,150526
792,3,220139,False,150808,150806
792,4,223149,True,152872,150808
792,5,220144,True,150805,152872
792,6,220138,False,150804,150805
792,7,220143,True,150807,150804
792,8,220628,True,151158,150807
792,9,223037,True,152795,151158
792,10,220141,True,150803,152795
793,1,219774,False,150806,150526
793,2,220140,False,150526,150806
794,1,219774,True,150526,150806
794,2,220136,True,150803,150526
794,3,223038,True,152796,150803
794,4,223035,True,152794,152796
794,5,220142,True,150808,152794
794,6,220139,True,150806,150808
795,1,220141,False,152795,150803
795,2,223039,False,153225,152795
795,3,223673,False,152796,153225
795,4,223038,False,150803,152796
796,1,220630,False,152793,151158
796,2,223034,True,152792,152793
796,3,223032,False,152791,152792
796,4,223036,True,152794,152791
796,5,223035,False,152796,152794
796,6,223673,True,153225,152796
796,7,223039,True,152795,153225
796,8,223037,False,151158,152795
797,1,220025,False,152873,150720
797,2,223375,True,153028,152873
797,3,223376,True,153029,153028
797,4,223153,True,152872,153029
797,5,223149,False,150808,152872
797,6,220142,False,152794,150808
797,7,223036,False,152791,152794
797,8,223031,False,152874,152791
797,9,223152,True,152871,152874
797,10,223148,False,150720,152871
798,1,220144,False,152872,150805
798,2,223153,False,153029,152872
798,3,223377,False,153030,153029
798,4,223379,False,153031,153030
798,5,223378,False,153426,153031
798,6,223968,False,150805,153426
799,1,220979,False,152792,151400
799,2,223034,False,152793,152792
799,3,223033,False,152983,152793
799,4,223311,False,153171,152983
799,5,223587,False,151400,153171
800,1,220179,True,150835,152447
800,2,221500,True,151757,150835
800,3,222460,True,152404,151757
800,4,221746,True,151925,152404
800,5,220737,True,151233,151925
800,6,220740,True,151235,151233
800,7,222526,True,152447,151235
801,1,221500,False,150835,151757
801,2,222527,True,152448,150835
801,3,222858,True,152669,152448
801,4,223384,True,153034,152669
801,5,221504,True,151759,153034
801,6,221503,False,151758,151759
801,7,221502,True,151757,151758
802,1,220179,False,152447,150835
802,2,222534,True,152452,152447
802,3,222533,False,150908,152452
802,4,223607,True,153184,150908
802,5,222530,True,152450,153184
802,6,222854,True,152665,152450
802,7,222529,True,152449,152665
802,8,222528,False,152451,152449
802,9,222532,True,152448,152451
802,10,222527,False,150835,152448
803,1,221671,True,151872,152449
803,2,222531,True,152451,151872
803,3,222528,True,152449,152451
804,1,221671,False,152449,151872
804,2,222529,False,152665,152449
804,3,222855,True,152666,152665
804,4,222862,True,152671,152666
804,5,222860,True,152668,152671
804,6,222857,False,152667,152668
804,7,223385,True,153035,152667
804,8,222859,True,152669,153035
804,9,222858,False,152448,152669
804,10,222532,False,152451,152448
804,11,222531,False,151872,152451
805,1,222859,False,153035,152669
805,2,223386,False,153034,153035
805,3,223384,False,152669,153034
806,1,221504,False,153034,151759
806,2,223386,True,153035,153034
806,3,223385,False,152667,153035
806,4,222856,False,151759,152667
807,1,219830,True,150572,152668
807,2,222459,True,152403,150572
807,3,221501,True,151758,152403
807,4,221503,True,151759,151758
807,5,222856,True,152667,151759
807,6,222857,True,152668,152667
808,1,222530,False,153184,152450
808,2,223609,True,153185,153184
808,3,223608,False,152691,153185
808,4,222888,False,153149,152691
808,5,223554,False,153150,153149
808,6,223553,False,152672,153150
808,7,222864,False,152671,152672
808,8,222862,False,152666,152671
808,9,222855,False,152665,152666
808,10,222854,False,152450,152665
809,1,219830,False,152668,150572
809,2,222860,False,152671,152668
809,3,222864,True,152672,152671
809,4,223553,True,153150,152672
809,5,223432,True,153068,153150
809,6,222863,True,152670,153068
809,7,222861,False,152405,152670
809,8,222463,False,152403,152405
809,9,222459,False,150572,152403
810,1,219769,False,151031,150523
810,2,220449,False,152967,151031
810,3,223288,True,152968,152967
810,4,223287,False,152472,152968
810,5,222566,False,152473,152472
810,6,222565,False,150522,152473
810,7,219770,False,150523,150522
811,1,220446,True,151029,152968
811,1,220448,True,151030,151031
811,2,222562,True,152471,151029
811,2,220721,True,151222,151030
811,3,223286,True,152967,151222
811,3,222564,True,152472,152471
811,4,223287,True,152968,152472
811,4,220449,True,151031,152967
812,1,222561,False,152475,152470
812,2,223200,True,152910,152475
812,3,223201,True,152911,152910
812,4,222569,True,152474,152911
812,5,222567,False,152473,152474
812,6,222566,True,152472,152473
812,7,222564,False,152471,152472
812,8,222563,True,152470,152471
813,1,221355,True,151658,151659
813,2,222568,True,152475,151658
813,3,222561,True,152470,152475
813,4,221360,True,151662,152470
813,5,221359,False,151661,151662
813,6,221358,True,151660,151661
813,7,221356,False,151659,151660
814,1,219787,True,150538,151660
814,2,221354,True,151659,150538
814,3,221356,True,151660,151659
815,1,221030,True,151435,151436
815,2,221357,True,151661,151435
815,3,221359,True,151662,151661
815,4,221032,True,151437,151662
815,5,221031,False,151436,151437
816,1,219710,True,150474,152394
816,2,221029,True,151436,150474
816,3,221031,True,151437,151436
816,4,222445,True,152394,151437
817,1,219710,False,152394,150474
