nid,x,y,nseq,eid
154298,849381.709255576,260540.057504981,2,225199
154298,849381.709255576,260540.057504981,3,217581
154299,856474.564466897,277481.596620257,1,225190
154299,856474.564466897,277481.596620257,2,225201
154299,856474.564466897,277481.596620257,3,225200
154300,844561.387466458,288335.775250637,1,225204
154300,844561.387466458,288335.775250637,2,225202
154300,844561.387466458,288335.775250637,3,225697
154301,847053.165882418,291754.727330198,1,225203
154301,847053.165882418,291754.727330198,2,225198
154301,847053.165882418,291754.727330198,3,225204
154302,861146.714523141,265841.546970449,1,225211
154302,861146.714523141,265841.546970449,2,225207
154302,861146.714523141,265841.546970449,3,225205
154303,853255.917355535,271232.330368689,1,225201
154303,853255.917355535,271232.330368689,2,225207
154303,853255.917355535,271232.330368689,3,225206
154304,856027.111980742,255466.63701335,1,225212
154304,856027.111980742,255466.63701335,2,225208
154304,856027.111980742,255466.63701335,3,218252
154305,851784.280946277,266538.685041929,1,225206
154305,851784.280946277,266538.685041929,2,225210
154305,851784.280946277,266538.685041929,3,225209
154306,861346.402903515,265788.087887961,1,225402
154306,861346.402903515,265788.087887961,2,225213
154306,861346.402903515,265788.087887961,3,225211
154307,859001.11056825,260784.750946743,1,225400
154307,859001.11056825,260784.750946743,2,225212
154307,859001.11056825,260784.750946743,3,225210
154308,544321.578961597,149669.184745107,1,225427
154308,544321.578961597,149669.184745107,2,225216
154308,544321.578961597,149669.184745107,3,225214
154309,542018.309488285,149092.945658834,1,225076
154309,542018.309488285,149092.945658834,2,226119
154309,542018.309488285,149092.945658834,3,225215
154310,542267.240570811,127018.667445575,1,224792
154310,542267.240570811,127018.667445575,2,225219
154310,542267.240570811,127018.667445575,3,225217
154311,534137.884075593,122713.659062488,1,225217
154311,534137.884075593,122713.659062488,2,225220
154311,534137.884075593,122713.659062488,3,225218
154312,549759.538589368,103130.46788835,1,226075
154312,549759.538589368,103130.46788835,2,225222
154312,549759.538589368,103130.46788835,3,225220
154313,527723.005162081,117852.6747326,1,225223
154313,527723.005162081,117852.6747326,2,225221
154313,527723.005162081,117852.6747326,3,224762
154314,537495.397017549,108142.787262535,1,226073
154314,537495.397017549,108142.787262535,2,225225
154314,537495.397017549,108142.787262535,3,225223
154315,528368.821619157,105447.804829518,1,225535
154315,528368.821619157,105447.804829518,2,225224
154315,528368.821619157,105447.804829518,3,224761
154316,473616.876144998,157085.754810137,1,225233
154316,473616.876144998,157085.754810137,2,225227
154316,473616.876144998,157085.754810137,3,225226
154317,472099.262988609,157329.950331409,1,225229
154317,472099.262988609,157329.950331409,2,225227
154318,472318.820110282,157665.399283879,1,225231
154318,472318.820110282,157665.399283879,2,225229
154318,472318.820110282,157665.399283879,3,225228
154319,473882.515265566,158095.135869655,1,225230
154319,473882.515265566,158095.135869655,2,224537
154319,473882.515265566,158095.135869655,3,225232
154320,472838.380402821,157873.356955146,1,225232
154320,472838.380402821,157873.356955146,2,225231
154320,472838.380402821,157873.356955146,3,224907
154321,474657.296995148,157378.627976522,1,224538
154321,474657.296995148,157378.627976522,2,225933
154321,474657.296995148,157378.627976522,3,225233
154322,601308.847805573,190672.154519941,1,225236
154322,601308.847805573,190672.154519941,2,225235
154322,601308.847805573,190672.154519941,3,225860
154323,633128.488525337,372939.681820191,1,225238
154323,633128.488525337,372939.681820191,2,225237
154323,633128.488525337,372939.681820191,3,167447
154324,636211.955708251,366984.861829092,1,224962
154324,636211.955708251,366984.861829092,2,225241
154324,636211.955708251,366984.861829092,3,225239
154325,633858.995297119,367601.412732206,1,225241
154325,633858.995297119,367601.412732206,2,225240
154325,633858.995297119,367601.412732206,3,163024
154326,635293.63096959,363076.685937724,1,225242
154326,635293.63096959,363076.685937724,2,224964
154326,635293.63096959,363076.685937724,3,225244
154327,632402.584158838,362561.635122426,1,166945
154327,632402.584158838,362561.635122426,2,225244
154327,632402.584158838,362561.635122426,3,225243
154328,502545.757621022,150075.568265831,1,225751
154328,502545.757621022,150075.568265831,2,225245
154328,502545.757621022,150075.568265831,3,225183
154329,491985.977931034,158992.846837655,1,225247
154329,491985.977931034,158992.846837655,2,225246
154329,491985.977931034,158992.846837655,3,226063
154329,491985.977931034,158992.846837655,4,225901
154330,607435.759551221,252296.321942903,1,225249
154330,607435.759551221,252296.321942903,2,225251
154331,609598.741818153,254669.294576563,1,224978
154331,609598.741818153,254669.294576563,2,225249
154331,609598.741818153,254669.294576563,3,225248
154332,613837.820084044,239247.217568445,1,225250
154332,613837.820084044,239247.217568445,2,224825
154332,613837.820084044,239247.217568445,3,225251
154333,583383.3711988,114070.307488824,1,225252
154333,583383.3711988,114070.307488824,2,224600
154333,583383.3711988,114070.307488824,3,225253
154334,582318.444794881,115892.114411406,1,225257
154334,582318.444794881,115892.114411406,2,225253
154335,598122.022485856,111049.307607033,1,225292
154335,598122.022485856,111049.307607033,2,225256
154335,598122.022485856,111049.307607033,3,225254
154336,589068.382629147,112399.620073656,1,225295
154336,589068.382629147,112399.620073656,2,225255
154336,589068.382629147,112399.620073656,3,225252
154337,586973.508477307,97750.9113682243,1,225290
154337,586973.508477307,97750.9113682243,2,225258
154337,586973.508477307,97750.9113682243,3,225259
154338,583957.463415759,99399.1294564814,1,225259
154338,583957.463415759,99399.1294564814,2,224765
154338,583957.463415759,99399.1294564814,3,225261
154339,584675.813280602,109284.252568292,1,225085
154339,584675.813280602,109284.252568292,2,225264
154339,584675.813280602,109284.252568292,3,225260
154340,579365.28365311,105807.380734444,1,225264
154340,579365.28365311,105807.380734444,2,225261
154341,587035.350580824,107420.53859137,1,225263
154341,587035.350580824,107420.53859137,2,225262
154341,587035.350580824,107420.53859137,3,226029
154342,525708.515278859,158160.318246337,1,225267
154342,525708.515278859,158160.318246337,2,225265
154342,525708.515278859,158160.318246337,3,224593
154342,525708.515278859,158160.318246337,4,225739
154343,529214.257338917,154326.557003131,1,226060
154343,529214.257338917,154326.557003131,2,225266
154343,529214.257338917,154326.557003131,3,225268
154344,528375.227056025,154468.024576261,1,225268
154344,528375.227056025,154468.024576261,2,224918
154344,528375.227056025,154468.024576261,3,225270
154345,526530.155010338,155350.808704147,1,225270
154345,526530.155010338,155350.808704147,2,225269
154345,526530.155010338,155350.808704147,3,225265
154346,576501.287293652,98497.0114220507,1,225271
154346,576501.287293652,98497.0114220507,2,225153
154346,576501.287293652,98497.0114220507,3,225272
154347,566539.171545916,107628.242919269,1,225869
154347,566539.171545916,107628.242919269,2,225478
154347,566539.171545916,107628.242919269,3,225273
154348,569621.030031439,122869.5329067,1,225277
154348,569621.030031439,122869.5329067,2,225275
154349,586837.480896225,125808.958649515,1,225274
154349,586837.480896225,125808.958649515,2,225257
154349,586837.480896225,125808.958649515,3,225279
154350,569206.812745283,120898.004618814,1,225276
154350,569206.812745283,120898.004618814,2,225273
154350,569206.812745283,120898.004618814,3,225277
154351,572406.257954877,131071.870262504,1,225280
154351,572406.257954877,131071.870262504,2,225278
154351,572406.257954877,131071.870262504,3,225465
154352,582663.38603503,128922.773175574,1,225279
154352,582663.38603503,128922.773175574,2,225278
154352,582663.38603503,128922.773175574,3,225282
154353,606372.023843342,127728.265164947,1,225281
154353,606372.023843342,127728.265164947,2,224852
154353,606372.023843342,127728.265164947,3,225720
154354,583207.218513492,136366.208045308,1,225283
154354,583207.218513492,136366.208045308,2,225282
154354,583207.218513492,136366.208045308,3,225471
154355,659018.993792801,290135.998320128,1,225286
154355,659018.993792801,290135.998320128,2,225284
154355,659018.993792801,290135.998320128,3,225562
154356,665911.330549416,278624.825072755,1,225544
154356,665911.330549416,278624.825072755,2,225285
154356,665911.330549416,278624.825072755,3,225287
154357,659676.719293618,279131.522883008,1,225287
154357,659676.719293618,279131.522883008,2,224893
154357,659676.719293618,279131.522883008,3,225289
154358,658600.8181567,279693.339353879,1,225289
154358,658600.8181567,279693.339353879,2,225288
154358,658600.8181567,279693.339353879,3,225284
154359,591141.655956435,95386.3890185333,1,225291
154359,591141.655956435,95386.3890185333,2,225889
154360,593555.917027416,97213.0861869585,1,225291
154360,593555.917027416,97213.0861869585,2,225290
154360,593555.917027416,97213.0861869585,3,225294
154361,617158.798526986,104462.239092526,1,225293
154361,617158.798526986,104462.239092526,2,225292
154361,617158.798526986,104462.239092526,3,225300
154362,593104.518780795,105736.658774771,1,225294
154362,593104.518780795,105736.658774771,2,225263
154362,593104.518780795,105736.658774771,3,225296
154363,593355.870469398,107359.765542755,1,225256
154363,593355.870469398,107359.765542755,2,225296
154363,593355.870469398,107359.765542755,3,225295
154364,606858.952526424,215453.869069593,1,225865
154364,606858.952526424,215453.869069593,2,225297
154365,622106.325397996,96045.3899349432,1,225299
154365,622106.325397996,96045.3899349432,2,225298
154365,622106.325397996,96045.3899349432,3,225293
154366,610332.491099271,122477.256732991,1,225301
154366,610332.491099271,122477.256732991,2,225300
154366,610332.491099271,122477.256732991,3,225281
154367,646569.358073403,93594.5377566571,1,224775
154367,646569.358073403,93594.5377566571,2,225306
154367,646569.358073403,93594.5377566571,3,225302
154368,617040.957046232,96456.9827270318,1,225298
154368,617040.957046232,96456.9827270318,2,225307
154368,617040.957046232,96456.9827270318,3,225303
154369,625777.220934184,88376.707072343,1,225304
154369,625777.220934184,88376.707072343,2,226034
154369,625777.220934184,88376.707072343,3,225307
154370,644064.534780798,89983.4782942298,1,225306
154370,644064.534780798,89983.4782942298,2,225305
154370,644064.534780798,89983.4782942298,3,224606
154371,643604.505973868,89164.3536088922,1,225305
154371,643604.505973868,89164.3536088922,2,225308
154372,806766.513227018,257916.928424705,1,224719
154372,806766.513227018,257916.928424705,2,225311
154372,806766.513227018,257916.928424705,3,225309
154373,797269.517864869,261101.483656994,1,224780
154373,797269.517864869,261101.483656994,2,225311
154373,797269.517864869,261101.483656994,3,225310
154374,797069.286734962,240939.135302911,1,224718
154374,797069.286734962,240939.135302911,2,225314
154374,797069.286734962,240939.135302911,3,225312
154375,782918.003394278,245623.653356861,1,225310
154375,782918.003394278,245623.653356861,2,225314
154375,782918.003394278,245623.653356861,3,225313
154376,640943.345992466,380183.735884182,1,224622
154376,640943.345992466,380183.735884182,2,225317
154376,640943.345992466,380183.735884182,3,225315
154377,633711.015745524,383315.937143462,1,160376
154377,633711.015745524,383315.937143462,2,225928
154377,633711.015745524,383315.937143462,3,225316
154378,637501.197480624,395623.870354705,1,225127
154378,637501.197480624,395623.870354705,2,225897
154378,637501.197480624,395623.870354705,3,225318
154379,634376.246827271,385384.165967274,1,225320
154379,634376.246827271,385384.165967274,2,225319
154379,634376.246827271,385384.165967274,3,160373
154380,652334.677631291,248317.631362144,1,225323
154380,652334.677631291,248317.631362144,2,225321
154380,652334.677631291,248317.631362144,3,225908
154381,656387.862517554,251725.928407371,1,225324
154381,656387.862517554,251725.928407371,2,225947
154381,656387.862517554,251725.928407371,3,225322
154382,658570.675731681,252354.194711497,1,225957
154382,658570.675731681,252354.194711497,2,225326
154382,658570.675731681,252354.194711497,3,225324
154383,651478.29856827,244244.651433119,1,225321
154383,651478.29856827,244244.651433119,2,225344
154383,651478.29856827,244244.651433119,3,225325
154384,651691.047096416,270060.306152796,1,225329
154384,651691.047096416,270060.306152796,2,225327
154384,651691.047096416,270060.306152796,3,225960
154385,662172.049717158,255395.908092527,1,224558
154385,662172.049717158,255395.908092527,2,225331
154385,662172.049717158,255395.908092527,3,225366
154385,662172.049717158,255395.908092527,4,225328
154386,651617.712330811,260390.337487521,1,225909
154386,651617.712330811,260390.337487521,2,225330
154386,651617.712330811,260390.337487521,3,225327
154387,668781.365624275,244083.581434467,1,225332
154387,668781.365624275,244083.581434467,2,225061
154387,668781.365624275,244083.581434467,3,225333
154388,660536.829551956,250766.262792881,1,225342
154388,660536.829551956,250766.262792881,2,225336
154389,671971.930825603,249211.862314735,1,225334
154389,671971.930825603,249211.862314735,2,225332
154389,671971.930825603,249211.862314735,3,225338
154390,660722.94872312,253062.108632806,1,225331
154390,660722.94872312,253062.108632806,2,225958
154390,660722.94872312,253062.108632806,3,225335
154391,669013.048212931,252768.588412345,1,225338
154391,669013.048212931,252768.588412345,2,225337
154391,669013.048212931,252768.588412345,3,225789
154392,666843.836427144,234789.840238103,1,225060
154392,666843.836427144,234789.840238103,2,225340
154392,666843.836427144,234789.840238103,3,225339
154393,656353.587630622,235386.827061439,1,225347
154393,656353.587630622,235386.827061439,2,225345
154394,659848.743291156,248712.393443014,1,225343
154394,659848.743291156,248712.393443014,2,225341
154394,659848.743291156,248712.393443014,3,225326
154395,660749.011811824,248207.645087092,1,225333
154395,660749.011811824,248207.645087092,2,225343
154395,660749.011811824,248207.645087092,3,225342
154396,657631.695745924,243092.773107572,1,225341
154396,657631.695745924,243092.773107572,2,225345
154396,657631.695745924,243092.773107572,3,225344
154397,647146.901023892,237543.368672455,1,225348
154397,647146.901023892,237543.368672455,2,225346
154397,647146.901023892,237543.368672455,3,225107
154398,655981.583318895,235042.590544276,1,225347
154398,655981.583318895,235042.590544276,2,225505
154398,655981.583318895,235042.590544276,3,225348
154399,873753.858655147,255747.22939956,1,225350
154399,873753.858655147,255747.22939956,2,225354
154400,880132.693287534,263784.265469483,1,225351
154400,880132.693287534,263784.265469483,2,225404
154400,880132.693287534,263784.265469483,3,225349
154401,882128.743623605,262740.708808588,1,214093
154401,882128.743623605,262740.708808588,2,225353
154401,882128.743623605,262740.708808588,3,225351
154402,874859.263029179,254958.146750385,1,225353
154402,874859.263029179,254958.146750385,2,225352
154402,874859.263029179,254958.146750385,3,225413
154402,874859.263029179,254958.146750385,4,225354
154403,644223.508468411,248052.185032788,1,225357
154403,644223.508468411,248052.185032788,2,225355
154403,644223.508468411,248052.185032788,3,224700
154404,647852.056660092,259931.184335327,1,225330
154404,647852.056660092,259931.184335327,2,225357
154404,647852.056660092,259931.184335327,3,225356
154405,536234.920291354,207962.458208497,1,225358
154405,536234.920291354,207962.458208497,2,225374
154405,536234.920291354,207962.458208497,3,225360
154406,521154.211396339,208882.500257211,1,224525
154406,521154.211396339,208882.500257211,2,225575
154406,521154.211396339,208882.500257211,3,225359
154407,661791.220007376,265978.403069574,1,225363
154407,661791.220007376,265978.403069574,2,225361
154407,661791.220007376,265978.403069574,3,225367
154408,665119.442690801,268527.992004479,1,225364
154408,665119.442690801,268527.992004479,2,225363
154408,665119.442690801,268527.992004479,3,225362
154409,669159.14483605,265943.210282882,1,225029
154409,669159.14483605,265943.210282882,2,225369
154409,669159.14483605,265943.210282882,3,225364
154410,668778.803129133,260320.750912973,1,225365
154410,668778.803129133,260320.750912973,2,224559
154410,668778.803129133,260320.750912973,3,226030
154411,658356.721706986,265310.295199883,1,225368
154411,658356.721706986,265310.295199883,2,225366
154411,658356.721706986,265310.295199883,3,225329
154412,659252.169910381,265308.783004535,1,225367
154412,659252.169910381,265308.783004535,2,225184
154412,659252.169910381,265308.783004535,3,225368
154413,536045.305774863,206763.214352226,1,225372
154413,536045.305774863,206763.214352226,2,225370
154413,536045.305774863,206763.214352226,3,225360
154414,525888.708796168,200745.280643973,1,225370
154414,525888.708796168,200745.280643973,2,225393
154414,525888.708796168,200745.280643973,3,225371
154415,537065.007128434,197354.510583969,1,225375
154415,537065.007128434,197354.510583969,2,225373
154415,537065.007128434,197354.510583969,3,225372
154416,546262.246438654,206124.519398364,1,225390
154416,546262.246438654,206124.519398364,2,225375
154416,546262.246438654,206124.519398364,3,225374
154417,865404.094695099,260140.546173902,1,225376
154417,865404.094695099,260140.546173902,2,225188
154417,865404.094695099,260140.546173902,3,225379
154418,873034.681364554,264228.475454776,1,224784
154418,873034.681364554,264228.475454776,2,225383
154418,873034.681364554,264228.475454776,3,225377
154419,873076.473742346,266010.97421409,1,225378
154419,873076.473742346,266010.97421409,2,224786
154419,873076.473742346,266010.97421409,3,225395
154420,865278.674992289,261354.76854084,1,225384
154420,865278.674992289,261354.76854084,2,225399
154421,872113.108407675,260020.347289445,1,225405
154421,872113.108407675,260020.347289445,2,225380
154421,872113.108407675,260020.347289445,3,225381
154422,871444.934489984,259712.433399114,1,225381
154422,871444.934489984,259712.433399114,2,225187
154422,871444.934489984,259712.433399114,3,225382
154423,554523.460846649,179127.780898869,1,225442
154423,554523.460846649,179127.780898869,2,225387
154423,554523.460846649,179127.780898869,3,225385
154424,539365.242354401,180746.093095897,1,225438
154424,539365.242354401,180746.093095897,2,225386
154424,539365.242354401,180746.093095897,3,225388
154425,532754.927048636,186839.089094368,1,225388
154425,532754.927048636,186839.089094368,2,225579
154425,532754.927048636,186839.089094368,3,225389
154426,531201.594574394,192653.700952559,1,225389
154426,531201.594574394,192653.700952559,2,225394
154427,554236.346098394,207941.244337528,1,225051
154427,554236.346098394,207941.244337528,2,225392
154427,554236.346098394,207941.244337528,3,225390
154428,554621.691825367,203637.167548487,1,225391
154428,554621.691825367,203637.167548487,2,224814
154428,554621.691825367,203637.167548487,3,225392
154429,531127.447283124,192768.231924808,1,225373
154429,531127.447283124,192768.231924808,2,225394
154429,531127.447283124,192768.231924808,3,225393
154430,871115.331138931,267057.16078302,1,225395
154430,871115.331138931,267057.16078302,2,225384
154430,871115.331138931,267057.16078302,3,225396
154431,869460.343563568,270921.925150436,1,225398
154431,869460.343563568,270921.925150436,2,225396
154431,869460.343563568,270921.925150436,3,225965
154432,875254.072511111,275168.678518665,1,224785
154432,875254.072511111,275168.678518665,2,225398
154432,875254.072511111,275168.678518665,3,225397
154433,865291.260071433,260138.687937501,1,225379
154433,865291.260071433,260138.687937501,2,225401
154433,865291.260071433,260138.687937501,3,225399
154434,859686.407103896,261711.962425168,1,225213
154434,859686.407103896,261711.962425168,2,225401
154434,859686.407103896,261711.962425168,3,225400
154435,867572.7059498,272085.759793065,1,225403
154435,867572.7059498,272085.759793065,2,225402
154435,867572.7059498,272085.759793065,3,224904
154436,874594.170943249,260402.522778401,1,225404
154436,874594.170943249,260402.522778401,2,225969
154436,874594.170943249,260402.522778401,3,225406
154437,872849.155018531,262832.821630252,1,225406
154437,872849.155018531,262832.821630252,2,225405
154437,872849.155018531,262832.821630252,3,225383
154438,528636.482160692,164134.528461662,1,225439
154438,528636.482160692,164134.528461662,2,225409
154438,528636.482160692,164134.528461662,3,225407
154439,526422.390297197,160742.697964592,1,225409
154439,526422.390297197,160742.697964592,2,225408
154439,526422.390297197,160742.697964592,3,225022
154440,518481.996057517,162321.133464786,1,225410
154440,518481.996057517,162321.133464786,2,225412
154441,521701.957834535,170723.778695416,1,225407
154441,521701.957834535,170723.778695416,2,226016
154441,521701.957834535,170723.778695416,3,225411
154442,873129.561844622,252341.789539842,1,225413
154442,873129.561844622,252341.789539842,2,224651
154442,873129.561844622,252341.789539842,3,225415
154443,870457.416293326,255683.366708371,1,225968
154443,870457.416293326,255683.366708371,2,225415
154443,870457.416293326,255683.366708371,3,225414
154444,544090.224249754,153078.979920168,1,225421
154444,544090.224249754,153078.979920168,2,225416
154444,544090.224249754,153078.979920168,3,225129
154445,542035.694001902,156123.259918112,1,225419
154445,542035.694001902,156123.259918112,2,225417
154445,542035.694001902,156123.259918112,3,225911
154446,542162.077260549,156318.381165093,1,225418
154446,542162.077260549,156318.381165093,2,225419
154447,544929.460390943,150930.739304393,1,225424
154447,544929.460390943,150930.739304393,2,225420
154447,544929.460390943,150930.739304393,3,225180
154448,545668.5679816,151447.549935978,1,225422
154448,545668.5679816,151447.549935978,2,225421
154448,545668.5679816,151447.549935978,3,225445
154449,546315.445775781,148808.038101987,1,225426
154449,546315.445775781,148808.038101987,2,225423
154449,546315.445775781,148808.038101987,3,224750
154450,546247.9336412,151307.600637348,1,225425
154450,546247.9336412,151307.600637348,2,225424
154450,546247.9336412,151307.600637348,3,225422
154451,546020.213843408,148360.792914426,1,225426
154451,546020.213843408,148360.792914426,2,225429
154451,546020.213843408,148360.792914426,3,225428
154452,544610.405813898,149325.99760902,1,225178
154452,544610.405813898,149325.99760902,2,225428
154452,544610.405813898,149325.99760902,3,225427
154453,548539.51312575,147935.154386657,1,225979
154453,548539.51312575,147935.154386657,2,225431
154453,548539.51312575,147935.154386657,3,225429
154454,548607.30769892,146823.977302507,1,225435
154454,548607.30769892,146823.977302507,2,225430
154454,548607.30769892,146823.977302507,3,225432
154455,545604.191918325,148197.966969157,1,225432
154455,545604.191918325,148197.966969157,2,224870
154455,545604.191918325,148197.966969157,3,225434
154456,544219.85626415,149571.429399104,1,225216
154456,544219.85626415,149571.429399104,2,225434
154456,544219.85626415,149571.429399104,3,225433
154457,550594.663130122,146385.168936754,1,225437
154457,550594.663130122,146385.168936754,2,225435
154457,550594.663130122,146385.168936754,3,225431
154458,550721.154220002,146248.20603078,1,225436
154458,550721.154220002,146248.20603078,2,224791
154458,550721.154220002,146248.20603078,3,225437
154459,544545.197333666,173811.208126808,1,225387
154459,544545.197333666,173811.208126808,2,225440
154459,544545.197333666,173811.208126808,3,225438
154460,534161.018769734,175829.551022109,1,225386
154460,534161.018769734,175829.551022109,2,225742
154460,534161.018769734,175829.551022109,3,225439
154461,543793.464253683,162555.423524588,1,225452
154461,543793.464253683,162555.423524588,2,225441
154461,543793.464253683,162555.423524588,3,225440
154462,555633.302936356,176180.32651291,1,225450
154462,555633.302936356,176180.32651291,2,225443
154462,555633.302936356,176180.32651291,3,225442
154463,546650.201930952,151756.925168113,1,225444
154463,546650.201930952,151756.925168113,2,225425
154463,546650.201930952,151756.925168113,3,226130
154464,544941.17337143,156995.300316646,1,225447
154464,544941.17337143,156995.300316646,2,225445
154464,544941.17337143,156995.300316646,3,225418
154465,545067.99190777,157073.914270949,1,225446
154465,545067.99190777,157073.914270949,2,225447
154466,549073.695039442,157546.771795799,1,225448
154466,549073.695039442,157546.771795799,2,225446
154466,549073.695039442,157546.771795799,3,225449
154467,549067.485086521,157822.755139322,1,225453
154467,549067.485086521,157822.755139322,2,225449
154468,565552.132176686,171518.437444517,1,224816
154468,565552.132176686,171518.437444517,2,225454
154468,565552.132176686,171518.437444517,3,225450
154469,556066.866280904,156633.673806501,1,225456
154469,556066.866280904,156633.673806501,2,225451
154469,556066.866280904,156633.673806501,3,225448
154470,550815.789598589,161539.753525861,1,225443
154470,550815.789598589,161539.753525861,2,225453
154470,550815.789598589,161539.753525861,3,225452
154471,576829.471799329,156512.424733518,1,225713
154471,576829.471799329,156512.424733518,2,225457
154471,576829.471799329,156512.424733518,3,225455
154472,565093.955559398,163018.089392483,1,225459
154472,565093.955559398,163018.089392483,2,225456
154472,565093.955559398,163018.089392483,3,225454
154473,552703.228089786,155983.862376246,1,225451
154473,552703.228089786,155983.862376246,2,225467
154473,552703.228089786,155983.862376246,3,225458
154474,567446.357681084,153999.995213086,1,225469
154474,567446.357681084,153999.995213086,2,225460
154474,567446.357681084,153999.995213086,3,225459
154475,551289.747885934,145651.492706462,1,225463
154475,551289.747885934,145651.492706462,2,225461
154475,551289.747885934,145651.492706462,3,225436
154476,554207.754906828,135525.598638522,1,225466
154476,554207.754906828,135525.598638522,2,225462
154476,554207.754906828,135525.598638522,3,225461
154477,557952.80857105,133331.852066303,1,225470
154477,557952.80857105,133331.852066303,2,225464
154477,557952.80857105,133331.852066303,3,225011
154478,571266.299936795,131378.278401259,1,225465
154478,571266.299936795,131378.278401259,2,225275
154478,571266.299936795,131378.278401259,3,225470
154479,559656.239151596,148219.598671259,1,225468
154479,559656.239151596,148219.598671259,2,225466
154479,559656.239151596,148219.598671259,3,225980
154480,566389.409187175,153321.237315593,1,225460
154480,566389.409187175,153321.237315593,2,225468
154480,566389.409187175,153321.237315593,3,225467
154481,577539.02344823,153596.86618224,1,225472
154481,577539.02344823,153596.86618224,2,225469
154481,577539.02344823,153596.86618224,3,225457
154482,579729.365424903,140261.024958662,1,225714
154482,579729.365424903,140261.024958662,2,225471
154482,579729.365424903,140261.024958662,3,225280
154483,520968.233068551,153337.123666049,1,225498
154483,520968.233068551,153337.123666049,2,225474
154483,520968.233068551,153337.123666049,3,225476
154484,525962.517283394,146103.123468967,1,225473
154484,525962.517283394,146103.123468967,2,225475
154484,525962.517283394,146103.123468967,3,225499
154485,519979.706995447,147521.621657093,1,225475
154485,519979.706995447,147521.621657093,2,225748
154485,519979.706995447,147521.621657093,3,225476
154486,560327.65882685,108614.753857297,1,225478
154486,560327.65882685,108614.753857297,2,225477
154486,560327.65882685,108614.753857297,3,225464
154487,541135.469235253,149311.20720473,1,225215
154487,541135.469235253,149311.20720473,2,225480
154487,541135.469235253,149311.20720473,3,225479
154488,537748.691521883,150625.771160519,1,225482
154488,537748.691521883,150625.771160519,2,225492
154489,541208.336553972,151545.851463751,1,225481
154489,541208.336553972,151545.851463751,2,225074
154489,541208.336553972,151545.851463751,3,225483
154490,538480.034672353,150998.689294892,1,225483
154490,538480.034672353,150998.689294892,2,225482
154490,538480.034672353,150998.689294892,3,225484
154491,537211.378842984,151398.474396033,1,225486
154491,537211.378842984,151398.474396033,2,225484
154491,537211.378842984,151398.474396033,3,225494
154492,541345.495005618,151913.150405592,1,225485
154492,541345.495005618,151913.150405592,2,225481
154492,541345.495005618,151913.150405592,3,225973
154493,536394.454465534,146204.348453933,1,225487
154493,536394.454465534,146204.348453933,2,224797
154493,536394.454465534,146204.348453933,3,225489
154494,535190.371932185,148002.845840902,1,225491
154494,535190.371932185,148002.845840902,2,225489
154494,535190.371932185,148002.845840902,3,225488
154495,538482.93096741,148628.961042942,1,225493
154495,538482.93096741,148628.961042942,2,225490
154495,538482.93096741,148628.961042942,3,225487
154496,536040.686669211,150786.372910558,1,225494
154496,536040.686669211,150786.372910558,2,225491
154496,536040.686669211,150786.372910558,3,225015
154497,538682.05550755,149029.265217156,1,225480
154497,538682.05550755,149029.265217156,2,225493
154497,538682.05550755,149029.265217156,3,225492
154498,525697.132313839,151617.575413008,1,225497
154498,525697.132313839,151617.575413008,2,225495
154498,525697.132313839,151617.575413008,3,225474
154499,526585.635821081,154176.581545174,1,225497
154499,526585.635821081,154176.581545174,2,225496
154499,526585.635821081,154176.581545174,3,225269
154500,526485.872328544,148958.922892801,1,225503
154500,526485.872328544,148958.922892801,2,225499
154500,526485.872328544,148958.922892801,3,225495
154501,531999.563548303,153121.644692828,1,225501
154501,531999.563548303,153121.644692828,2,225500
154501,531999.563548303,153121.644692828,3,224917
154502,529418.295099703,149618.04493191,1,224911
154502,529418.295099703,149618.04493191,2,225503
154502,529418.295099703,149618.04493191,3,225502
154503,646979.625499887,229166.860781338,1,225982
154503,646979.625499887,229166.860781338,2,225504
154503,646979.625499887,229166.860781338,3,225134
154504,660534.377256049,233747.685786391,1,225340
154504,660534.377256049,233747.685786391,2,225506
154504,660534.377256049,233747.685786391,3,225505
154505,672028.035235173,275781.216704215,1,225507
154505,672028.035235173,275781.216704215,2,224582
154505,672028.035235173,275781.216704215,3,225542
154506,667397.882777906,278912.43730596,1,225509
154506,667397.882777906,278912.43730596,2,225508
154506,667397.882777906,278912.43730596,3,225285
154507,485180.030886754,105541.965654016,1,225512
154507,485180.030886754,105541.965654016,2,225515
154507,485180.030886754,105541.965654016,3,225653
154508,511346.102995065,113872.556529912,1,225511
154508,511346.102995065,113872.556529912,2,225018
154508,511346.102995065,113872.556529912,3,225992
154509,510725.562759865,106701.827027142,1,225016
154509,510725.562759865,106701.827027142,2,225514
154509,510725.562759865,106701.827027142,3,225513
154510,494833.086162608,107720.806308223,1,225516
154510,494833.086162608,107720.806308223,2,225651
154511,495395.725702225,108860.60851154,1,225510
154511,495395.725702225,108860.60851154,2,225516
154511,495395.725702225,108860.60851154,3,225515
154512,512908.737530747,99091.6194638717,1,225519
154512,512908.737530747,99091.6194638717,2,225517
154512,512908.737530747,99091.6194638717,3,225514
154513,513063.944921939,97931.9638598998,1,225518
154513,513063.944921939,97931.9638598998,2,224540
154513,513063.944921939,97931.9638598998,3,225519
154514,512416.920874122,94495.4179680947,1,225524
154514,512416.920874122,94495.4179680947,2,225521
