rn,seq,eid,rev,nodea,nodeb
340,3,113822,True,77713,76978
340,4,112810,True,77037,77713
340,5,112721,True,76979,77037
340,6,112720,False,76747,76979
340,7,112385,False,76657,76747
341,1,111636,False,76656,76209
341,2,112256,False,76657,76656
341,3,112385,True,76747,76657
341,4,112384,False,76240,76747
341,5,111676,False,76749,76240
341,6,112893,True,77093,76749
341,7,112388,True,76748,77093
341,8,112386,False,76209,76748
342,1,112388,False,77093,76748
342,2,113823,True,77715,77093
342,3,113813,True,77707,77715
342,4,112895,True,77094,77707
342,5,112894,False,76748,77094
343,1,111677,False,76588,76241
343,2,112158,False,77721,76588
343,3,113834,True,77720,77721
343,4,113832,False,77679,77720
343,5,113773,False,77719,77679
343,6,113837,True,77724,77719
343,7,113831,True,77718,77724
343,8,113829,False,76241,77718
344,1,113526,False,77681,77513
344,2,114298,True,78034,77681
344,3,113775,True,77680,78034
344,4,113836,True,77723,77680
344,5,113830,True,77719,77723
344,6,113773,True,77679,77719
344,7,113772,False,77513,77679
345,1,112834,False,77722,77053
345,2,113842,True,77727,77722
345,3,113838,True,77724,77727
345,4,113837,False,77719,77724
345,5,113830,False,77723,77719
345,6,113840,True,77725,77723
345,7,113839,False,77117,77725
345,8,112927,False,77053,77117
345,9,113828,False,77726,77717
345,10,113841,False,77717,77726
346,1,113828,True,77717,77726
346,2,113841,True,77726,77717
347,1,80275,False,55569,54658
347,2,81608,False,77042,55569
347,3,112820,False,77044,77042
347,4,112825,False,76587,77044
347,5,112154,False,77718,76587
347,6,113831,False,77724,77718
347,7,113838,False,77727,77724
347,8,113842,False,77722,77727
347,9,113835,False,54847,77722
347,10,80538,False,54658,54847
348,1,111677,True,76241,76588
348,2,113829,True,77718,76241
348,3,112154,True,76587,77718
348,4,112155,True,76588,76587
349,1,111890,False,77734,76396
349,2,114099,True,77898,77734
349,3,115530,True,78855,77898
349,4,113853,True,77733,78855
349,5,113849,False,77732,77733
349,6,113852,True,77735,77732
349,7,113851,True,77731,77735
349,8,113847,False,76396,77731
350,1,112898,False,77731,77097
350,2,113851,False,77735,77731
350,3,115113,True,78578,77735
350,4,115130,True,78590,78578
350,5,114346,True,78066,78590
350,6,113856,True,77737,78066
350,7,113855,True,77736,77737
350,8,113854,False,77097,77736
351,1,111631,False,77097,76206
351,2,113854,True,77736,77097
351,3,112899,True,77096,77736
351,4,113858,True,77739,77096
351,5,112897,True,77095,77739
351,6,112896,False,76206,77095
352,1,111631,True,76206,77097
352,2,112896,True,77095,76206
352,3,111892,True,76399,77095
352,4,111888,True,76396,76399
352,5,113847,True,77731,76396
352,6,112898,True,77097,77731
353,1,82184,False,56170,55959
353,2,82500,False,76398,56170
353,3,111893,False,76399,76398
353,4,111892,False,77095,76399
353,5,112897,False,77739,77095
353,6,113859,True,77738,77739
353,7,113857,False,55959,77738
354,1,111888,False,76399,76396
354,2,111893,True,76398,76399
354,3,111891,False,76397,76398
354,4,112901,True,77099,76397
354,5,113850,True,77734,77099
354,6,111890,True,76396,77734
355,1,111678,True,76242,76589
355,2,112153,True,76586,76242
355,3,112166,True,76595,76586
355,4,112167,True,76596,76595
355,5,114360,True,78075,76596
355,6,114338,True,78061,78075
355,7,114334,True,78058,78061
355,8,112157,True,76589,78058
356,1,111678,False,76589,76242
356,2,114755,True,78342,76589
356,3,114756,True,78343,78342
356,4,113833,True,77721,78343
356,5,112158,True,76588,77721
356,6,112155,False,76587,76588
356,7,112821,True,77045,76587
356,8,113860,True,77740,77045
356,9,112156,True,76586,77740
356,10,112153,False,76242,76586
357,1,81607,False,77043,55570
357,2,112824,True,76246,77043
357,3,111683,False,76166,76246
357,4,111580,False,76750,76166
357,5,112391,False,77046,76750
357,6,112823,True,77045,77046
357,7,112821,False,76587,77045
357,8,112825,True,77044,76587
357,9,112820,True,77042,77044
357,10,112818,False,55570,77042
358,1,111681,False,76751,76243
358,2,113844,True,77729,76751
358,3,112392,True,76752,77729
358,4,112822,True,77046,76752
358,5,112391,True,76750,77046
358,6,112389,False,76243,76750
359,1,112390,False,77728,76751
359,2,113845,True,77730,77728
359,3,113846,True,77729,77730
359,4,113844,False,76751,77729
360,1,111679,False,76244,76243
360,2,111682,True,76245,76244
360,3,113843,True,77728,76245
360,4,112390,True,76751,77728
360,5,111681,True,76243,76751
361,1,111684,False,76246,76245
361,2,112824,False,77043,76246
361,3,112819,False,76594,77043
361,4,112169,False,76598,76594
361,5,112170,False,76595,76598
361,6,112166,False,76586,76595
361,7,112156,False,77740,76586
361,8,113860,False,77045,77740
361,9,112823,False,77046,77045
361,10,112822,False,76752,77046
361,11,112392,False,77729,76752
361,12,113846,False,77730,77729
361,13,113845,False,77728,77730
361,14,113843,False,76245,77728
362,1,111580,True,76166,76750
362,2,111683,True,76246,76166
362,3,111680,True,76244,76246
362,4,111679,True,76243,76244
362,5,112389,True,76750,76243
363,1,111680,False,76246,76244
363,2,111684,True,76245,76246
363,3,111682,False,76244,76245
364,1,80447,False,76597,54781
364,2,114356,True,78072,76597
364,3,114357,True,78073,78072
364,4,112171,True,76596,78073
364,5,112167,False,76595,76596
364,6,112170,True,76598,76595
364,7,112169,True,76594,76598
364,8,112165,False,54781,76594
365,1,111894,False,76401,76400
365,2,112827,True,77048,76401
365,3,111896,True,76400,77048
366,1,111895,False,77047,76401
366,2,113865,True,77744,77047
366,3,112828,True,77048,77744
366,4,112827,False,76401,77048
367,1,111896,False,77048,76400
367,2,112828,False,77744,77048
367,3,113866,False,78693,77744
367,4,229834,True,157510,78693
367,5,115288,True,78692,157510
367,6,115286,False,77692,78692
367,7,113791,False,76400,77692
368,1,112826,False,77743,77047
368,2,114794,True,78370,77743
368,3,114796,True,78371,78370
368,4,227061,True,155637,78371
368,5,229837,True,157512,155637
368,6,115287,True,78693,157512
368,7,113866,True,77744,78693
368,8,113865,False,77047,77744
369,1,111686,True,76247,76248
369,2,113870,True,77747,76247
369,3,113864,True,77743,77747
369,4,112826,True,77047,77743
369,5,111895,True,76401,77047
369,6,111894,True,76400,76401
369,7,113791,True,77692,76400
369,8,111688,True,76249,77692
369,9,111687,False,76248,76249
370,1,111685,False,77754,76248
370,2,113885,True,77757,77754
370,3,113884,True,77756,77757
370,4,113883,False,77698,77756
370,5,113799,False,77755,77698
370,6,113882,True,77753,77755
370,7,113879,True,77752,77753
370,8,113878,False,77746,77752
370,9,113871,False,77747,77746
370,10,113870,False,76247,77747
370,11,111686,False,76248,76247
371,1,113880,False,77756,77754
371,2,113884,False,77757,77756
371,3,113885,False,77754,77757
372,1,111330,True,75969,77752
372,2,115082,True,78558,75969
372,3,113801,True,77699,78558
372,4,113802,True,77700,77699
372,5,113867,True,77745,77700
372,6,113868,True,77746,77745
372,7,113878,True,77752,77746
373,1,113808,False,77758,77700
373,2,114455,True,78139,77758
373,3,113888,True,77759,78139
373,4,113887,False,77745,77759
373,5,113867,False,77700,77745
374,1,113864,False,77747,77743
374,2,113871,True,77746,77747
374,3,113868,False,77745,77746
374,4,113887,True,77759,77745
374,5,113869,True,77743,77759
375,1,112148,False,76165,76583
375,2,113814,True,77708,76165
375,3,114496,True,78167,77708
375,4,112152,True,76585,78167
375,5,112151,False,76584,76585
375,6,112150,True,76583,76584
376,1,111632,False,76583,76208
376,2,112150,False,76584,76583
376,3,113863,True,77742,76584
376,4,113862,True,77741,77742
376,5,113861,False,76208,77741
377,1,114083,False,78880,77887
377,2,115567,True,78881,78880
377,3,115566,False,78758,78881
377,4,115386,False,77887,78758
378,1,114897,False,78757,78436
378,2,115387,False,78881,78757
378,3,115567,False,78880,78881
378,4,115565,False,78673,78880
378,5,115256,False,78672,78673
378,6,115254,False,78436,78672
379,1,111586,True,76171,77886
379,2,113095,True,77229,76171
379,3,113097,True,77230,77229
379,4,114081,True,77886,77230
380,1,111312,False,77148,75951
380,2,112975,False,77146,77148
380,3,112973,False,77748,77146
380,4,113874,True,77749,77748
380,5,113873,False,76172,77749
380,6,111587,False,76714,76172
380,7,112336,False,76715,76714
380,8,112954,False,77134,76715
380,9,112953,False,77750,77134
380,10,113877,True,77751,77750
380,11,113876,True,75951,77751
381,1,111587,True,76172,76714
381,2,113873,True,77749,76172
381,3,113904,True,77770,77749
381,4,112180,True,76604,77770
381,5,112177,True,76602,76604
381,6,112335,True,76714,76602
382,1,112973,True,77146,77748
382,2,112975,True,77148,77146
382,3,112974,False,77147,77148
382,4,114978,True,78490,77147
382,5,113872,True,77748,78490
383,1,111364,True,75998,75999
383,2,111417,True,76043,75998
383,3,111366,True,76000,76043
383,4,111365,False,75999,76000
384,1,111418,False,76600,76042
384,2,112174,True,76599,76600
384,3,112847,True,77061,76599
384,4,112172,True,76042,77061
385,1,111366,False,76043,76000
385,2,111419,False,76446,76043
385,3,113103,True,77234,76446
385,4,111957,True,76000,77234
386,1,111414,True,76039,78491
386,2,111693,True,76253,76039
386,3,111691,True,76252,76253
386,4,114980,True,78491,76252
387,1,111458,False,76250,76074
387,2,111692,True,76252,76250
387,3,111691,False,76253,76252
387,4,111694,True,76251,76253
387,5,112726,True,76983,76251
387,6,111690,True,76074,76983
388,1,111689,False,77149,76250
388,2,114994,True,78499,77149
388,3,112977,True,76252,78499
388,4,111692,False,76250,76252
389,1,111726,False,77309,76277
389,2,113220,False,77709,77309
389,3,113820,True,77711,77709
389,4,113819,False,76280,77711
389,5,111731,False,76281,76280
389,6,111730,False,75979,76281
389,7,113818,True,77710,75979
389,8,113817,False,76277,77710
390,1,112194,False,77101,76612
390,2,113216,True,77307,77101
390,3,112907,True,77103,77307
390,4,112906,False,77104,77103
390,5,112909,True,77102,77104
390,6,112905,True,76612,77102
391,1,112192,False,76613,76612
391,2,113222,True,77311,76613
391,3,115136,True,78594,77311
391,4,115134,True,78593,78594
391,5,112904,True,77101,78593
391,6,112194,True,76612,77101
392,1,111368,True,76002,77239
392,2,111752,True,76297,76002
392,3,111754,True,76298,76297
392,4,111738,True,76287,76298
392,5,113112,True,77239,76287
393,1,111881,False,76876,76391
393,2,115561,True,78877,76876
393,3,112573,True,76878,78877
393,4,112572,False,76463,76878
393,5,111981,False,76875,76463
393,6,112942,True,77127,76875
393,7,112571,True,76877,77127
393,8,112570,False,76391,76877
394,1,111880,False,76391,76390
394,2,112570,True,76877,76391
394,3,112944,True,77128,76877
394,4,115371,True,78747,77128
394,5,113221,True,77310,78747
394,6,111882,True,76390,77310
395,1,111979,False,76464,76463
395,2,114962,True,78479,76464
395,3,112568,True,76875,78479
395,4,111981,True,76463,76875
396,1,112568,False,78479,76875
396,2,114963,True,78478,78479
396,3,114961,False,77127,78478
396,4,112942,False,76875,77127
397,1,112571,False,77127,76877
397,2,114961,True,78478,77127
397,3,113241,True,77323,78478
397,4,112943,True,77126,77323
397,5,112941,False,77115,77126
397,6,112945,True,77128,77115
397,7,112944,False,76877,77128
398,1,111974,False,76967,76459
398,2,112705,False,76965,76967
398,3,112925,True,77115,76965
398,4,112941,True,77126,77115
398,5,112924,True,76459,77126
399,1,112703,True,76965,78591
399,2,112705,True,76967,76965
399,3,112704,False,76966,76967
399,4,114196,True,77964,76966
399,5,113286,True,77353,77964
399,6,113288,True,77354,77353
399,7,115132,True,78591,77354
400,1,111974,True,76459,76967
400,2,113046,True,77196,76459
400,3,113013,True,77173,77196
400,4,112064,True,76524,77173
400,5,112702,True,76966,76524
400,6,112704,True,76967,76966
401,1,112063,False,75967,76523
401,2,114197,True,77964,75967
401,3,114196,False,76966,77964
401,4,112702,False,76524,76966
401,5,112066,False,76523,76524
402,1,111583,True,76168,77194
402,2,112630,True,76917,76168
402,3,112627,True,76915,76917
402,4,111585,True,76170,76915
402,5,111584,False,76169,76170
402,6,111588,True,76173,76169
402,7,113042,True,77194,76173
403,1,111582,False,76134,76169
403,2,113010,True,77172,76134
403,3,111590,True,76174,77172
403,4,111589,True,76173,76174
403,5,111588,False,76169,76173
404,1,111542,False,76520,76138
404,2,112062,True,76522,76520
404,3,112061,False,76523,76522
404,4,112066,True,76524,76523
404,5,112065,True,76521,76524
404,6,112060,True,76519,76521
404,7,112058,False,76138,76519
405,1,111325,False,76138,75964
405,2,112058,True,76519,76138
405,3,111543,True,76137,76519
405,4,113891,True,77762,76137
405,5,111541,True,76136,77762
405,6,111540,False,75964,76136
406,1,111541,False,77762,76136
406,2,113895,True,77764,77762
406,3,113894,True,77760,77764
406,4,113889,False,77322,77760
406,5,113240,False,77761,77322
406,6,113893,True,77763,77761
406,7,113892,False,76254,77763
406,8,111696,False,76255,76254
406,9,111695,False,76136,76255
407,1,111325,True,75964,76138
407,2,111540,True,76136,75964
407,3,111695,True,76255,76136
407,4,111697,True,76256,76255
407,5,113048,True,77197,76256
407,6,112059,True,76520,77197
407,7,111542,True,76138,76520
408,1,112176,False,77765,76256
408,2,113898,True,77766,77765
408,3,113897,False,77198,77766
408,4,113050,False,77197,77198
408,5,113048,False,76256,77197
409,1,111538,False,77312,76135
409,2,113226,False,77313,77312
409,3,113225,False,77159,77313
409,4,113230,False,76167,77159
409,5,113900,True,77767,76167
409,6,113899,False,76135,77767
410,1,111581,False,76177,76167
410,2,111596,False,77760,76177
410,3,113894,False,77764,77760
410,4,113895,False,77762,77764
410,5,113902,True,77768,77762
410,6,113901,False,77767,77768
410,7,113900,False,76167,77767
411,1,111696,True,76254,76255
411,2,113892,True,77763,76254
411,3,112175,True,76601,77763
411,4,111698,True,76256,76601
411,5,111697,False,76255,76256
412,1,111698,False,76601,76256
412,2,113896,True,77765,76601
412,3,112176,True,76256,77765
413,1,112177,False,76604,76602
413,2,113906,True,77771,76604
413,3,112181,True,76603,77771
413,4,112179,True,76602,76603
414,1,112180,False,77770,76604
414,2,114991,True,78497,77770
414,3,113905,True,77769,78497
414,4,113907,True,77771,77769
414,5,113906,False,76604,77771
415,1,112146,False,76997,76582
415,2,112750,False,76998,76997
415,3,114054,True,77868,76998
415,4,114056,True,77869,77868
415,5,115570,True,78884,77869
415,6,113909,True,77772,78884
415,7,113913,True,77775,77772
415,8,113910,True,77773,77775
415,9,113916,True,77777,77773
415,10,113908,True,76581,77777
415,11,112147,False,76582,76581
416,1,113909,False,78884,77772
416,2,115571,True,78883,78884
416,3,115569,False,77861,78883
416,4,114044,False,76882,77861
416,5,113914,False,77775,76882
416,6,113913,False,77772,77775
417,1,112395,False,76882,76753
417,2,114044,True,77861,76882
417,3,112580,True,76883,77861
417,4,112579,False,76753,76883
418,1,112395,True,76753,76882
418,2,112397,True,76755,76753
418,3,112396,False,76754,76755
418,4,113911,True,77774,76754
418,5,112578,True,76882,77774
419,1,112578,False,77774,76882
419,2,113912,True,77773,77774
419,3,113910,False,77775,77773
419,4,113914,True,76882,77775
420,1,112340,False,77776,76718
420,2,114084,True,77888,77776
420,3,114082,True,77887,77888
420,4,115386,True,78758,77887
420,5,113917,True,77777,78758
420,6,113916,False,77773,77777
420,7,113912,False,77774,77773
420,8,113911,False,76754,77774
420,9,112394,False,76718,76754
421,1,112145,False,76581,76580
421,2,113908,False,77777,76581
421,3,113917,False,78758,77777
421,4,115566,True,78881,78758
421,5,115387,True,78757,78881
421,6,115385,False,76580,78757
422,1,111347,False,76582,75983
422,2,112147,True,76581,76582
422,3,112145,True,76580,76581
422,4,112144,False,75983,76580
423,1,112341,True,76717,76755
423,2,113122,True,77246,76717
423,3,112346,True,76721,77246
423,4,112345,False,76720,76721
423,5,112344,True,76719,76720
423,6,112342,False,76718,76719
423,7,112394,True,76754,76718
423,8,112396,True,76755,76754
424,1,112346,False,77246,76721
424,2,113123,True,77245,77246
424,3,113121,False,76733,77245
424,4,112365,False,76734,76733
424,5,112364,False,76728,76734
424,6,112358,False,76729,76728
424,7,112357,False,76721,76729
425,1,111375,True,76008,76734
425,2,112359,True,76730,76008
425,3,112350,True,76724,76730
425,4,112343,True,76720,76724
425,5,112345,True,76721,76720
425,6,112357,True,76729,76721
425,7,112356,True,76728,76729
425,8,112364,True,76734,76728
426,1,111382,False,76012,76013
426,2,112349,True,76723,76012
426,3,112348,True,76722,76723
426,4,112347,False,76013,76722
427,1,111381,False,76719,76012
427,2,112344,False,76720,76719
427,3,112343,False,76724,76720
427,4,112351,True,76723,76724
427,5,112349,False,76012,76723
428,1,111376,True,76009,76737
428,2,111378,True,76011,76009
428,3,111377,True,76010,76011
428,4,115251,True,78670,76010
428,5,112353,True,76726,78670
428,6,112352,True,76725,76726
428,7,111380,True,76013,76725
428,8,112347,True,76722,76013
428,9,112368,True,76737,76722
429,1,111377,False,76011,76010
429,2,112366,True,76735,76011
429,3,112401,True,76758,76735
429,4,111379,True,76010,76758
430,1,111381,True,76012,76719
430,2,111382,True,76013,76012
430,3,113092,True,77227,76013
430,4,113915,True,77776,77227
430,5,112340,True,76718,77776
430,6,112342,True,76719,76718
431,1,112465,False,76803,76804
431,2,113096,False,77229,76803
431,3,113095,False,76171,77229
431,4,114085,False,77888,76171
431,5,114084,False,77776,77888
431,6,113915,False,77227,77776
431,7,113093,False,77226,77227
431,8,113091,False,76804,77226
432,1,111380,False,76725,76013
432,2,112354,False,77226,76725
432,3,113093,True,77227,77226
432,4,113092,False,76013,77227
433,1,112352,False,76726,76725
433,2,114983,True,78493,76726
433,3,112463,True,76804,78493
433,4,113091,True,77226,76804
433,5,112354,True,76725,77226
434,1,112355,True,76727,77245
434,2,112361,True,76732,76727
434,3,112363,True,76733,76732
434,4,113121,True,77245,76733
435,1,112356,False,76729,76728
435,1,111375,False,76734,76008
435,2,112358,True,76728,76729
435,2,112365,True,76733,76734
435,3,112363,False,76732,76733
435,4,112362,True,76731,76732
435,5,112963,True,77140,76731
435,6,112360,True,76730,77140
435,7,112359,False,76008,76730
436,1,112350,False,76730,76724
436,2,112360,False,77140,76730
436,3,113089,True,77225,77140
436,4,112964,True,76723,77225
436,5,112351,False,76724,76723
437,1,112348,False,76723,76722
437,2,112964,False,77225,76723
437,3,113090,True,76736,77225
437,4,112369,False,76737,76736
437,5,112368,False,76722,76737
438,1,111376,False,76737,76009
438,2,112369,True,76736,76737
438,3,112367,False,76738,76736
438,4,112403,True,76760,76738
438,5,112371,True,76735,76760
438,6,112366,False,76011,76735
438,7,111378,False,76009,76011
439,1,112370,False,77584,76738
439,2,113630,True,77141,77584
439,3,112966,False,77142,77141
439,4,112965,False,76759,77142
439,5,112404,False,76760,76759
439,6,112403,False,76738,76760
440,1,112371,False,76760,76735
440,2,112404,True,76759,76760
440,3,112965,True,77142,76759
440,4,112723,True,76981,77142
440,5,112725,True,76982,76981
440,6,112402,True,76758,76982
440,7,112401,False,76735,76758
441,1,111379,False,76758,76010
441,2,112402,False,76982,76758
441,3,112727,False,76983,76982
441,4,112726,False,76251,76983
441,5,111694,False,76253,76251
441,6,111693,False,76039,76253
441,7,114984,False,78493,76039
441,8,114983,False,76726,78493
441,9,112353,False,78670,76726
441,10,115251,False,76010,78670
442,1,111690,False,76983,76074
442,2,112727,True,76982,76983
442,3,112725,False,76981,76982
442,4,112967,True,77143,76981
442,5,115243,True,78665,77143
442,6,115552,True,78870,78665
442,7,112724,True,76980,78870
442,8,112722,False,76074,76980
443,1,112458,False,77144,76799
443,2,112969,True,77143,77144
443,3,112967,False,76981,77143
443,4,112723,False,77142,76981
443,5,112966,True,77141,77142
443,6,112971,True,77145,77141
443,7,112970,False,76991,77145
443,8,112739,False,76799,76991
444,1,112968,False,76798,77144
444,2,115211,False,78644,76798
444,3,115210,False,78664,78644
444,4,115244,True,78665,78664
444,5,115243,False,77143,78665
444,6,112969,False,77144,77143
445,1,111422,False,76798,76044
445,2,112968,True,77144,76798
445,3,112458,True,76799,77144
445,4,112457,False,76044,76799
446,1,111415,True,76040,76991
446,2,111421,True,76045,76040
446,3,111420,True,76044,76045
446,4,112457,True,76799,76044
446,5,112739,True,76991,76799
447,1,111415,False,76991,76040
447,2,112970,True,77145,76991
447,3,112741,True,76992,77145
447,4,112740,False,76990,76992
447,5,113101,True,77233,76990
447,6,112738,True,76045,77233
447,7,111421,False,76040,76045
448,1,112738,False,77233,76045
448,2,113102,True,77232,77233
448,3,113980,True,77819,77232
448,4,113107,True,77237,77819
448,5,113100,True,77231,77237
448,6,113099,False,76045,77231
449,1,111532,False,77231,76131
449,2,113100,False,77237,77231
449,3,113108,True,77236,77237
449,4,113106,False,76131,77236
450,1,111420,False,76045,76044
450,2,113099,True,77231,76045
450,3,111532,True,76131,77231
450,4,111534,True,76132,76131
450,5,115212,True,78645,76132
450,6,112456,True,76798,78645
450,7,111422,True,76044,76798
451,1,112456,False,78645,76798
451,2,115213,True,78643,78645
451,3,115209,False,76801,78643
451,4,112462,False,78560,76801
451,5,115086,False,78561,78560
451,6,115088,False,78644,78561
451,7,115211,True,76798,78644
452,1,112461,False,78562,76802
452,2,115242,True,78664,78562
452,3,115210,True,78644,78664
452,4,115088,True,78561,78644
452,5,115086,True,78560,78561
452,6,115085,False,76802,78560
453,1,111751,False,76802,76295
453,2,115085,True,78560,76802
453,3,112462,True,76801,78560
453,4,112467,True,76806,76801
453,5,112470,True,76808,76806
453,6,112460,True,76800,76808
453,7,112459,False,76295,76800
454,1,111699,False,76807,76257
454,2,113280,True,77349,76807
454,3,113281,True,77350,77349
454,4,115576,True,78888,77350
454,5,112471,True,76808,78888
454,6,112470,False,76806,76808
454,7,112468,True,76805,76806
454,8,112466,True,76257,76805
455,1,111699,True,76257,76807
455,2,115006,True,78507,76257
455,3,111700,True,76259,78507
455,4,111702,True,76260,76259
455,5,115011,True,78510,76260
455,6,112469,True,76807,78510
456,1,112466,False,76805,76257
456,2,112468,False,76806,76805
456,3,112467,False,76801,76806
456,4,115209,True,78643,76801
456,5,115010,True,78509,78643
456,6,115009,False,78508,78509
456,7,115585,True,78895,78508
456,8,115008,True,78507,78895
456,9,115006,False,76257,78507
457,1,111704,False,77348,76260
457,2,113282,False,77351,77348
457,3,113283,False,77349,77351
457,4,113280,False,76807,77349
457,5,112469,False,78510,76807
457,6,115011,False,76260,78510
458,1,111533,False,77236,76130
458,2,113108,False,77237,77236
458,3,113107,False,77819,77237
458,4,113982,False,77822,77819
458,5,113986,False,77823,77822
458,6,113985,False,78512,77823
458,7,115583,True,78894,78512
458,8,115014,True,78508,78894
458,9,115007,False,76130,78508
459,1,113969,False,78505,77812
459,2,115584,True,78894,78505
459,3,115583,False,78512,78894
459,4,115013,False,77812,78512
460,1,115004,False,78896,78506
460,2,115588,True,78897,78896
460,3,115587,True,78895,78897
460,4,115585,False,78508,78895
460,5,115014,False,78894,78508
460,6,115584,False,78505,78894
460,7,115005,False,78506,78505
461,1,111700,False,78507,76259
461,2,115008,False,78895,78507
461,3,115587,False,78897,78895
461,4,115588,False,78896,78897
461,5,115586,False,76909,78896
461,6,112617,False,76258,76909
461,7,111701,False,76259,76258
462,1,111707,False,76263,76072
462,2,111708,False,76909,76263
462,3,115586,True,78896,76909
462,4,115004,True,78506,78896
462,5,112618,True,76908,78506
462,6,113942,True,77794,76908
462,7,113943,True,77795,77794
462,8,112616,True,76072,77795
463,1,111701,True,76258,76259
463,2,111706,True,76262,76258
463,3,111705,False,76261,76262
463,4,112629,True,76916,76261
463,5,113279,True,77348,76916
463,6,111704,True,76260,77348
463,7,111702,False,76259,76260
464,1,111454,False,76262,76071
464,2,111706,False,76258,76262
464,3,112617,True,76909,76258
464,4,111708,True,76263,76909
464,5,111707,True,76072,76263
464,6,111456,False,76073,76072
464,7,111455,False,76071,76073
465,1,111454,True,76071,76262
465,2,111455,True,76073,76071
465,3,111591,True,76176,76073
465,4,111703,True,76261,76176
465,5,111705,True,76262,76261
466,1,111593,False,77159,76176
466,2,113225,True,77313,77159
466,3,112993,True,77160,77313
466,4,112992,False,76261,77160
466,5,111703,False,76176,76261
467,1,111456,True,76072,76073
467,2,115333,True,78723,76072
467,3,112646,True,76927,78723
467,4,111457,True,76073,76927
468,1,112616,False,77795,76072
468,2,113949,False,77797,77795
468,3,113946,False,78722,77797
468,4,115335,True,78724,78722
468,5,115334,True,78723,78724
468,6,115333,False,76072,78723
469,1,112646,False,78723,76927
469,2,115334,False,78724,78723
469,3,115335,False,78722,78724
469,4,115332,False,77784,78722
469,5,113926,False,77781,77784
469,6,113922,False,76927,77781
470,1,112648,True,76927,76928
470,2,113922,True,77781,76927
470,3,112652,True,76930,77781
470,4,112651,True,76929,76930
470,5,112649,False,76928,76929
471,1,112650,False,76934,76930
471,2,115238,True,78662,76934
471,3,112659,True,76935,78662
471,4,112658,False,76929,76935
471,5,112651,False,76930,76929
472,1,111592,True,76175,76176
472,2,112647,True,76928,76175
472,3,112649,True,76929,76928
472,4,112658,True,76935,76929
472,5,113228,True,77315,76935
472,6,112991,True,77159,77315
472,7,111593,True,76176,77159
473,1,111457,False,76927,76073
473,2,112648,False,76928,76927
473,3,112647,False,76175,76928
473,4,111592,False,76176,76175
473,5,111591,False,76073,76176
474,1,112991,False,77315,77159
474,2,113229,True,77314,77315
474,3,113227,False,76167,77314
474,4,113230,True,77159,76167
475,1,112659,False,78662,76935
475,2,115240,True,78663,78662
475,3,115568,True,78882,78663
475,4,115239,True,77314,78882
475,5,113229,False,77315,77314
475,6,113228,False,76935,77315
476,1,112482,False,75993,76815
476,2,115092,False,78565,75993
476,3,115241,True,78663,78565
476,4,115240,False,78662,78663
476,5,115238,False,76934,78662
476,6,112657,False,76815,76934
477,1,111581,True,76167,76177
477,2,113227,True,77314,76167
477,3,111595,True,76178,77314
477,4,111594,True,76177,76178
478,1,111595,False,77314,76178
478,2,115239,False,78882,77314
478,3,115568,False,78663,78882
478,4,115241,False,78565,78663
478,5,115093,False,77319,78565
478,6,113237,False,77318,77319
478,7,113233,False,76178,77318
479,1,111358,False,78563,75993
479,2,115091,True,78564,78563
479,3,115090,False,76179,78564
479,4,111597,False,77317,76179
479,5,113234,False,77319,77317
479,6,115093,True,78565,77319
479,7,115092,True,75993,78565
480,1,111594,False,76178,76177
480,2,113233,True,77318,76178
480,3,113007,True,77170,77318
480,4,113006,True,77169,77170
480,5,113239,True,77322,77169
480,6,113889,True,77760,77322
480,7,111596,True,76177,77760
481,1,113007,False,77318,77170
481,2,113237,True,77319,77318
481,3,113234,True,77317,77319
481,4,113232,False,77316,77317
481,5,113236,True,77320,77316
481,6,113235,False,77170,77320
482,1,111597,True,76179,77317
482,2,115090,True,78564,76179
482,3,114904,True,78441,78564
482,4,114902,True,78440,78441
482,5,113231,True,77316,78440
482,6,113232,True,77317,77316
483,1,113008,False,77321,77169
483,2,113890,True,77761,77321
483,3,113240,True,77322,77761
483,4,113239,False,77169,77322
484,1,113006,False,77170,77169
484,2,113235,True,77320,77170
484,3,115373,True,78749,77320
484,4,113238,True,77321,78749
484,5,113008,True,77169,77321
485,1,113231,False,78440,77316
485,2,114903,False,78748,78440
485,3,115374,False,78749,78748
485,4,115373,False,77320,78749
485,5,113236,False,77316,77320
486,1,111372,False,76065,76005
486,2,115388,True,78759,76065
486,3,115281,True,78689,78759
486,4,114901,True,78439,78689
486,5,111447,True,76066,78439
486,6,111446,False,76005,76066
487,1,111447,False,78439,76066
487,2,115372,True,78748,78439
487,3,114903,True,78440,78748
487,4,114902,False,78441,78440
487,5,114905,True,78438,78441
487,6,114900,True,78437,78438
487,7,114899,False,76066,78437
488,1,111352,True,75988,76812
488,2,112472,True,76809,75988
488,3,111369,True,76004,76809
488,4,111371,True,76005,76004
488,5,111446,True,76066,76005
488,6,114899,True,78437,76066
488,7,112476,True,76812,78437
489,1,111370,True,76003,76004
489,2,111709,True,76264,76003
489,3,111445,True,76065,76264
489,4,111372,True,76005,76065
489,5,111371,False,76004,76005
490,1,111369,False,76809,76004
490,2,112474,False,76810,76809
490,3,112473,False,76266,76810
490,4,111712,False,76003,76266
490,5,111370,False,76004,76003
491,1,112476,False,78437,76812
491,2,114900,False,78438,78437
