rn,seq,eid,rev,nodea,nodeb
616,5,39911,False,25694,27219
616,6,37593,False,25692,25694
617,1,36559,False,27219,24939
617,2,39914,True,27212,27219
617,3,39901,False,27218,27212
617,4,39913,True,27220,27218
617,5,39912,False,24942,27220
617,6,36561,False,24939,24942
618,1,37429,False,27222,25580
618,2,39964,True,27254,27222
618,3,39917,True,27221,27254
618,4,39915,False,26455,27221
618,5,38749,False,26456,26455
618,6,38748,False,25580,26456
619,1,37428,False,27528,25581
619,2,40386,False,25837,27528
619,3,37806,False,27253,25837
619,4,39965,False,27255,27253
619,5,39966,False,27254,27255
619,6,39964,False,27222,27254
619,7,39916,False,25581,27222
620,1,36565,False,27221,24944
620,2,39917,False,27254,27221
620,3,39966,True,27255,27254
620,4,39965,True,27253,27255
620,5,39963,False,25835,27253
620,6,37802,False,24944,25835
621,1,37591,True,25692,26452
621,2,37593,True,25694,25692
621,3,37592,False,25693,25694
621,4,38741,True,26451,25693
621,5,38742,True,26452,26451
622,1,36525,False,24915,24911
622,2,36531,False,24916,24915
622,3,36532,False,24940,24916
622,4,37590,True,25693,24940
622,5,37592,True,25694,25693
622,6,39911,True,27219,25694
622,7,36559,True,24939,27219
622,8,36561,True,24942,24939
622,9,36560,True,24941,24942
622,10,36557,True,24911,24941
623,1,36560,False,24942,24941
623,2,36563,True,24943,24942
623,3,37803,True,25836,24943
623,4,36562,True,24941,25836
624,1,36563,False,24942,24943
624,2,39912,True,27220,24942
624,3,38747,True,26455,27220
624,4,39915,True,27221,26455
624,5,36565,True,24944,27221
624,6,37802,True,25835,24944
624,7,36564,True,24943,25835
625,1,36536,False,25834,24920
625,2,37804,True,25836,25834
625,3,37803,False,24943,25836
625,4,36564,False,25835,24943
625,5,39963,True,27253,25835
625,6,37806,True,25837,27253
625,7,37805,False,24920,25837
626,1,36562,False,25836,24941
626,2,37804,False,25834,25836
626,3,37816,False,26619,25834
626,4,39006,False,27110,26619
626,5,40260,True,27445,27110
626,6,39905,True,27215,27445
626,7,39742,True,24941,27215
627,1,36536,True,24920,25834
627,2,37419,True,25574,24920
627,3,37815,True,25843,25574
627,4,37801,True,25834,25843
628,1,37419,False,24920,25574
628,2,37805,True,25837,24920
628,3,40386,True,27528,25837
628,4,37428,True,25581,27528
628,5,37430,True,25582,25581
628,6,37421,True,25575,25582
628,7,37834,True,25856,25575
628,8,37830,True,25853,25856
628,9,37420,True,25574,25853
629,1,37801,False,25843,25834
629,2,39005,True,26619,25843
629,3,37816,True,25834,26619
630,1,37815,False,25574,25843
630,2,39741,True,27110,25574
630,3,39006,True,26619,27110
630,4,39005,False,25843,26619
631,1,37423,True,25576,25577
631,2,39568,True,26999,25576
631,3,37431,True,25582,26999
631,4,37430,False,25581,25582
631,5,39916,True,27222,25581
631,6,37429,True,25580,27222
631,7,37427,False,25579,25580
631,8,39907,True,27216,25579
631,9,39021,True,26630,27216
631,10,39027,True,26634,26630
631,11,37426,True,25578,26634
631,12,37424,False,25577,25578
632,1,37548,False,26140,25662
632,2,38265,False,26534,26140
632,3,38871,False,26535,26534
632,4,38870,False,26633,26535
632,5,39561,True,26995,26633
632,6,39029,True,26634,26995
632,7,39027,False,26630,26634
632,8,39022,True,26629,26630
632,9,39020,False,26304,26629
632,10,38518,False,26620,26304
632,11,39008,False,26621,26620
632,12,39024,True,26631,26621
632,13,39023,False,26624,26631
632,14,40302,True,27474,26624
632,15,39927,True,27230,27474
632,16,39929,True,27231,27230
632,17,39028,True,26632,27231
632,18,39025,False,25662,26632
633,1,37212,False,25583,25426
633,2,37433,True,25584,25583
633,3,37434,True,25426,25584
634,1,37432,False,26622,25583
634,2,39012,False,26623,26622
634,3,39011,False,26635,26623
634,4,39919,True,27224,26635
634,5,39922,True,27226,27224
634,6,39032,True,26636,27226
634,7,39031,False,26631,26636
634,8,39024,False,26621,26631
634,9,39009,False,25584,26621
634,10,37433,False,25583,25584
635,1,37212,True,25426,25583
635,2,37213,True,25427,25426
635,3,39010,True,26622,25427
635,4,37432,True,25583,26622
636,1,36656,False,25427,25019
636,2,37213,False,25426,25427
636,3,37434,False,25584,25426
636,4,39009,True,26621,25584
636,5,39008,True,26620,26621
636,6,39007,False,26302,26620
636,7,38516,False,26303,26302
636,8,38515,False,25019,26303
637,1,36656,True,25019,25427
637,2,38515,True,26303,25019
637,3,37642,True,25727,26303
637,4,37211,True,25427,25727
638,1,37211,False,25727,25427
638,2,37645,False,25728,25727
638,3,37644,False,26623,25728
638,4,39012,True,26622,26623
638,5,39010,False,25427,26622
639,1,39013,True,26624,26636
639,2,39023,True,26631,26624
639,3,39031,True,26636,26631
640,1,39013,False,26636,26624
640,2,39032,False,27226,26636
640,3,39923,False,27466,27226
640,4,40292,False,27465,27466
640,5,40290,False,27124,27465
640,6,39765,False,27234,27124
640,7,39936,False,27235,27234
640,8,39935,False,27230,27235
640,9,39927,False,27474,27230
640,10,40302,False,26624,27474
641,1,38279,True,26149,26150
641,2,38507,True,26297,26149
641,3,39770,True,27129,26297
641,4,38284,True,26153,27129
641,5,38283,False,26152,26153
641,6,39924,True,27227,26152
641,7,38282,True,26151,27227
641,8,38280,False,26150,26151
642,1,39908,False,27225,26253
642,2,40291,True,27466,27225
642,3,39923,True,27226,27466
642,4,39922,False,27224,27226
642,5,39920,True,27223,27224
642,6,39918,False,26253,27223
643,1,36534,False,26270,24918
643,2,39763,False,27465,26270
643,3,40292,True,27466,27465
643,4,40291,False,27225,27466
643,5,39921,False,27217,27225
643,6,39909,False,24918,27217
644,1,38117,False,26560,26042
644,2,38909,False,26610,26560
644,3,38993,False,27228,26610
644,4,39926,True,27227,27228
644,5,39924,False,26152,27227
644,6,38281,False,26042,26152
645,1,37377,False,27245,25544
645,2,39952,False,27246,27245
645,3,39951,False,27252,27246
645,4,39962,False,27467,27252
645,5,40293,False,27251,27467
645,6,39960,False,25884,27251
645,7,37877,False,27199,25884
645,8,39880,False,27203,27199
645,9,39888,False,27204,27203
645,10,39887,False,25544,27204
646,1,39745,True,27111,27249
646,2,39747,True,27113,27111
646,3,39746,False,27112,27113
646,4,39957,True,27249,27112
647,1,37535,True,25654,25882
647,2,37813,True,25842,25654
647,3,37812,True,25841,25842
647,4,37875,True,25882,25841
648,1,37812,False,25842,25841
648,2,39903,True,27214,25842
648,3,37873,True,25881,27214
648,4,37814,True,25841,25881
649,1,37873,False,27214,25881
649,2,39904,False,27213,27214
649,3,39902,False,25887,27213
649,4,37884,False,27237,25887
649,5,39939,False,27236,27237
649,6,39937,False,25880,27236
649,7,37874,False,25881,25880
650,1,37420,False,25853,25574
650,2,37832,False,27444,25853
650,3,40303,True,27475,27444
650,4,40261,True,27445,27475
650,5,40260,False,27110,27445
650,6,39741,False,25574,27110
651,1,39905,False,27445,27215
651,2,40261,False,27475,27445
651,3,40303,False,27444,27475
651,4,40259,False,25854,27444
651,5,39906,False,27215,25854
652,1,37830,False,25856,25853
652,2,39044,True,26645,25856
652,3,39464,True,26929,26645
652,4,39034,True,26638,26929
652,5,37835,True,25855,26638
652,6,37833,False,25854,25855
652,7,40259,True,27444,25854
652,8,37832,True,25853,27444
653,1,36527,False,24911,24913
653,2,36557,False,24941,24911
653,3,39742,False,27215,24941
653,4,39906,True,25854,27215
653,5,37831,False,25344,25854
653,6,37096,False,25889,25344
653,7,37886,False,27213,25889
653,8,39904,True,27214,27213
653,9,39903,False,25842,27214
653,10,37813,False,25654,25842
653,11,37535,False,25882,25654
653,12,37876,False,25883,25882
653,13,37878,False,27113,25883
653,14,39747,False,27111,27113
653,15,39743,False,24913,27111
654,1,37814,False,25881,25841
654,2,37874,True,25880,25881
654,3,37872,False,25884,25880
654,4,39960,True,27251,25884
654,5,39744,True,27112,27251
654,6,39746,True,27113,27112
654,7,37878,True,25883,27113
654,8,37876,True,25882,25883
654,9,37875,False,25841,25882
655,1,36649,True,25013,27236
655,2,37094,True,25343,25013
655,3,37098,True,25346,25343
655,4,39879,True,27199,25346
655,5,37877,True,25884,27199
655,6,37872,True,25880,25884
655,7,39937,True,27236,25880
656,1,37884,True,25887,27237
656,2,39902,True,27213,25887
656,3,37886,True,25889,27213
656,4,37885,False,25888,25889
656,5,39938,True,27237,25888
657,1,36649,False,27236,25013
657,2,39939,True,27237,27236
657,3,39938,False,25888,27237
657,4,37883,False,25013,25888
658,1,37094,False,25013,25343
658,2,37883,True,25888,25013
658,3,37885,True,25889,25888
658,4,37096,True,25344,25889
658,5,37831,True,25854,25344
658,6,37833,True,25855,25854
658,7,37097,True,25345,25855
658,8,37095,True,25343,25345
659,1,37095,False,25345,25343
659,2,39037,True,26640,25345
659,3,37099,True,25346,26640
659,4,37098,False,25343,25346
660,1,37097,False,25855,25345
660,2,37835,False,26638,25855
660,3,39035,True,26637,26638
660,4,39033,False,26040,26637
660,5,38115,False,26639,26040
660,6,39038,True,26640,26639
660,7,39037,False,25345,26640
661,1,37215,True,25429,26153
661,2,39877,True,27198,25429
661,3,38114,True,26041,27198
661,4,38116,True,26042,26041
661,5,38281,True,26152,26042
661,6,38283,True,26153,26152
662,1,38115,True,26040,26639
662,2,39033,True,26637,26040
662,3,38854,True,26525,26637
662,4,38906,True,26559,26525
662,5,38908,True,26560,26559
662,6,38117,True,26042,26560
662,7,38116,False,26041,26042
662,8,39036,True,26639,26041
663,1,37099,False,26640,25346
663,2,39038,False,26639,26640
663,3,39036,False,26041,26639
663,4,38114,False,27198,26041
663,5,39878,True,27197,27198
663,6,39886,True,27203,27197
663,7,39880,True,27199,27203
663,8,39879,False,25346,27199
664,1,37521,False,26253,25644
664,2,39918,True,27223,26253
664,3,38439,True,26254,27223
664,4,38438,True,26252,26254
664,5,38436,False,25649,26252
664,6,37526,False,25645,25649
664,7,37524,False,25646,25645
664,8,37523,False,25644,25646
665,1,37519,False,25225,25643
665,2,38437,True,26253,25225
665,3,37521,True,25644,26253
665,4,37523,True,25646,25644
665,5,37520,True,25643,25646
666,1,37520,False,25646,25643
666,2,37524,True,25645,25646
666,3,37526,True,25649,25645
666,4,37528,True,25650,25649
666,5,37550,True,25665,25650
666,6,37522,True,25643,25665
667,1,37522,False,25665,25643
667,2,38311,True,26171,25665
667,3,39836,True,27172,26171
667,4,37551,True,25664,27172
667,5,37549,False,25643,25664
668,1,36932,True,25225,25657
668,2,37519,True,25643,25225
668,3,37549,True,25664,25643
668,4,37537,True,25656,25664
668,5,37539,True,25657,25656
669,1,37527,True,25648,26252
669,2,38510,True,26299,25648
669,3,38453,True,26264,26299
669,4,38312,True,26172,26264
669,5,37529,True,25650,26172
669,6,37528,False,25649,25650
669,7,38436,True,26252,25649
670,1,38312,False,26264,26172
670,2,39755,True,27119,26264
670,3,39837,True,27173,27119
670,4,38454,True,26263,27173
670,5,38452,False,26172,26263
671,1,37529,False,26172,25650
671,2,38452,True,26263,26172
671,3,38313,True,26171,26263
671,4,38311,False,25665,26171
671,5,37550,False,25650,25665
672,1,36933,True,25226,25668
672,2,37375,True,25544,25226
672,3,39887,True,27204,25544
672,4,39884,True,27202,27204
672,5,37554,True,25668,27202
673,1,37215,False,26153,25429
673,2,38284,False,27129,26153
673,3,39772,False,27130,27129
673,4,39771,False,26257,27130
673,5,38443,False,26261,26257
673,6,38450,False,27200,26261
673,7,39882,True,27197,27200
673,8,39878,False,27198,27197
673,9,39877,False,25429,27198
674,1,37525,False,26255,25647
674,2,38444,True,26258,26255
674,3,38442,True,26256,26258
674,4,38441,True,25647,26256
675,1,37537,False,25664,25656
675,2,37551,False,27172,25664
675,3,39839,False,26256,27172
675,4,38442,False,26258,26256
675,5,38445,False,27132,26258
675,6,39775,False,27131,27132
675,7,39773,False,25656,27131
676,1,38440,False,26257,26255
676,2,39771,True,27130,26257
676,3,39774,True,27132,27130
676,4,38445,True,26258,27132
676,5,38444,False,26255,26258
677,1,38447,True,26259,26260
677,2,38451,True,26262,26259
677,3,39883,True,27201,26262
677,4,39881,True,27200,27201
677,5,38450,True,26261,27200
677,6,38448,False,26260,26261
678,1,37525,True,25647,26255
678,2,38446,True,26260,25647
678,3,38448,True,26261,26260
678,4,38443,True,26257,26261
678,5,38440,True,26255,26257
679,1,37554,False,27202,25668
679,2,39885,True,27201,27202
679,3,39883,False,26262,27201
679,4,38449,False,25668,26262
680,1,39881,False,27201,27200
680,2,39885,False,27202,27201
680,3,39884,False,27204,27202
680,4,39888,True,27203,27204
680,5,39886,False,27197,27203
680,6,39882,False,27200,27197
681,1,36528,False,24914,24912
681,2,37792,True,25828,24914
681,3,36558,True,24940,25828
681,4,36532,True,24916,24940
681,5,36531,True,24915,24916
681,6,36530,False,24912,24915
682,1,36529,False,27205,24914
682,2,39890,True,27123,27205
682,3,39761,False,25828,27123
682,4,37792,False,24914,25828
683,1,36525,True,24911,24915
683,2,36527,True,24913,24911
683,3,36526,True,24912,24913
683,4,36530,True,24915,24912
684,1,36526,False,24913,24912
684,2,39743,True,27111,24913
684,3,39889,True,27205,27111
684,4,36529,True,24914,27205
684,5,36528,True,24912,24914
685,1,38313,False,26263,26171
685,2,38454,False,27173,26263
685,3,39893,True,27208,27173
685,4,39838,True,25647,27208
685,5,38441,False,26256,25647
685,6,39839,True,27172,26256
685,7,39836,False,26171,27172
686,1,39837,False,27119,27173
686,2,39876,False,27210,27119
686,3,39899,False,27211,27210
686,4,39897,False,27207,27211
686,5,39894,False,27208,27207
686,6,39893,False,27173,27208
687,1,38446,False,25647,26260
687,2,39838,False,27208,25647
687,3,39894,True,27207,27208
687,4,39897,True,27211,27207
687,5,39892,True,27206,27211
687,6,39891,False,26260,27206
688,1,38447,False,26260,26259
688,2,39891,True,27206,26260
688,3,38456,True,26265,27206
688,4,38455,True,26259,26265
689,1,39872,False,27209,27195
689,2,40304,True,27476,27209
689,3,39898,True,27211,27476
689,4,39899,True,27210,27211
689,5,39896,False,27195,27210
690,1,38451,False,26259,26262
690,2,38455,False,26265,26259
690,3,38456,False,27206,26265
690,4,39892,False,27211,27206
690,5,39898,False,27476,27211
690,6,40304,False,27209,27476
690,7,39895,False,26262,27209
691,1,36933,False,25668,25226
691,2,38449,True,26262,25668
691,3,39895,True,27209,26262
691,4,39872,True,27195,27209
691,5,37555,True,25667,27195
691,6,37558,True,25671,25667
691,7,37553,True,25666,25671
691,8,37552,False,25544,25666
691,9,37375,False,25226,25544
692,1,37553,False,25671,25666
692,2,37559,True,25670,25671
692,3,37794,True,25830,25670
692,4,37557,True,25669,25830
692,5,37556,False,25666,25669
693,1,37376,False,25669,25543
693,2,37557,False,25830,25669
693,3,37795,False,27123,25830
693,4,39762,True,27122,27123
693,5,39760,False,25543,27122
694,1,37376,True,25543,25669
694,2,39760,True,27122,25543
694,3,39948,True,27244,27122
694,4,39950,True,27245,27244
694,5,37377,True,25544,27245
694,6,37552,True,25666,25544
694,7,37556,True,25669,25666
695,1,39949,True,27243,27244
695,2,39955,True,27248,27243
695,3,39954,True,27247,27248
695,4,39953,False,27246,27247
695,5,39952,True,27245,27246
695,6,39950,False,27244,27245
696,1,39762,False,27123,27122
696,2,39890,False,27205,27123
696,3,39956,True,27248,27205
696,4,39955,False,27243,27248
696,5,39949,False,27244,27243
696,6,39948,False,27122,27244
697,1,38466,False,27247,26272
697,2,39954,False,27248,27247
697,3,39956,False,27205,27248
697,4,39889,False,27111,27205
697,5,39745,False,27249,27111
697,6,39959,True,27250,27249
697,7,39958,False,26272,27250
698,1,38466,True,26272,27247
698,2,39958,True,27250,26272
698,3,39961,True,27252,27250
698,4,39951,True,27246,27252
698,5,39953,True,27247,27246
699,1,39744,False,27251,27112
699,2,40293,True,27467,27251
699,3,39962,True,27252,27467
699,4,39961,False,27250,27252
699,5,39959,False,27249,27250
699,6,39957,False,27112,27249
700,1,36533,True,24917,26629
700,2,37089,True,25340,24917
700,3,37091,True,25341,25340
700,4,37787,True,25825,25341
700,5,38517,True,26304,25825
700,6,39020,True,26629,26304
701,1,36533,False,26629,24917
701,2,39022,False,26630,26629
701,3,39021,False,27216,26630
701,4,39907,False,25579,27216
701,5,37425,False,25339,25579
701,6,37090,False,25340,25339
701,7,37089,False,24917,25340
702,1,38437,False,25225,26253
702,2,38461,False,26268,25225
702,3,38460,False,24918,26268
702,4,39909,True,27217,24918
702,5,39921,True,27225,27217
702,6,39908,True,26253,27225
703,1,36534,True,24918,26270
703,2,38460,True,26268,24918
703,3,38457,True,26266,26268
703,4,38463,True,26270,26266
704,1,36535,True,24919,26267
704,2,37540,True,25658,24919
704,3,37542,True,25659,25658
704,4,38458,True,26267,25659
705,1,36535,False,26267,24919
705,2,38459,True,26266,26267
705,3,38457,False,26268,26266
705,4,38461,True,25225,26268
705,5,36932,False,25657,25225
705,6,37541,False,25658,25657
705,7,37540,False,24919,25658
706,1,38462,False,27125,26269
706,2,39934,True,27234,27125
706,3,39765,True,27124,27234
706,4,40290,True,27465,27124
706,5,39763,True,26270,27465
706,6,38464,False,26271,26270
706,7,38465,False,26269,26271
707,1,37536,False,25660,25655
707,2,37544,True,25659,25660
707,3,37542,False,25658,25659
707,4,37541,True,25657,25658
707,5,37539,False,25656,25657
707,6,39773,True,27131,25656
707,7,37538,True,25655,27131
708,1,37543,False,26269,25660
708,2,38465,True,26271,26269
708,3,38464,True,26270,26271
708,4,38463,False,26266,26270
708,5,38459,False,26267,26266
708,6,38458,False,25659,26267
708,7,37544,False,25660,25659
709,1,36546,False,27232,24929
709,2,39933,False,27233,27232
709,3,39932,False,27235,27233
709,4,39936,True,27234,27235
709,5,39934,False,27125,27234
709,6,39764,False,24929,27125
710,1,39928,True,27229,27233
710,2,39930,True,27231,27229
710,3,39929,False,27230,27231
710,4,39935,True,27235,27230
710,5,39932,True,27233,27235
711,1,37546,False,26632,25661
711,2,39028,False,27231,26632
711,3,39930,False,27229,27231
711,4,39928,False,27233,27229
711,5,39933,True,27232,27233
711,6,39931,False,25661,27232
712,1,36545,False,25663,24930
712,2,38264,True,26140,25663
712,3,37548,True,25662,26140
712,4,39025,True,26632,25662
712,5,37546,True,25661,26632
712,6,37545,False,24930,25661
713,1,36546,True,24929,27232
713,2,39764,True,27125,24929
713,3,38462,True,26269,27125
713,4,37543,True,25660,26269
713,5,37536,True,25655,25660
713,6,38508,True,26298,25655
713,7,38278,True,26150,26298
713,8,38280,True,26151,26150
713,9,36548,True,24931,26151
713,10,36547,False,24930,24931
713,11,37545,True,25661,24930
713,12,39931,True,27232,25661
714,1,37538,False,27131,25655
714,2,39775,True,27132,27131
714,3,39774,False,27130,27132
714,4,39772,True,27129,27130
714,5,39770,False,26297,27129
714,6,38509,False,26298,26297
714,7,38508,False,25655,26298
715,1,38278,False,26298,26150
715,2,38509,True,26297,26298
715,3,38507,False,26149,26297
715,4,38279,False,26150,26149
716,1,37527,False,26252,25648
716,2,38438,False,26254,26252
716,3,38439,False,27223,26254
716,4,39920,False,27224,27223
716,5,39919,False,26635,27224
716,6,39030,False,26301,26635
716,7,38514,False,25648,26301
717,1,38510,False,25648,26299
717,2,38514,True,26301,25648
717,3,38513,False,26300,26301
717,4,39756,True,27120,26300
717,5,38512,True,26299,27120
718,1,36551,False,25726,24934
718,2,37643,False,25727,25726
718,3,37642,False,26303,25727
718,4,38516,True,26302,26303
718,5,39007,True,26620,26302
718,6,38518,True,26304,26620
718,7,38517,False,25825,26304
718,8,37791,False,24934,25825
719,1,36670,False,25728,25030
719,2,37645,True,25727,25728
719,3,37643,True,25726,25727
719,4,37641,False,25031,25726
719,5,36671,False,25030,25031
720,1,37834,False,25575,25856
720,2,39574,True,27003,25575
720,3,39047,True,26646,27003
720,4,39071,True,26664,26646
720,5,39073,True,26665,26664
720,6,39046,True,26644,26665
720,7,39043,False,25994,26644
720,8,39463,True,26928,25994
720,9,39045,True,26645,26928
720,10,39044,False,25856,26645
721,1,39069,True,26661,26662
721,2,39096,True,26680,26661
721,3,39074,True,26665,26680
721,4,39073,False,26664,26665
721,5,39072,True,26663,26664
721,6,39070,False,26662,26663
722,1,39047,False,27003,26646
722,2,39576,False,27004,27003
722,3,39575,False,26673,27004
722,4,39086,False,26671,26673
722,5,39082,False,27118,26671
722,6,39754,False,26667,27118
722,7,39080,False,26669,26667
722,8,39079,False,26663,26669
722,9,39072,False,26664,26663
722,10,39071,False,26646,26664
723,1,37221,False,26669,25434
723,2,39080,True,26667,26669
723,3,39076,False,26643,26667
723,4,39042,False,26668,26643
723,5,39078,True,26666,26668
723,6,39075,False,25434,26666
724,1,37218,False,26671,25432
724,2,39086,True,26673,26671
724,3,39085,False,26672,26673
724,4,39084,True,26670,26672
724,5,39081,False,25432,26670
725,1,37214,True,25428,25432
725,2,37216,True,25430,25428
725,3,39039,True,26642,25430
725,4,39041,True,26643,26642
725,5,39076,True,26667,26643
725,6,39754,True,27118,26667
725,7,39082,True,26671,27118
725,8,37218,True,25432,26671
726,1,39040,True,26641,26642
726,2,39125,True,26699,26641
726,3,40013,True,27285,26699
726,4,39077,True,26668,27285
726,5,39042,True,26643,26668
726,6,39041,False,26642,26643
727,1,37176,False,25409,25401
727,2,39083,True,26672,25409
727,3,39085,True,26673,26672
727,4,39575,True,27004,26673
727,5,39571,True,27001,27004
727,6,37301,True,25492,27001
727,7,37303,True,25493,25492
727,8,38803,True,26492,25493
727,9,38805,True,26493,26492
727,10,37188,True,25410,26493
727,11,37187,True,25401,25410
728,1,39068,False,26666,26662
728,2,39078,False,26668,26666
728,3,39077,False,27285,26668
728,4,40013,False,26699,27285
728,5,39126,False,26661,26699
728,6,39069,False,26662,26661
729,1,37186,False,26679,25409
729,2,39097,False,26681,26679
729,3,39098,False,26680,26681
729,4,39096,False,26661,26680
729,5,39126,True,26699,26661
729,6,39125,False,26641,26699
729,7,39040,False,26642,26641
729,8,39039,False,25430,26642
729,9,37217,False,25431,25430
729,10,37219,False,26670,25431
729,11,39084,False,26672,26670
729,12,39083,False,25409,26672
730,1,38002,False,25996,25965
730,2,38048,False,26644,25996
730,3,39046,False,26665,26644
730,4,39074,False,26680,26665
730,5,39098,True,26681,26680
730,6,39097,True,26679,26681
730,7,39095,False,25965,26679
730,8,37220,False,26682,25433
730,9,39099,False,25433,26682
731,1,37214,False,25432,25428
731,2,39081,True,26670,25432
731,3,37219,True,25431,26670
731,4,37217,True,25430,25431
731,5,37216,False,25428,25430
732,1,37220,True,25433,26682
732,2,39099,True,26682,25433
733,1,37221,True,25434,26669
733,2,39075,True,26666,25434
733,3,39068,True,26662,26666
733,4,39070,True,26663,26662
733,5,39079,True,26669,26663
734,1,37222,True,25435,26970
734,2,37229,True,25441,25435
734,3,37649,True,25731,25441
734,4,39101,True,26684,25731
734,5,37650,True,25732,26684
734,6,37647,True,25730,25732
734,7,39524,True,26969,25730
734,8,39526,True,26970,26969
735,1,37651,False,26683,25731
735,2,40373,True,27520,26683
735,3,39102,True,26684,27520
735,4,39101,False,25731,26684
736,1,37650,False,26684,25732
736,2,39102,False,27520,26684
736,3,40373,False,26683,27520
736,4,39100,False,25732,26683
737,1,37230,False,25729,25442
737,2,39107,True,26688,25729
737,3,39104,True,26686,26688
737,4,38318,True,26176,26686
737,5,38315,True,26174,26176
737,6,37648,True,25730,26174
737,7,37647,False,25732,25730
737,8,39100,True,26683,25732
737,9,37651,True,25731,26683
737,10,37649,False,25441,25731
737,11,37231,False,25442,25441
738,1,38318,False,26686,26176
738,2,39106,True,26687,26686
738,3,39105,True,26685,26687
738,4,39103,False,26176,26685
739,1,39104,False,26688,26686
739,2,39387,True,26875,26688
739,3,39108,True,26687,26875
739,4,39106,False,26686,26687
740,1,37224,True,25436,26689
740,2,37226,True,25438,25436
740,3,37225,False,25437,25438
740,4,37646,True,25729,25437
740,5,37230,True,25442,25729
740,6,37227,True,25439,25442
740,7,39109,True,26689,25439
741,1,37227,False,25442,25439
741,2,37231,True,25441,25442
741,3,37229,False,25435,25441
741,4,39113,True,26692,25435
741,5,37232,True,25440,26692
741,6,39111,True,26691,25440
741,7,37228,True,25439,26691
742,1,37228,False,26691,25439
742,2,39112,True,26690,26691
742,3,39110,True,26689,26690
742,4,39109,False,25439,26689
743,1,37143,False,25438,25378
743,2,37226,False,25436,25438
743,3,37224,False,26689,25436
743,4,39110,False,26690,26689
743,5,39112,False,26691,26690
743,6,39111,False,25440,26691
743,7,37232,False,26692,25440
743,8,39115,True,26693,26692
743,9,39114,False,25378,26693
744,1,37141,True,25375,25376
744,2,37493,True,25625,25375
744,3,37146,True,25379,25625
744,4,37145,False,25378,25379
744,5,39114,True,26693,25378
744,6,37144,True,25377,26693
744,7,37142,False,25376,25377
745,1,38119,True,26043,26626
745,2,38124,True,26047,26043
745,3,38123,False,26046,26047
745,4,38122,True,26045,26046
745,5,38120,False,26044,26045
745,6,39179,True,26735,26044
745,7,39015,True,26626,26735
746,1,37234,False,25589,25443
746,2,39173,True,26730,25589
746,3,37441,True,25588,26730
746,4,39523,True,26968,25588
746,5,37984,True,25955,26968
746,6,37439,True,25585,25955
746,7,37435,False,25570,25585
746,8,37415,False,25586,25570
746,9,37438,True,25587,25586
746,10,37437,False,25443,25587
747,1,36605,False,25078,24979
747,2,36731,False,25076,25078
747,3,39174,True,26731,25076
747,4,37440,True,25589,26731
747,5,37234,True,25443,25589
747,6,37437,True,25587,25443
747,7,39014,True,26625,25587
747,8,37233,True,24980,26625
747,9,36607,False,24981,24980
747,10,36606,False,24979,24981
748,1,36611,False,26047,24984
748,2,38124,False,26043,26047
748,3,38119,False,26626,26043
748,4,40384,True,27526,26626
748,5,39016,True,26625,27526
748,6,39014,False,25587,26625
748,7,37438,False,25586,25587
748,8,37436,False,25571,25586
748,9,37414,False,24984,25571
749,1,37717,False,26123,25778
749,2,38808,True,26495,26123
749,3,38238,True,26124,26495
749,4,38237,False,26126,26124
749,5,38241,True,26125,26126
749,6,38239,False,25778,26125
749,7,36694,False,25049,25049
750,1,36694,True,25049,25049
751,1,37707,True,25771,25776
751,2,37716,True,25778,25771
751,3,38239,True,26125,25778
751,4,39451,True,26920,26125
751,5,39384,True,26873,26920
751,6,37713,True,25776,26873
752,1,37707,False,25776,25771
752,2,37714,True,25775,25776
752,3,37712,False,25777,25775
752,4,37719,True,25779,25777
752,5,37718,False,25774,25779
752,6,37853,True,25867,25774
752,7,37711,True,25773,25867
752,8,37709,False,25772,25773
752,9,37827,True,25851,25772
752,10,38236,True,26123,25851
752,11,37717,True,25778,26123
752,12,37716,False,25771,25778
753,1,37310,False,25852,25499
753,2,39231,True,26771,25852
753,3,38768,True,26469,26771
753,4,38766,True,26468,26469
753,5,39344,True,26846,26468
753,6,37829,True,25851,26846
753,7,37827,False,25772,25851
753,8,37708,False,25499,25772
754,1,39163,True,26723,26729
754,2,39172,True,26729,26723
755,1,37175,False,26724,25400
755,2,39165,True,25464,26724
755,3,37264,False,26725,25464
755,4,39169,True,26727,26725
755,5,39168,False,25791,26727
755,6,37738,False,25792,25791
755,7,37737,False,26726,25792
755,8,39171,True,26728,26726
755,9,39170,False,26444,26728
755,10,38731,False,25400,26444
755,11,39163,False,26729,26723
755,12,39172,False,26723,26729
756,1,37440,False,26731,25589
756,2,39972,True,27260,26731
756,3,230671,True,158078,27260
756,4,39501,True,26955,158078
756,5,39176,True,26732,26955
756,6,39503,True,26956,26732
756,7,39514,True,26963,26956
756,8,39175,True,26730,26963
756,9,39173,False,25589,26730
757,1,37155,False,26239,25383
757,2,38416,False,26240,26239
757,3,38417,False,26238,26240
757,4,38414,False,26213,26238
757,5,38377,False,26214,26213
757,6,38382,False,26733,26214
757,7,39177,False,26215,26733
757,8,38378,False,25383,26215
758,1,37133,False,25382,25371
758,2,37153,True,25384,25382
758,3,37152,False,25385,25384
758,4,38415,True,26239,25385
758,5,37155,True,25383,26239
758,6,37151,False,25371,25383
759,1,38118,False,26211,26044
759,2,38374,False,26212,26211
