nid,x,y,nseq,eid
111212,455625.076987848,203457.328252505,2,162499
111212,455625.076987848,203457.328252505,3,160245
111213,612689.809484999,-87890.7403148113,1,162501
111213,612689.809484999,-87890.7403148113,2,159590
111213,612689.809484999,-87890.7403148113,3,162503
111214,604462.185875228,-84889.6331574804,1,162503
111214,604462.185875228,-84889.6331574804,2,162502
111214,604462.185875228,-84889.6331574804,3,162504
111215,605604.316027943,-70145.3402355413,1,162505
111215,605604.316027943,-70145.3402355413,2,162504
111215,605604.316027943,-70145.3402355413,3,160370
111216,611406.132422447,-109932.34918326,1,162506
111216,611406.132422447,-109932.34918326,2,162507
111216,611406.132422447,-109932.34918326,3,162509
111217,602396.655896696,-109338.719786609,1,162507
111217,602396.655896696,-109338.719786609,2,163142
111217,602396.655896696,-109338.719786609,3,162511
111218,613616.405140017,-97546.3212837138,1,162513
111218,613616.405140017,-97546.3212837138,2,162509
111218,613616.405140017,-97546.3212837138,3,162508
111219,593433.738771992,-91317.1268496477,1,162502
111219,593433.738771992,-91317.1268496477,2,162511
111219,593433.738771992,-91317.1268496477,3,162510
111220,618566.528075742,-120392.136496893,1,225589
111220,618566.528075742,-120392.136496893,2,162512
111220,618566.528075742,-120392.136496893,3,160398
111221,627411.801206764,-105378.097923217,1,162514
111221,627411.801206764,-105378.097923217,2,162513
111221,627411.801206764,-105378.097923217,3,159588
111222,696008.973160194,212011.109729191,1,162517
111222,696008.973160194,212011.109729191,2,162519
111222,696008.973160194,212011.109729191,3,163130
111223,700425.696399289,212049.536508627,1,162516
111223,700425.696399289,212049.536508627,2,160249
111223,700425.696399289,212049.536508627,3,162517
111223,700425.696399289,212049.536508627,4,162533
111224,692624.382240979,198613.688254196,1,162518
111224,692624.382240979,198613.688254196,2,164936
111224,692624.382240979,198613.688254196,3,162521
111225,696889.954807002,204270.588010788,1,162515
111225,696889.954807002,204270.588010788,2,162522
111225,696889.954807002,204270.588010788,3,162519
111226,692603.134866249,204259.455606477,1,162522
111226,692603.134866249,204259.455606477,2,162521
111226,692603.134866249,204259.455606477,3,162520
111226,692603.134866249,204259.455606477,4,163028
111227,471369.49194009,16270.4514747972,1,161159
111227,471369.49194009,16270.4514747972,2,162525
111227,471369.49194009,16270.4514747972,3,162523
111228,469157.574619411,16554.4427013012,1,162525
111228,469157.574619411,16554.4427013012,2,162524
111228,469157.574619411,16554.4427013012,3,162543
111229,692657.07392533,192824.542193794,1,161158
111229,692657.07392533,192824.542193794,2,167318
111229,692657.07392533,192824.542193794,3,162526
111230,706113.003110526,212145.059455864,1,162528
111230,706113.003110526,212145.059455864,2,162516
111230,706113.003110526,212145.059455864,3,162529
111231,704969.685426045,214587.434617334,1,162530
111231,704969.685426045,214587.434617334,2,162529
111232,700417.806534049,219928.931421146,1,162532
111232,700417.806534049,219928.931421146,2,163084
111232,700417.806534049,219928.931421146,3,162531
111233,709033.012971802,220102.208574523,1,162537
111233,709033.012971802,220102.208574523,2,162535
111233,709033.012971802,220102.208574523,3,162532
111234,700437.601586452,214116.443178715,1,162533
111234,700437.601586452,214116.443178715,2,162536
111235,709108.161479731,216150.218831455,1,162534
111235,709108.161479731,216150.218831455,2,162530
111235,709108.161479731,216150.218831455,3,162535
111236,710393.838201404,220124.646635179,1,162538
111236,710393.838201404,220124.646635179,2,162537
111236,710393.838201404,220124.646635179,3,163112
111237,464687.971451643,13700.7392235465,1,162539
111237,464687.971451643,13700.7392235465,2,160266
111237,464687.971451643,13700.7392235465,3,162542
111238,463488.217735379,18694.6980563509,1,167002
111238,463488.217735379,18694.6980563509,2,162540
111238,463488.217735379,18694.6980563509,3,161416
111239,466663.168421668,20001.9079731843,1,162577
111239,466663.168421668,20001.9079731843,2,162545
111239,466663.168421668,20001.9079731843,3,162541
111240,463203.982072408,15337.3860185473,1,162581
111240,463203.982072408,15337.3860185473,2,166997
111240,463203.982072408,15337.3860185473,3,162544
111241,468180.792438761,15843.6773064609,1,162543
111241,468180.792438761,15843.6773064609,2,160259
111241,468180.792438761,15843.6773064609,3,162574
111242,473534.279640832,5858.85572397743,1,162560
111242,473534.279640832,5858.85572397743,2,162547
111242,473534.279640832,5858.85572397743,3,162546
111243,464931.864993901,2985.32987872421,1,162548
111243,464931.864993901,2985.32987872421,2,162556
111244,469654.240284201,5551.93788652002,1,162549
111244,469654.240284201,5551.93788652002,2,165774
111244,469654.240284201,5551.93788652002,3,162550
111245,469286.319982426,6628.85178160243,1,162550
111245,469286.319982426,6628.85178160243,2,162553
111246,474330.483328944,12716.6613060236,1,162564
111246,474330.483328944,12716.6613060236,2,162555
111246,474330.483328944,12716.6613060236,3,162551
111247,469625.973861299,8973.71118126645,1,162553
111247,469625.973861299,8973.71118126645,2,162552
111247,469625.973861299,8973.71118126645,3,161161
111248,475710.781821695,8019.6349042764,1,162554
111248,475710.781821695,8019.6349042764,2,159335
111248,475710.781821695,8019.6349042764,3,162555
111249,461334.742180198,-7842.15127062999,1,164431
111249,461334.742180198,-7842.15127062999,2,167897
111249,461334.742180198,-7842.15127062999,3,162557
111250,464486.847181735,2803.44294345362,1,162556
111250,464486.847181735,2803.44294345362,2,162558
111250,464486.847181735,2803.44294345362,3,165446
111251,471300.196272971,2089.59359313638,1,162561
111251,471300.196272971,2089.59359313638,2,162559
111251,471300.196272971,2089.59359313638,3,162558
111252,476655.693781649,2958.59819359714,1,162563
111252,476655.693781649,2958.59819359714,2,162562
111252,476655.693781649,2958.59819359714,3,162560
111253,473389.135787128,3983.57389598164,1,167399
111253,473389.135787128,3983.57389598164,2,162561
111253,473389.135787128,3983.57389598164,3,162547
111254,477358.57700972,3039.67594915326,1,162570
111254,477358.57700972,3039.67594915326,2,162563
111254,477358.57700972,3039.67594915326,3,161744
111255,476112.76973234,14155.5361847365,1,162568
111255,476112.76973234,14155.5361847365,2,162564
111255,476112.76973234,14155.5361847365,3,166877
111256,484193.286943191,4502.92547896011,1,162565
111256,484193.286943191,4502.92547896011,2,159080
111256,484193.286943191,4502.92547896011,3,162566
111257,484693.939346704,4287.71951981904,1,162567
111257,484693.939346704,4287.71951981904,2,162565
111257,484693.939346704,4287.71951981904,3,162587
111258,477907.535085279,-4678.63882741997,1,162569
111258,477907.535085279,-4678.63882741997,2,159493
111258,477907.535085279,-4678.63882741997,3,162571
111259,477350.123895041,2508.23923874152,1,162566
111259,477350.123895041,2508.23923874152,2,162572
111259,477350.123895041,2508.23923874152,3,162570
111260,476966.985762984,820.168881800066,1,162572
111260,476966.985762984,820.168881800066,2,166872
111261,479265.838846425,17165.6601786465,1,162573
111261,479265.838846425,17165.6601786465,2,162573
111262,468138.658734832,15878.6300006627,1,165257
111262,468138.658734832,15878.6300006627,2,162574
111262,468138.658734832,15878.6300006627,3,162545
111263,469983.516866095,19971.2212349748,1,162575
111263,469983.516866095,19971.2212349748,2,158953
111263,469983.516866095,19971.2212349748,3,162576
111264,467016.929523397,21594.9712846864,1,162579
111264,467016.929523397,21594.9712846864,2,162577
111264,467016.929523397,21594.9712846864,3,160691
111265,470290.398272978,21282.0240264241,1,162578
111265,470290.398272978,21282.0240264241,2,162575
111265,470290.398272978,21282.0240264241,3,166211
111266,462986.780898516,12827.9630254002,1,162580
111266,462986.780898516,12827.9630254002,2,160893
111266,462986.780898516,12827.9630254002,3,162582
111267,463203.62218264,15317.7332705153,1,162542
111267,463203.62218264,15317.7332705153,2,162582
111267,463203.62218264,15317.7332705153,3,162581
111268,500616.857173331,1068.63992220208,1,161278
111268,500616.857173331,1068.63992220208,2,162585
111268,500616.857173331,1068.63992220208,3,162583
111269,490926.309212231,1898.42128522455,1,162585
111269,490926.309212231,1898.42128522455,2,162584
111269,490926.309212231,1898.42128522455,3,162567
111270,501088.861430947,6229.94004196153,1,162586
111270,501088.861430947,6229.94004196153,2,162583
111270,501088.861430947,6229.94004196153,3,166681
111271,480855.432754039,12338.6687252891,1,162588
111271,480855.432754039,12338.6687252891,2,162587
111271,480855.432754039,12338.6687252891,3,162568
111272,708190.864085087,32390.6642852842,1,162242
111272,708190.864085087,32390.6642852842,2,162591
111272,708190.864085087,32390.6642852842,3,162589
111273,696055.666561394,32144.4262697515,1,162591
111273,696055.666561394,32144.4262697515,2,162590
111273,696055.666561394,32144.4262697515,3,162595
111274,708460.883710902,52067.3238718757,1,162272
111274,708460.883710902,52067.3238718757,2,162597
111274,708460.883710902,52067.3238718757,3,162592
111275,708530.602392426,56695.6314014381,1,162593
111275,708530.602392426,56695.6314014381,2,162238
111275,708530.602392426,56695.6314014381,3,164414
111276,689735.909354288,55689.1150233039,1,162609
111276,689735.909354288,55689.1150233039,2,162594
111277,696868.710447843,36191.8669651599,1,162595
111277,696868.710447843,36191.8669651599,2,159083
111277,696868.710447843,36191.8669651599,3,162598
111278,708338.352672774,42188.638171643,1,162596
111278,708338.352672774,42188.638171643,2,162241
111278,708338.352672774,42188.638171643,3,162597
111279,666194.217646325,36746.5560538194,1,162599
111279,666194.217646325,36746.5560538194,2,162608
111280,675208.158330058,41386.5953150847,1,162615
111280,675208.158330058,41386.5953150847,2,162600
111280,675208.158330058,41386.5953150847,3,160276
111281,670858.557601755,61153.1791445895,1,162603
111281,670858.557601755,61153.1791445895,2,162601
111281,670858.557601755,61153.1791445895,3,159407
111282,674677.343468078,61967.6238328006,1,162605
111282,674677.343468078,61967.6238328006,2,162603
111282,674677.343468078,61967.6238328006,3,162602
111283,690483.374993807,61624.8406621595,1,162604
111283,690483.374993807,61624.8406621595,2,162594
111283,690483.374993807,61624.8406621595,3,162606
111284,680662.136108057,61845.2307460674,1,162606
111284,680662.136108057,61845.2307460674,2,162605
111284,680662.136108057,61845.2307460674,3,167567
111285,666779.91488058,54214.2315869358,1,162601
111285,666779.91488058,54214.2315869358,2,163432
111285,666779.91488058,54214.2315869358,3,162607
111286,691260.581998698,48573.6108888353,1,162598
111286,691260.581998698,48573.6108888353,2,162610
111286,691260.581998698,48573.6108888353,3,162609
111287,679932.490889783,42941.6997496308,1,162611
111287,679932.490889783,42941.6997496308,2,162612
111287,679932.490889783,42941.6997496308,3,162616
111288,679150.767569968,41413.0352314552,1,162612
111288,679150.767569968,41413.0352314552,2,159025
111288,679150.767569968,41413.0352314552,3,162614
111289,677251.546292181,40334.7535933099,1,162613
111289,677251.546292181,40334.7535933099,2,162600
111289,677251.546292181,40334.7535933099,3,164864
111290,680063.831622383,48420.2100152985,1,162616
111290,680063.831622383,48420.2100152985,2,162615
111290,680063.831622383,48420.2100152985,3,162617
111291,680055.063889448,48624.673293337,1,162610
111291,680055.063889448,48624.673293337,2,162617
111292,435239.134682201,-57264.8705520074,1,162620
111292,435239.134682201,-57264.8705520074,2,162625
111292,435239.134682201,-57264.8705520074,3,162619
111293,435747.516945524,-57139.63872881,1,162662
111293,435747.516945524,-57139.63872881,2,162623
111293,435747.516945524,-57139.63872881,3,162620
111294,432472.998287782,-60774.4488596638,1,162624
111294,432472.998287782,-60774.4488596638,2,162621
111294,432472.998287782,-60774.4488596638,3,86980
111295,433693.653876242,-62729.3785700872,1,167792
111295,433693.653876242,-62729.3785700872,2,162622
111295,433693.653876242,-62729.3785700872,3,159484
111296,434134.567405153,-58645.1977867849,1,162625
111296,434134.567405153,-58645.1977867849,2,166638
111296,434134.567405153,-58645.1977867849,3,162626
111297,433008.651500151,-57918.0880049473,1,162630
111297,433008.651500151,-57918.0880049473,2,162626
111297,433008.651500151,-57918.0880049473,3,162637
111298,434966.416080031,-56734.5158681081,1,162628
111298,434966.416080031,-56734.5158681081,2,162627
111298,434966.416080031,-56734.5158681081,3,162648
111299,433332.886836418,-57037.3407445227,1,162627
111299,433332.886836418,-57037.3407445227,2,162630
111299,433332.886836418,-57037.3407445227,3,162629
111300,430111.966153602,-58218.3768006333,1,162632
111300,430111.966153602,-58218.3768006333,2,166637
111300,430111.966153602,-58218.3768006333,3,162631
111301,430389.265548377,-57443.5696573848,1,162634
111301,430389.265548377,-57443.5696573848,2,162632
111301,430389.265548377,-57443.5696573848,3,165692
111302,430658.191828607,-57112.5294882698,1,162636
111302,430658.191828607,-57112.5294882698,2,162634
111302,430658.191828607,-57112.5294882698,3,162633
111303,432705.629097091,-56973.0142770806,1,162629
111303,432705.629097091,-56973.0142770806,2,162638
111303,432705.629097091,-56973.0142770806,3,162635
111304,430793.727119146,-56887.2576142826,1,162638
111304,430793.727119146,-56887.2576142826,2,162636
111304,430793.727119146,-56887.2576142826,3,162639
111305,430934.03499591,-55974.0409183651,1,162641
111305,430934.03499591,-55974.0409183651,2,162639
111305,430934.03499591,-55974.0409183651,3,166891
111306,432784.019247818,-56173.0500976981,1,162640
111306,432784.019247818,-56173.0500976981,2,159088
111306,432784.019247818,-56173.0500976981,3,162642
111306,432784.019247818,-56173.0500976981,4,162649
111307,431972.691470884,-56087.3569737854,1,162642
111307,431972.691470884,-56087.3569737854,2,162641
111307,431972.691470884,-56087.3569737854,3,162643
111308,432048.415316243,-55266.6773083727,1,162647
111308,432048.415316243,-55266.6773083727,2,162643
111309,432509.260392694,-54521.2245016871,1,162645
111309,432509.260392694,-54521.2245016871,2,162644
111309,432509.260392694,-54521.2245016871,3,166509
111309,432509.260392694,-54521.2245016871,4,162660
111310,432296.293137849,-54801.9068246169,1,162644
111310,432296.293137849,-54801.9068246169,2,162647
111310,432296.293137849,-54801.9068246169,3,162646
111311,433767.519583729,-56266.896547298,1,162648
111311,433767.519583729,-56266.896547298,2,162640
111311,433767.519583729,-56266.896547298,3,162652
111312,432972.780832208,-54709.0443059696,1,162650
111312,432972.780832208,-54709.0443059696,2,162649
111312,432972.780832208,-54709.0443059696,3,162645
111313,435297.930198827,-55626.6550058704,1,162656
111313,435297.930198827,-55626.6550058704,2,162651
111313,435297.930198827,-55626.6550058704,3,160870
111314,433772.314431672,-54942.6906493544,1,162654
111314,433772.314431672,-54942.6906493544,2,162652
111314,433772.314431672,-54942.6906493544,3,162650
111315,434973.828776153,-54869.8705400841,1,162655
111315,434973.828776153,-54869.8705400841,2,162654
111315,434973.828776153,-54869.8705400841,3,162653
111316,435316.417292058,-55568.3982440277,1,162663
111316,435316.417292058,-55568.3982440277,2,162656
111316,435316.417292058,-55568.3982440277,3,162655
111317,433555.286673111,-53735.9172426365,1,160283
111317,433555.286673111,-53735.9172426365,2,162658
111317,433555.286673111,-53735.9172426365,3,162657
111318,432683.661783163,-53307.9997361054,1,162657
111318,432683.661783163,-53307.9997361054,2,162661
111318,432683.661783163,-53307.9997361054,3,162659
111319,432512.219842685,-54111.5538826653,1,162661
111319,432512.219842685,-54111.5538826653,2,162660
111320,436778.945554513,-55777.3984984772,1,167769
111320,436778.945554513,-55777.3984984772,2,162662
111320,436778.945554513,-55777.3984984772,3,162651
111321,437181.977962008,-54363.6040171461,1,166697
111321,437181.977962008,-54363.6040171461,2,162664
111321,437181.977962008,-54363.6040171461,3,162663
111322,428624.342715407,-51428.9850849286,1,162677
111322,428624.342715407,-51428.9850849286,2,162665
111322,428624.342715407,-51428.9850849286,3,162666
111323,427892.276196062,-51034.7849094109,1,162666
111323,427892.276196062,-51034.7849094109,2,161953
111323,427892.276196062,-51034.7849094109,3,162670
111324,429253.824611135,-49298.2747652654,1,161173
111324,429253.824611135,-49298.2747652654,2,162671
111324,429253.824611135,-49298.2747652654,3,162667
111325,429560.392678429,-50224.2277038971,1,162668
111325,429560.392678429,-50224.2277038971,2,166642
111325,429560.392678429,-50224.2277038971,3,162669
111326,427161.567596899,-49902.3941686118,1,162671
111326,427161.567596899,-49902.3941686118,2,162670
111326,427161.567596899,-49902.3941686118,3,162693
111327,428601.43219839,-53349.3910805464,1,162672
111327,428601.43219839,-53349.3910805464,2,161171
111327,428601.43219839,-53349.3910805464,3,162673
111328,427789.424294561,-52846.1521910789,1,162675
111328,427789.424294561,-52846.1521910789,2,162673
111329,428316.584618162,-52144.3552279784,1,162665
111329,428316.584618162,-52144.3552279784,2,162675
111329,428316.584618162,-52144.3552279784,3,162674
111330,430157.823446276,-51540.4675210527,1,162676
111330,430157.823446276,-51540.4675210527,2,159454
111330,430157.823446276,-51540.4675210527,3,162678
111331,428639.926209213,-51431.8947123818,1,162669
111331,428639.926209213,-51431.8947123818,2,162678
111331,428639.926209213,-51431.8947123818,3,162677
111332,427814.574770877,-56036.007254198,1,162679
111332,427814.574770877,-56036.007254198,2,167441
111332,427814.574770877,-56036.007254198,3,162681
111333,427036.889803562,-55941.5505608405,1,162681
111333,427036.889803562,-55941.5505608405,2,162680
111333,427036.889803562,-55941.5505608405,3,160289
111334,426680.925041299,-54242.291813442,1,162683
111334,426680.925041299,-54242.291813442,2,162682
111334,426680.925041299,-54242.291813442,3,160296
111335,424333.99079775,-53282.4909602484,1,165167
111335,424333.99079775,-53282.4909602484,2,162685
111335,424333.99079775,-53282.4909602484,3,162684
111336,423242.415947023,-51174.6975607775,1,162686
111336,423242.415947023,-51174.6975607775,2,162714
111336,423242.415947023,-51174.6975607775,3,162694
111337,426624.86841634,-52565.3696092854,1,162687
111337,426624.86841634,-52565.3696092854,2,162688
111337,426624.86841634,-52565.3696092854,3,166900
111338,425341.888728966,-51845.700192601,1,162688
111338,425341.888728966,-51845.700192601,2,160297
111338,425341.888728966,-51845.700192601,3,162691
111339,427375.98501365,-51678.6919415089,1,162689
111339,427375.98501365,-51678.6919415089,2,162674
111339,427375.98501365,-51678.6919415089,3,162690
111340,425060.648701395,-51132.3511551504,1,162692
111340,425060.648701395,-51132.3511551504,2,162691
111341,425367.758309683,-49654.9443654703,1,162693
111341,425367.758309683,-49654.9443654703,2,162692
111341,425367.758309683,-49654.9443654703,3,166406
111342,423155.519659326,-50791.5798136586,1,162695
111342,423155.519659326,-50791.5798136586,2,162694
111342,423155.519659326,-50791.5798136586,3,162702
111343,423491.274034925,-50310.0488076517,1,162696
111343,423491.274034925,-50310.0488076517,2,162695
111343,423491.274034925,-50310.0488076517,3,162698
111344,422233.679574904,-49337.7894455048,1,162698
111344,422233.679574904,-49337.7894455048,2,162697
111344,422233.679574904,-49337.7894455048,3,161188
111345,424180.252811357,-49530.1160213976,1,162699
111345,424180.252811357,-49530.1160213976,2,162696
111345,424180.252811357,-49530.1160213976,3,162813
111346,423040.687176397,-48649.9604395324,1,162701
111346,423040.687176397,-48649.9604395324,2,162700
111346,423040.687176397,-48649.9604395324,3,162810
111347,421760.223993077,-49477.2583809695,1,162704
111347,421760.223993077,-49477.2583809695,2,162710
111348,421983.825175976,-49317.4473414818,1,162697
111348,421983.825175976,-49317.4473414818,2,162704
111348,421983.825175976,-49317.4473414818,3,162703
111349,421057.310894814,-50687.61106528,1,162705
111349,421057.310894814,-50687.61106528,2,159092
111349,421057.310894814,-50687.61106528,3,162707
111350,419915.269419741,-49925.0182400198,1,162707
111350,419915.269419741,-49925.0182400198,2,162706
111350,419915.269419741,-49925.0182400198,3,162712
111351,421311.785075624,-50514.9965985849,1,162711
111351,421311.785075624,-50514.9965985849,2,162708
111351,421311.785075624,-50514.9965985849,3,162705
111352,420827.297409924,-48518.7652867199,1,161187
111352,420827.297409924,-48518.7652867199,2,162713
111352,420827.297409924,-48518.7652867199,3,162709
111353,421713.355434911,-49576.5855658252,1,162710
111353,421713.355434911,-49576.5855658252,2,162702
111353,421713.355434911,-49576.5855658252,3,162711
111354,420040.856559836,-49086.3069284264,1,162713
111354,420040.856559836,-49086.3069284264,2,162712
111354,420040.856559836,-49086.3069284264,3,161998
111355,423233.096733396,-52117.7353975943,1,165784
111355,423233.096733396,-52117.7353975943,2,162716
111355,423233.096733396,-52117.7353975943,3,162714
111356,422713.243836058,-52352.0625152199,1,162716
111356,422713.243836058,-52352.0625152199,2,162715
111356,422713.243836058,-52352.0625152199,3,162708
111357,423264.290795034,-58142.2708434076,1,165632
111357,423264.290795034,-58142.2708434076,2,162718
111357,423264.290795034,-58142.2708434076,3,162717
111358,420915.962055818,-56082.9972448477,1,162720
111358,420915.962055818,-56082.9972448477,2,162722
111359,421607.712247538,-55807.5210393332,1,159477
111359,421607.712247538,-55807.5210393332,2,162720
111359,421607.712247538,-55807.5210393332,3,162719
111360,421696.426200034,-55308.4284059833,1,159091
111360,421696.426200034,-55308.4284059833,2,162724
111360,421696.426200034,-55308.4284059833,3,162721
111361,420961.401809963,-57055.4652559991,1,165630
111361,420961.401809963,-57055.4652559991,2,162723
111361,420961.401809963,-57055.4652559991,3,162722
111362,420041.15859406,-56271.6059151119,1,162724
111362,420041.15859406,-56271.6059151119,2,167688
111362,420041.15859406,-56271.6059151119,3,162728
111363,421326.009654886,-59325.8818574267,1,162725
111363,421326.009654886,-59325.8818574267,2,160300
111363,421326.009654886,-59325.8818574267,3,168075
111364,420593.011633405,-57737.0085469068,1,162727
111364,420593.011633405,-57737.0085469068,2,162726
111364,420593.011633405,-57737.0085469068,3,162731
111365,418918.074806371,-55645.5327397593,1,162729
111365,418918.074806371,-55645.5327397593,2,162742
111366,418260.660925002,-57626.8442669349,1,162730
111366,418260.660925002,-57626.8442669349,2,160325
111366,418260.660925002,-57626.8442669349,3,162732
111367,420302.993946092,-57607.3336651228,1,162731
111367,420302.993946092,-57607.3336651228,2,160845
111367,420302.993946092,-57607.3336651228,3,162738
111368,416007.624273891,-55295.9844468553,1,162737
111368,416007.624273891,-55295.9844468553,2,162733
111368,416007.624273891,-55295.9844468553,3,159099
111369,417686.146163818,-55052.6564647583,1,166901
111369,417686.146163818,-55052.6564647583,2,162735
111369,417686.146163818,-55052.6564647583,3,162734
111370,416787.710373906,-55306.756151724,1,162736
111370,416787.710373906,-55306.756151724,2,162734
111370,416787.710373906,-55306.756151724,3,162737
111371,418538.86646261,-56908.1314169934,1,162738
111371,418538.86646261,-56908.1314169934,2,162739
111371,418538.86646261,-56908.1314169934,3,167945
111372,418343.44681514,-56844.874512052,1,162739
111372,418343.44681514,-56844.874512052,2,162732
111372,418343.44681514,-56844.874512052,3,162741
111373,417952.69067875,-56708.1255826208,1,162741
111373,417952.69067875,-56708.1255826208,2,162740
111373,417952.69067875,-56708.1255826208,3,162744
111374,419054.358658028,-56070.1149295352,1,162728
111374,419054.358658028,-56070.1149295352,2,162743
111374,419054.358658028,-56070.1149295352,3,162742
111375,418094.432170574,-55330.3917455229,1,162746
111375,418094.432170574,-55330.3917455229,2,162744
111375,418094.432170574,-55330.3917455229,3,162735
111376,419168.358450996,-55292.2250066624,1,162745
111376,419168.358450996,-55292.2250066624,2,162729
111376,419168.358450996,-55292.2250066624,3,162746
111377,410069.291296082,-59039.7889502339,1,162786
111377,410069.291296082,-59039.7889502339,2,162748
111377,410069.291296082,-59039.7889502339,3,162750
111378,412158.85261004,-60544.3024664389,1,162747
111378,412158.85261004,-60544.3024664389,2,162005
111378,412158.85261004,-60544.3024664389,3,162785
111379,409922.834645563,-59128.0766068204,1,162750
111379,409922.834645563,-59128.0766068204,2,162749
111379,409922.834645563,-59128.0766068204,3,162751
111380,408651.791122999,-57128.956466918,1,162753
111380,408651.791122999,-57128.956466918,2,162751
111380,408651.791122999,-57128.956466918,3,162758
111381,409210.987220506,-56886.49304743,1,162752
111381,409210.987220506,-56886.49304743,2,162753
111382,416624.586808085,-56707.0615442733,1,162740
111382,416624.586808085,-56707.0615442733,2,162755
111382,416624.586808085,-56707.0615442733,3,162754
111383,410518.047286764,-48170.2048942344,1,162756
111383,410518.047286764,-48170.2048942344,2,161184
111383,410518.047286764,-48170.2048942344,3,166067
111384,399279.446030856,-58047.1867321686,1,162760
111384,399279.446030856,-58047.1867321686,2,162757
111384,399279.446030856,-58047.1867321686,3,166981
111385,404665.159933331,-55529.9658360393,1,162758
111385,404665.159933331,-55529.9658360393,2,86588
111385,404665.159933331,-55529.9658360393,3,168076
111386,410133.189069073,-57876.7470546076,1,162780
111386,410133.189069073,-57876.7470546076,2,162761
111386,410133.189069073,-57876.7470546076,3,162762
111387,410085.55691226,-57829.8820650259,1,162762
111387,410085.55691226,-57829.8820650259,2,162752
111387,410085.55691226,-57829.8820650259,3,162764
111388,406953.352353047,-53750.090872152,1,162759
111388,406953.352353047,-53750.090872152,2,162764
111388,406953.352353047,-53750.090872152,3,162763
111389,415435.45462532,-48849.4643594086,1,161997
111389,415435.45462532,-48849.4643594086,2,162768
111389,415435.45462532,-48849.4643594086,3,162766
111390,416078.126407653,-51059.9285670969,1,162775
111390,416078.126407653,-51059.9285670969,2,162767
111390,416078.126407653,-51059.9285670969,3,162769
111390,416078.126407653,-51059.9285670969,4,162768
111391,411758.934581477,-47874.7755613494,1,162770
111391,411758.934581477,-47874.7755613494,2,162769
111391,411758.934581477,-47874.7755613494,3,160329
111392,419928.246843653,-52960.9999210191,1,160734
111392,419928.246843653,-52960.9999210191,2,166902
111392,419928.246843653,-52960.9999210191,3,162772
111392,419928.246843653,-52960.9999210191,4,162771
111393,418259.598965339,-51049.8538104634,1,162774
111393,418259.598965339,-51049.8538104634,2,162773
111394,418183.3246559,-51290.5534360054,1,162774
111394,418183.3246559,-51290.5534360054,2,162772
111394,418183.3246559,-51290.5534360054,3,162775
111395,416663.42686479,-53391.3881449608,1,162778
111395,416663.42686479,-53391.3881449608,2,162776
111395,416663.42686479,-53391.3881449608,3,160328
111396,417230.836044051,-53443.7189628648,1,162777
111396,417230.836044051,-53443.7189628648,2,159093
111396,417230.836044051,-53443.7189628648,3,162778
111397,413787.370949699,-58494.3789336267,1,159473
111397,413787.370949699,-58494.3789336267,2,162781
111397,413787.370949699,-58494.3789336267,3,162779
111398,410523.008632719,-57862.3270010794,1,162781
111398,410523.008632719,-57862.3270010794,2,162780
111398,410523.008632719,-57862.3270010794,3,162765
111399,414008.399948813,-55824.6946716783,1,162782
111399,414008.399948813,-55824.6946716783,2,159031
111399,414008.399948813,-55824.6946716783,3,162783
111400,415290.521571208,-56705.1733500614,1,159098
111400,415290.521571208,-56705.1733500614,2,162784
111401,411313.499029047,-59790.6650604783,1,162785
111401,411313.499029047,-59790.6650604783,2,162748
111401,411313.499029047,-59790.6650604783,3,162787
111402,410816.543080928,-58812.5674215702,1,162787
111402,410816.543080928,-58812.5674215702,2,162786
111402,410816.543080928,-58812.5674215702,3,162761
111403,420931.739585376,-42358.612217167,1,162793
111403,420931.739585376,-42358.612217167,2,162789
111404,421218.511130816,-40240.7721569071,1,162790
111404,421218.511130816,-40240.7721569071,2,167188
111404,421218.511130816,-40240.7721569071,3,162788
111405,421853.720041363,-40301.8301711083,1,160348
111405,421853.720041363,-40301.8301711083,2,162798
111405,421853.720041363,-40301.8301711083,3,162792
111405,421853.720041363,-40301.8301711083,4,162790
111406,420960.188649381,-43279.5267076364,1,162800
111406,420960.188649381,-43279.5267076364,2,162791
111406,420960.188649381,-43279.5267076364,3,160336
111406,420960.188649381,-43279.5267076364,4,162793
111407,425409.419235729,-41538.237886489,1,162820
111407,425409.419235729,-41538.237886489,2,162797
111407,425409.419235729,-41538.237886489,3,162795
111408,424317.157684059,-41405.5027217176,1,162797
111408,424317.157684059,-41405.5027217176,2,162796
111408,424317.157684059,-41405.5027217176,3,162792
111409,425355.771232059,-38797.4506075093,1,162799
111409,425355.771232059,-38797.4506075093,2,162798
111409,425355.771232059,-38797.4506075093,3,162794
111410,423192.505384249,-44194.3001090047,1,162801
111410,423192.505384249,-44194.3001090047,2,167418
111411,423280.30236776,-44023.6019206962,1,162802
111411,423280.30236776,-44023.6019206962,2,162801
111411,423280.30236776,-44023.6019206962,3,162800
111412,424338.670292474,-43762.6217691442,1,162823
111412,424338.670292474,-43762.6217691442,2,162804
111412,424338.670292474,-43762.6217691442,3,162802
111413,424108.805530641,-47159.1195381603,1,162814
111413,424108.805530641,-47159.1195381603,2,162803
111413,424108.805530641,-47159.1195381603,3,162805
111414,423194.512534554,-45024.9265747384,1,162805
111414,423194.512534554,-45024.9265747384,2,162010
111414,423194.512534554,-45024.9265747384,3,162806
