nid,x,y,nseq,eid
57023,285506.432376644,55691.8606869988,2,83718
57024,285619.541618462,59966.4590079295,1,83719
57024,285619.541618462,59966.4590079295,2,82915
57024,285619.541618462,59966.4590079295,3,83720
57025,455197.020982283,-27205.6542625686,1,83168
57025,455197.020982283,-27205.6542625686,2,83723
57025,455197.020982283,-27205.6542625686,3,83721
57026,457491.172922635,-31251.9147381241,1,83722
57026,457491.172922635,-31251.9147381241,2,83724
57026,457491.172922635,-31251.9147381241,3,83723
57027,457492.895655409,-31393.0083050741,1,82709
57027,457492.895655409,-31393.0083050741,2,83726
57027,457492.895655409,-31393.0083050741,3,83724
57028,450283.448200957,-32071.1349862581,1,83721
57028,450283.448200957,-32071.1349862581,2,83726
57028,450283.448200957,-32071.1349862581,3,83725
57029,596285.499874954,86979.6000482321,1,83727
57029,596285.499874954,86979.6000482321,2,82832
57029,596285.499874954,86979.6000482321,3,83728
57030,596175.343880611,90836.2019706078,1,83728
57030,596175.343880611,90836.2019706078,2,83730
57031,601977.951637202,90383.1116075359,1,83729
57031,601977.951637202,90383.1116075359,2,82597
57031,601977.951637202,90383.1116075359,3,83823
57032,692750.329557272,93169.882161006,1,83733
57032,692750.329557272,93169.882161006,2,83731
57032,692750.329557272,93169.882161006,3,83034
57033,692824.173024437,93957.5036113897,1,83733
57033,692824.173024437,93957.5036113897,2,83732
57033,692824.173024437,93957.5036113897,3,83313
57034,296045.241993176,-12156.8090866995,1,83734
57034,296045.241993176,-12156.8090866995,2,83734
57035,89088.0588364044,-60223.9985401373,1,82728
57035,89088.0588364044,-60223.9985401373,2,84561
57035,89088.0588364044,-60223.9985401373,3,83737
57035,89088.0588364044,-60223.9985401373,4,83735
57036,43736.3088979041,-58080.1116442664,1,83738
57036,43736.3088979041,-58080.1116442664,2,83737
57036,43736.3088979041,-58080.1116442664,3,83736
57037,46111.0544310153,31.0395950340801,1,40389
57037,46111.0544310153,31.0395950340801,2,83740
57037,46111.0544310153,31.0395950340801,3,83738
57038,87830.5064172435,-1641.94818384843,1,83739
57038,87830.5064172435,-1641.94818384843,2,83608
57038,87830.5064172435,-1641.94818384843,3,83740
57039,594185.239110654,62355.0550933919,1,83960
57039,594185.239110654,62355.0550933919,2,83744
57040,616867.343050967,62548.0316176933,1,83742
57040,616867.343050967,62548.0316176933,2,83497
57040,616867.343050967,62548.0316176933,3,83746
57041,593958.545547839,71568.175591728,1,83748
57041,593958.545547839,71568.175591728,2,83744
57041,593958.545547839,71568.175591728,3,83743
57042,616552.616754347,75430.4195409478,1,83746
57042,616552.616754347,75430.4195409478,2,83745
57042,616552.616754347,75430.4195409478,3,84495
57043,606666.228318915,75187.7740431875,1,83745
57043,606666.228318915,75187.7740431875,2,84862
57043,606666.228318915,75187.7740431875,3,83747
57044,597164.364186803,72202.4176886963,1,83749
57044,597164.364186803,72202.4176886963,2,83748
57044,597164.364186803,72202.4176886963,3,84854
57045,596902.856494479,84451.8807429794,1,82848
57045,596902.856494479,84451.8807429794,2,83753
57045,596902.856494479,84451.8807429794,3,83750
57046,598154.374300567,81604.0759966716,1,82841
57046,598154.374300567,81604.0759966716,2,84840
57046,598154.374300567,81604.0759966716,3,83752
57046,598154.374300567,81604.0759966716,4,83751
57047,596945.561497868,81564.275700985,1,84842
57047,596945.561497868,81564.275700985,2,84850
57047,596945.561497868,81564.275700985,3,83753
57048,337368.762234295,40589.3415447277,1,83756
57048,337368.762234295,40589.3415447277,2,83754
57048,337368.762234295,40589.3415447277,3,83254
57049,335574.018530547,13105.301571058,1,84349
57049,335574.018530547,13105.301571058,2,83755
57049,335574.018530547,13105.301571058,3,82661
57050,489263.244492543,-120851.631952529,1,83759
57050,489263.244492543,-120851.631952529,2,83757
57050,489263.244492543,-120851.631952529,3,84004
57051,491139.401850456,-121949.098204892,1,84003
57051,491139.401850456,-121949.098204892,2,83758
57051,491139.401850456,-121949.098204892,3,83757
57052,691660.478180955,-93824.6358786895,1,83762
57052,691660.478180955,-93824.6358786895,2,83760
57052,691660.478180955,-93824.6358786895,3,84335
57053,693415.376626753,-93493.5625670932,1,83761
57053,693415.376626753,-93493.5625670932,2,83125
57053,693415.376626753,-93493.5625670932,3,83762
57054,148232.15599975,-35393.2305257001,1,82994
57054,148232.15599975,-35393.2305257001,2,83765
57054,148232.15599975,-35393.2305257001,3,83763
57055,149165.325139465,-36636.9721860577,1,84104
57055,149165.325139465,-36636.9721860577,2,83764
57055,149165.325139465,-36636.9721860577,3,83766
57056,147510.525947158,-36475.7674186454,1,83766
57056,147510.525947158,-36475.7674186454,2,83056
57056,147510.525947158,-36475.7674186454,3,83768
57057,147369.327235091,-36087.5218672747,1,83763
57057,147369.327235091,-36087.5218672747,2,83768
57057,147369.327235091,-36087.5218672747,3,83767
57058,688647.407612145,77750.3376334686,1,82532
57058,688647.407612145,77750.3376334686,2,83771
57058,688647.407612145,77750.3376334686,3,83769
57059,686997.249539882,78492.1351048634,1,83775
57059,686997.249539882,78492.1351048634,2,83770
57059,686997.249539882,78492.1351048634,3,83772
57060,686966.012169052,79302.8086002738,1,83774
57060,686966.012169052,79302.8086002738,2,83772
57060,686966.012169052,79302.8086002738,3,83325
57061,688588.633667843,79360.93319266,1,83504
57061,688588.633667843,79360.93319266,2,83774
57061,688588.633667843,79360.93319266,3,83773
57062,687030.92907598,77683.4400316229,1,83771
57062,687030.92907598,77683.4400316229,2,83777
57062,687030.92907598,77683.4400316229,3,83775
57063,687062.337738043,76875.2177970732,1,83776
57063,687062.337738043,76875.2177970732,2,83007
57063,687062.337738043,76875.2177970732,3,83777
57064,154891.229260602,46516.0479760594,1,83779
57064,154891.229260602,46516.0479760594,2,83784
57065,164752.218376665,92349.0897902125,1,83778
57065,164752.218376665,92349.0897902125,2,83780
57065,164752.218376665,92349.0897902125,3,84204
57066,188840.822483664,91637.3199772954,1,84048
57066,188840.822483664,91637.3199772954,2,83782
57066,188840.822483664,91637.3199772954,3,83780
57067,166201.387053817,44176.4981452681,1,84558
57067,166201.387053817,44176.4981452681,2,83781
57067,166201.387053817,44176.4981452681,3,83783
57068,154837.032121564,44504.3696170911,1,83784
57068,154837.032121564,44504.3696170911,2,83783
57068,154837.032121564,44504.3696170911,3,82799
57069,589369.4970094,-145894.320484085,1,170219
57069,589369.4970094,-145894.320484085,2,83787
57069,589369.4970094,-145894.320484085,3,83785
57070,581123.001422535,-138499.047972537,1,83785
57070,581123.001422535,-138499.047972537,2,84415
57070,581123.001422535,-138499.047972537,3,83786
57071,687772.474220628,37171.6488253936,1,83998
57071,687772.474220628,37171.6488253936,2,84676
57071,687772.474220628,37171.6488253936,3,83788
57071,687772.474220628,37171.6488253936,4,82948
57072,674771.077463404,49766.0461742958,1,83790
57072,674771.077463404,49766.0461742958,2,83789
57072,674771.077463404,49766.0461742958,3,83204
57073,612305.278290094,-141858.217084381,1,83793
57073,612305.278290094,-141858.217084381,2,83791
57073,612305.278290094,-141858.217084381,3,83906
57074,613380.912765618,-137992.196334566,1,83794
57074,613380.912765618,-137992.196334566,2,84115
57074,613380.912765618,-137992.196334566,3,83792
57075,620450.763165818,-137971.257149192,1,83796
57075,620450.763165818,-137971.257149192,2,83794
57075,620450.763165818,-137971.257149192,3,83216
57076,611887.160150739,-145327.158122617,1,83791
57076,611887.160150739,-145327.158122617,2,84629
57076,611887.160150739,-145327.158122617,3,83795
57077,619612.004698054,-102392.617443682,1,83797
57077,619612.004698054,-102392.617443682,2,84673
57077,619612.004698054,-102392.617443682,3,83799
57078,619219.666216887,-102404.572292194,1,83799
57078,619219.666216887,-102404.572292194,2,83798
57078,619219.666216887,-102404.572292194,3,83659
57079,650146.862425661,-101467.266646536,1,83800
57079,650146.862425661,-101467.266646536,2,83220
57079,650146.862425661,-101467.266646536,3,83802
57080,639599.236347019,-101805.983670357,1,83802
57080,639599.236347019,-101805.983670357,2,83801
57080,639599.236347019,-101805.983670357,3,83319
57081,358106.682539225,21037.5812572086,1,83805
57081,358106.682539225,21037.5812572086,2,83803
57081,358106.682539225,21037.5812572086,3,84289
57082,358026.978577767,1678.4990041396,1,84218
57082,358026.978577767,1678.4990041396,2,83804
57082,358026.978577767,1678.4990041396,3,83803
57083,459436.075117396,-71635.2990066879,1,83807
57083,459436.075117396,-71635.2990066879,2,83806
57083,459436.075117396,-71635.2990066879,3,83808
57084,459421.73813277,-70811.0106886884,1,83809
57084,459421.73813277,-70811.0106886884,2,83808
57084,459421.73813277,-70811.0106886884,3,83681
57085,454619.96072264,-67790.7755449844,1,83373
57085,454619.96072264,-67790.7755449844,2,84784
57085,454619.96072264,-67790.7755449844,3,83810
57086,603352.132926473,81557.9954417063,1,84822
57086,603352.132926473,81557.9954417063,2,83812
57086,603352.132926473,81557.9954417063,3,83281
57087,604956.809373667,82802.8069399578,1,83814
57087,604956.809373667,82802.8069399578,2,83813
57087,604956.809373667,82802.8069399578,3,84079
57088,601738.950831733,78900.989408829,1,83820
57088,601738.950831733,78900.989408829,2,83816
57089,601727.725986479,79909.3566326762,1,83817
57089,601727.725986479,79909.3566326762,2,83816
57089,601727.725986479,79909.3566326762,3,83815
57090,603356.316459993,79954.7709173996,1,83819
57090,603356.316459993,79954.7709173996,2,83817
57090,603356.316459993,79954.7709173996,3,83812
57091,601747.942221433,78289.0093300027,1,84860
57091,601747.942221433,78289.0093300027,2,83818
57091,601747.942221433,78289.0093300027,3,84824
57091,601747.942221433,78289.0093300027,4,83820
57092,607980.671860176,89764.26516786,1,83821
57092,607980.671860176,89764.26516786,2,83729
57092,607980.671860176,89764.26516786,3,83853
57093,601557.64852723,100639.267464437,1,83822
57093,601557.64852723,100639.267464437,2,83824
57094,601403.557985633,100628.299881524,1,83824
57094,601403.557985633,100628.299881524,2,83823
57094,601403.557985633,100628.299881524,3,83851
57095,672656.748876158,94647.9314512554,1,83826
57095,672656.748876158,94647.9314512554,2,83825
57095,672656.748876158,94647.9314512554,3,83828
57096,677480.305852725,94818.3016178934,1,83932
57096,677480.305852725,94818.3016178934,2,83827
57096,677480.305852725,94818.3016178934,3,83072
57096,677480.305852725,94818.3016178934,4,83928
57097,672290.522608967,101178.535748893,1,83829
57097,672290.522608967,101178.535748893,2,83828
57097,672290.522608967,101178.535748893,3,82881
57098,663655.021640189,114837.701414634,1,83229
57098,663655.021640189,114837.701414634,2,83830
57099,428170.699346413,169126.798768588,1,83831
57099,428170.699346413,169126.798768588,2,84241
57100,453081.81724205,-123794.45510112,1,84883
57100,453081.81724205,-123794.45510112,2,83833
57100,453081.81724205,-123794.45510112,3,83832
57101,446477.259338031,-111132.55806047,1,83835
57101,446477.259338031,-111132.55806047,2,84082
57102,454536.793982769,-110872.21179781,1,83834
57102,454536.793982769,-110872.21179781,2,83092
57102,454536.793982769,-110872.21179781,3,83835
57103,579735.256048877,163058.103694111,1,83915
57103,579735.256048877,163058.103694111,2,83836
57103,579735.256048877,163058.103694111,3,82767
57104,550356.229299882,186568.39659764,1,83838
57104,550356.229299882,186568.39659764,2,83837
57104,550356.229299882,186568.39659764,3,124286
57105,455639.972511083,-70660.2643010111,1,83839
57105,455639.972511083,-70660.2643010111,2,83680
57105,455639.972511083,-70660.2643010111,3,83840
57106,455346.606483122,-70072.0721870084,1,83841
57106,455346.606483122,-70072.0721870084,2,83840
57107,310208.176879145,-36471.9309078277,1,83842
57107,310208.176879145,-36471.9309078277,2,83091
57107,310208.176879145,-36471.9309078277,3,83844
57108,262292.495251331,-26111.7021856052,1,83844
57108,262292.495251331,-26111.7021856052,2,83843
57108,262292.495251331,-26111.7021856052,3,83847
57109,261462.686263737,2994.32722906786,1,83253
57109,261462.686263737,2994.32722906786,2,83850
57109,261462.686263737,2994.32722906786,3,83845
57110,320123.587964815,-7617.65466352207,1,83846
57110,320123.587964815,-7617.65466352207,2,83842
57110,320123.587964815,-7617.65466352207,3,83849
57111,261344.639554763,-6686.15274426824,1,83847
57111,261344.639554763,-6686.15274426824,2,83025
57111,261344.639554763,-6686.15274426824,3,83850
57112,318348.686796795,-7581.25041467664,1,82660
57112,318348.686796795,-7581.25041467664,2,83849
57112,318348.686796795,-7581.25041467664,3,83848
57113,596905.433912346,100516.264671904,1,83851
57113,596905.433912346,100516.264671904,2,84580
57113,596905.433912346,100516.264671904,3,83861
57114,607923.589211734,110428.016418048,1,84583
57114,607923.589211734,110428.016418048,2,83854
57114,607923.589211734,110428.016418048,3,83852
57115,608145.226054272,100765.468794803,1,83853
57115,608145.226054272,100765.468794803,2,83822
57115,608145.226054272,100765.468794803,3,83854
57116,591298.307428074,131008.16687727,1,83855
57116,591298.307428074,131008.16687727,2,82653
57116,591298.307428074,131008.16687727,3,83857
57117,589641.256286085,139146.842874691,1,83857
57117,589641.256286085,139146.842874691,2,83856
57117,589641.256286085,139146.842874691,3,83076
57118,609029.034093542,149298.955146192,1,84282
57118,609029.034093542,149298.955146192,2,83862
57118,609029.034093542,149298.955146192,3,83858
57119,609191.400294782,123334.470794181,1,83859
57119,609191.400294782,123334.470794181,2,82944
57119,609191.400294782,123334.470794181,3,83862
57120,593841.463560614,124605.897855874,1,83861
57120,593841.463560614,124605.897855874,2,83860
57120,593841.463560614,124605.897855874,3,83855
57121,406839.060642753,-28207.7397593851,1,83865
57121,406839.060642753,-28207.7397593851,2,83863
57121,406839.060642753,-28207.7397593851,3,83404
57122,407840.642665516,-26939.5657661174,1,83864
57122,407840.642665516,-26939.5657661174,2,82636
57122,407840.642665516,-26939.5657661174,3,83865
57123,671188.933711922,27026.6125152506,1,83866
57123,671188.933711922,27026.6125152506,2,82779
57123,671188.933711922,27026.6125152506,3,83868
57124,670939.665502649,27199.6591215932,1,82954
57124,670939.665502649,27199.6591215932,2,83868
57124,670939.665502649,27199.6591215932,3,83867
57125,433639.228805977,54891.3833669691,1,83869
57125,433639.228805977,54891.3833669691,2,82747
57125,433639.228805977,54891.3833669691,3,83877
57125,433639.228805977,54891.3833669691,4,83870
57126,433642.112892036,55232.0897937,1,83870
57126,433642.112892036,55232.0897937,2,83872
57127,436821.984093045,58573.4702661198,1,83236
57127,436821.984093045,58573.4702661198,2,83874
57127,436821.984093045,58573.4702661198,3,83871
57128,430776.440776876,56216.5665203476,1,83875
57128,430776.440776876,56216.5665203476,2,83873
57128,430776.440776876,56216.5665203476,3,84687
57129,433644.719962362,57341.5412819956,1,83874
57129,433644.719962362,57341.5412819956,2,83872
57129,433644.719962362,57341.5412819956,3,83875
57130,432507.774735447,54886.402412502,1,83877
57130,432507.774735447,54886.402412502,2,83876
57130,432507.774735447,54886.402412502,3,83572
57131,463515.551019809,-74790.490658735,1,84761
57131,463515.551019809,-74790.490658735,2,83879
57131,463515.551019809,-74790.490658735,3,83878
57131,463515.551019809,-74790.490658735,4,83994
57132,467165.294805131,-85291.3798496332,1,83882
57132,467165.294805131,-85291.3798496332,2,83880
57132,467165.294805131,-85291.3798496332,3,83424
57133,474883.107478462,-85167.2618695867,1,84402
57133,474883.107478462,-85167.2618695867,2,83882
57133,474883.107478462,-85167.2618695867,3,83881
57134,467665.293775405,-77184.7077960925,1,83885
57134,467665.293775405,-77184.7077960925,2,83883
57134,467665.293775405,-77184.7077960925,3,83953
57135,473160.117781722,-75497.0286422701,1,83396
57135,473160.117781722,-75497.0286422701,2,84753
57135,473160.117781722,-75497.0286422701,3,83884
57136,464406.67444385,-83708.4977178655,1,83886
57136,464406.67444385,-83708.4977178655,2,82979
57136,464406.67444385,-83708.4977178655,3,83889
57137,463620.898758461,-82099.3538033121,1,83883
57137,463620.898758461,-82099.3538033121,2,83889
57137,463620.898758461,-82099.3538033121,3,83888
57138,677829.618134363,66005.9946325416,1,83442
57138,677829.618134363,66005.9946325416,2,83892
57138,677829.618134363,66005.9946325416,3,83890
57139,677487.464223444,65991.1189234422,1,83892
57139,677487.464223444,65991.1189234422,2,83891
57139,677487.464223444,65991.1189234422,3,83486
57140,677770.8995508,67614.0252920835,1,83890
57140,677770.8995508,67614.0252920835,2,83894
57140,677770.8995508,67614.0252920835,3,83893
57141,690793.426843796,63253.1062577045,1,83895
57141,690793.426843796,63253.1062577045,2,83563
57141,690793.426843796,63253.1062577045,3,83897
57142,690725.718049791,64863.9109699003,1,84124
57142,690725.718049791,64863.9109699003,2,83897
57142,690725.718049791,64863.9109699003,3,83896
57142,690725.718049791,64863.9109699003,4,83709
57143,99632.6306236108,-78380.3654521185,1,83898
57143,99632.6306236108,-78380.3654521185,2,84562
57144,665808.133067779,110069.95022542,1,83899
57144,665808.133067779,110069.95022542,2,82744
57144,665808.133067779,110069.95022542,3,84340
57145,664951.775574825,112153.368913771,1,83021
57145,664951.775574825,112153.368913771,2,83901
57145,664951.775574825,112153.368913771,3,83900
57146,433936.101487574,5635.42833045476,1,83902
57146,433936.101487574,5635.42833045476,2,83594
57146,433936.101487574,5635.42833045476,3,84664
57147,424333.202003435,6473.62384629513,1,83903
57147,424333.202003435,6473.62384629513,2,82760
57147,424333.202003435,6473.62384629513,3,83905
57148,424284.176293334,9692.48458529038,1,83904
57148,424284.176293334,9692.48458529038,2,83905
57149,611228.404395769,-141258.831627195,1,83908
57149,611228.404395769,-141258.831627195,2,83906
57149,611228.404395769,-141258.831627195,3,83066
57150,612587.075017277,-140422.566847443,1,83907
57150,612587.075017277,-140422.566847443,2,83793
57150,612587.075017277,-140422.566847443,3,83908
57151,406196.893384295,59700.1196379202,1,84290
57151,406196.893384295,59700.1196379202,2,83913
57151,406196.893384295,59700.1196379202,3,83909
57152,406066.761161494,98351.6728835291,1,83914
57152,406066.761161494,98351.6728835291,2,83910
57152,406066.761161494,98351.6728835291,3,84713
57153,406192.025226324,69390.9326941351,1,83911
57153,406192.025226324,69390.9326941351,2,82797
57153,406192.025226324,69390.9326941351,3,83914
57154,357673.85071002,98520.1536001663,1,82769
57154,357673.85071002,98520.1536001663,2,84705
57154,357673.85071002,98520.1536001663,3,83912
57155,580804.566731382,187195.963110576,1,83917
57155,580804.566731382,187195.963110576,2,83915
57155,580804.566731382,187195.963110576,3,123311
57156,588869.68671863,187386.788190555,1,83916
57156,588869.68671863,187386.788190555,2,83080
57156,588869.68671863,187386.788190555,3,83917
57157,204360.302044295,38070.9416092872,1,83919
57157,204360.302044295,38070.9416092872,2,84522
57158,212646.875914365,42636.9144029783,1,83918
57158,212646.875914365,42636.9144029783,2,83920
57158,212646.875914365,42636.9144029783,3,84557
57159,260960.263052826,41544.019469659,1,83596
57159,260960.263052826,41544.019469659,2,83922
57159,260960.263052826,41544.019469659,3,83920
57160,262111.602703273,41526.3337715789,1,83921
57160,262111.602703273,41526.3337715789,2,83255
57160,262111.602703273,41526.3337715789,3,83922
57161,459565.124676748,-67572.225050041,1,83924
57161,459565.124676748,-67572.225050041,2,83926
57161,459565.124676748,-67572.225050041,3,84743
57162,460201.4799387,-70024.7468716953,1,83925
57162,460201.4799387,-70024.7468716953,2,83809
57162,460201.4799387,-70024.7468716953,3,83926
57163,459732.158107904,-103517.789641328,1,84094
57163,459732.158107904,-103517.789641328,2,83927
57164,676979.06448121,99217.5539850984,1,83930
57164,676979.06448121,99217.5539850984,2,83928
57164,676979.06448121,99217.5539850984,3,84158
57165,685340.603031605,97512.4228250321,1,83929
57165,685340.603031605,97512.4228250321,2,82528
57165,685340.603031605,97512.4228250321,3,84908
57166,680284.55530945,94910.6008184259,1,83931
57166,680284.55530945,94910.6008184259,2,83592
57166,680284.55530945,94910.6008184259,3,83932
57167,672778.578761886,72212.2214410747,1,83483
57167,672778.578761886,72212.2214410747,2,83935
57167,672778.578761886,72212.2214410747,3,83933
57168,675781.541643452,77220.1584503737,1,83941
57168,675781.541643452,77220.1584503737,2,83934
57168,675781.541643452,77220.1584503737,3,84610
57169,667814.235228368,75733.9230886136,1,84595
57169,667814.235228368,75733.9230886136,2,83937
57170,667773.133965676,76942.5841825087,1,83938
57170,667773.133965676,76942.5841825087,2,83937
57170,667773.133965676,76942.5841825087,3,83936
57171,670134.429819194,77024.4648547127,1,83940
57171,670134.429819194,77024.4648547127,2,83938
57171,670134.429819194,77024.4648547127,3,83942
57172,672554.719660008,76294.4574423833,1,83644
57172,672554.719660008,76294.4574423833,2,83940
57172,672554.719660008,76294.4574423833,3,83939
57173,669996.366907761,79877.4016697814,1,83656
57173,669996.366907761,79877.4016697814,2,83942
57174,463483.145090601,-71556.3141225471,1,83943
57174,463483.145090601,-71556.3141225471,2,83674
57174,463483.145090601,-71556.3141225471,3,83945
57175,463472.752263123,-70747.9869350391,1,84177
57175,463472.752263123,-70747.9869350391,2,83945
57175,463472.752263123,-70747.9869350391,3,83944
57176,521310.396905537,103370.069657825,1,84727
57176,521310.396905537,103370.069657825,2,84729
57176,521310.396905537,103370.069657825,3,83946
57176,521310.396905537,103370.069657825,4,83947
57177,521862.895110202,137833.770403816,1,83951
57177,521862.895110202,137833.770403816,2,83947
57177,521862.895110202,137833.770403816,3,84678
57178,568756.392175088,138683.74495846,1,83856
57178,568756.392175088,138683.74495846,2,83949
57178,568756.392175088,138683.74495846,3,83948
57179,523580.032896021,137857.301922989,1,82766
57179,523580.032896021,137857.301922989,2,83951
57179,523580.032896021,137857.301922989,3,83950
57180,468310.849677285,-75562.2564600422,1,83952
57180,468310.849677285,-75562.2564600422,2,83885
57180,468310.849677285,-75562.2564600422,3,83954
57180,468310.849677285,-75562.2564600422,4,83957
57181,466695.442443211,-75568.9026504183,1,83954
57181,466695.442443211,-75568.9026504183,2,83953
57181,466695.442443211,-75568.9026504183,3,83955
57182,465131.74337806,-74943.8093641562,1,83958
57182,465131.74337806,-74943.8093641562,2,83955
57182,465131.74337806,-74943.8093641562,3,84226
57182,465131.74337806,-74943.8093641562,4,84762
57183,468298.955723044,-73943.1828330588,1,83957
57183,468298.955723044,-73943.1828330588,2,83956
57183,468298.955723044,-73943.1828330588,3,84756
57184,578572.852099893,47071.1318457824,1,83959
57184,578572.852099893,47071.1318457824,2,84651
57184,578572.852099893,47071.1318457824,3,84695
57184,578572.852099893,47071.1318457824,4,83961
57185,594243.66595604,61891.333773105,1,83741
57185,594243.66595604,61891.333773105,2,83962
57185,594243.66595604,61891.333773105,3,83960
57186,578185.84295178,61593.0131724557,1,83962
57186,578185.84295178,61593.0131724557,2,83961
57186,578185.84295178,61593.0131724557,3,84871
57187,136604.944760721,-141695.042976049,1,83963
57187,136604.944760721,-141695.042976049,2,84809
57187,136604.944760721,-141695.042976049,3,84814
57188,592345.321235945,71509.2541910989,1,83743
57188,592345.321235945,71509.2541910989,2,83965
57188,592345.321235945,71509.2541910989,3,83964
57189,587552.370838191,73035.446571162,1,83965
57189,587552.370838191,73035.446571162,2,83967
57190,587480.479185484,77847.2369815872,1,82852
57190,587480.479185484,77847.2369815872,2,83967
57190,587480.479185484,77847.2369815872,3,83966
57191,455115.150187816,-65922.9926868688,1,84780
57191,455115.150187816,-65922.9926868688,2,83968
57191,455115.150187816,-65922.9926868688,3,83434
57192,436380.474061575,-85503.9517462349,1,83970
57192,436380.474061575,-85503.9517462349,2,82543
57192,436380.474061575,-85503.9517462349,3,83972
57193,436266.494937529,-75829.8178701268,1,82561
57193,436266.494937529,-75829.8178701268,2,83972
57193,436266.494937529,-75829.8178701268,3,83971
57194,426567.546903848,-66375.1185120313,1,83974
57194,426567.546903848,-66375.1185120313,2,84613
57194,426567.546903848,-66375.1185120313,3,83973
57195,436198.926524882,-66261.4317290213,1,83437
57195,436198.926524882,-66261.4317290213,2,83976
57195,436198.926524882,-66261.4317290213,3,83974
57196,417061.762676299,-75396.1358608687,1,83975
57196,417061.762676299,-75396.1358608687,2,83977
57197,681076.004534359,62918.4897401505,1,83978
57197,681076.004534359,62918.4897401505,2,82610
57197,681076.004534359,62918.4897401505,3,83980
57198,679452.235077301,63565.1422369503,1,83979
57198,679452.235077301,63565.1422369503,2,83981
57199,678037.192925236,64763.0224598499,1,83982
57199,678037.192925236,64763.0224598499,2,82607
57199,678037.192925236,64763.0224598499,3,83987
57200,676282.435486082,64178.6889210086,1,83984
57200,676282.435486082,64178.6889210086,2,83983
57200,676282.435486082,64178.6889210086,3,83988
57201,675725.212876297,64435.24974801,1,83991
57201,675725.212876297,64435.24974801,2,83986
57202,675722.961384337,65263.5983999543,1,83989
57202,675722.961384337,65263.5983999543,2,83986
57202,675722.961384337,65263.5983999543,3,83985
57203,677080.370731133,64199.3561473745,1,83987
57203,677080.370731133,64199.3561473745,2,83984
57203,677080.370731133,64199.3561473745,3,84130
57204,677290.519546147,65645.4789738227,1,83891
57204,677290.519546147,65645.4789738227,2,83990
57204,677290.519546147,65645.4789738227,3,83989
57205,675611.439405303,64153.6699514515,1,83991
57205,675611.439405303,64153.6699514515,2,83988
57205,675611.439405303,64153.6699514515,3,83993
57206,674600.07173785,65900.6108214365,1,83485
57206,674600.07173785,65900.6108214365,2,83993
57206,674600.07173785,65900.6108214365,3,84133
57206,674600.07173785,65900.6108214365,4,83992
57207,463509.657876545,-73982.231622523,1,83994
57207,463509.657876545,-73982.231622523,2,83575
57207,463509.657876545,-73982.231622523,3,83996
57208,463500.252332285,-73176.2229101179,1,83691
57208,463500.252332285,-73176.2229101179,2,83996
57208,463500.252332285,-73176.2229101179,3,83995
57209,184007.365336327,-111801.429830334,1,83997
57209,184007.365336327,-111801.429830334,2,84684
57210,688923.468451501,50242.0058547392,1,83999
57210,688923.468451501,50242.0058547392,2,83998
57210,688923.468451501,50242.0058547392,3,84603
57211,638248.417636499,72079.3586870833,1,83133
57211,638248.417636499,72079.3586870833,2,84002
57211,638248.417636499,72079.3586870833,3,84000
57212,637461.28511382,71237.5249655512,1,84002
57212,637461.28511382,71237.5249655512,2,84001
57212,637461.28511382,71237.5249655512,3,84255
57213,492880.228831727,-120320.694604538,1,84462
57213,492880.228831727,-120320.694604538,2,84003
57213,492880.228831727,-120320.694604538,3,83759
57214,488110.623688047,-115581.572273711,1,84005
57214,488110.623688047,-115581.572273711,2,84004
57214,488110.623688047,-115581.572273711,3,82678
57215,697995.978299743,-56322.6636951112,1,84006
57215,697995.978299743,-56322.6636951112,2,83098
57215,697995.978299743,-56322.6636951112,3,122256
57216,689146.962843675,-45340.9043347509,1,84008
57216,689146.962843675,-45340.9043347509,2,84007
57216,689146.962843675,-45340.9043347509,3,83102
57217,598304.671464001,-23314.8143024433,1,84452
57217,598304.671464001,-23314.8143024433,2,84010
57218,598199.61270433,-18868.6652328688,1,84010
57218,598199.61270433,-18868.6652328688,2,84009
57218,598199.61270433,-18868.6652328688,3,84012
57219,598337.384052921,13677.1645639322,1,82782
57219,598337.384052921,13677.1645639322,2,84015
57219,598337.384052921,13677.1645639322,3,84011
57220,598192.180436307,-10196.5940770974,1,84012
57220,598192.180436307,-10196.5940770974,2,83119
57220,598192.180436307,-10196.5940770974,3,84015
57221,617672.255180994,9316.39023400009,1,84271
57221,617672.255180994,9316.39023400009,2,84014
57221,617672.255180994,9316.39023400009,3,84013
57222,310898.685468501,-147601.970991458,1,168284
57222,310898.685468501,-147601.970991458,2,84018
57222,310898.685468501,-147601.970991458,3,84016
57223,262730.081655125,-146919.095398902,1,168285
57223,262730.081655125,-146919.095398902,2,84017
57223,262730.081655125,-146919.095398902,3,83624
57224,310378.676933719,-104867.788788219,1,84020
57224,310378.676933719,-104867.788788219,2,84019
57224,310378.676933719,-104867.788788219,3,84376
57225,684631.550382048,-80597.4462023787,1,84022
57225,684631.550382048,-80597.4462023787,2,84027
57226,687643.305454261,-68016.6298763907,1,84023
57226,687643.305454261,-68016.6298763907,2,84022
57226,687643.305454261,-68016.6298763907,3,84021
57227,698416.164822634,-67723.8537714874,1,84025
57227,698416.164822634,-67723.8537714874,2,84023
57227,698416.164822634,-67723.8537714874,3,84006
57228,684893.627193923,-87554.4715210792,1,84479
57228,684893.627193923,-87554.4715210792,2,84024
