nid,x,y,nseq,eid
7109,369033.644841892,-59671.25343081,2,9717
7109,369033.644841892,-59671.25343081,3,11757
7110,356600.757886726,-54360.2639477409,1,10148
7110,356600.757886726,-54360.2639477409,2,10147
7110,356600.757886726,-54360.2639477409,3,11911
7111,364903.027563596,80797.8215954788,1,10149
7111,364903.027563596,80797.8215954788,2,10150
7111,364903.027563596,80797.8215954788,3,10154
7112,362275.678316691,79350.7190347256,1,10150
7112,362275.678316691,79350.7190347256,2,10661
7112,362275.678316691,79350.7190347256,3,10152
7113,362158.525507603,83375.2336485196,1,11702
7113,362158.525507603,83375.2336485196,2,10151
7113,362158.525507603,83375.2336485196,3,9835
7114,364983.408779898,84076.6735400484,1,10040
7114,364983.408779898,84076.6735400484,2,10154
7114,364983.408779898,84076.6735400484,3,10153
7115,302050.872625299,36564.674631069,1,10155
7115,302050.872625299,36564.674631069,2,9996
7115,302050.872625299,36564.674631069,3,10156
7116,271266.666274926,31658.4534837397,1,10686
7116,271266.666274926,31658.4534837397,2,10158
7117,301575.812121079,49192.566661318,1,9999
7117,301575.812121079,49192.566661318,2,11054
7117,301575.812121079,49192.566661318,3,10157
7118,360649.945014158,-22989.5781460964,1,10242
7118,360649.945014158,-22989.5781460964,2,10160
7118,360649.945014158,-22989.5781460964,3,10159
7119,337699.210538434,-10211.5341101542,1,11842
7119,337699.210538434,-10211.5341101542,2,10162
7120,355551.275967417,13435.7600468204,1,10161
7120,355551.275967417,13435.7600468204,2,9753
7120,355551.275967417,13435.7600468204,3,11381
7121,399357.864568401,-15401.2119285467,1,10165
7121,399357.864568401,-15401.2119285467,2,10163
7121,399357.864568401,-15401.2119285467,3,9755
7122,399407.795852365,-17400.3368503075,1,10840
7122,399407.795852365,-17400.3368503075,2,10855
7122,399407.795852365,-17400.3368503075,3,10164
7122,399407.795852365,-17400.3368503075,4,10163
7123,487354.053784246,172582.928718103,1,10551
7123,487354.053784246,172582.928718103,2,10166
7123,487354.053784246,172582.928718103,3,9856
7124,470947.961651888,179322.548220905,1,10168
7124,470947.961651888,179322.548220905,2,10167
7125,441696.248715299,-40364.3842063719,1,10035
7125,441696.248715299,-40364.3842063719,2,10172
7125,441696.248715299,-40364.3842063719,3,10169
7126,425146.624150659,-17672.2056739032,1,10171
7126,425146.624150659,-17672.2056739032,2,10174
7126,425146.624150659,-17672.2056739032,3,10170
7127,451182.578001405,-27947.1488350424,1,10175
7127,451182.578001405,-27947.1488350424,2,10171
7127,451182.578001405,-27947.1488350424,3,10281
7128,424031.314802667,-29736.450091094,1,10174
7128,424031.314802667,-29736.450091094,2,10864
7129,453431.777561797,-35221.3430208538,1,10173
7129,453431.777561797,-35221.3430208538,2,10033
7129,453431.777561797,-35221.3430208538,3,10175
7130,246871.052772775,104998.524575692,1,10177
7130,246871.052772775,104998.524575692,2,10249
7131,266125.699059463,121064.863089006,1,10178
7131,266125.699059463,121064.863089006,2,10871
7131,266125.699059463,121064.863089006,3,10176
7132,270457.855105119,120613.933786967,1,10878
7132,270457.855105119,120613.933786967,2,10179
7132,270457.855105119,120613.933786967,3,10178
7133,400656.983828315,70335.7123379428,1,10180
7133,400656.983828315,70335.7123379428,2,10966
7133,400656.983828315,70335.7123379428,3,10182
7134,411530.606906157,71862.9500711282,1,9909
7134,411530.606906157,71862.9500711282,2,10960
7134,411530.606906157,71862.9500711282,3,10181
7135,400504.334425989,71177.8422951938,1,10183
7135,400504.334425989,71177.8422951938,2,10182
7136,317810.88933111,-81666.5231918507,1,10185
7136,317810.88933111,-81666.5231918507,2,10187
7137,323425.519005143,-82477.5737164183,1,10184
7137,323425.519005143,-82477.5737164183,2,10186
7137,323425.519005143,-82477.5737164183,3,10276
7138,317821.878845067,-82097.2190778746,1,10186
7138,317821.878845067,-82097.2190778746,2,9951
7138,317821.878845067,-82097.2190778746,3,10187
7139,367878.197021292,38945.6871905351,1,10189
7139,367878.197021292,38945.6871905351,2,10988
7140,371963.681446336,39509.0767159985,1,11159
7140,371963.681446336,39509.0767159985,2,10188
7140,371963.681446336,39509.0767159985,3,10190
7141,368490.48841637,38400.0235526878,1,10190
7141,368490.48841637,38400.0235526878,2,9703
7141,368490.48841637,38400.0235526878,3,10191
7142,190288.241727261,26717.7250703055,1,10192
7142,190288.241727261,26717.7250703055,2,11098
7143,296461.522326422,108867.650030074,1,10193
7143,296461.522326422,108867.650030074,2,11124
7144,373502.914724509,48858.6577205048,1,11220
7144,373502.914724509,48858.6577205048,2,10195
7144,373502.914724509,48858.6577205048,3,10194
7145,371703.257970363,50019.687698303,1,10196
7145,371703.257970363,50019.687698303,2,11172
7145,371703.257970363,50019.687698303,3,11228
7146,383720.333437328,63731.6620041963,1,10203
7146,383720.333437328,63731.6620041963,2,10198
7147,391114.996626725,63942.6467735784,1,10197
7147,391114.996626725,63942.6467735784,2,10199
7147,391114.996626725,63942.6467735784,3,11253
7148,390204.644232069,61481.8427892608,1,10199
7148,390204.644232069,61481.8427892608,2,10201
7148,390204.644232069,61481.8427892608,3,10200
7149,390227.478765858,61464.400448443,1,9700
7149,390227.478765858,61464.400448443,2,10202
7149,390227.478765858,61464.400448443,3,10201
7150,381976.197920253,59565.204253082,1,10204
7150,381976.197920253,59565.204253082,2,11249
7151,384282.51532829,61710.3402432435,1,10200
7151,384282.51532829,61710.3402432435,2,10204
7151,384282.51532829,61710.3402432435,3,10203
7152,400965.982124519,-13359.133001534,1,10205
7152,400965.982124519,-13359.133001534,2,10165
7152,400965.982124519,-13359.133001534,3,10207
7152,400965.982124519,-13359.133001534,4,10842
7153,399343.904474133,-13386.0107364438,1,10207
7153,399343.904474133,-13386.0107364438,2,10206
7153,399343.904474133,-13386.0107364438,3,9756
7153,399343.904474133,-13386.0107364438,4,10843
7154,490055.104780427,213504.205794368,1,10210
7154,490055.104780427,213504.205794368,2,10208
7154,490055.104780427,213504.205794368,3,11886
7155,492912.540968432,217612.155159753,1,10116
7155,492912.540968432,217612.155159753,2,10211
7155,492912.540968432,217612.155159753,3,10209
7156,490080.800421399,213531.654965256,1,10211
7156,490080.800421399,213531.654965256,2,10210
7157,337910.988553374,-123109.46136224,1,10212
7157,337910.988553374,-123109.46136224,2,10007
7157,337910.988553374,-123109.46136224,3,11535
7158,338119.348212351,-118660.831593001,1,10080
7158,338119.348212351,-118660.831593001,2,10214
7158,338119.348212351,-118660.831593001,3,10213
7159,338307.694891822,-127093.961441105,1,10077
7159,338307.694891822,-127093.961441105,2,10217
7159,338307.694891822,-127093.961441105,3,10215
7160,334905.582753273,-126700.97584337,1,10217
7160,334905.582753273,-126700.97584337,2,10216
7160,334905.582753273,-126700.97584337,3,10006
7161,338496.630097851,-124245.682593745,1,10220
7161,338496.630097851,-124245.682593745,2,10218
7161,338496.630097851,-124245.682593745,3,10212
7162,339193.614603427,-124273.520819092,1,10219
7162,339193.614603427,-124273.520819092,2,9964
7162,339193.614603427,-124273.520819092,3,10220
7163,189211.009597955,198769.940997944,1,10222
7163,189211.009597955,198769.940997944,2,10221
7163,189211.009597955,198769.940997944,3,10012
7164,189242.324082072,198935.34794521,1,10224
7164,189242.324082072,198935.34794521,2,10222
7165,200048.403258693,199459.898269708,1,10223
7165,200048.403258693,199459.898269708,2,10093
7165,200048.403258693,199459.898269708,3,11569
7166,429848.303108177,119914.706065698,1,10226
7166,429848.303108177,119914.706065698,2,11598
7167,431925.75144253,133073.07543623,1,10227
7167,431925.75144253,133073.07543623,2,10226
7167,431925.75144253,133073.07543623,3,10225
7168,437918.925619647,132889.936366361,1,9858
7168,437918.925619647,132889.936366361,2,10228
7168,437918.925619647,132889.936366361,3,10227
7169,249548.771872126,221695.404501301,1,10230
7169,249548.771872126,221695.404501301,2,10422
7170,283438.232724705,218307.92023721,1,9789
7170,283438.232724705,218307.92023721,2,10231
7170,283438.232724705,218307.92023721,3,10431
7170,283438.232724705,218307.92023721,4,10229
7171,290619.622957232,-8833.47859707889,1,10788
7171,290619.622957232,-8833.47859707889,2,10233
7171,290619.622957232,-8833.47859707889,3,10232
7172,261556.186711375,-11528.4483408341,1,10235
7172,261556.186711375,-11528.4483408341,2,10266
7173,263925.737899281,1855.8128181876,1,10060
7173,263925.737899281,1855.8128181876,2,10235
7173,263925.737899281,1855.8128181876,3,10234
7174,402204.366102153,-44318.9886208543,1,11722
7174,402204.366102153,-44318.9886208543,2,10237
7174,402204.366102153,-44318.9886208543,3,10236
7175,356207.299968644,-36187.6983225415,1,10239
7175,356207.299968644,-36187.6983225415,2,11759
7176,404266.270554231,-29866.1794854072,1,10238
7176,404266.270554231,-29866.1794854072,2,9893
7176,404266.270554231,-29866.1794854072,3,10850
7177,378449.243875716,-30044.5776701852,1,10240
7177,378449.243875716,-30044.5776701852,2,10241
7177,378449.243875716,-30044.5776701852,3,10245
7178,368900.956852791,-30314.1835718281,1,10241
7178,368900.956852791,-30314.1835718281,2,10239
7178,368900.956852791,-30314.1835718281,3,10243
7179,363631.66662511,-25317.6202283473,1,9983
7179,363631.66662511,-25317.6202283473,2,10243
7179,363631.66662511,-25317.6202283473,3,10242
7180,378555.937960586,-20407.1385760602,1,10018
7180,378555.937960586,-20407.1385760602,2,10245
7180,378555.937960586,-20407.1385760602,3,10244
7181,368196.2749804,17986.9300667305,1,10248
7181,368196.2749804,17986.9300667305,2,10246
7181,368196.2749804,17986.9300667305,3,11959
7182,377419.744298542,17798.6631121861,1,9877
7182,377419.744298542,17798.6631121861,2,10248
7182,377419.744298542,17798.6631121861,3,10247
7183,215086.858671335,95512.8338925397,1,10258
7183,215086.858671335,95512.8338925397,2,10250
7184,252145.637707269,96329.8766529313,1,10251
7184,252145.637707269,96329.8766529313,2,10672
7184,252145.637707269,96329.8766529313,3,10249
7185,257687.012891267,91318.9815045503,1,11933
7185,257687.012891267,91318.9815045503,2,10253
7185,257687.012891267,91318.9815045503,3,10251
7186,244457.04096024,89838.767559919,1,10253
7186,244457.04096024,89838.767559919,2,10252
7186,244457.04096024,89838.767559919,3,10254
7187,229126.487439171,91995.1753981372,1,10254
7187,229126.487439171,91995.1753981372,2,10255
7187,229126.487439171,91995.1753981372,3,10256
7188,222666.495973223,91459.1173499613,1,10256
7188,222666.495973223,91459.1173499613,2,10255
7188,222666.495973223,91459.1173499613,3,10257
7189,215078.974212956,95152.5884138876,1,10257
7189,215078.974212956,95152.5884138876,2,9989
7189,215078.974212956,95152.5884138876,3,10258
7190,520631.014085584,25356.1036868346,1,10069
7190,520631.014085584,25356.1036868346,2,10260
7190,520631.014085584,25356.1036868346,3,10259
7191,486859.249877091,17295.4153826152,1,11864
7191,486859.249877091,17295.4153826152,2,10262
7192,512953.358390451,35012.4774536984,1,10263
7192,512953.358390451,35012.4774536984,2,11867
7192,512953.358390451,35012.4774536984,3,10261
7193,519469.384731584,35027.7919668994,1,11059
7193,519469.384731584,35027.7919668994,2,10265
7193,519469.384731584,35027.7919668994,3,10263
7194,519502.979109566,30208.4896323411,1,10264
7194,519502.979109566,30208.4896323411,2,10067
7194,519502.979109566,30208.4896323411,3,10265
7195,231677.213238155,-27909.59246333,1,10764
7195,231677.213238155,-27909.59246333,2,10267
7196,266878.744078255,-24827.0173945601,1,10268
7196,266878.744078255,-24827.0173945601,2,11064
7196,266878.744078255,-24827.0173945601,3,10266
7197,273016.005251709,-40861.8184613332,1,11697
7197,273016.005251709,-40861.8184613332,2,10269
7197,273016.005251709,-40861.8184613332,3,10268
7198,362330.279067545,47703.0332661181,1,11187
7198,362330.279067545,47703.0332661181,2,10271
7199,362333.872589827,47818.064490206,1,10271
7199,362333.872589827,47818.064490206,2,10270
7199,362333.872589827,47818.064490206,3,10272
7200,362364.996868952,48825.7258089804,1,10273
7200,362364.996868952,48825.7258089804,2,10272
7200,362364.996868952,48825.7258089804,3,11328
7201,317234.884893261,-57697.3399653699,1,10275
7201,317234.884893261,-57697.3399653699,2,11752
7201,317234.884893261,-57697.3399653699,3,10274
7202,345988.111265062,-58772.3839525063,1,9715
7202,345988.111265062,-58772.3839525063,2,10280
7202,345988.111265062,-58772.3839525063,3,10275
7203,322520.566440984,-80690.8631362813,1,10276
7203,322520.566440984,-80690.8631362813,2,10185
7203,322520.566440984,-80690.8631362813,3,10277
7204,316118.356969906,-64544.888151561,1,10279
7204,316118.356969906,-64544.888151561,2,10277
7205,325170.304728968,-82955.1292762126,1,11048
7205,325170.304728968,-82955.1292762126,2,10278
7205,325170.304728968,-82955.1292762126,3,10184
7206,443269.313212006,-14459.5353415029,1,10285
7206,443269.313212006,-14459.5353415029,2,10281
7206,443269.313212006,-14459.5353415029,3,9875
7207,437160.425946497,16404.9713164555,1,11150
7207,437160.425946497,16404.9713164555,2,10283
7207,437160.425946497,16404.9713164555,3,10282
7208,457089.721817074,6179.58023496638,1,10286
7208,457089.721817074,6179.58023496638,2,10284
7208,457089.721817074,6179.58023496638,3,11153
7209,452002.197851596,-3795.65365393709,1,10284
7209,452002.197851596,-3795.65365393709,2,10288
7209,452002.197851596,-3795.65365393709,3,10285
7210,460022.513270674,6133.08349822544,1,10289
7210,460022.513270674,6133.08349822544,2,10287
7210,460022.513270674,6133.08349822544,3,10286
7211,460550.833748731,-10320.6873347883,1,10295
7211,460550.833748731,-10320.6873347883,2,10288
7211,460550.833748731,-10320.6873347883,3,10287
7212,204565.630336311,242428.211900435,1,10291
7212,204565.630336311,242428.211900435,2,10293
7212,204565.630336311,242428.211900435,3,11805
7213,208102.706971786,236909.65345235,1,10338
7213,208102.706971786,236909.65345235,2,10290
7213,208102.706971786,236909.65345235,3,10292
7214,208130.066663418,237722.572530001,1,10292
7214,208130.066663418,237722.572530001,2,11808
7214,208130.066663418,237722.572530001,3,10293
7215,456888.44447247,-39007.1828443986,1,10608
7215,456888.44447247,-39007.1828443986,2,10294
7215,456888.44447247,-39007.1828443986,3,10173
7216,473298.211546722,-13605.203248859,1,10296
7216,473298.211546722,-13605.203248859,2,10295
7216,473298.211546722,-13605.203248859,3,10289
7217,401309.503219608,-127125.683616617,1,10297
7217,401309.503219608,-127125.683616617,2,10305
7217,401309.503219608,-127125.683616617,3,10300
7218,421526.880034661,-115853.468273847,1,9737
7218,421526.880034661,-115853.468273847,2,10301
7218,421526.880034661,-115853.468273847,3,10298
7219,406094.888976444,-126450.896617981,1,10301
7219,406094.888976444,-126450.896617981,2,10299
7219,406094.888976444,-126450.896617981,3,9787
7220,389236.592605792,-123793.825046779,1,10302
7220,389236.592605792,-123793.825046779,2,10310
7221,407990.160231675,-132877.329651252,1,10304
7221,407990.160231675,-132877.329651252,2,10303
7221,407990.160231675,-132877.329651252,3,10299
7222,388686.544510598,-139863.176144242,1,10306
7222,388686.544510598,-139863.176144242,2,10309
7223,398880.782224156,-137973.130165957,1,10305
7223,398880.782224156,-137973.130165957,2,9788
7223,398880.782224156,-137973.130165957,3,10306
7224,450470.829233199,-147169.833534419,1,89539
7224,450470.829233199,-147169.833534419,2,10308
7224,450470.829233199,-147169.833534419,3,10307
7225,388304.890996391,-139984.914209821,1,10309
7225,388304.890996391,-139984.914209821,2,11529
7225,388304.890996391,-139984.914209821,3,10311
7226,389449.564227596,-124381.789509649,1,10300
7226,389449.564227596,-124381.789509649,2,10412
7226,389449.564227596,-124381.789509649,3,10310
7227,386583.806522449,-137048.978396069,1,10311
7227,386583.806522449,-137048.978396069,2,10312
7228,356803.558579541,207132.692847088,1,10313
7228,356803.558579541,207132.692847088,2,11400
7229,368527.132989688,220231.51866462,1,10316
7229,368527.132989688,220231.51866462,2,10314
7229,368527.132989688,220231.51866462,3,11906
7230,385767.960568819,216817.577258711,1,10315
7230,385767.960568819,216817.577258711,2,10317
7230,385767.960568819,216817.577258711,3,10320
7231,361934.782669935,216076.200834815,1,10317
7231,361934.782669935,216076.200834815,2,10330
7231,361934.782669935,216076.200834815,3,10319
7232,361250.131573309,217505.094207024,1,10314
7232,361250.131573309,217505.094207024,2,10319
7232,361250.131573309,217505.094207024,3,10318
7233,366795.525660793,226627.442761097,1,10321
7233,366795.525660793,226627.442761097,2,10326
7234,386254.402889619,227485.807168943,1,10320
7234,386254.402889619,227485.807168943,2,10322
7234,386254.402889619,227485.807168943,3,10683
7235,369983.899508594,225040.265726014,1,10322
7235,369983.899508594,225040.265726014,2,10316
7235,369983.899508594,225040.265726014,3,10324
7236,368792.223760555,224603.845095074,1,10324
7236,368792.223760555,224603.845095074,2,10323
7236,368792.223760555,224603.845095074,3,10325
7237,366665.358909871,226377.140288301,1,10326
7237,366665.358909871,226377.140288301,2,10325
7237,366665.358909871,226377.140288301,3,10099
7238,346603.412576271,224563.12762197,1,10329
7238,346603.412576271,224563.12762197,2,10331
7239,376752.912615611,240215.862502534,1,10328
7239,376752.912615611,240215.862502534,2,10321
7239,376752.912615611,240215.862502534,3,120975
7240,357357.637344359,213511.12691554,1,10330
7240,357357.637344359,213511.12691554,2,11953
7240,357357.637344359,213511.12691554,3,10333
7241,351996.702240623,223974.008509328,1,10332
7241,351996.702240623,223974.008509328,2,10998
7241,351996.702240623,223974.008509328,3,10331
7242,361043.261960975,225393.638978675,1,10327
7242,361043.261960975,225393.638978675,2,10334
7242,361043.261960975,225393.638978675,3,10332
7243,348345.911134465,219380.153884197,1,10335
7243,348345.911134465,219380.153884197,2,10333
7244,208494.14914865,227225.21316983,1,10336
7244,208494.14914865,227225.21316983,2,9682
7244,208494.14914865,227225.21316983,3,10337
7245,205019.424132166,229590.068607674,1,10341
7245,205019.424132166,229590.068607674,2,11802
7246,215915.41650111,234491.33904486,1,10364
7246,215915.41650111,234491.33904486,2,10342
7246,215915.41650111,234491.33904486,3,10338
7247,212495.288273604,229834.892360761,1,10342
7247,212495.288273604,229834.892360761,2,10339
7247,212495.288273604,229834.892360761,3,10336
7248,206167.721957376,231321.431669596,1,10290
7248,206167.721957376,231321.431669596,2,10341
7248,206167.721957376,231321.431669596,3,10340
7249,209811.123316935,223028.50730951,1,10344
7249,209811.123316935,223028.50730951,2,10347
7250,209944.282080437,223511.348357532,1,10345
7250,209944.282080437,223511.348357532,2,10344
7250,209944.282080437,223511.348357532,3,10343
7251,212073.417231953,225037.259550977,1,10379
7251,212073.417231953,225037.259550977,2,10346
7251,212073.417231953,225037.259550977,3,10345
7252,209597.866562303,222914.224931761,1,10348
7252,209597.866562303,222914.224931761,2,10353
7253,209701.018605553,222907.896906413,1,10347
7253,209701.018605553,222907.896906413,2,10349
7253,209701.018605553,222907.896906413,3,10348
7254,213372.103590484,222145.474320026,1,10351
7254,213372.103590484,222145.474320026,2,10349
7254,213372.103590484,222145.474320026,3,10346
7255,212455.956160711,218186.831953721,1,10351
7255,212455.956160711,218186.831953721,2,10350
7255,212455.956160711,218186.831953721,3,10352
7256,210093.867965473,217816.913982396,1,10352
7256,210093.867965473,217816.913982396,2,9744
7256,210093.867965473,217816.913982396,3,10353
7257,209051.423514665,221550.145901272,1,10354
7257,209051.423514665,221550.145901272,2,9714
7257,209051.423514665,221550.145901272,3,10356
7258,209153.80261167,223566.673466981,1,10343
7258,209153.80261167,223566.673466981,2,10356
7258,209153.80261167,223566.673466981,3,10355
7259,513458.622868377,166545.645849031,1,10358
7259,513458.622868377,166545.645849031,2,10502
7260,515988.721776466,166651.951733645,1,10359
7260,515988.721776466,166651.951733645,2,10358
7260,515988.721776466,166651.951733645,3,10357
7261,516979.444519545,166651.72046676,1,10500
7261,516979.444519545,166651.72046676,2,10361
7261,516979.444519545,166651.72046676,3,10359
7262,517621.971851272,164302.644163805,1,10360
7262,517621.971851272,164302.644163805,2,10362
7262,517621.971851272,164302.644163805,3,10499
7263,515671.080212492,164464.145777815,1,10362
7263,515671.080212492,164464.145777815,2,9802
7263,515671.080212492,164464.145777815,3,10363
7264,217639.476214001,227226.733726491,1,10365
7264,217639.476214001,227226.733726491,2,10370
7265,223303.765567558,236362.798669899,1,10366
7265,223303.765567558,236362.798669899,2,10365
7265,223303.765567558,236362.798669899,3,10364
7266,232716.546982104,240010.542362051,1,10368
7266,232716.546982104,240010.542362051,2,10366
7266,232716.546982104,240010.542362051,3,10425
7267,232432.180191156,227015.817242892,1,10367
7267,232432.180191156,227015.817242892,2,10369
7267,232432.180191156,227015.817242892,3,10368
7268,218397.171707227,225870.675538379,1,10369
7268,218397.171707227,225870.675538379,2,9748
7268,218397.171707227,225870.675538379,3,10380
7268,218397.171707227,225870.675538379,4,10370
7269,296659.74283115,210340.334944832,1,10390
7269,296659.74283115,210340.334944832,2,10372
7270,296695.729381215,211497.672363891,1,10373
7270,296695.729381215,211497.672363891,2,10372
7270,296695.729381215,211497.672363891,3,10371
7271,299909.631321136,210980.242800689,1,10374
7271,299909.631321136,210980.242800689,2,10373
7271,299909.631321136,210980.242800689,3,9792
7272,386872.351209373,-69693.3029009388,1,10375
7272,386872.351209373,-69693.3029009388,2,10387
7272,386872.351209373,-69693.3029009388,3,10419
7273,215313.010392548,215250.096422437,1,10385
7273,215313.010392548,215250.096422437,2,10378
7273,215313.010392548,215250.096422437,3,10376
7274,210743.782279494,214644.652270758,1,10350
7274,210743.782279494,214644.652270758,2,10378
7274,210743.782279494,214644.652270758,3,10377
7275,212752.599337732,225312.090535591,1,10380
7275,212752.599337732,225312.090535591,2,10379
7275,212752.599337732,225312.090535591,3,11849
7276,207781.096601325,210403.798002626,1,10381
7276,207781.096601325,210403.798002626,2,10384
7277,211780.441652697,210181.342428019,1,10386
7277,211780.441652697,210181.342428019,2,10382
7277,211780.441652697,210181.342428019,3,9781
7278,207837.725133012,211947.311464907,1,10377
7278,207837.725133012,211947.311464907,2,10384
7278,207837.725133012,211947.311464907,3,10383
7279,220192.569956415,212266.036430578,1,10976
7279,220192.569956415,212266.036430578,2,10386
7279,220192.569956415,212266.036430578,3,10385
7280,393347.486739869,-79927.0734234446,1,10405
7280,393347.486739869,-79927.0734234446,2,10388
7280,393347.486739869,-79927.0734234446,3,10387
7281,381010.774872031,-79432.2547667126,1,10389
7281,381010.774872031,-79432.2547667126,2,10407
7282,300097.115638686,203727.967823489,1,10391
7282,300097.115638686,203727.967823489,2,10399
7283,301420.624495327,207727.52643471,1,10392
7283,301420.624495327,207727.52643471,2,10391
7283,301420.624495327,207727.52643471,3,10390
7284,304099.581536265,212535.263388943,1,10394
7284,304099.581536265,212535.263388943,2,10392
7284,304099.581536265,212535.263388943,3,10374
7285,320106.626543781,213187.905939852,1,11952
7285,320106.626543781,213187.905939852,2,10396
7285,320106.626543781,213187.905939852,3,10402
7285,320106.626543781,213187.905939852,4,10393
7286,319810.339267232,197931.997045528,1,10395
7286,319810.339267232,197931.997045528,2,10397
7286,319810.339267232,197931.997045528,3,10396
7287,314952.506290138,198087.238334283,1,10397
7287,314952.506290138,198087.238334283,2,11045
7287,314952.506290138,198087.238334283,3,10398
7288,300547.864548013,198702.981620969,1,10398
7288,300547.864548013,198702.981620969,2,10401
7288,300547.864548013,198702.981620969,3,10399
7289,282899.289256594,199165.923517529,1,10401
7289,282899.289256594,199165.923517529,2,10400
7289,282899.289256594,199165.923517529,3,10231
7290,305844.642826686,212419.426530711,1,10402
7290,305844.642826686,212419.426530711,2,10394
7290,305844.642826686,212419.426530711,3,10404
7291,304218.149816252,216520.391395197,1,11854
7291,304218.149816252,216520.391395197,2,10404
7291,304218.149816252,216520.391395197,3,10403
7292,393633.817935097,-79953.1340441728,1,10409
7292,393633.817935097,-79953.1340441728,2,10406
7292,393633.817935097,-79953.1340441728,3,10405
7293,378458.984814359,-85279.505463411,1,10408
7293,378458.984814359,-85279.505463411,2,10410
7294,380988.343352969,-80887.9585407727,1,10388
7294,380988.343352969,-80887.9585407727,2,10408
7294,380988.343352969,-80887.9585407727,3,10407
7295,402186.843352145,-80101.2407156674,1,10411
7295,402186.843352145,-80101.2407156674,2,10409
7295,402186.843352145,-80101.2407156674,3,11723
7296,394751.160790985,-89858.5049033165,1,10416
7296,394751.160790985,-89858.5049033165,2,10410
7296,394751.160790985,-89858.5049033165,3,10406
7297,387160.866700576,-129866.542957599,1,10412
7297,387160.866700576,-129866.542957599,2,10312
7297,387160.866700576,-129866.542957599,3,10414
7298,367338.431809736,-114723.899253026,1,10414
7298,367338.431809736,-114723.899253026,2,10413
7298,367338.431809736,-114723.899253026,3,10418
7299,400915.373865913,-103763.971670699,1,10415
7299,400915.373865913,-103763.971670699,2,10302
7299,400915.373865913,-103763.971670699,3,10417
7300,400043.412712954,-90847.3791340118,1,10411
7300,400043.412712954,-90847.3791340118,2,10417
7300,400043.412712954,-90847.3791340118,3,10416
7301,369317.027097324,-69355.1259570111,1,10420
7301,369317.027097324,-69355.1259570111,2,10418
7301,369317.027097324,-69355.1259570111,3,10146
7302,383313.344281291,-69672.7343138478,1,10419
7302,383313.344281291,-69672.7343138478,2,10389
7302,383313.344281291,-69672.7343138478,3,10420
7303,240728.695779372,232462.828521517,1,10421
7303,240728.695779372,232462.828521517,2,10421
7304,251115.512347951,219788.9507269,1,10974
7304,251115.512347951,219788.9507269,2,10424
7304,251115.512347951,219788.9507269,3,10422
7305,236941.027609781,220425.312608068,1,10424
7305,236941.027609781,220425.312608068,2,10423
7305,236941.027609781,220425.312608068,3,10367
7306,232751.921180915,241838.79057772,1,10427
7306,232751.921180915,241838.79057772,2,10425
7306,232751.921180915,241838.79057772,3,120640
7307,253099.475889754,229837.738157097,1,10432
7307,253099.475889754,229837.738157097,2,10426
7307,253099.475889754,229837.738157097,3,10230
7308,476016.725777436,-136480.383193503,1,116263
7308,476016.725777436,-136480.383193503,2,10430
7308,476016.725777436,-136480.383193503,3,10428
7309,464348.511207323,-147155.196895691,1,10428
7309,464348.511207323,-147155.196895691,2,89541
7309,464348.511207323,-147155.196895691,3,10429
7310,267033.740211651,223522.205225876,1,10431
7310,267033.740211651,223522.205225876,2,10426
7310,267033.740211651,223522.205225876,3,10433
7311,255982.887989117,233429.366165091,1,10435
7311,255982.887989117,233429.366165091,2,10433
7311,255982.887989117,233429.366165091,3,10432
7312,284110.433804939,240965.160644734,1,10434
7312,284110.433804939,240965.160644734,2,9749
7312,284110.433804939,240965.160644734,3,122202
7313,258136.662329133,241405.913601559,1,10436
7313,258136.662329133,241405.913601559,2,10435
7313,258136.662329133,241405.913601559,3,121045
7314,418684.954314041,133235.804716966,1,10225
7314,418684.954314041,133235.804716966,2,10438
7314,418684.954314041,133235.804716966,3,10437
7315,400195.835767294,131103.011628694,1,10440
7315,400195.835767294,131103.011628694,2,10448
7316,418937.616481136,147616.330143139,1,10439
7316,418937.616481136,147616.330143139,2,9859
7316,418937.616481136,147616.330143139,3,10805
7317,377886.901502169,138156.238746363,1,10460
7317,377886.901502169,138156.238746363,2,10441
7318,390016.901190838,152631.668514565,1,10444
7318,390016.901190838,152631.668514565,2,10442
7318,390016.901190838,152631.668514565,3,11540
7319,405523.765951374,152319.688771586,1,10443
7319,405523.765951374,152319.688771586,2,10445
7319,405523.765951374,152319.688771586,3,11525
7319,405523.765951374,152319.688771586,4,11522
7320,400583.110358721,131761.919336168,1,10445
7320,400583.110358721,131761.919336168,2,10440
7320,400583.110358721,131761.919336168,3,10447
7321,382373.640987782,136462.782140621,1,10442
7321,382373.640987782,136462.782140621,2,10456
7321,382373.640987782,136462.782140621,3,10446
7322,402376.265884767,128290.592464194,1,10448
7322,402376.265884767,128290.592464194,2,10452
7322,402376.265884767,128290.592464194,3,10449
7323,394721.763543996,129392.498231204,1,10451
7323,394721.763543996,129392.498231204,2,10449
7324,394948.412113474,130069.118452126,1,10447
7324,394948.412113474,130069.118452126,2,10451
7324,394948.412113474,130069.118452126,3,10450
7325,413606.213654164,122390.627306911,1,10438
7325,413606.213654164,122390.627306911,2,10454
7325,413606.213654164,122390.627306911,3,10452
7326,413568.951432216,120559.586113788,1,10453
7326,413568.951432216,120559.586113788,2,10455
7326,413568.951432216,120559.586113788,3,10454
