nid,x,y,nseq,eid
70866,6095752.95199604,-90567.2738585189,3,103597
70867,6097358.6352829,-91316.5504985518,1,107131
70867,6097358.6352829,-91316.5504985518,2,103601
70867,6097358.6352829,-91316.5504985518,3,103599
70867,6097358.6352829,-91316.5504985518,4,103598
70868,6095795.39308509,-91380.0910389363,1,103599
70868,6095795.39308509,-91380.0910389363,2,105172
70868,6095795.39308509,-91380.0910389363,3,106076
70868,6095795.39308509,-91380.0910389363,4,103600
70869,6101570.09320432,-94378.2439666693,1,103602
70869,6101570.09320432,-94378.2439666693,2,105174
70870,6102372.81958271,-94336.5180591076,1,103605
70870,6102372.81958271,-94336.5180591076,2,103603
70870,6102372.81958271,-94336.5180591076,3,105175
70871,6102850.93755741,-95904.935382173,1,105382
70871,6102850.93755741,-95904.935382173,2,103604
70871,6102850.93755741,-95904.935382173,3,103603
70872,5874517.30189159,-40309.4091403972,1,103608
70872,5874517.30189159,-40309.4091403972,2,103606
70872,5874517.30189159,-40309.4091403972,3,103767
70873,5864762.92457045,-40187.1979040661,1,103606
70873,5864762.92457045,-40187.1979040661,2,103714
70873,5864762.92457045,-40187.1979040661,3,103677
70873,5864762.92457045,-40187.1979040661,4,103607
70874,6103318.05469031,-93465.3630984705,1,103610
70874,6103318.05469031,-93465.3630984705,2,103612
70874,6103318.05469031,-93465.3630984705,3,105179
70875,6103396.96131478,-94286.8223667588,1,110867
70875,6103396.96131478,-94286.8223667588,2,103609
70875,6103396.96131478,-94286.8223667588,3,103611
70876,6103352.37755727,-94289.2917441331,1,103611
70876,6103352.37755727,-94289.2917441331,2,103605
70876,6103352.37755727,-94289.2917441331,3,103612
70877,6100291.96229029,-85502.4205776466,1,110118
70877,6100291.96229029,-85502.4205776466,2,103613
70877,6100291.96229029,-85502.4205776466,3,103175
70877,6100291.96229029,-85502.4205776466,4,105229
70878,6098644.83410716,-84716.1430984013,1,103615
70878,6098644.83410716,-84716.1430984013,2,103614
70878,6098644.83410716,-84716.1430984013,3,105230
70879,6100338.97620342,-86299.1174621858,1,103618
70879,6100338.97620342,-86299.1174621858,2,103616
70879,6100338.97620342,-86299.1174621858,3,103613
70880,6100378.14857848,-86989.5325963133,1,103617
70880,6100378.14857848,-86989.5325963133,2,103619
70880,6100378.14857848,-86989.5325963133,3,110119
70881,6098797.94782975,-87199.3628015523,1,103619
70881,6098797.94782975,-87199.3628015523,2,103274
70881,6098797.94782975,-87199.3628015523,3,103621
70882,6098731.06151407,-86375.5976188488,1,103616
70882,6098731.06151407,-86375.5976188488,2,103621
70882,6098731.06151407,-86375.5976188488,3,103620
70883,6101971.56887555,-86235.6585266211,1,103622
70883,6101971.56887555,-86235.6585266211,2,104229
70883,6101971.56887555,-86235.6585266211,3,107418
70884,6097092.97308558,-88080.9582147282,1,103273
70884,6097092.97308558,-88080.9582147282,2,105154
70884,6097092.97308558,-88080.9582147282,3,105280
70884,6097092.97308558,-88080.9582147282,4,103623
70885,6099291.1398285,-89597.6161009455,1,104227
70885,6099291.1398285,-89597.6161009455,2,103625
70885,6099291.1398285,-89597.6161009455,3,103624
70886,6100423.07591133,-87897.8951355257,1,104230
70886,6100423.07591133,-87897.8951355257,2,103627
70886,6100423.07591133,-87897.8951355257,3,103626
70886,6100423.07591133,-87897.8951355257,4,103617
70887,6101357.71940551,-74867.2586370737,1,103630
70887,6101357.71940551,-74867.2586370737,2,103628
70887,6101357.71940551,-74867.2586370737,3,103796
70888,6101403.08944403,-75744.0932672971,1,103800
70888,6101403.08944403,-75744.0932672971,2,103629
70888,6101403.08944403,-75744.0932672971,3,103628
70889,6094830.57065705,-72765.0649727811,1,103631
70889,6094830.57065705,-72765.0649727811,2,106070
70890,6094946.8508851,-75198.8150727082,1,103634
70890,6094946.8508851,-75198.8150727082,2,103632
70890,6094946.8508851,-75198.8150727082,3,103518
70890,6094946.8508851,-75198.8150727082,4,105722
70891,6095022.89463946,-76644.5796876109,1,103635
70891,6095022.89463946,-76644.5796876109,2,103787
70891,6095022.89463946,-76644.5796876109,3,103633
70891,6095022.89463946,-76644.5796876109,4,103632
70892,6098232.83614623,-76482.815717563,1,105190
70892,6098232.83614623,-76482.815717563,2,103636
70892,6098232.83614623,-76482.815717563,3,103635
70892,6098232.83614623,-76482.815717563,4,105720
70893,5845504.06295906,28475.8362086058,1,105191
70893,5845504.06295906,28475.8362086058,2,103638
70894,5845776.1876485,38148.9813113264,1,103639
70894,5845776.1876485,38148.9813113264,2,103638
70894,5845776.1876485,38148.9813113264,3,105731
70894,5845776.1876485,38148.9813113264,4,103637
70895,5865032.21617246,37457.5073777587,1,103640
70895,5865032.21617246,37457.5073777587,2,103639
70895,5865032.21617246,37457.5073777587,3,104676
70896,5846007.22070262,47848.8127528539,1,103637
70896,5846007.22070262,47848.8127528539,2,103642
70896,5846007.22070262,47848.8127528539,3,103641
70897,5830278.08335101,48603.9549390498,1,103644
70897,5830278.08335101,48603.9549390498,2,105732
70897,5830278.08335101,48603.9549390498,3,107476
70898,5833943.63515451,57980.6665707196,1,103419
70898,5833943.63515451,57980.6665707196,2,103644
70898,5833943.63515451,57980.6665707196,3,103643
70899,6099263.27621161,-96833.7275708269,1,103647
70899,6099263.27621161,-96833.7275708269,2,103645
70899,6099263.27621161,-96833.7275708269,3,103223
70900,6098459.91482478,-96892.4300756271,1,103645
70900,6098459.91482478,-96892.4300756271,2,106433
70900,6098459.91482478,-96892.4300756271,3,109567
70900,6098459.91482478,-96892.4300756271,4,103646
70901,5916625.49581938,65508.5224333723,1,103648
70901,5916625.49581938,65508.5224333723,2,103649
70902,5913327.94907225,60141.6770902035,1,110472
70902,5913327.94907225,60141.6770902035,2,103650
70903,5916627.20905087,62325.012853708,1,103651
70903,5916627.20905087,62325.012853708,2,110476
70903,5916627.20905087,62325.012853708,3,103649
70904,5934013.78338956,68935.8935265631,1,103653
70904,5934013.78338956,68935.8935265631,2,103651
70904,5934013.78338956,68935.8935265631,3,110469
70905,5927632.07177564,55668.100815894,1,104343
70905,5927632.07177564,55668.100815894,2,103652
70905,5927632.07177564,55668.100815894,3,103654
70906,5916524.05372698,55869.6348165388,1,103654
70906,5916524.05372698,55869.6348165388,2,103054
70906,5916524.05372698,55869.6348165388,3,103655
70907,5961385.19873323,200137.568516668,1,103656
70907,5961385.19873323,200137.568516668,2,105735
70907,5961385.19873323,200137.568516668,3,107880
70908,5849820.2859417,-22665.1214862549,1,106292
70908,5849820.2859417,-22665.1214862549,2,103658
70909,5849926.03498391,-20396.3204487923,1,103659
70909,5849926.03498391,-20396.3204487923,2,103658
70909,5849926.03498391,-20396.3204487923,3,103657
70910,5850317.14668857,-20408.9791370052,1,103660
70910,5850317.14668857,-20408.9791370052,2,103659
70910,5850317.14668857,-20408.9791370052,3,103450
70911,5849432.76320809,-25091.5018565127,1,103662
70911,5849432.76320809,-25091.5018565127,2,105236
70912,5851899.76461459,-23881.0326670087,1,103663
70912,5851899.76461459,-23881.0326670087,2,103662
70912,5851899.76461459,-23881.0326670087,3,103661
70913,5852673.23115971,-23615.957552995,1,105997
70913,5852673.23115971,-23615.957552995,2,103664
70913,5852673.23115971,-23615.957552995,3,103663
70914,5850093.45610253,-31005.6702094516,1,103665
70914,5850093.45610253,-31005.6702094516,2,103666
70915,5850086.22330807,-32555.6039414843,1,103674
70915,5850086.22330807,-32555.6039414843,2,103669
70915,5850086.22330807,-32555.6039414843,3,103666
70916,5852340.02610474,-27104.0533203742,1,103668
70916,5852340.02610474,-27104.0533203742,2,105234
70916,5852340.02610474,-27104.0533203742,3,103667
70917,5853306.07361265,-27517.8893662455,1,103672
70917,5853306.07361265,-27517.8893662455,2,103668
70917,5853306.07361265,-27517.8893662455,3,103664
70918,5848099.58765383,-28511.5644067866,1,103671
70918,5848099.58765383,-28511.5644067866,2,103682
70919,5853826.1217024,-30047.6639049626,1,103670
70919,5853826.1217024,-30047.6639049626,2,103665
70919,5853826.1217024,-30047.6639049626,3,103672
70920,5854956.89551351,-30374.9529688015,1,103675
70920,5854956.89551351,-30374.9529688015,2,103673
70920,5854956.89551351,-30374.9529688015,3,103670
70920,5854956.89551351,-30374.9529688015,4,105998
70921,5854978.14718377,-33456.997959961,1,103676
70921,5854978.14718377,-33456.997959961,2,103674
70921,5854978.14718377,-33456.997959961,3,103673
70922,5856646.25573767,-33479.015942898,1,103678
70922,5856646.25573767,-33479.015942898,2,103680
70922,5856646.25573767,-33479.015942898,3,103676
70923,5864695.16063653,-33684.7824689769,1,103679
70923,5864695.16063653,-33684.7824689769,2,103678
70923,5864695.16063653,-33684.7824689769,3,103756
70924,5856714.72431341,-39968.2424795778,1,103677
70924,5856714.72431341,-39968.2424795778,2,103681
70924,5856714.72431341,-39968.2424795778,3,103680
70925,5847489.16077063,-29685.6239601425,1,103683
70925,5847489.16077063,-29685.6239601425,2,110995
70926,5848096.45392629,-29723.2851565621,1,103669
70926,5848096.45392629,-29723.2851565621,2,103683
70926,5848096.45392629,-29723.2851565621,3,103682
70927,5873600.87547041,-30562.6517902201,1,103685
70927,5873600.87547041,-30562.6517902201,2,103755
70928,5874432.31066616,-30566.5985736582,1,103686
70928,5874432.31066616,-30566.5985736582,2,103685
70928,5874432.31066616,-30566.5985736582,3,103684
70929,5884072.55912133,-30746.196448408,1,108978
70929,5884072.55912133,-30746.196448408,2,103687
70929,5884072.55912133,-30746.196448408,3,103686
70929,5884072.55912133,-30746.196448408,4,108964
70930,5880284.04879203,-44430.3266479162,1,103688
70930,5880284.04879203,-44430.3266479162,2,103689
70930,5880284.04879203,-44430.3266479162,3,103695
70931,5881896.91143294,-45749.2672930076,1,103692
70931,5881896.91143294,-45749.2672930076,2,103690
70931,5881896.91143294,-45749.2672930076,3,103689
70932,5878623.353327,-42773.4942520553,1,103691
70932,5878623.353327,-42773.4942520553,2,103698
70933,5884060.30942731,-44827.9781098561,1,105742
70933,5884060.30942731,-44827.9781098561,2,103692
70933,5884060.30942731,-44827.9781098561,3,103688
70934,5884356.89127655,-43994.181366321,1,103694
70934,5884356.89127655,-43994.181366321,2,103693
70934,5884356.89127655,-43994.181366321,3,107078
70935,5880308.11035545,-42822.7140444933,1,103697
70935,5880308.11035545,-42822.7140444933,2,103695
70935,5880308.11035545,-42822.7140444933,3,103772
70936,5883867.2004288,-43741.3820274405,1,103693
70936,5883867.2004288,-43741.3820274405,2,103697
70936,5883867.2004288,-43741.3820274405,3,103696
70937,5876969.01114039,-44356.0404585063,1,103699
70937,5876969.01114039,-44356.0404585063,2,103708
70937,5876969.01114039,-44356.0404585063,3,103770
70938,5878613.98438939,-44390.937772382,1,103700
70938,5878613.98438939,-44390.937772382,2,103699
70938,5878613.98438939,-44390.937772382,3,103698
70939,5878618.40395204,-46568.2728142943,1,103706
70939,5878618.40395204,-46568.2728142943,2,103701
70939,5878618.40395204,-46568.2728142943,3,103700
70940,5876141.86018631,-51058.707403398,1,103749
70940,5876141.86018631,-51058.707403398,2,103702
70941,5879394.71921011,-50063.1909537326,1,103743
70941,5879394.71921011,-50063.1909537326,2,103703
70941,5879394.71921011,-50063.1909537326,3,103704
70942,5876185.27105612,-49662.5258746546,1,103704
70942,5876185.27105612,-49662.5258746546,2,103702
70942,5876185.27105612,-49662.5258746546,3,103705
70943,5876176.19222443,-46777.3464470663,1,103709
70943,5876176.19222443,-46777.3464470663,2,103705
70943,5876176.19222443,-46777.3464470663,3,103762
70944,5880065.18076043,-46825.1750776513,1,103690
70944,5880065.18076043,-46825.1750776513,2,103707
70944,5880065.18076043,-46825.1750776513,3,103706
70945,5876990.59154802,-46610.3014722187,1,103701
70945,5876990.59154802,-46610.3014722187,2,103709
70945,5876990.59154802,-46610.3014722187,3,103708
70946,5874559.69228183,-46769.8532196738,1,103712
70946,5874559.69228183,-46769.8532196738,2,103710
70946,5874559.69228183,-46769.8532196738,3,103761
70947,5864791.06882373,-53058.0097157393,1,103737
70947,5864791.06882373,-53058.0097157393,2,103711
70947,5864791.06882373,-53058.0097157393,3,103713
70948,5864778.1049533,-49812.9428546047,1,103713
70948,5864778.1049533,-49812.9428546047,2,103716
70948,5864778.1049533,-49812.9428546047,3,103715
70949,5864767.68486212,-46559.1865271208,1,103710
70949,5864767.68486212,-46559.1865271208,2,103715
70949,5864767.68486212,-46559.1865271208,3,103714
70950,5857851.28387442,-49656.5167453159,1,103716
70950,5857851.28387442,-49656.5167453159,2,103275
70950,5857851.28387442,-49656.5167453159,3,103720
70951,5848731.00841612,-39803.340062518,1,103719
70951,5848731.00841612,-39803.340062518,2,105547
70951,5848731.00841612,-39803.340062518,3,103717
70952,5853388.94272161,-39898.7756359964,1,103681
70952,5853388.94272161,-39898.7756359964,2,103720
70952,5853388.94272161,-39898.7756359964,3,103719
70953,5851820.98536269,-55314.1937702928,1,103722
70953,5851820.98536269,-55314.1937702928,2,103727
70953,5851820.98536269,-55314.1937702928,3,103726
70954,5855117.60013977,-51272.2767554065,1,103723
70954,5855117.60013977,-51272.2767554065,2,103722
70954,5855117.60013977,-51272.2767554065,3,103721
70955,5855095.76344482,-52882.6937913018,1,103732
70955,5855095.76344482,-52882.6937913018,2,103724
70955,5855095.76344482,-52882.6937913018,3,103723
70956,5850250.62221846,-49576.3972876226,1,103718
70956,5850250.62221846,-49576.3972876226,2,103729
70956,5850250.62221846,-49576.3972876226,3,103725
70957,5855054.26986167,-56105.8310594729,1,103728
70957,5855054.26986167,-56105.8310594729,2,103727
70957,5855054.26986167,-56105.8310594729,3,103724
70958,5848883.51292388,-58598.0776019937,1,105748
70958,5848883.51292388,-58598.0776019937,2,103730
70959,5850188.12010334,-55244.4042125178,1,103726
70959,5850188.12010334,-55244.4042125178,2,105545
70959,5850188.12010334,-55244.4042125178,3,103729
70960,5859981.02537761,-52988.0374832903,1,103739
70960,5859981.02537761,-52988.0374832903,2,103733
70960,5859981.02537761,-52988.0374832903,3,103731
70961,5855358.68285288,-52883.7613782991,1,103731
70961,5855358.68285288,-52883.7613782991,2,106700
70961,5855358.68285288,-52883.7613782991,3,103732
70962,5855023.88207531,-57516.1864666471,1,103778
70962,5855023.88207531,-57516.1864666471,2,103736
70962,5855023.88207531,-57516.1864666471,3,103734
70962,5855023.88207531,-57516.1864666471,4,103728
70963,5852594.6797133,-58207.518566172,1,103734
70963,5852594.6797133,-58207.518566172,2,105745
70963,5852594.6797133,-58207.518566172,3,103735
70964,5864787.44992691,-55432.9190948217,1,103745
70964,5864787.44992691,-55432.9190948217,2,103738
70964,5864787.44992691,-55432.9190948217,3,103737
70965,5862984.9128205,-54579.1210195216,1,106706
70965,5862984.9128205,-54579.1210195216,2,103740
70966,5863190.3572405,-53031.4216004712,1,103711
70966,5863190.3572405,-53031.4216004712,2,103740
70966,5863190.3572405,-53031.4216004712,3,103739
70967,5876124.78815647,-51223.8136151652,1,103742
70967,5876124.78815647,-51223.8136151652,2,103747
70968,5876428.64254478,-51024.8125941195,1,103703
70968,5876428.64254478,-51024.8125941195,2,103742
70968,5876428.64254478,-51024.8125941195,3,103741
70969,5879824.09238346,-49838.971715913,1,103744
70969,5879824.09238346,-49838.971715913,2,103743
70969,5879824.09238346,-49838.971715913,3,103707
70970,5863530.19219759,-59037.6500209161,1,103746
70970,5863530.19219759,-59037.6500209161,2,106703
70971,5864779.64927645,-56917.1085793351,1,103750
70971,5864779.64927645,-56917.1085793351,2,103746
70971,5864779.64927645,-56917.1085793351,3,103745
70972,5884110.4440848,-55061.251080283,1,103748
70972,5884110.4440848,-55061.251080283,2,103747
70972,5884110.4440848,-55061.251080283,3,104673
70973,5876133.78022935,-51119.034469944,1,103741
70973,5876133.78022935,-51119.034469944,2,103751
70973,5876133.78022935,-51119.034469944,3,103749
70974,5874531.8927226,-52186.0969544443,1,103751
70974,5874531.8927226,-52186.0969544443,2,103750
70974,5874531.8927226,-52186.0969544443,3,103712
70975,5874508.75567451,-25279.5498862081,1,103758
70975,5874508.75567451,-25279.5498862081,2,103759
70975,5874508.75567451,-25279.5498862081,3,103752
70976,5864826.18484946,-20665.3967615122,1,103454
70976,5864826.18484946,-20665.3967615122,2,103754
70976,5864826.18484946,-20665.3967615122,3,103753
70977,5864805.66238728,-21480.8120237293,1,103760
70977,5864805.66238728,-21480.8120237293,2,103754
70978,5873663.36758588,-33798.4312300617,1,103763
70978,5873663.36758588,-33798.4312300617,2,103757
70978,5873663.36758588,-33798.4312300617,3,103755
70979,5864654.79224967,-31152.1996306825,1,103757
70979,5864654.79224967,-31152.1996306825,2,103756
70979,5864654.79224967,-31152.1996306825,3,103675
70979,5864654.79224967,-31152.1996306825,4,103760
70980,5874471.58461249,-28107.8360543681,1,103684
70980,5874471.58461249,-28107.8360543681,2,110702
70980,5874471.58461249,-28107.8360543681,3,103758
70981,5874552.76959308,-45615.3217178057,1,103762
70981,5874552.76959308,-45615.3217178057,2,103761
70981,5874552.76959308,-45615.3217178057,3,103769
70982,5876742.18575153,-37135.4610050834,1,103766
70982,5876742.18575153,-37135.4610050834,2,103765
70982,5876742.18575153,-37135.4610050834,3,103763
70983,5876121.44409338,-36276.7827260539,1,103765
70983,5876121.44409338,-36276.7827260539,2,103764
70983,5876121.44409338,-36276.7827260539,3,103276
70984,5876779.79124026,-38724.6248514487,1,103771
70984,5876779.79124026,-38724.6248514487,2,103768
70984,5876779.79124026,-38724.6248514487,3,103766
70985,5874516.67490689,-39510.7632303124,1,103764
70985,5874516.67490689,-39510.7632303124,2,103768
70985,5874516.67490689,-39510.7632303124,3,103767
70986,5874546.26463862,-44344.296734987,1,103770
70986,5874546.26463862,-44344.296734987,2,103769
70986,5874546.26463862,-44344.296734987,3,103608
70987,5878583.77420491,-40159.8814674086,1,103696
70987,5878583.77420491,-40159.8814674086,2,103773
70987,5878583.77420491,-40159.8814674086,3,103771
70988,5879469.82045523,-42797.8430507788,1,103772
70988,5879469.82045523,-42797.8430507788,2,103691
70988,5879469.82045523,-42797.8430507788,3,103773
70989,5855025.02772067,-58543.9891019533,1,103776
70989,5855025.02772067,-58543.9891019533,2,103774
70989,5855025.02772067,-58543.9891019533,3,103736
70990,5855021.77109187,-59361.006576052,1,103817
70990,5855021.77109187,-59361.006576052,2,107509
70990,5855021.77109187,-59361.006576052,3,103775
70990,5855021.77109187,-59361.006576052,4,103774
70991,5858316.28229234,-57790.7268508081,1,103777
70991,5858316.28229234,-57790.7268508081,2,103776
70991,5858316.28229234,-57790.7268508081,3,106695
70992,6008940.40544045,256625.992476144,1,103779
70992,6008940.40544045,256625.992476144,2,107940
70993,6042073.12877594,235260.358737575,1,103782
70993,6042073.12877594,235260.358737575,2,103780
70993,6042073.12877594,235260.358737575,3,111080
70994,6041268.36463701,235071.994689684,1,103780
70994,6041268.36463701,235071.994689684,2,103783
70994,6041268.36463701,235071.994689684,3,103781
70995,6044147.74474036,228895.860233486,1,109761
70995,6044147.74474036,228895.860233486,2,103784
70995,6044147.74474036,228895.860233486,3,103783
70996,6019028.74698938,215598.923273936,1,103786
70996,6019028.74698938,215598.923273936,2,110451
70997,6024093.39705954,231033.939611702,1,103781
70997,6024093.39705954,231033.939611702,2,103786
70997,6024093.39705954,231033.939611702,3,103785
70998,6095097.45040613,-78226.0114435546,1,105188
70998,6095097.45040613,-78226.0114435546,2,103789
70998,6095097.45040613,-78226.0114435546,3,103787
70999,6091794.05279031,-76807.3896047894,1,103517
70999,6091794.05279031,-76807.3896047894,2,106624
70999,6091794.05279031,-76807.3896047894,3,103788
71000,6095354.33863027,-85748.3101493457,1,103563
71000,6095354.33863027,-85748.3101493457,2,103792
71000,6095354.33863027,-85748.3101493457,3,103790
71001,6093913.47865875,-85815.6794829916,1,103560
71001,6093913.47865875,-85815.6794829916,2,103792
71001,6093913.47865875,-85815.6794829916,3,103791
71002,6091015.21197394,-93219.4990672495,1,103793
71002,6091015.21197394,-93219.4990672495,2,110108
71002,6091015.21197394,-93219.4990672495,3,104985
71002,6091015.21197394,-93219.4990672495,4,104987
71003,6094380.91893855,-94267.1586988091,1,103794
71003,6094380.91893855,-94267.1586988091,2,105145
71004,6099393.36163748,-91202.2748768681,1,103795
71004,6099393.36163748,-91202.2748768681,2,106283
71004,6099393.36163748,-91202.2748768681,3,105022
71004,6099393.36163748,-91202.2748768681,4,105152
71005,6101262.77908388,-73062.4110622572,1,106514
71005,6101262.77908388,-73062.4110622572,2,103796
71005,6101262.77908388,-73062.4110622572,3,103205
71005,6101262.77908388,-73062.4110622572,4,105226
71006,6099523.10385645,-71583.4476720676,1,103798
71006,6099523.10385645,-71583.4476720676,2,103797
71006,6099523.10385645,-71583.4476720676,3,110578
71007,6103260.36203152,-79685.762126655,1,105867
71007,6103260.36203152,-79685.762126655,2,103799
71007,6103260.36203152,-79685.762126655,3,103199
71007,6103260.36203152,-79685.762126655,4,103803
71008,6101465.94042926,-76323.4852926612,1,103802
71008,6101465.94042926,-76323.4852926612,2,103801
71008,6101465.94042926,-76323.4852926612,3,105726
71008,6101465.94042926,-76323.4852926612,4,103800
71009,6103087.4733777,-76223.4192864829,1,103996
71009,6103087.4733777,-76223.4192864829,2,103803
71009,6103087.4733777,-76223.4192864829,3,103802
71010,6019217.98764602,113174.389311718,1,103805
71010,6019217.98764602,113174.389311718,2,103808
71010,6019217.98764602,113174.389311718,3,106687
71011,6038589.44478396,105200.830555639,1,103804
71011,6038589.44478396,105200.830555639,2,103806
71011,6038589.44478396,105200.830555639,3,110569
71012,6024096.55095839,100392.248445242,1,103806
71012,6024096.55095839,100392.248445242,2,103383
71012,6024096.55095839,100392.248445242,3,103807
71013,6007957.73019481,108718.564103984,1,103809
71013,6007957.73019481,108718.564103984,2,103931
71014,6019219.71454959,111545.992354442,1,103810
71014,6019219.71454959,111545.992354442,2,103809
71014,6019219.71454959,111545.992354442,3,103808
71015,6019246.53339172,104265.203962701,1,103807
71015,6019246.53339172,104265.203962701,2,103811
71015,6019246.53339172,104265.203962701,3,103810
71016,6111952.78672288,-84075.8691824804,1,103812
71016,6111952.78672288,-84075.8691824804,2,105933
71016,6111952.78672288,-84075.8691824804,3,109400
71017,6095258.55335204,-118271.320704297,1,103813
71017,6095258.55335204,-118271.320704297,2,110619
71018,6116708.09089737,-89548.1478953305,1,103814
71018,6116708.09089737,-89548.1478953305,2,104456
71018,6116708.09089737,-89548.1478953305,3,106044
71018,6116708.09089737,-89548.1478953305,4,104955
71019,6116328.70892746,-82204.5062208335,1,103815
71019,6116328.70892746,-82204.5062208335,2,104191
71019,6116328.70892746,-82204.5062208335,3,104452
71020,6074959.02339326,142032.680545325,1,103816
71020,6074959.02339326,142032.680545325,2,107161
71021,5855968.91291734,-61653.5499749183,1,103818
71021,5855968.91291734,-61653.5499749183,2,106698
71021,5855968.91291734,-61653.5499749183,3,107508
71022,5859181.67482855,-59416.7173391623,1,106699
71022,5859181.67482855,-59416.7173391623,2,103819
71022,5859181.67482855,-59416.7173391623,3,103818
71022,5859181.67482855,-59416.7173391623,4,103817
71023,6071381.7085714,193209.013999767,1,103820
71023,6071381.7085714,193209.013999767,2,104496
71024,5903454.26049505,-60264.2239615042,1,103821
71024,5903454.26049505,-60264.2239615042,2,103823
71024,5903454.26049505,-60264.2239615042,3,103967
71024,5903454.26049505,-60264.2239615042,4,103970
71025,5913017.5395624,-69941.6665397036,1,105862
71025,5913017.5395624,-69941.6665397036,2,103824
71025,5913017.5395624,-69941.6665397036,3,103822
71025,5913017.5395624,-69941.6665397036,4,109004
71026,5903351.64569052,-69902.5173464032,1,103822
71026,5903351.64569052,-69902.5173464032,2,104481
71026,5903351.64569052,-69902.5173464032,3,104326
71026,5903351.64569052,-69902.5173464032,4,103823
71027,5922691.51491573,-78094.8353007699,1,104502
71027,5922691.51491573,-78094.8353007699,2,103825
71028,6037161.23607543,34232.6515478533,1,103826
71028,6037161.23607543,34232.6515478533,2,103835
71028,6037161.23607543,34232.6515478533,3,107250
71029,6041111.86536538,32597.6997361819,1,104918
71029,6041111.86536538,32597.6997361819,2,103827
71030,6016049.67751365,29148.2296471481,1,103831
71030,6016049.67751365,29148.2296471481,2,103829
71031,6025587.47096586,27905.357018217,1,104933
71031,6025587.47096586,27905.357018217,2,103828
71031,6025587.47096586,27905.357018217,3,103830
71031,6025587.47096586,27905.357018217,4,103833
71032,6016042.10564635,28050.0645164727,1,103830
71032,6016042.10564635,28050.0645164727,2,105625
71032,6016042.10564635,28050.0645164727,3,103831
71033,6025658.22021225,37476.7653599543,1,103834
71033,6025658.22021225,37476.7653599543,2,103832
71033,6025658.22021225,37476.7653599543,3,107596
71034,6025615.35056902,31892.3393982678,1,105519
71034,6025615.35056902,31892.3393982678,2,103833
71034,6025615.35056902,31892.3393982678,3,103832
71035,6036482.01687436,32621.3905230416,1,103836
71035,6036482.01687436,32621.3905230416,2,107252
71036,6037314.26012635,34040.273439378,1,103837
71036,6037314.26012635,34040.273439378,2,103836
71036,6037314.26012635,34040.273439378,3,103835
71037,6038521.34347358,32197.5628587055,1,107592
71037,6038521.34347358,32197.5628587055,2,103838
71037,6038521.34347358,32197.5628587055,3,103837
71038,6043122.47169015,38994.2876769592,1,104922
71038,6043122.47169015,38994.2876769592,2,103839
71039,5821917.70288635,-142311.542407109,1,107617
71039,5821917.70288635,-142311.542407109,2,103840
71040,5846517.44284279,-122805.706496468,1,103132
71040,5846517.44284279,-122805.706496468,2,103842
71040,5846517.44284279,-122805.706496468,3,103841
71041,5841324.1726493,-121955.401766061,1,103843
71041,5841324.1726493,-121955.401766061,2,107667
71042,5841298.02547304,-171174.74349639,1,103844
71042,5841298.02547304,-171174.74349639,2,79398
71042,5841298.02547304,-171174.74349639,3,104518
71043,5826082.73330019,-170856.28754335,1,103845
71043,5826082.73330019,-170856.28754335,2,79381
71043,5826082.73330019,-170856.28754335,3,103846
71044,5826218.68483124,-164969.469830437,1,103847
71044,5826218.68483124,-164969.469830437,2,103846
71044,5826218.68483124,-164969.469830437,3,104512
71044,5826218.68483124,-164969.469830437,4,107674
71045,6052397.05581844,-34219.5469995535,1,103848
71045,6052397.05581844,-34219.5469995535,2,106980
71045,6052397.05581844,-34219.5469995535,3,108174
71046,6047733.3073652,-52746.7236914431,1,103849
71046,6047733.3073652,-52746.7236914431,2,107295
71047,6090702.28933697,-60473.1011380708,1,105674
71047,6090702.28933697,-60473.1011380708,2,103851
71047,6090702.28933697,-60473.1011380708,3,103850
71048,6088722.29749411,-59309.8006343538,1,103853
71048,6088722.29749411,-59309.8006343538,2,103854
71049,6091230.27910411,-59603.7646298968,1,103852
71049,6091230.27910411,-59603.7646298968,2,103475
71049,6091230.27910411,-59603.7646298968,3,110991
71050,6086210.06111333,-60706.9018966467,1,103855
71050,6086210.06111333,-60706.9018966467,2,103859
71050,6086210.06111333,-60706.9018966467,3,106266
71051,6088718.38530254,-60592.6097679108,1,103851
71051,6088718.38530254,-60592.6097679108,2,103857
71051,6088718.38530254,-60592.6097679108,3,103855
71051,6088718.38530254,-60592.6097679108,4,103854
71052,6088373.64553274,-63882.4443944107,1,103856
71052,6088373.64553274,-63882.4443944107,2,103858
71052,6088373.64553274,-63882.4443944107,3,103857
71053,6086742.15716032,-63952.6317332045,1,103858
71053,6086742.15716032,-63952.6317332045,2,103474
71053,6086742.15716032,-63952.6317332045,3,103859
71054,6072233.18674234,-85490.6707309439,1,107405
71054,6072233.18674234,-85490.6707309439,2,103860
71054,6072233.18674234,-85490.6707309439,3,103496
71055,6072940.00701861,-83445.451542889,1,103862
71055,6072940.00701861,-83445.451542889,2,103861
71055,6072940.00701861,-83445.451542889,3,107407
71056,6105008.64965015,-82819.1060571793,1,103863
71056,6105008.64965015,-82819.1060571793,2,103257
71056,6105008.64965015,-82819.1060571793,3,105866
71057,6103339.07479621,-81296.8868115131,1,103866
71057,6103339.07479621,-81296.8868115131,2,103865
